--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54369   0.00947  -0.01482  -57.42987
  -4.915  -0.52998   0.00938  -0.01570  -56.51983
  -4.829  -0.51622   0.00929  -0.01659  -55.59541
  -4.744  -0.50245   0.00919  -0.01749  -54.65782
  -4.658  -0.48868   0.00910  -0.01838  -53.70870
  -4.573  -0.47496   0.00900  -0.01926  -52.75031
  -4.487  -0.46132   0.00891  -0.02012  -51.78554
  -4.402  -0.44782   0.00881  -0.02094  -50.81807
  -4.317  -0.43450   0.00872  -0.02173  -49.85234
  -4.231  -0.42141   0.00862  -0.02247  -48.89340
  -4.146  -0.40862   0.00852  -0.02314  -47.94663
  -4.060  -0.39618   0.00843  -0.02373  -47.01701
  -3.975  -0.38411   0.00833  -0.02425  -46.10849
  -3.889  -0.37245   0.00824  -0.02467  -45.22312
  -3.804  -0.36118   0.00814  -0.02502  -44.36044
  -3.719  -0.35027   0.00805  -0.02528  -43.51702
  -3.633  -0.33967   0.00796  -0.02548  -42.68620
  -3.548  -0.32929   0.00787  -0.02563  -41.85816
  -3.462  -0.31904   0.00778  -0.02575  -41.02010
  -3.377  -0.30881   0.00769  -0.02586  -40.15646
  -3.291  -0.29848   0.00760  -0.02600  -39.24964
  -3.206  -0.28796   0.00752  -0.02618  -38.28164
  -3.121  -0.27721   0.00744  -0.02640  -37.23741
  -3.035  -0.26626   0.00737  -0.02667  -36.10989
  -2.950  -0.25524   0.00731  -0.02695  -34.90570
  -2.864  -0.24439   0.00726  -0.02718  -33.64785
  -2.779  -0.23398   0.00723  -0.02730  -32.37161
  -2.693  -0.22424   0.00721  -0.02726  -31.11194
  -2.608  -0.21520   0.00720  -0.02705  -29.88838
  -2.523  -0.20670   0.00720  -0.02672  -28.69886
  -2.437  -0.19847   0.00721  -0.02633  -27.52844
  -2.352  -0.19025   0.00722  -0.02595  -26.36502
  -2.266  -0.18190   0.00722  -0.02563  -25.20715
  -2.181  -0.17337   0.00721  -0.02538  -24.06034
  -2.095  -0.16468   0.00718  -0.02520  -22.93047
  -2.010  -0.15586   0.00714  -0.02508  -21.82076
  -1.925  -0.14698   0.00709  -0.02500  -20.73053
  -1.839  -0.13806   0.00702  -0.02494  -19.65480
  -1.754  -0.12912   0.00695  -0.02490  -18.58481
  -1.668  -0.12018   0.00686  -0.02487  -17.50961
  -1.583  -0.11123   0.00677  -0.02484  -16.42121
  -1.497  -0.10229   0.00668  -0.02480  -15.31968
  -1.412  -0.09337   0.00657  -0.02475  -14.20753
  -1.327  -0.08447   0.00646  -0.02467  -13.07421
  -1.241  -0.07557   0.00635  -0.02459  -11.89423
  -1.156  -0.06664   0.00626  -0.02450  -10.64811
  -1.070  -0.05768   0.00618  -0.02440  -9.33734
  -0.985  -0.04871   0.00611  -0.02429  -7.97624
  -0.899  -0.03975   0.00604  -0.02416  -6.57870
  -0.814  -0.03083   0.00598  -0.02403  -5.15299
  -0.729  -0.02193   0.00592  -0.02389  -3.70236
  -0.643  -0.01307   0.00587  -0.02376  -2.22671
  -0.558  -0.00421   0.00582  -0.02363  -0.72390
  -0.472   0.00467   0.00578  -0.02350   0.80902
  -0.387   0.01362   0.00574  -0.02337   2.37452
  -0.302   0.02265   0.00570  -0.02325   3.97329
  -0.216   0.03180   0.00568  -0.02313   5.60296
  -0.131   0.04106   0.00566  -0.02303   7.25757
  -0.045   0.05043   0.00565  -0.02294   8.92804
   0.040   0.05989   0.00565  -0.02285  10.60393
   0.126   0.06942   0.00566  -0.02279  12.27538
   0.211   0.07899   0.00567  -0.02272  13.93467
   0.296   0.08859   0.00569  -0.02267  15.57670
   0.382   0.09819   0.00571  -0.02262  17.19873
   0.467   0.10779   0.00573  -0.02257  18.79971
   0.553   0.11737   0.00576  -0.02252  20.37962
   0.638   0.12694   0.00579  -0.02247  21.93900
   0.724   0.13650   0.00581  -0.02242  23.47866
   0.809   0.14605   0.00584  -0.02237  24.99948
   0.894   0.15559   0.00587  -0.02231  26.50229
   0.980   0.16512   0.00590  -0.02225  27.98784
   1.065   0.17465   0.00593  -0.02219  29.45670
   1.151   0.18418   0.00596  -0.02213  30.90932
   1.236   0.19370   0.00599  -0.02207  32.34597
   1.322   0.20323   0.00602  -0.02201  33.76677
   1.407   0.21277   0.00605  -0.02194  35.17175
   1.492   0.22231   0.00608  -0.02188  36.56087
   1.578   0.23186   0.00611  -0.02182  37.93404
   1.663   0.24141   0.00614  -0.02176  39.29111
   1.749   0.25097   0.00618  -0.02170  40.63190
   1.834   0.26054   0.00621  -0.02164  41.95615
   1.920   0.27011   0.00624  -0.02158  43.26354
   2.005   0.27967   0.00628  -0.02153  44.55365
   2.090   0.28924   0.00631  -0.02147  45.82603
   2.176   0.29880   0.00635  -0.02142  47.08017
   2.261   0.30836   0.00638  -0.02137  48.31563
   2.347   0.31791   0.00642  -0.02133  49.53201
   2.432   0.32746   0.00646  -0.02128  50.72909
   2.518   0.33700   0.00649  -0.02124  51.90685
   2.603   0.34653   0.00653  -0.02120  53.06552
   2.688   0.35605   0.00657  -0.02116  54.20564
   2.774   0.36557   0.00661  -0.02112  55.32796
   2.859   0.37509   0.00665  -0.02108  56.43348
   2.945   0.38460   0.00669  -0.02105  57.52332
   3.030   0.39411   0.00673  -0.02101  58.59869
   3.116   0.40362   0.00677  -0.02098  59.66086
   3.201   0.41311   0.00680  -0.02095  60.71119
   3.286   0.42259   0.00684  -0.02091  61.75104
   3.372   0.43206   0.00688  -0.02088  62.78167
   3.457   0.44151   0.00692  -0.02084  63.80401
   3.543   0.45094   0.00696  -0.02080  64.81842
   3.628   0.46035   0.00699  -0.02076  65.82462
   3.714   0.46974   0.00703  -0.02072  66.82178
   3.799   0.47912   0.00707  -0.02067  67.80872
   3.884   0.48849   0.00710  -0.02062  68.78412
   3.970   0.49786   0.00714  -0.02057  69.74663
   4.055   0.50722   0.00717  -0.02051  70.69500
   4.141   0.51659   0.00721  -0.02046  71.62809
   4.226   0.52595   0.00725  -0.02040  72.54487
   4.312   0.53532   0.00729  -0.02034  73.44431
   4.397   0.54469   0.00733  -0.02028  74.32523
   4.482   0.55405   0.00737  -0.02021  75.18589
   4.568   0.56340   0.00741  -0.02014  76.02367
   4.653   0.57273   0.00745  -0.02007  76.83489
   4.739   0.58203   0.00750  -0.01999  77.61530
   4.824   0.59129   0.00755  -0.01991  78.36084
   4.910   0.60050   0.00759  -0.01982  79.06854
   4.995   0.60965   0.00765  -0.01973  79.73665
   5.080   0.61874   0.00770  -0.01963  80.36393
   5.166   0.62776   0.00776  -0.01953  80.94815
   5.251   0.63671   0.00781  -0.01941  81.48428
   5.337   0.64558   0.00788  -0.01929  81.96246
   5.422   0.65437   0.00794  -0.01915  82.36659
   5.508   0.66306   0.00802  -0.01900  82.67492
   5.593   0.67164   0.00811  -0.01883  82.86329
   5.678   0.68009   0.00820  -0.01864  82.90756
   5.764   0.68840   0.00832  -0.01843  82.78333
   5.849   0.69653   0.00845  -0.01819  82.47505
   5.935   0.70447   0.00859  -0.01794  82.00129
   6.020   0.71229   0.00875  -0.01767  81.42508
   6.106   0.72007   0.00891  -0.01740  80.82523
   6.191   0.72789   0.00907  -0.01713  80.25774
   6.276   0.73578   0.00923  -0.01687  79.74483
   6.362   0.74376   0.00938  -0.01662  79.29004
   6.447   0.75185   0.00953  -0.01639  78.89533
   6.533   0.76007   0.00967  -0.01617  78.56719
   6.618   0.76844   0.00981  -0.01598  78.31487
   6.704   0.77697   0.00994  -0.01582  78.14593
   6.789   0.78567   0.01006  -0.01569  78.06160
   6.874   0.79455   0.01018  -0.01559  78.05463
   6.960   0.80360   0.01029  -0.01552  78.11099
   7.045   0.81282   0.01039  -0.01550  78.21387
   7.131   0.82219   0.01049  -0.01550  78.34741
