--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23074   0.00701  -0.01165  -32.92787
  -4.915  -0.22111   0.00698  -0.01163  -31.67424
  -4.829  -0.21147   0.00695  -0.01161  -30.40918
  -4.744  -0.20182   0.00693  -0.01159  -29.13223
  -4.658  -0.19217   0.00690  -0.01157  -27.84295
  -4.573  -0.18250   0.00688  -0.01155  -26.54095
  -4.487  -0.17282   0.00685  -0.01154  -25.22588
  -4.402  -0.16313   0.00683  -0.01153  -23.89743
  -4.317  -0.15341   0.00680  -0.01153  -22.55530
  -4.231  -0.14368   0.00678  -0.01152  -21.19923
  -4.146  -0.13392   0.00675  -0.01152  -19.82898
  -4.060  -0.12414   0.00673  -0.01153  -18.44434
  -3.975  -0.11433   0.00671  -0.01153  -17.04515
  -3.889  -0.10449   0.00668  -0.01155  -15.63128
  -3.804  -0.09462   0.00666  -0.01156  -14.20264
  -3.719  -0.08472   0.00664  -0.01158  -12.75921
  -3.633  -0.07479   0.00662  -0.01160  -11.30107
  -3.548  -0.06483   0.00660  -0.01163  -9.82842
  -3.462  -0.05484   0.00657  -0.01165  -8.34165
  -3.377  -0.04484   0.00655  -0.01168  -6.84152
  -3.291  -0.03482   0.00653  -0.01171  -5.32942
  -3.206  -0.02481   0.00652  -0.01174  -3.80789
  -3.121  -0.01484   0.00650  -0.01176  -2.28175
  -3.035  -0.00494   0.00649  -0.01177  -0.76034
  -2.950   0.00479   0.00650  -0.01176   0.73732
  -2.864   0.01416   0.00652  -0.01170   2.17273
  -2.779   0.02284   0.00657  -0.01156   3.47554
  -2.693   0.03041   0.00669  -0.01128   4.54846
  -2.608   0.03670   0.00690  -0.01083   5.31952
  -2.523   0.04225   0.00726  -0.01022   5.81563
  -2.437   0.04794   0.00776  -0.00958   6.18181
  -2.352   0.05445   0.00824  -0.00906   6.60619
  -2.266   0.06196   0.00860  -0.00876   7.20252
  -2.181   0.07042   0.00882  -0.00865   7.98436
  -2.095   0.07960   0.00893  -0.00863   8.90999
  -2.010   0.08920   0.00899  -0.00867   9.92429
  -1.925   0.09898   0.00901  -0.00871  10.98060
  -1.839   0.10879   0.00903  -0.00874  12.04793
  -1.754   0.11857   0.00904  -0.00875  13.10954
  -1.668   0.12829   0.00906  -0.00876  14.15820
  -1.583   0.13795   0.00908  -0.00874  15.19166
  -1.497   0.14757   0.00910  -0.00873  16.20971
  -1.412   0.15715   0.00913  -0.00870  17.21292
  -1.327   0.16669   0.00916  -0.00867  18.20216
  -1.241   0.17620   0.00919  -0.00863  19.17837
  -1.156   0.18569   0.00922  -0.00860  20.14257
  -1.070   0.19514   0.00925  -0.00855  21.09569
  -0.985   0.20457   0.00928  -0.00851  22.03861
  -0.899   0.21398   0.00931  -0.00846  22.97214
  -0.814   0.22336   0.00935  -0.00842  23.89702
  -0.729   0.23272   0.00938  -0.00837  24.81397
  -0.643   0.24206   0.00941  -0.00832  25.72369
  -0.558   0.25138   0.00944  -0.00826  26.62682
  -0.472   0.26069   0.00947  -0.00821  27.52393
  -0.387   0.26999   0.00950  -0.00815  28.41554
  -0.302   0.27928   0.00953  -0.00810  29.30201
  -0.216   0.28857   0.00956  -0.00804  30.18362
  -0.131   0.29785   0.00959  -0.00799  31.06053
  -0.045   0.30713   0.00962  -0.00793  31.93279
   0.040   0.31641   0.00965  -0.00787  32.80038
   0.126   0.32569   0.00967  -0.00782  33.66320
   0.211   0.33496   0.00970  -0.00776  34.52111
   0.296   0.34424   0.00973  -0.00771  35.37396
   0.382   0.35352   0.00976  -0.00766  36.22158
   0.467   0.36281   0.00979  -0.00760  37.06380
   0.553   0.37209   0.00982  -0.00755  37.90044
   0.638   0.38137   0.00985  -0.00750  38.73134
   0.724   0.39066   0.00988  -0.00744  39.55630
   0.809   0.39994   0.00991  -0.00739  40.37512
   0.894   0.40922   0.00994  -0.00734  41.18762
   0.980   0.41851   0.00997  -0.00729  41.99362
   1.065   0.42779   0.01000  -0.00724  42.79305
   1.151   0.43707   0.01003  -0.00720  43.58599
   1.236   0.44636   0.01006  -0.00716  44.37274
   1.322   0.45566   0.01009  -0.00713  45.15390
   1.407   0.46499   0.01012  -0.00711  45.93035
   1.492   0.47435   0.01016  -0.00710  46.70333
   1.578   0.48376   0.01019  -0.00710  47.47441
   1.663   0.49323   0.01022  -0.00711  48.24555
   1.749   0.50277   0.01026  -0.00714  49.01913
   1.834   0.51238   0.01029  -0.00719  49.79792
   1.920   0.52205   0.01032  -0.00724  50.58509
   2.005   0.53175   0.01035  -0.00729  51.38415
   2.090   0.54140   0.01037  -0.00733  52.19880
   2.176   0.55091   0.01039  -0.00732  53.03277
   2.261   0.56011   0.01039  -0.00723  53.88950
   2.347   0.56880   0.01038  -0.00701  54.77127
   2.432   0.57677   0.01036  -0.00661  55.67751
   2.518   0.58389   0.01032  -0.00601  56.60309
   2.603   0.59024   0.01026  -0.00523  57.53859
   2.688   0.59616   0.01020  -0.00435  58.47438
   2.774   0.60224   0.01014  -0.00353  59.40515
   2.859   0.60910   0.01010  -0.00289  60.32870
   2.945   0.61713   0.01008  -0.00252  61.23922
   3.030   0.62641   0.01008  -0.00242  62.12347
   3.116   0.63676   0.01011  -0.00255  62.96486
   3.201   0.64788   0.01016  -0.00284  63.75158
   3.286   0.65953   0.01023  -0.00324  64.48182
   3.372   0.67157   0.01031  -0.00371  65.16358
   3.457   0.68392   0.01039  -0.00425  65.81057
   3.543   0.69656   0.01048  -0.00486  66.43719
   3.628   0.70948   0.01058  -0.00553  67.05452
   3.714   0.72266   0.01068  -0.00626  67.66849
   3.799   0.73604   0.01078  -0.00705  68.27991
   3.884   0.74955   0.01088  -0.00787  68.88554
   3.970   0.76311   0.01098  -0.00872  69.47973
   4.055   0.77662   0.01109  -0.00958  70.05590
   4.141   0.78999   0.01119  -0.01041  70.60767
   4.226   0.80315   0.01129  -0.01121  71.12957
   4.312   0.81601   0.01139  -0.01195  71.61735
   4.397   0.82853   0.01150  -0.01264  72.06808
   4.482   0.84068   0.01160  -0.01325  72.48006
   4.568   0.85242   0.01170  -0.01378  72.85270
   4.653   0.86375   0.01180  -0.01424  73.18639
   4.739   0.87466   0.01190  -0.01461  73.48231
   4.824   0.88517   0.01200  -0.01489  73.74224
   4.910   0.89529   0.01210  -0.01510  73.96837
   4.995   0.90504   0.01220  -0.01523  74.16306
   5.080   0.91446   0.01230  -0.01529  74.32870
   5.166   0.92357   0.01240  -0.01527  74.46757
   5.251   0.93240   0.01250  -0.01520  74.58179
   5.337   0.94098   0.01260  -0.01506  74.67329
   5.422   0.94932   0.01270  -0.01488  74.74382
   5.508   0.95746   0.01280  -0.01464  74.79493
   5.593   0.96543   0.01290  -0.01437  74.82799
   5.678   0.97323   0.01300  -0.01405  74.84423
   5.764   0.98089   0.01311  -0.01371  74.84472
   5.849   0.98843   0.01321  -0.01333  74.83038
   5.935   0.99586   0.01331  -0.01294  74.80206
   6.020   1.00320   0.01342  -0.01252  74.76048
   6.106   1.01045   0.01353  -0.01208  74.70632
   6.191   1.01763   0.01363  -0.01163  74.64019
   6.276   1.02475   0.01374  -0.01117  74.56265
   6.362   1.03181   0.01385  -0.01069  74.47425
   6.447   1.03883   0.01397  -0.01021  74.37550
   6.533   1.04580   0.01408  -0.00972  74.26688
   6.618   1.05274   0.01420  -0.00923  74.14887
   6.704   1.05965   0.01432  -0.00873  74.02189
   6.789   1.06653   0.01443  -0.00824  73.88639
   6.874   1.07339   0.01456  -0.00774  73.74276
   6.960   1.08023   0.01468  -0.00724  73.59137
   7.045   1.08706   0.01480  -0.00674  73.43259
   7.131   1.09387   0.01493  -0.00624  73.26676
   7.216   1.10068   0.01506  -0.00574  73.09417
   7.302   1.10748   0.01519  -0.00525  72.91512
   7.387   1.11427   0.01532  -0.00476  72.72988
   7.472   1.12106   0.01545  -0.00427  72.53867
   7.558   1.12786   0.01559  -0.00378  72.34173
   7.643   1.13465   0.01573  -0.00330  72.13923
   7.729   1.14145   0.01587  -0.00283  71.93136
   7.814   1.14825   0.01601  -0.00235  71.71826
   7.899   1.15506   0.01615  -0.00189  71.50007
   7.985   1.16188   0.01630  -0.00143  71.27688
   8.070   1.16871   0.01645  -0.00097  71.04881
   8.156   1.17554   0.01660  -0.00052  70.81592
   8.241   1.18238   0.01675  -0.00007  70.57826
