--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08477   0.01970  -0.05053  -4.30370
  -4.915  -0.07307   0.01957  -0.05125  -3.73446
  -4.829  -0.06136   0.01944  -0.05198  -3.15660
  -4.744  -0.04965   0.01932  -0.05272  -2.57025
  -4.658  -0.03792   0.01920  -0.05348  -1.97566
  -4.573  -0.02620   0.01908  -0.05425  -1.37312
  -4.487  -0.01447   0.01897  -0.05502  -0.76299
  -4.402  -0.00275   0.01886  -0.05580  -0.14568
  -4.317   0.00897   0.01876  -0.05659   0.47839
  -4.231   0.02069   0.01866  -0.05738   1.10878
  -4.146   0.03240   0.01857  -0.05817   1.74505
  -4.060   0.04410   0.01848  -0.05897   2.38682
  -3.975   0.05579   0.01839  -0.05976   3.03371
  -3.889   0.06747   0.01831  -0.06055   3.68541
  -3.804   0.07914   0.01823  -0.06134   4.34168
  -3.719   0.09079   0.01815  -0.06212   5.00236
  -3.633   0.10244   0.01808  -0.06290   5.66736
  -3.548   0.11408   0.01800  -0.06368   6.33669
  -3.462   0.12572   0.01793  -0.06445   7.01038
  -3.377   0.13740   0.01787  -0.06522   7.68839
  -3.291   0.14913   0.01782  -0.06601   8.37050
  -3.206   0.16096   0.01777  -0.06682   9.05604
  -3.121   0.17296   0.01775  -0.06766   9.74376
  -3.035   0.18517   0.01775  -0.06856  10.43174
  -2.950   0.19766   0.01778  -0.06953  11.11775
  -2.864   0.21046   0.01784  -0.07057  11.79985
  -2.779   0.22358   0.01792  -0.07170  12.47716
  -2.693   0.23704   0.01803  -0.07291  13.15061
  -2.608   0.25085   0.01815  -0.07421  13.82369
  -2.523   0.26500   0.01827  -0.07560  14.50352
  -2.437   0.27948   0.01838  -0.07708  15.20309
  -2.352   0.29424   0.01845  -0.07863  15.94445
  -2.266   0.30916   0.01845  -0.08022  16.76091
  -2.181   0.32411   0.01832  -0.08184  17.69287
  -2.095   0.33893   0.01805  -0.08344  18.77221
  -2.010   0.35357   0.01768  -0.08498  20.00005
  -1.925   0.36801   0.01725  -0.08646  21.33612
  -1.839   0.38227   0.01683  -0.08783  22.71205
  -1.754   0.39637   0.01647  -0.08911  24.05905
  -1.668   0.41027   0.01620  -0.09027  25.32957
  -1.583   0.42396   0.01600  -0.09132  26.50152
  -1.497   0.43739   0.01587  -0.09227  27.56740
  -1.412   0.45054   0.01580  -0.09313  28.52099
  -1.327   0.46340   0.01579  -0.09391  29.35451
  -1.241   0.47597   0.01583  -0.09463  30.06734
  -1.156   0.48824   0.01592  -0.09529  30.67426
  -1.070   0.50022   0.01603  -0.09589  31.20302
  -0.985   0.51194   0.01616  -0.09643  31.68440
  -0.899   0.52342   0.01628  -0.09691  32.14358
  -0.814   0.53470   0.01640  -0.09733  32.59686
  -0.729   0.54580   0.01651  -0.09770  33.05252
  -0.643   0.55676   0.01661  -0.09803  33.51325
  -0.558   0.56760   0.01670  -0.09834  33.97853
  -0.472   0.57834   0.01679  -0.09861  34.44640
  -0.387   0.58901   0.01687  -0.09887  34.91444
  -0.302   0.59962   0.01695  -0.09911  35.38045
  -0.216   0.61017   0.01702  -0.09934  35.84259
  -0.131   0.62067   0.01710  -0.09956  36.29952
  -0.045   0.63113   0.01717  -0.09977  36.75038
   0.040   0.64156   0.01725  -0.09997  37.19472
   0.126   0.65195   0.01732  -0.10017  37.63244
   0.211   0.66231   0.01740  -0.10036  38.06376
   0.296   0.67263   0.01748  -0.10054  38.48912
   0.382   0.68293   0.01755  -0.10072  38.90918
   0.467   0.69320   0.01763  -0.10090  39.32472
   0.553   0.70344   0.01770  -0.10107  39.73661
   0.638   0.71365   0.01778  -0.10124  40.14578
   0.724   0.72385   0.01785  -0.10140  40.55315
   0.809   0.73402   0.01792  -0.10156  40.95960
   0.894   0.74418   0.01799  -0.10173  41.36590
   0.980   0.75433   0.01806  -0.10189  41.77272
   1.065   0.76446   0.01812  -0.10205  42.18058
   1.151   0.77460   0.01819  -0.10222  42.58983
   1.236   0.78472   0.01825  -0.10238  43.00072
   1.322   0.79486   0.01831  -0.10255  43.41335
   1.407   0.80499   0.01837  -0.10272  43.82775
   1.492   0.81513   0.01842  -0.10289  44.24386
   1.578   0.82529   0.01848  -0.10307  44.66164
   1.663   0.83545   0.01853  -0.10325  45.08101
   1.749   0.84564   0.01858  -0.10343  45.50193
   1.834   0.85584   0.01864  -0.10362  45.92442
   1.920   0.86607   0.01869  -0.10382  46.34853
   2.005   0.87632   0.01874  -0.10402  46.77439
   2.090   0.88660   0.01878  -0.10423  47.20218
   2.176   0.89692   0.01883  -0.10444  47.63216
   2.261   0.90727   0.01888  -0.10467  48.06467
   2.347   0.91766   0.01892  -0.10490  48.50010
   2.432   0.92810   0.01896  -0.10513  48.93894
   2.518   0.93859   0.01901  -0.10538  49.38174
   2.603   0.94913   0.01905  -0.10564  49.82915
   2.688   0.95974   0.01909  -0.10590  50.28192
   2.774   0.97041   0.01912  -0.10618  50.74090
   2.859   0.98115   0.01916  -0.10646  51.20702
   2.945   0.99197   0.01919  -0.10675  51.68133
   3.030   1.00288   0.01923  -0.10706  52.16492
   3.116   1.01388   0.01925  -0.10737  52.65887
   3.201   1.02498   0.01928  -0.10769  53.16424
   3.286   1.03618   0.01930  -0.10803  53.68187
   3.372   1.04748   0.01932  -0.10837  54.21225
   3.457   1.05891   0.01934  -0.10872  54.75527
   3.543   1.07044   0.01935  -0.10909  55.30985
   3.628   1.08209   0.01937  -0.10946  55.87348
   3.714   1.09384   0.01938  -0.10985  56.44161
   3.799   1.10568   0.01940  -0.11024  57.00692
   3.884   1.11759   0.01942  -0.11065  57.55858
   3.970   1.12953   0.01945  -0.11105  58.08173
   4.055   1.14146   0.01949  -0.11146  58.55760
   4.141   1.15333   0.01956  -0.11186  58.96493
   4.226   1.16507   0.01965  -0.11226  59.28306
   4.312   1.17663   0.01978  -0.11263  59.49682
   4.397   1.18798   0.01993  -0.11299  59.60163
   4.482   1.19913   0.02012  -0.11332  59.60656
   4.568   1.21011   0.02033  -0.11365  59.53294
   4.653   1.22097   0.02055  -0.11396  59.40862
   4.739   1.23178   0.02079  -0.11428  59.26031
   4.824   1.24260   0.02102  -0.11459  59.10766
   4.910   1.25345   0.02126  -0.11492  58.96113
   4.995   1.26432   0.02149  -0.11524  58.82334
   5.080   1.27521   0.02173  -0.11557  58.69213
   5.166   1.28610   0.02196  -0.11589  58.56349
   5.251   1.29697   0.02220  -0.11621  58.43346
   5.337   1.30779   0.02243  -0.11652  58.29897
   5.422   1.31854   0.02267  -0.11682  58.15786
   5.508   1.32922   0.02291  -0.11712  58.00860
   5.593   1.33979   0.02316  -0.11739  57.84997
   5.678   1.35026   0.02341  -0.11766  57.68083
   5.764   1.36060   0.02366  -0.11790  57.50012
   5.849   1.37081   0.02392  -0.11813  57.30685
   5.935   1.38087   0.02418  -0.11833  57.10021
   6.020   1.39078   0.02445  -0.11851  56.87967
   6.106   1.40052   0.02472  -0.11868  56.64507
   6.191   1.41011   0.02500  -0.11881  56.39655
   6.276   1.41952   0.02529  -0.11893  56.13457
   6.362   1.42877   0.02558  -0.11902  55.85985
   6.447   1.43785   0.02587  -0.11909  55.57323
