--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34472   0.00863  -0.04796  -39.92914
  -4.915  -0.33509   0.00855  -0.04795  -39.18019
  -4.829  -0.32555   0.00847  -0.04793  -38.43505
  -4.744  -0.31609   0.00838  -0.04789  -37.69951
  -4.658  -0.30671   0.00829  -0.04783  -36.97929
  -4.573  -0.29740   0.00820  -0.04776  -36.27841
  -4.487  -0.28817   0.00810  -0.04768  -35.59758
  -4.402  -0.27903   0.00799  -0.04758  -34.93418
  -4.317  -0.26997   0.00787  -0.04748  -34.28372
  -4.231  -0.26098   0.00776  -0.04738  -33.64165
  -4.146  -0.25207   0.00764  -0.04726  -33.00425
  -4.060  -0.24323   0.00751  -0.04714  -32.36808
  -3.975  -0.23442   0.00739  -0.04702  -31.72562
  -3.889  -0.22562   0.00726  -0.04690  -31.05724
  -3.804  -0.21677   0.00715  -0.04678  -30.33060
  -3.719  -0.20782   0.00704  -0.04666  -29.51666
  -3.633  -0.19877   0.00695  -0.04655  -28.60831
  -3.548  -0.18968   0.00687  -0.04644  -27.61848
  -3.462  -0.18057   0.00680  -0.04633  -26.56299
  -3.377  -0.17145   0.00674  -0.04622  -25.45314
  -3.291  -0.16231   0.00668  -0.04611  -24.29815
  -3.206  -0.15316   0.00663  -0.04600  -23.10580
  -3.121  -0.14399   0.00658  -0.04589  -21.88126
  -3.035  -0.13479   0.00653  -0.04578  -20.62715
  -2.950  -0.12557   0.00649  -0.04567  -19.34477
  -2.864  -0.11633   0.00645  -0.04555  -18.03522
  -2.779  -0.10706   0.00641  -0.04544  -16.70021
  -2.693  -0.09777   0.00637  -0.04533  -15.34227
  -2.608  -0.08849   0.00634  -0.04522  -13.96430
  -2.523  -0.07921   0.00630  -0.04510  -12.56881
  -2.437  -0.06995   0.00627  -0.04499  -11.15749
  -2.352  -0.06070   0.00624  -0.04488  -9.73112
  -2.266  -0.05147   0.00621  -0.04477  -8.28994
  -2.181  -0.04224   0.00618  -0.04465  -6.83398
  -2.095  -0.03302   0.00616  -0.04454  -5.36350
  -2.010  -0.02379   0.00613  -0.04444  -3.87933
  -1.925  -0.01457   0.00611  -0.04433  -2.38306
  -1.839  -0.00535   0.00609  -0.04423  -0.87703
  -1.754   0.00387   0.00608  -0.04413   0.63593
  -1.668   0.01306   0.00606  -0.04403   2.15302
  -1.583   0.02222   0.00605  -0.04393   3.67228
  -1.497   0.03135   0.00604  -0.04383   5.19347
  -1.412   0.04045   0.00602  -0.04374   6.71875
  -1.327   0.04954   0.00600  -0.04364   8.25245
  -1.241   0.05862   0.00598  -0.04355   9.80009
  -1.156   0.06769   0.00596  -0.04345  11.36686
  -1.070   0.07676   0.00592  -0.04334  12.95639
  -0.985   0.08580   0.00589  -0.04323  14.57016
  -0.899   0.09482   0.00585  -0.04311  16.20742
  -0.814   0.10381   0.00581  -0.04297  17.86511
  -0.729   0.11275   0.00577  -0.04283  19.53718
  -0.643   0.12163   0.00573  -0.04267  21.21449
  -0.558   0.13047   0.00570  -0.04251  22.88642
  -0.472   0.13928   0.00567  -0.04235  24.54381
  -0.387   0.14809   0.00566  -0.04220  26.18120
  -0.302   0.15695   0.00565  -0.04206  27.79714
  -0.216   0.16589   0.00564  -0.04192  29.39303
  -0.131   0.17492   0.00565  -0.04179  30.97170
  -0.045   0.18405   0.00566  -0.04167  32.53630
   0.040   0.19326   0.00567  -0.04157  34.08991
   0.126   0.20255   0.00568  -0.04147  35.63537
   0.211   0.21189   0.00570  -0.04138  37.17519
   0.296   0.22127   0.00572  -0.04130  38.71145
   0.382   0.23068   0.00573  -0.04122  40.24554
   0.467   0.24010   0.00575  -0.04115  41.77808
   0.553   0.24953   0.00576  -0.04108  43.30879
   0.638   0.25896   0.00578  -0.04101  44.83665
   0.724   0.26839   0.00579  -0.04094  46.36016
   0.809   0.27782   0.00580  -0.04088  47.87774
   0.894   0.28725   0.00582  -0.04082  49.38822
   0.980   0.29667   0.00583  -0.04076  50.89110
   1.065   0.30609   0.00584  -0.04070  52.38666
   1.151   0.31550   0.00586  -0.04063  53.87588
   1.236   0.32491   0.00587  -0.04057  55.36004
   1.322   0.33431   0.00588  -0.04051  56.84029
   1.407   0.34368   0.00589  -0.04043  58.31704
   1.492   0.35304   0.00590  -0.04036  59.78953
   1.578   0.36235   0.00592  -0.04027  61.25562
   1.663   0.37160   0.00593  -0.04016  62.71177
   1.749   0.38079   0.00594  -0.04004  64.15352
   1.834   0.38988   0.00595  -0.03990  65.57599
   1.920   0.39889   0.00596  -0.03973  66.97458
   2.005   0.40779   0.00597  -0.03954  68.34542
   2.090   0.41659   0.00598  -0.03932  69.68562
   2.176   0.42530   0.00599  -0.03907  70.99325
   2.261   0.43393   0.00600  -0.03881  72.26717
   2.347   0.44253   0.00602  -0.03853  73.50671
   2.432   0.45112   0.00604  -0.03825  74.71133
   2.518   0.45973   0.00606  -0.03797  75.88023
   2.603   0.46841   0.00608  -0.03772  77.01201
   2.688   0.47719   0.00611  -0.03748  78.10440
   2.774   0.48609   0.00614  -0.03728  79.15422
   2.859   0.49512   0.00618  -0.03711  80.15730
   2.945   0.50429   0.00622  -0.03698  81.10838
   3.030   0.51362   0.00626  -0.03689  82.00009
   3.116   0.52313   0.00632  -0.03684  82.82099
   3.201   0.53284   0.00638  -0.03684  83.55245
   3.286   0.54276   0.00645  -0.03690  84.16684
   3.372   0.55292   0.00653  -0.03702  84.63108
   3.457   0.56333   0.00663  -0.03721  84.91970
   3.543   0.57399   0.00675  -0.03747  85.03409
   3.628   0.58493   0.00688  -0.03781  85.01345
   3.714   0.59616   0.00702  -0.03821  84.92218
   3.799   0.60764   0.00716  -0.03868  84.82074
   3.884   0.61934   0.00731  -0.03919  84.74584
   3.970   0.63115   0.00745  -0.03973  84.71364
   4.055   0.64297   0.00759  -0.04027  84.73254
   4.141   0.65472   0.00772  -0.04080  84.80676
   4.226   0.66630   0.00785  -0.04128  84.93241
   4.312   0.67764   0.00796  -0.04171  85.09732
   4.397   0.68869   0.00808  -0.04207  85.28473
   4.482   0.69937   0.00818  -0.04235  85.47630
   4.568   0.70966   0.00828  -0.04255  85.65660
   4.653   0.71951   0.00838  -0.04266  85.81962
   4.739   0.72894   0.00848  -0.04269  85.96998
   4.824   0.73801   0.00857  -0.04264  86.11616
   4.910   0.74676   0.00866  -0.04252  86.26291
   4.995   0.75526   0.00874  -0.04235  86.40906
   5.080   0.76356   0.00882  -0.04213  86.55046
   5.166   0.77171   0.00890  -0.04187  86.68346
