--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42962   0.01041  -0.06614  -41.26253
  -4.915  -0.42023   0.01033  -0.06609  -40.67753
  -4.829  -0.41084   0.01025  -0.06605  -40.07619
  -4.744  -0.40144   0.01017  -0.06601  -39.45763
  -4.658  -0.39202   0.01010  -0.06596  -38.82108
  -4.573  -0.38260   0.01002  -0.06592  -38.16599
  -4.487  -0.37316   0.00995  -0.06588  -37.49202
  -4.402  -0.36371   0.00988  -0.06584  -36.79907
  -4.317  -0.35424   0.00982  -0.06580  -36.08725
  -4.231  -0.34476   0.00975  -0.06576  -35.35683
  -4.146  -0.33526   0.00969  -0.06572  -34.60824
  -4.060  -0.32576   0.00963  -0.06568  -33.84194
  -3.975  -0.31624   0.00957  -0.06564  -33.05845
  -3.889  -0.30670   0.00951  -0.06561  -32.25828
  -3.804  -0.29716   0.00945  -0.06557  -31.44186
  -3.719  -0.28761   0.00940  -0.06554  -30.60962
  -3.633  -0.27805   0.00934  -0.06551  -29.76188
  -3.548  -0.26848   0.00929  -0.06548  -28.89891
  -3.462  -0.25891   0.00924  -0.06546  -28.02096
  -3.377  -0.24933   0.00919  -0.06543  -27.12824
  -3.291  -0.23975   0.00914  -0.06541  -26.22100
  -3.206  -0.23017   0.00910  -0.06539  -25.29949
  -3.121  -0.22058   0.00905  -0.06537  -24.36406
  -3.035  -0.21100   0.00901  -0.06536  -23.41504
  -2.950  -0.20142   0.00897  -0.06534  -22.45285
  -2.864  -0.19184   0.00893  -0.06533  -21.47792
  -2.779  -0.18227   0.00890  -0.06532  -20.49070
  -2.693  -0.17269   0.00886  -0.06531  -19.49166
  -2.608  -0.16312   0.00883  -0.06530  -18.48125
  -2.523  -0.15354   0.00879  -0.06529  -17.45993
  -2.437  -0.14396   0.00876  -0.06529  -16.42819
  -2.352  -0.13438   0.00873  -0.06528  -15.38652
  -2.266  -0.12480   0.00871  -0.06528  -14.33543
  -2.181  -0.11521   0.00868  -0.06527  -13.27547
  -2.095  -0.10562   0.00865  -0.06527  -12.20720
  -2.010  -0.09603   0.00863  -0.06527  -11.13117
  -1.925  -0.08644   0.00860  -0.06526  -10.04790
  -1.839  -0.07686   0.00858  -0.06526  -8.95786
  -1.754  -0.06727   0.00856  -0.06526  -7.86142
  -1.668  -0.05769   0.00853  -0.06526  -6.75889
  -1.583  -0.04811   0.00851  -0.06526  -5.65048
  -1.497  -0.03852   0.00849  -0.06526  -4.53634
  -1.412  -0.02894   0.00847  -0.06526  -3.41652
  -1.327  -0.01936   0.00845  -0.06526  -2.29107
  -1.241  -0.00978   0.00843  -0.06526  -1.15996
  -1.156  -0.00019   0.00841  -0.06526  -0.02316
  -1.070   0.00940   0.00840  -0.06526   1.11933
  -0.985   0.01900   0.00838  -0.06527   2.26753
  -0.899   0.02860   0.00836  -0.06527   3.42141
  -0.814   0.03822   0.00834  -0.06528   4.58085
  -0.729   0.04784   0.00833  -0.06528   5.74571
  -0.643   0.05748   0.00831  -0.06529   6.91575
