--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03181   0.01148  -0.17979  -2.77121
  -4.915  -0.02312   0.01145  -0.17972  -2.01933
  -4.829  -0.01439   0.01142  -0.17966  -1.25977
  -4.744  -0.00560   0.01139  -0.17961  -0.49203
  -4.658   0.00323   0.01135  -0.17957   0.28433
  -4.573   0.01211   0.01132  -0.17954   1.06972
  -4.487   0.02104   0.01128  -0.17951   1.86449
  -4.402   0.03002   0.01125  -0.17948   2.66887
  -4.317   0.03904   0.01121  -0.17946   3.48303
  -4.231   0.04811   0.01117  -0.17944   4.30705
  -4.146   0.05722   0.01113  -0.17943   5.14090
  -4.060   0.06637   0.01109  -0.17941   5.98448
  -3.975   0.07556   0.01105  -0.17940   6.83763
  -3.889   0.08479   0.01101  -0.17939   7.70010
  -3.804   0.09404   0.01097  -0.17937   8.57160
  -3.719   0.10332   0.01093  -0.17936   9.45181
  -3.633   0.11262   0.01089  -0.17935  10.34035
  -3.548   0.12194   0.01085  -0.17934  11.23683
  -3.462   0.13128   0.01081  -0.17934  12.14086
  -3.377   0.14063   0.01077  -0.17933  13.05203
  -3.291   0.14999   0.01074  -0.17932  13.96992
  -3.206   0.15937   0.01070  -0.17931  14.89411
  -3.121   0.16875   0.01066  -0.17930  15.82421
  -3.035   0.17814   0.01063  -0.17929  16.75981
  -2.950   0.18753   0.01059  -0.17927  17.70051
  -2.864   0.19693   0.01056  -0.17926  18.64593
  -2.779   0.20634   0.01053  -0.17925  19.59569
  -2.693   0.21574   0.01050  -0.17924  20.54942
  -2.608   0.22515   0.01047  -0.17923  21.50678
  -2.523   0.23457   0.01044  -0.17921  22.46741
  -2.437   0.24398   0.01041  -0.17920  23.43098
  -2.352   0.25340   0.01039  -0.17918  24.39718
  -2.266   0.26283   0.01036  -0.17917  25.36568
  -2.181   0.27225   0.01034  -0.17915  26.33620
  -2.095   0.28168   0.01031  -0.17913  27.30844
  -2.010   0.29111   0.01029  -0.17912  28.28211
  -1.925   0.30055   0.01027  -0.17910  29.25696
  -1.839   0.30999   0.01025  -0.17908  30.23272
  -1.754   0.31943   0.01024  -0.17907  31.20913
  -1.668   0.32887   0.01022  -0.17905  32.18595
  -1.583   0.33832   0.01020  -0.17903  33.16293
  -1.497   0.34778   0.01019  -0.17901  34.13984
  -1.412   0.35723   0.01017  -0.17899  35.11645
  -1.327   0.36669   0.01016  -0.17897  36.09253
  -1.241   0.37615   0.01015  -0.17895  37.06787
  -1.156   0.38562   0.01014  -0.17893  38.04225
  -1.070   0.39509   0.01013  -0.17891  39.01547
  -0.985   0.40456   0.01012  -0.17890  39.98735
  -0.899   0.41403   0.01011  -0.17888  40.95770
  -0.814   0.42350   0.01010  -0.17886  41.92639
  -0.729   0.43297   0.01009  -0.17884  42.89328
  -0.643   0.44244   0.01009  -0.17882  43.85828
  -0.558   0.45191   0.01008  -0.17880  44.82132
  -0.472   0.46138   0.01008  -0.17878  45.78235
  -0.387   0.47085   0.01007  -0.17876  46.74136
  -0.302   0.48032   0.01007  -0.17874  47.69836
  -0.216   0.48978   0.01007  -0.17872  48.65334
  -0.131   0.49924   0.01006  -0.17870  49.60635
  -0.045   0.50870   0.01006  -0.17868  50.55741
   0.040   0.51816   0.01006  -0.17866  51.50656
   0.126   0.52762   0.01006  -0.17864  52.45382
   0.211   0.53707   0.01006  -0.17862  53.39922
   0.296   0.54653   0.01006  -0.17860  54.34279
   0.382   0.55598   0.01006  -0.17857  55.28453
   0.467   0.56544   0.01006  -0.17855  56.22446
   0.553   0.57489   0.01006  -0.17853  57.16258
   0.638   0.58434   0.01006  -0.17851  58.09887
   0.724   0.59380   0.01006  -0.17848  59.03332
   0.809   0.60324   0.01006  -0.17846  59.96589
   0.894   0.61269   0.01006  -0.17843  60.89649
   0.980   0.62213   0.01006  -0.17841  61.82504
   1.065   0.63157   0.01006  -0.17838  62.75137
   1.151   0.64101   0.01007  -0.17835  63.67528
   1.236   0.65043   0.01007  -0.17832  64.59650
   1.322   0.65985   0.01007  -0.17830  65.51469
   1.407   0.66927   0.01007  -0.17827  66.42945
   1.492   0.67867   0.01008  -0.17824  67.34028
   1.578   0.68807   0.01008  -0.17821  68.24665
   1.663   0.69746   0.01009  -0.17818  69.14799
   1.749   0.70684   0.01009  -0.17815  70.04367
   1.834   0.71621   0.01010  -0.17812  70.93308
   1.920   0.72557   0.01010  -0.17808  71.81565
   2.005   0.73493   0.01011  -0.17805  72.69082
   2.090   0.74428   0.01012  -0.17802  73.55810
   2.176   0.75362   0.01013  -0.17798  74.41710
   2.261   0.76295   0.01014  -0.17795  75.26749
   2.347   0.77227   0.01015  -0.17791  76.10905
   2.432   0.78159   0.01016  -0.17787  76.94162
   2.518   0.79089   0.01017  -0.17783  77.76514
   2.603   0.80019   0.01018  -0.17779  78.57962
   2.688   0.80948   0.01020  -0.17775  79.38512
   2.774   0.81876   0.01021  -0.17770  80.18175
   2.859   0.82802   0.01023  -0.17765  80.96967
   2.945   0.83728   0.01024  -0.17761  81.74904
   3.030   0.84652   0.01026  -0.17756  82.52005
   3.116   0.85575   0.01028  -0.17750  83.28290
   3.201   0.86497   0.01029  -0.17745  84.03778
   3.286   0.87417   0.01031  -0.17739  84.78489
   3.372   0.88336   0.01033  -0.17734  85.52439
   3.457   0.89254   0.01035  -0.17728  86.25648
   3.543   0.90170   0.01037  -0.17722  86.98130
   3.628   0.91084   0.01039  -0.17715  87.69902
   3.714   0.91997   0.01041  -0.17709  88.40975
   3.799   0.92909   0.01043  -0.17702  89.11363
   3.884   0.93820   0.01045  -0.17696  89.81077
   3.970   0.94728   0.01047  -0.17689  90.50125
   4.055   0.95636   0.01049  -0.17682  91.18514
   4.141   0.96542   0.01051  -0.17675  91.86248
   4.226   0.97447   0.01053  -0.17667  92.53330
   4.312   0.98350   0.01055  -0.17660  93.19757
