--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03558   0.00890  -0.05670   3.99694
  -4.915   0.04510   0.00892  -0.05666   5.05789
  -4.829   0.05464   0.00894  -0.05662   6.11520
  -4.744   0.06418   0.00895  -0.05658   7.16876
  -4.658   0.07373   0.00897  -0.05654   8.21844
  -4.573   0.08328   0.00899  -0.05650   9.26413
  -4.487   0.09284   0.00901  -0.05646  10.30568
  -4.402   0.10240   0.00903  -0.05642  11.34297
  -4.317   0.11196   0.00905  -0.05638  12.37583
  -4.231   0.12153   0.00907  -0.05634  13.40412
  -4.146   0.13110   0.00909  -0.05630  14.42768
  -4.060   0.14067   0.00911  -0.05626  15.44635
  -3.975   0.15025   0.00913  -0.05622  16.45996
  -3.889   0.15983   0.00915  -0.05618  17.46837
  -3.804   0.16941   0.00917  -0.05614  18.47141
  -3.719   0.17899   0.00919  -0.05610  19.46896
  -3.633   0.18856   0.00922  -0.05607  20.46087
  -3.548   0.19814   0.00924  -0.05603  21.44703
  -3.462   0.20772   0.00926  -0.05599  22.42731
  -3.377   0.21730   0.00929  -0.05595  23.40163
  -3.291   0.22688   0.00931  -0.05592  24.36988
  -3.206   0.23645   0.00933  -0.05588  25.33198
  -3.121   0.24602   0.00936  -0.05585  26.28786
  -3.035   0.25559   0.00938  -0.05581  27.23744
  -2.950   0.26516   0.00941  -0.05577  28.18065
  -2.864   0.27473   0.00944  -0.05574  29.11742
  -2.779   0.28429   0.00946  -0.05571  30.04767
  -2.693   0.29384   0.00949  -0.05567  30.97131
  -2.608   0.30340   0.00951  -0.05564  31.88827
  -2.523   0.31295   0.00954  -0.05560  32.79843
  -2.437   0.32249   0.00957  -0.05557  33.70169
  -2.352   0.33203   0.00960  -0.05554  34.59792
  -2.266   0.34156   0.00962  -0.05551  35.48699
  -2.181   0.35108   0.00965  -0.05547  36.36876
  -2.095   0.36059   0.00968  -0.05544  37.24307
  -2.010   0.37010   0.00971  -0.05540  38.10977
  -1.925   0.37959   0.00974  -0.05537  38.96871
  -1.839   0.38908   0.00977  -0.05534  39.81973
  -1.754   0.39855   0.00980  -0.05530  40.66271
  -1.668   0.40801   0.00983  -0.05527  41.49752
  -1.583   0.41746   0.00986  -0.05523  42.32406
  -1.497   0.42690   0.00990  -0.05519  43.14225
  -1.412   0.43632   0.00993  -0.05516  43.95204
  -1.327   0.44574   0.00996  -0.05512  44.75341
  -1.241   0.45514   0.00999  -0.05508  45.54637
  -1.156   0.46453   0.01003  -0.05504  46.33097
  -1.070   0.47390   0.01006  -0.05500  47.10725
