--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80210   0.01349   0.00341  -59.46982
  -4.915  -0.78608   0.01337   0.00197  -58.80288
  -4.829  -0.77108   0.01328   0.00074  -58.05057
  -4.744  -0.75824   0.01324  -0.00001  -57.27745
  -4.658  -0.74813   0.01323  -0.00017  -56.54421
  -4.573  -0.74044   0.01325   0.00019  -55.88314
  -4.487  -0.73420   0.01328   0.00086  -55.29498
  -4.402  -0.72839   0.01330   0.00160  -54.76247
  -4.317  -0.72227   0.01331   0.00226  -54.26419
  -4.231  -0.71551   0.01330   0.00278  -53.78165
  -4.146  -0.70806   0.01328   0.00314  -53.30160
  -4.060  -0.70002   0.01325   0.00339  -52.81650
  -3.975  -0.69155   0.01322   0.00355  -52.32403
  -3.889  -0.68279   0.01317   0.00366  -51.82579
  -3.804  -0.67385   0.01313   0.00374  -51.32541
  -3.719  -0.66483   0.01308   0.00382  -50.82676
  -3.633  -0.65578   0.01303   0.00389  -50.33266
  -3.548  -0.64673   0.01298   0.00397  -49.84437
  -3.462  -0.63771   0.01292   0.00405  -49.36158
  -3.377  -0.62870   0.01286   0.00415  -48.88278
  -3.291  -0.61973   0.01280   0.00425  -48.40558
  -3.206  -0.61077   0.01274   0.00436  -47.92718
  -3.121  -0.60184   0.01268   0.00447  -47.44484
  -3.035  -0.59291   0.01263   0.00458  -46.95618
  -2.950  -0.58399   0.01257   0.00470  -46.45946
  -2.864  -0.57507   0.01251   0.00481  -45.95360
  -2.779  -0.56615   0.01246   0.00492  -45.43810
  -2.693  -0.55722   0.01241   0.00503  -44.91287
  -2.608  -0.54828   0.01235   0.00513  -44.37806
  -2.523  -0.53934   0.01230   0.00523  -43.83393
  -2.437  -0.53038   0.01225   0.00533  -43.28076
  -2.352  -0.52141   0.01221   0.00543  -42.71881
  -2.266  -0.51242   0.01216   0.00552  -42.14826
  -2.181  -0.50342   0.01211   0.00561  -41.56923
  -2.095  -0.49441   0.01206   0.00570  -40.98180
  -2.010  -0.48539   0.01202   0.00579  -40.38600
  -1.925  -0.47635   0.01197   0.00587  -39.78187
  -1.839  -0.46730   0.01193   0.00596  -39.16943
  -1.754  -0.45824   0.01189   0.00604  -38.54875
  -1.668  -0.44917   0.01185   0.00611  -37.91994
  -1.583  -0.44009   0.01180   0.00619  -37.28313
  -1.497  -0.43100   0.01176   0.00626  -36.63850
  -1.412  -0.42191   0.01172   0.00633  -35.98626
  -1.327  -0.41281   0.01169   0.00640  -35.32664
  -1.241  -0.40371   0.01165   0.00647  -34.65989
  -1.156  -0.39460   0.01161   0.00654  -33.98627
  -1.070  -0.38549   0.01157   0.00660  -33.30603
  -0.985  -0.37637   0.01154   0.00667  -32.61944
  -0.899  -0.36726   0.01150   0.00673  -31.92674
  -0.814  -0.35814   0.01147   0.00680  -31.22818
  -0.729  -0.34901   0.01143   0.00686  -30.52397
  -0.643  -0.33989   0.01140   0.00693  -29.81433
  -0.558  -0.33076   0.01137   0.00699  -29.09942
  -0.472  -0.32163   0.01133   0.00705  -28.37936
  -0.387  -0.31249   0.01130   0.00712  -27.65425
  -0.302  -0.30335   0.01127   0.00718  -26.92413
  -0.216  -0.29421   0.01123   0.00724  -26.18899
  -0.131  -0.28507   0.01120   0.00730  -25.44880
  -0.045  -0.27592   0.01117   0.00736  -24.70348
   0.040  -0.26677   0.01114   0.00742  -23.95295
   0.126  -0.25762   0.01111   0.00747  -23.19712
   0.211  -0.24846   0.01107   0.00753  -22.43589
   0.296  -0.23929   0.01104   0.00759  -21.66918
   0.382  -0.23012   0.01101   0.00764  -20.89695
   0.467  -0.22094   0.01098   0.00769  -20.11916
   0.553  -0.21176   0.01095   0.00774  -19.33580
