--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.17800   0.00795  -0.15160  22.39958
  -4.915   0.18778   0.00789  -0.15165  23.79148
  -4.829   0.19755   0.00784  -0.15170  25.20296
  -4.744   0.20733   0.00778  -0.15175  26.63424
  -4.658   0.21712   0.00773  -0.15180  28.08552
  -4.573   0.22690   0.00768  -0.15185  29.55701
  -4.487   0.23669   0.00762  -0.15190  31.04886
  -4.402   0.24647   0.00757  -0.15195  32.56114
  -4.317   0.25626   0.00752  -0.15200  34.09378
  -4.231   0.26606   0.00746  -0.15205  35.64652
  -4.146   0.27586   0.00741  -0.15210  37.21887
  -4.060   0.28566   0.00736  -0.15214  38.81011
  -3.975   0.29547   0.00731  -0.15219  40.41928
  -3.889   0.30527   0.00726  -0.15223  42.04532
  -3.804   0.31507   0.00721  -0.15227  43.68712
  -3.719   0.32486   0.00716  -0.15231  45.34374
  -3.633   0.33463   0.00712  -0.15234  47.01443
  -3.548   0.34439   0.00707  -0.15237  48.69872
  -3.462   0.35413   0.00703  -0.15239  50.39642
  -3.377   0.36385   0.00698  -0.15241  52.10754
  -3.291   0.37357   0.00694  -0.15243  53.83225
  -3.206   0.38327   0.00690  -0.15245  55.57070
  -3.121   0.39296   0.00686  -0.15246  57.32304
  -3.035   0.40265   0.00681  -0.15247  59.08933
  -2.950   0.41232   0.00677  -0.15247  60.86960
  -2.864   0.42199   0.00673  -0.15248  62.66392
  -2.779   0.43165   0.00670  -0.15248  64.47231
  -2.693   0.44130   0.00666  -0.15247  66.29462
  -2.608   0.45094   0.00662  -0.15247  68.13005
  -2.523   0.46059   0.00658  -0.15246  69.97655
  -2.437   0.47023   0.00655  -0.15245  71.83006
  -2.352   0.47986   0.00651  -0.15244  73.68389
  -2.266   0.48949   0.00648  -0.15241  75.52852
  -2.181   0.49910   0.00645  -0.15238  77.35187
  -2.095   0.50868   0.00643  -0.15233  79.14004
  -2.010   0.51819   0.00641  -0.15227  80.87817
  -1.925   0.52761   0.00639  -0.15218  82.55123
  -1.839   0.53691   0.00638  -0.15208  84.14445
  -1.754   0.54607   0.00638  -0.15195  85.64354
  -1.668   0.55509   0.00638  -0.15179  87.03522
  -1.583   0.56395   0.00639  -0.15161  88.30853
  -1.497   0.57268   0.00640  -0.15140  89.45651
  -1.412   0.58129   0.00642  -0.15117  90.47783
  -1.327   0.58978   0.00645  -0.15092  91.37749
  -1.241   0.59819   0.00649  -0.15066  92.16650
  -1.156   0.60653   0.00653  -0.15038  92.86043
  -1.070   0.61481   0.00658  -0.15010  93.47735
  -0.985   0.62306   0.00663  -0.14981  94.03600
  -0.899   0.63129   0.00668  -0.14953  94.55464
  -0.814   0.63952   0.00673  -0.14925  95.05071
  -0.729   0.64776   0.00678  -0.14898  95.54099
  -0.643   0.65602   0.00683  -0.14872  96.04134
  -0.558   0.66431   0.00688  -0.14848  96.56546
  -0.472   0.67263   0.00693  -0.14825  97.12285
  -0.387   0.68100   0.00697  -0.14804  97.71822
  -0.302   0.68943   0.00701  -0.14786  98.35626
  -0.216   0.69793   0.00705  -0.14769  99.05446
  -0.131   0.70649   0.00707  -0.14753  99.86392
  -0.045   0.71510   0.00709  -0.14737  100.89158
   0.040   0.72374   0.00708  -0.14719  102.29026
   0.126   0.73239   0.00703  -0.14700  104.13514
   0.211   0.74107   0.00698  -0.14680  106.22305
   0.296   0.74971   0.00693  -0.14661  108.14262
   0.382   0.75831   0.00692  -0.14644  109.64150
   0.467   0.76686   0.00692  -0.14629  110.74658
   0.553   0.77540   0.00695  -0.14613  111.58969
   0.638   0.78396   0.00698  -0.14596  112.27638
   0.724   0.79257   0.00702  -0.14579  112.86747
   0.809   0.80123   0.00707  -0.14562  113.39682
   0.894   0.80994   0.00711  -0.14545  113.88529
   0.980   0.81869   0.00716  -0.14528  114.34690
   1.065   0.82747   0.00721  -0.14511  114.79131
   1.151   0.83626   0.00726  -0.14493  115.22500
   1.236   0.84504   0.00731  -0.14476  115.65242
   1.322   0.85381   0.00736  -0.14458  116.07684
   1.407   0.86256   0.00740  -0.14440  116.50122
   1.492   0.87128   0.00745  -0.14421  116.92873
   1.578   0.87996   0.00750  -0.14402  117.36301
   1.663   0.88861   0.00754  -0.14382  117.80824
   1.749   0.89724   0.00759  -0.14362  118.26912
   1.834   0.90585   0.00763  -0.14342  118.75086
   1.920   0.91448   0.00767  -0.14322  119.25957
   2.005   0.92314   0.00771  -0.14301  119.80277
   2.090   0.93186   0.00774  -0.14282  120.38978
   2.176   0.94068   0.00777  -0.14264  121.03128
   2.261   0.94962   0.00780  -0.14247  121.73751
   2.347   0.95867   0.00782  -0.14231  122.51515
   2.432   0.96782   0.00785  -0.14216  123.36330
   2.518   0.97704   0.00786  -0.14203  124.26965
   2.603   0.98628   0.00788  -0.14190  125.20876
   2.688   0.99549   0.00789  -0.14178  126.14370
   2.774   1.00463   0.00791  -0.14168  127.03186
   2.859   1.01367   0.00793  -0.14158  127.83318
   2.945   1.02258   0.00796  -0.14148  128.51801
   3.030   1.03135   0.00799  -0.14138  129.07161
   3.116   1.03997   0.00803  -0.14125  129.49404
   3.201   1.04847   0.00808  -0.14110  129.79638
   3.286   1.05687   0.00813  -0.14092  129.99556
   3.372   1.06519   0.00819  -0.14071  130.10961
   3.457   1.07346   0.00825  -0.14048  130.15465
   3.543   1.08168   0.00831  -0.14023  130.14340
   3.628   1.08986   0.00838  -0.13997  130.08486
   3.714   1.09802   0.00845  -0.13969  129.98453
   3.799   1.10613   0.00852  -0.13941  129.84502
   3.884   1.11420   0.00859  -0.13912  129.66653
   3.970   1.12223   0.00867  -0.13882  129.44736
   4.055   1.13021   0.00875  -0.13851  129.18433
   4.141   1.13814   0.00883  -0.13819  128.87313
   4.226   1.14601   0.00892  -0.13785  128.50880
   4.312   1.15382   0.00901  -0.13751  128.08642
   4.397   1.16156   0.00910  -0.13715  127.60222
   4.482   1.16922   0.00920  -0.13678  127.05477
   4.568   1.17680   0.00931  -0.13640  126.44580
   4.653   1.18431   0.00942  -0.13601  125.77957
   4.739   1.19173   0.00953  -0.13560  125.06058
   4.824   1.19908   0.00965  -0.13519  124.29003
   4.910   1.20633   0.00977  -0.13476  123.46167
   4.995   1.21348   0.00990  -0.13431  122.55728
   5.080   1.22046   0.01004  -0.13384  121.54184
   5.166   1.22718   0.01020  -0.13333  120.36028
   5.251   1.23353   0.01037  -0.13276  118.93998
   5.337   1.23939   0.01057  -0.13212  117.20445
   5.422   1.24466   0.01081  -0.13140  115.09982
   5.508   1.24934   0.01109  -0.13059  112.62608
   5.593   1.25352   0.01141  -0.12970  109.85488
   5.678   1.25734   0.01176  -0.12875  106.91618
   5.764   1.26096   0.01213  -0.12778  103.96019
   5.849   1.26452   0.01250  -0.12679  101.12840
   5.935   1.26814   0.01287  -0.12583  98.53228
   6.020   1.27192   0.01322  -0.12489  96.22584
   6.106   1.27593   0.01354  -0.12399  94.20723
   6.191   1.28022   0.01385  -0.12314  92.45118
   6.276   1.28482   0.01413  -0.12233  90.93288
   6.362   1.28975   0.01439  -0.12158  89.63060
   6.447   1.29500   0.01463  -0.12089  88.51829
   6.533   1.30053   0.01485  -0.12024  87.56146
   6.618   1.30628   0.01506  -0.11963  86.72111
   6.704   1.31216   0.01526  -0.11904  85.96139
   6.789   1.31811   0.01546  -0.11847  85.25487
   6.874   1.32409   0.01565  -0.11791  84.58344
   6.960   1.33007   0.01585  -0.11735  83.93643
   7.045   1.33604   0.01604  -0.11679  83.30812
   7.131   1.34199   0.01623  -0.11624  82.69565
   7.216   1.34791   0.01642  -0.11568  82.09753
   7.302   1.35381   0.01661  -0.11512  81.51275
   7.387   1.35969   0.01680  -0.11456  80.94025
   7.472   1.36554   0.01699  -0.11400  80.37876
   7.558   1.37136   0.01718  -0.11344  79.82675
   7.643   1.37716   0.01737  -0.11287  79.28257
   7.729   1.38292   0.01756  -0.11231  78.74453
   7.814   1.38866   0.01776  -0.11174  78.21103
   7.899   1.39435   0.01795  -0.11117  77.68065
   7.985   1.40001   0.01815  -0.11059  77.15220
   8.070   1.40563   0.01834  -0.11001  76.62466
   8.156   1.41120   0.01854  -0.10942  76.09724
   8.241   1.41674   0.01875  -0.10884  75.56928
   8.327   1.42223   0.01895  -0.10824  75.04026
   8.412   1.42767   0.01916  -0.10765  74.50975
   8.497   1.43308   0.01937  -0.10705  73.97742
   8.583   1.43844   0.01959  -0.10644  73.44296
   8.668   1.44375   0.01980  -0.10583  72.90612
   8.754   1.44901   0.02002  -0.10522  72.36670
   8.839   1.45423   0.02025  -0.10461  71.82452
   8.925   1.45940   0.02047  -0.10399  71.27942
   9.010   1.46452   0.02071  -0.10337  70.73126
   9.095   1.46959   0.02094  -0.10274  70.17993
   9.181   1.47461   0.02118  -0.10212  69.62533
   9.266   1.47957   0.02142  -0.10149  69.06737
   9.352   1.48448   0.02167  -0.10086  68.50599
   9.437   1.48933   0.02192  -0.10022  67.94112
   9.523   1.49413   0.02218  -0.09958  67.37273
   9.608   1.49886   0.02244  -0.09894  66.80079
   9.693   1.50353   0.02270  -0.09830  66.22529
   9.779   1.50815   0.02297  -0.09765  65.64624
   9.864   1.51270   0.02325  -0.09701  65.06365
   9.950   1.51718   0.02353  -0.09636  64.47759
  10.035   1.52160   0.02382  -0.09570  63.88812
  10.121   1.52595   0.02411  -0.09505  63.29532
  10.206   1.53023   0.02441  -0.09439  62.69929
