--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.10334   0.00811  -0.10198  12.73806
  -4.915   0.11312   0.00809  -0.10202  13.98781
  -4.829   0.12289   0.00806  -0.10207  15.24557
  -4.744   0.13267   0.00803  -0.10211  16.51141
  -4.658   0.14245   0.00801  -0.10215  17.78543
  -4.573   0.15223   0.00798  -0.10219  19.06773
  -4.487   0.16201   0.00796  -0.10224  20.35845
  -4.402   0.17179   0.00793  -0.10228  21.65774
  -4.317   0.18158   0.00791  -0.10232  22.96576
  -4.231   0.19137   0.00788  -0.10237  24.28271
  -4.146   0.20116   0.00786  -0.10241  25.60879
  -4.060   0.21096   0.00783  -0.10245  26.94425
  -3.975   0.22076   0.00780  -0.10249  28.28937
  -3.889   0.23057   0.00778  -0.10254  29.64448
  -3.804   0.24039   0.00775  -0.10258  31.00995
  -3.719   0.25021   0.00773  -0.10262  32.38622
  -3.633   0.26004   0.00770  -0.10267  33.77381
  -3.548   0.26989   0.00767  -0.10271  35.17332
  -3.462   0.27974   0.00765  -0.10276  36.58541
  -3.377   0.28962   0.00762  -0.10281  38.01083
  -3.291   0.29950   0.00759  -0.10286  39.45035
  -3.206   0.30941   0.00756  -0.10290  40.90472
  -3.121   0.31933   0.00754  -0.10296  42.37460
  -3.035   0.32927   0.00751  -0.10301  43.86042
  -2.950   0.33923   0.00748  -0.10306  45.36219
  -2.864   0.34920   0.00745  -0.10312  46.87930
  -2.779   0.35918   0.00742  -0.10318  48.41017
  -2.693   0.36916   0.00739  -0.10324  49.95187
  -2.608   0.37913   0.00736  -0.10329  51.49964
  -2.523   0.38906   0.00733  -0.10334  53.04625
  -2.437   0.39895   0.00731  -0.10339  54.58133
  -2.352   0.40875   0.00729  -0.10342  56.09058
  -2.266   0.41846   0.00727  -0.10344  57.55501
  -2.181   0.42802   0.00726  -0.10344  58.95026
  -2.095   0.43742   0.00726  -0.10341  60.24634
  -2.010   0.44663   0.00727  -0.10334  61.40816
  -1.925   0.45563   0.00730  -0.10324  62.39757
  -1.839   0.46442   0.00735  -0.10309  63.17757
  -1.754   0.47300   0.00742  -0.10289  63.71926
  -1.668   0.48139   0.00752  -0.10265  64.01056
  -1.583   0.48962   0.00764  -0.10236  64.06437
  -1.497   0.49772   0.00779  -0.10205  63.92194
  -1.412   0.50575   0.00795  -0.10171  63.64849
  -1.327   0.51375   0.00811  -0.10136  63.32147
  -1.241   0.52178   0.00828  -0.10102  63.01628
  -1.156   0.52987   0.00844  -0.10070  62.79582
  -1.070   0.53805   0.00858  -0.10042  62.70786
  -0.985   0.54633   0.00870  -0.10017  62.78969
  -0.899   0.55471   0.00879  -0.09995  63.07563
  -0.814   0.56313   0.00885  -0.09977  63.59914
  -0.729   0.57155   0.00888  -0.09961  64.38243
  -0.643   0.57994   0.00887  -0.09945  65.41888
  -0.558   0.58832   0.00882  -0.09930  66.66647
  -0.472   0.59673   0.00877  -0.09916  68.05773
  -0.387   0.60524   0.00871  -0.09902  69.50756
  -0.302   0.61388   0.00866  -0.09889  70.91655
  -0.216   0.62266   0.00862  -0.09879  72.19852
  -0.131   0.63157   0.00861  -0.09871  73.31986
  -0.045   0.64058   0.00862  -0.09863  74.29904
   0.040   0.64967   0.00864  -0.09856  75.17457
   0.126   0.65884   0.00867  -0.09849  75.98145
   0.211   0.66805   0.00870  -0.09843  76.74460
   0.296   0.67732   0.00874  -0.09837  77.47987
   0.382   0.68661   0.00878  -0.09831  78.19642
   0.467   0.69593   0.00882  -0.09826  78.89896
   0.553   0.70526   0.00886  -0.09821  79.58937
   0.638   0.71460   0.00890  -0.09816  80.26783
   0.724   0.72392   0.00894  -0.09812  80.93373
   0.809   0.73322   0.00899  -0.09807  81.58630
   0.894   0.74249   0.00903  -0.09801  82.22516
   0.980   0.75171   0.00907  -0.09795  82.85076
   1.065   0.76088   0.00912  -0.09789  83.46469
   1.151   0.76999   0.00916  -0.09781  84.06986
   1.236   0.77905   0.00920  -0.09773  84.67051
   1.322   0.78806   0.00924  -0.09764  85.27208
   1.407   0.79704   0.00928  -0.09755  85.88117
   1.492   0.80602   0.00932  -0.09747  86.50558
   1.578   0.81504   0.00935  -0.09739  87.15457
   1.663   0.82411   0.00938  -0.09734  87.83926
   1.749   0.83328   0.00941  -0.09731  88.57306
   1.834   0.84257   0.00943  -0.09731  89.37168
   1.920   0.85198   0.00944  -0.09733  90.25242
   2.005   0.86151   0.00944  -0.09738  91.23205
   2.090   0.87114   0.00944  -0.09743  92.32304
   2.176   0.88083   0.00942  -0.09748  93.52866
   2.261   0.89058   0.00939  -0.09754  94.83896
   2.347   0.90042   0.00936  -0.09761  96.23048
   2.432   0.91039   0.00932  -0.09771  97.67022
   2.518   0.92052   0.00929  -0.09785  99.12173
   2.603   0.93082   0.00926  -0.09804  100.54956
   2.688   0.94123   0.00923  -0.09826  101.92078
   2.774   0.95168   0.00922  -0.09850  103.20515
   2.859   0.96206   0.00922  -0.09873  104.37615
   2.945   0.97225   0.00922  -0.09892  105.41388
   3.030   0.98217   0.00924  -0.09906  106.30832
   3.116   0.99176   0.00926  -0.09913  107.06109
   3.201   1.00103   0.00930  -0.09913  107.68422
   3.286   1.00999   0.00933  -0.09906  108.19664
   3.372   1.01870   0.00938  -0.09893  108.61943
   3.457   1.02722   0.00943  -0.09876  108.97139
   3.543   1.03558   0.00948  -0.09856  109.26536
   3.628   1.04381   0.00953  -0.09832  109.50534
   3.714   1.05193   0.00959  -0.09806  109.68387
   3.799   1.05992   0.00965  -0.09777  109.77938
   3.884   1.06773   0.00973  -0.09745  109.75298
   3.970   1.07530   0.00982  -0.09709  109.54482
   4.055   1.08253   0.00993  -0.09668  109.07040
