--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06407   0.00978  -0.06009   6.54834
  -4.915   0.07358   0.00973  -0.06004   7.56290
  -4.829   0.08309   0.00967  -0.06000   8.58861
  -4.744   0.09260   0.00962  -0.05995   9.62544
  -4.658   0.10211   0.00957  -0.05990  10.67336
  -4.573   0.11162   0.00951  -0.05985  11.73235
  -4.487   0.12114   0.00946  -0.05980  12.80239
  -4.402   0.13065   0.00941  -0.05975  13.88348
  -4.317   0.14017   0.00936  -0.05971  14.97561
  -4.231   0.14968   0.00931  -0.05966  16.07882
  -4.146   0.15920   0.00926  -0.05961  17.19312
  -4.060   0.16871   0.00921  -0.05956  18.31857
  -3.975   0.17822   0.00916  -0.05951  19.45522
  -3.889   0.18774   0.00911  -0.05947  20.60315
  -3.804   0.19724   0.00906  -0.05942  21.76243
  -3.719   0.20675   0.00902  -0.05938  22.93310
  -3.633   0.21625   0.00897  -0.05935  24.11508
  -3.548   0.22574   0.00892  -0.05932  25.30801
  -3.462   0.23522   0.00887  -0.05930  26.51100
  -3.377   0.24468   0.00883  -0.05928  27.72210
  -3.291   0.25412   0.00878  -0.05928  28.93766
  -3.206   0.26352   0.00874  -0.05928  30.15141
  -3.121   0.27289   0.00870  -0.05929  31.35352
  -3.035   0.28221   0.00868  -0.05931  32.52985
  -2.950   0.29148   0.00866  -0.05933  33.66203
  -2.864   0.30070   0.00866  -0.05936  34.72887
  -2.779   0.30987   0.00868  -0.05938  35.70944
  -2.693   0.31899   0.00872  -0.05939  36.58748
  -2.608   0.32806   0.00878  -0.05939  37.35550
  -2.523   0.33710   0.00887  -0.05939  38.01675
  -2.437   0.34609   0.00897  -0.05937  38.58402
  -2.352   0.35506   0.00909  -0.05936  39.07593
  -2.266   0.36400   0.00921  -0.05934  39.51250
  -2.181   0.37292   0.00934  -0.05933  39.91174
  -2.095   0.38184   0.00948  -0.05932  40.28795
  -2.010   0.39076   0.00961  -0.05931  40.65165
  -1.925   0.39968   0.00975  -0.05930  41.01035
  -1.839   0.40862   0.00988  -0.05931  41.36965
  -1.754   0.41757   0.01001  -0.05931  41.73429
  -1.668   0.42655   0.01013  -0.05932  42.10878
  -1.583   0.43557   0.01025  -0.05933  42.49779
  -1.497   0.44462   0.01036  -0.05935  42.90613
  -1.412   0.45371   0.01047  -0.05938  43.33842
  -1.327   0.46285   0.01057  -0.05941  43.79873
  -1.241   0.47202   0.01066  -0.05945  44.29004
  -1.156   0.48124   0.01074  -0.05949  44.81393
  -1.070   0.49049   0.01081  -0.05953  45.37046
  -0.985   0.49976   0.01087  -0.05959  45.95821
  -0.899   0.50906   0.01093  -0.05964  46.57463
  -0.814   0.51837   0.01098  -0.05970  47.21642
