--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29240   0.00890  -0.06765  -32.86496
  -4.915  -0.28295   0.00885  -0.06763  -31.95955
  -4.829  -0.27351   0.00881  -0.06760  -31.04068
  -4.744  -0.26406   0.00877  -0.06758  -30.10853
  -4.658  -0.25460   0.00873  -0.06756  -29.16324
  -4.573  -0.24515   0.00869  -0.06755  -28.20499
  -4.487  -0.23569   0.00865  -0.06753  -27.23392
  -4.402  -0.22622   0.00862  -0.06752  -26.25017
  -4.317  -0.21674   0.00858  -0.06751  -25.25390
  -4.231  -0.20726   0.00855  -0.06750  -24.24531
  -4.146  -0.19777   0.00852  -0.06749  -23.22465
  -4.060  -0.18826   0.00848  -0.06749  -22.19226
  -3.975  -0.17875   0.00845  -0.06748  -21.14856
  -3.889  -0.16923   0.00842  -0.06748  -20.09402
  -3.804  -0.15970   0.00839  -0.06748  -19.02916
  -3.719  -0.15016   0.00836  -0.06748  -17.95448
  -3.633  -0.14062   0.00834  -0.06748  -16.87046
  -3.548  -0.13107   0.00831  -0.06749  -15.77751
  -3.462  -0.12152   0.00828  -0.06749  -14.67596
  -3.377  -0.11196   0.00825  -0.06750  -13.56605
  -3.291  -0.10240   0.00823  -0.06750  -12.44795
  -3.206  -0.09284   0.00820  -0.06751  -11.32173
  -3.121  -0.08327   0.00817  -0.06752  -10.18742
  -3.035  -0.07370   0.00815  -0.06752  -9.04496
  -2.950  -0.06412   0.00812  -0.06753  -7.89427
  -2.864  -0.05454   0.00810  -0.06754  -6.73523
  -2.779  -0.04494   0.00807  -0.06755  -5.56771
  -2.693  -0.03534   0.00805  -0.06756  -4.39160
  -2.608  -0.02573   0.00802  -0.06756  -3.20678
  -2.523  -0.01610   0.00800  -0.06757  -2.01322
  -2.437  -0.00647   0.00797  -0.06758  -0.81092
  -2.352   0.00318   0.00795  -0.06759   0.40002
  -2.266   0.01283   0.00792  -0.06760   1.61947
  -2.181   0.02250   0.00790  -0.06761   2.84721
  -2.095   0.03217   0.00788  -0.06762   4.08302
  -2.010   0.04184   0.00786  -0.06763   5.32665
  -1.925   0.05152   0.00783  -0.06764   6.57787
  -1.839   0.06120   0.00781  -0.06765   7.83649
  -1.754   0.07089   0.00779  -0.06766   9.10236
  -1.668   0.08058   0.00777  -0.06767  10.37535
  -1.583   0.09028   0.00775  -0.06769  11.65541
  -1.497   0.09998   0.00772  -0.06770  12.94248
  -1.412   0.10968   0.00770  -0.06771  14.23651
  -1.327   0.11939   0.00768  -0.06772  15.53743
  -1.241   0.12911   0.00766  -0.06773  16.84514
  -1.156   0.13883   0.00765  -0.06774  18.15950
  -1.070   0.14856   0.00763  -0.06775  19.48038
  -0.985   0.15829   0.00761  -0.06776  20.80775
  -0.899   0.16803   0.00759  -0.06777  22.14172
  -0.814   0.17778   0.00757  -0.06778  23.48270
  -0.729   0.18753   0.00755  -0.06779  24.83138
  -0.643   0.19729   0.00753  -0.06781  26.18873
  -0.558   0.20707   0.00751  -0.06782  27.55583
  -0.472   0.21688   0.00750  -0.06784  28.93357
  -0.387   0.22670   0.00748  -0.06786  30.32239
  -0.302   0.23656   0.00746  -0.06788  31.72197
  -0.216   0.24645   0.00744  -0.06790  33.13130
  -0.131   0.25635   0.00742  -0.06792  34.54883
  -0.045   0.26625   0.00740  -0.06794  35.97308
   0.040   0.27613   0.00738  -0.06796  37.40329
   0.126   0.28597   0.00736  -0.06797  38.84014
   0.211   0.29575   0.00734  -0.06798  40.28637
   0.296   0.30548   0.00732  -0.06798  41.74712
   0.382   0.31515   0.00729  -0.06799  43.22963
   0.467   0.32476   0.00726  -0.06799  44.74203
   0.553   0.33431   0.00722  -0.06800  46.29110
   0.638   0.34381   0.00718  -0.06801  47.87936
   0.724   0.35326   0.00714  -0.06803  49.50247
   0.809   0.36267   0.00709  -0.06806  51.15061
   0.894   0.37205   0.00704  -0.06809  52.82166
   0.980   0.38136   0.00699  -0.06813  54.55656
   1.065   0.39053   0.00691  -0.06814  56.50459
   1.151   0.39943   0.00677  -0.06809  58.97153
   1.236   0.40792   0.00656  -0.06793  62.18918
   1.322   0.41585   0.00632  -0.06764  65.80237
   1.407   0.42328   0.00612  -0.06725  69.18153
   1.492   0.43057   0.00597  -0.06682  72.13098
   1.578   0.43795   0.00586  -0.06637  74.70637
   1.663   0.44550   0.00579  -0.06590  76.93693
