--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71679   0.00890   0.02886  -80.52785
  -4.915  -0.70567   0.00881   0.02844  -80.08055
  -4.829  -0.69412   0.00872   0.02793  -79.57828
  -4.744  -0.68210   0.00863   0.02733  -79.02238
  -4.658  -0.66959   0.00854   0.02664  -78.40955
  -4.573  -0.65657   0.00845   0.02585  -77.73394
  -4.487  -0.64303   0.00835   0.02496  -76.99181
  -4.402  -0.62902   0.00826   0.02398  -76.18442
  -4.317  -0.61458   0.00816   0.02292  -75.31639
  -4.231  -0.59977   0.00806   0.02179  -74.39146
  -4.146  -0.58467   0.00796   0.02059  -73.41096
  -4.060  -0.56934   0.00787   0.01934  -72.37619
  -3.975  -0.55386   0.00777   0.01805  -71.29086
  -3.889  -0.53833   0.00767   0.01676  -70.16052
  -3.804  -0.52285   0.00758   0.01547  -68.99008
  -3.719  -0.50751   0.00749   0.01420  -67.78167
  -3.633  -0.49242   0.00740   0.01300  -66.53507
  -3.548  -0.47770   0.00732   0.01187  -65.25191
  -3.462  -0.46348   0.00725   0.01086  -63.94114
  -3.377  -0.44994   0.00719   0.00999  -62.62108
  -3.291  -0.43722   0.00713   0.00931  -61.31649
  -3.206  -0.42545   0.00708   0.00883  -60.05293
  -3.121  -0.41468   0.00705   0.00856  -58.85112
  -3.035  -0.40486   0.00701   0.00849  -57.72309
  -2.950  -0.39584   0.00698   0.00859  -56.67040
  -2.864  -0.38737   0.00696   0.00881  -55.68443
  -2.779  -0.37922   0.00693   0.00908  -54.74819
  -2.693  -0.37117   0.00689   0.00936  -53.83934
  -2.608  -0.36304   0.00686   0.00963  -52.93398
  -2.523  -0.35473   0.00682   0.00985  -52.01099
  -2.437  -0.34620   0.00678   0.01002  -51.05582
  -2.352  -0.33744   0.00674   0.01014  -50.06232
  -2.266  -0.32848   0.00670   0.01023  -49.03182
  -2.181  -0.31934   0.00666   0.01028  -47.97049
  -2.095  -0.31008   0.00661   0.01030  -46.88648
  -2.010  -0.30073   0.00657   0.01031  -45.78796
  -1.925  -0.29132   0.00652   0.01031  -44.68211
  -1.839  -0.28189   0.00647   0.01031  -43.57495
  -1.754  -0.27245   0.00641   0.01031  -42.47141
  -1.668  -0.26302   0.00636   0.01031  -41.37539
  -1.583  -0.25361   0.00629   0.01033  -40.28963
  -1.497  -0.24425   0.00623   0.01035  -39.21540
  -1.412  -0.23495   0.00616   0.01039  -38.15193
  -1.327  -0.22571   0.00608   0.01043  -37.09593
  -1.241  -0.21654   0.00601   0.01050  -36.04089
  -1.156  -0.20743   0.00593   0.01057  -34.97658
  -1.070  -0.19837   0.00585   0.01067  -33.88896
  -0.985  -0.18932   0.00578   0.01077  -32.76068
  -0.899  -0.18027   0.00571   0.01088  -31.57274
  -0.814  -0.17116   0.00565   0.01100  -30.30677
  -0.729  -0.16198   0.00560   0.01112  -28.94794
  -0.643  -0.15270   0.00556   0.01123  -27.48775
  -0.558  -0.14331   0.00553   0.01133  -25.92645
  -0.472  -0.13381   0.00551   0.01141  -24.27421
  -0.387  -0.12423   0.00551   0.01148  -22.54959
  -0.302  -0.11457   0.00551   0.01153  -20.77545
  -0.216  -0.10488   0.00553   0.01157  -18.97396
  -0.131  -0.09517   0.00555   0.01160  -17.16308
  -0.045  -0.08546   0.00557   0.01163  -15.35518
   0.040  -0.07576   0.00559   0.01166  -13.55754
   0.126  -0.06606   0.00561   0.01169  -11.77370
   0.211  -0.05637   0.00563   0.01172  -10.00487
   0.296  -0.04669   0.00566   0.01175  -8.25111
   0.382  -0.03701   0.00568   0.01179  -6.51217
   0.467  -0.02734   0.00571   0.01182  -4.78789
   0.553  -0.01766   0.00574   0.01185  -3.07851
   0.638  -0.00798   0.00577   0.01188  -1.38468
   0.724   0.00170   0.00580   0.01192   0.29255
   0.809   0.01138   0.00583   0.01195   1.95171
   0.894   0.02106   0.00586   0.01198   3.59106
   0.980   0.03073   0.00590   0.01202   5.20872
   1.065   0.04040   0.00594   0.01205   6.80289
   1.151   0.05006   0.00598   0.01209   8.37211
   1.236   0.05971   0.00602   0.01213   9.91536
   1.322   0.06934   0.00607   0.01217  11.43199
   1.407   0.07896   0.00611   0.01221  12.92166
   1.492   0.08857   0.00616   0.01225  14.38401
   1.578   0.09816   0.00621   0.01230  15.81848
   1.663   0.10773   0.00625   0.01235  17.22422
   1.749   0.11728   0.00631   0.01240  18.60011
   1.834   0.12681   0.00636   0.01245  19.94504
   1.920   0.13632   0.00641   0.01250  21.25830
   2.005   0.14582   0.00647   0.01255  22.53998
   2.090   0.15530   0.00653   0.01261  23.79097
   2.176   0.16478   0.00659   0.01267  25.01258
   2.261   0.17424   0.00665   0.01272  26.20587
   2.347   0.18369   0.00671   0.01278  27.37108
   2.432   0.19312   0.00677   0.01284  28.50753
   2.518   0.20252   0.00684   0.01291  29.61414
   2.603   0.21188   0.00690   0.01298  30.69031
   2.688   0.22122   0.00697   0.01305  31.73660
   2.774   0.23055   0.00704   0.01312  32.75347
   2.859   0.23986   0.00711   0.01320  33.73825
   2.945   0.24915   0.00718   0.01327  34.68270
   3.030   0.25839   0.00726   0.01334  35.57415
   3.116   0.26754   0.00735   0.01342  36.39959
   3.201   0.27659   0.00745   0.01351  37.14922
   3.286   0.28554   0.00755   0.01361  37.81829
   3.372   0.29442   0.00767   0.01373  38.40914
   3.457   0.30325   0.00779   0.01385  38.93130
   3.543   0.31207   0.00792   0.01398  39.39741
   3.628   0.32087   0.00806   0.01411  39.82408
   3.714   0.32966   0.00819   0.01423  40.23852
   3.799   0.33849   0.00832   0.01435  40.67264
   3.884   0.34738   0.00844   0.01445  41.14676
   3.970   0.35637   0.00855   0.01455  41.66311
   4.055   0.36543   0.00866   0.01463  42.21247
   4.141   0.37456   0.00875   0.01471  42.78401
   4.226   0.38373   0.00885   0.01478  43.37027
   4.312   0.39294   0.00894   0.01485  43.96733
   4.397   0.40218   0.00902   0.01491  44.57326
   4.482   0.41144   0.00911   0.01497  45.18698
   4.568   0.42071   0.00918   0.01503  45.80769
   4.653   0.42998   0.00926   0.01508  46.43437
   4.739   0.43926   0.00933   0.01514  47.06560
   4.824   0.44855   0.00940   0.01519  47.69949
   4.910   0.45783   0.00947   0.01523  48.33393
   4.995   0.46712   0.00954   0.01528  48.96675
   5.080   0.47641   0.00961   0.01532  49.59599
   5.166   0.48571   0.00967   0.01537  50.21997
   5.251   0.49501   0.00974   0.01541  50.83738
   5.337   0.50431   0.00980   0.01545  51.44717
   5.422   0.51362   0.00987   0.01549  52.04858
   5.508   0.52294   0.00993   0.01552  52.64103
   5.593   0.53225   0.01000   0.01556  53.22409
   5.678   0.54157   0.01007   0.01560  53.79743
   5.764   0.55089   0.01013   0.01563  54.36081
   5.849   0.56021   0.01020   0.01567  54.91404
   5.935   0.56953   0.01027   0.01570  55.45697
   6.020   0.57884   0.01034   0.01574  55.98952
   6.106   0.58816   0.01041   0.01577  56.51159
   6.191   0.59747   0.01048   0.01581  57.02316
   6.276   0.60677   0.01055   0.01584  57.52420
   6.362   0.61607   0.01062   0.01588  58.01470
   6.447   0.62536   0.01069   0.01592  58.49466
   6.533   0.63464   0.01076   0.01595  58.96411
   6.618   0.64392   0.01084   0.01599  59.42306
   6.704   0.65318   0.01091   0.01602  59.87156
   6.789   0.66244   0.01098   0.01606  60.30962
   6.874   0.67169   0.01106   0.01610  60.73728
   6.960   0.68092   0.01113   0.01614  61.15455
   7.045   0.69015   0.01121   0.01617  61.56144
   7.131   0.69937   0.01129   0.01621  61.95795
   7.216   0.70858   0.01137   0.01626  62.34403
   7.302   0.71779   0.01144   0.01630  62.71962
   7.387   0.72699   0.01152   0.01634  63.08461
   7.472   0.73619   0.01160   0.01639  63.43883
   7.558   0.74538   0.01169   0.01644  63.78205
   7.643   0.75457   0.01177   0.01649  64.11391
   7.729   0.76375   0.01185   0.01654  64.43398
   7.814   0.77291   0.01194   0.01660  64.74172
   7.899   0.78207   0.01203   0.01666  65.03657
   7.985   0.79120   0.01211   0.01672  65.31801
   8.070   0.80030   0.01220   0.01678  65.58569
   8.156   0.80938   0.01229   0.01684  65.83949
   8.241   0.81843   0.01239   0.01690  66.07955
   8.327   0.82746   0.01248   0.01696  66.30625
   8.412   0.83646   0.01257   0.01703  66.52007
   8.497   0.84544   0.01267   0.01710  66.72152
   8.583   0.85440   0.01277   0.01717  66.91109
   8.668   0.86334   0.01287   0.01724  67.08914
   8.754   0.87227   0.01297   0.01732  67.25596
   8.839   0.88118   0.01307   0.01740  67.41173
   8.925   0.89007   0.01318   0.01748  67.55657
   9.010   0.89895   0.01328   0.01757  67.69057
   9.095   0.90781   0.01339   0.01766  67.81379
   9.181   0.91665   0.01349   0.01776  67.92627
   9.266   0.92546   0.01360   0.01785  68.02804
   9.352   0.93425   0.01372   0.01796  68.11915
   9.437   0.94302   0.01383   0.01806  68.19964
   9.523   0.95176   0.01394   0.01818  68.26955
   9.608   0.96047   0.01406   0.01829  68.32893
   9.693   0.96915   0.01417   0.01841  68.37784
   9.779   0.97779   0.01429   0.01854  68.41632
   9.864   0.98640   0.01441   0.01867  68.44444
   9.950   0.99496   0.01453   0.01881  68.46224
  10.035   1.00349   0.01466   0.01895  68.46979
  10.121   1.01197   0.01478   0.01910  68.46715
  10.206   1.02040   0.01491   0.01926  68.45439
  10.291   1.02878   0.01503   0.01942  68.43156
  10.377   1.03710   0.01516   0.01960  68.39875
  10.462   1.04537   0.01529   0.01978  68.35602
  10.548   1.05357   0.01542   0.01997  68.30347
  10.633   1.06171   0.01556   0.02017  68.24118
  10.719   1.06979   0.01569   0.02038  68.16925
  10.804   1.07780   0.01583   0.02060  68.08779
  10.889   1.08574   0.01597   0.02083  67.99692
  10.975   1.09361   0.01611   0.02106  67.89675
  11.060   1.10141   0.01625   0.02131  67.78744
  11.146   1.10914   0.01639   0.02157  67.66911
  11.231   1.11680   0.01653   0.02184  67.54191
  11.317   1.12439   0.01668   0.02211  67.40599
  11.402   1.13192   0.01683   0.02240  67.26148
  11.487   1.13938   0.01698   0.02269  67.10851
  11.573   1.14679   0.01713   0.02299  66.94717
  11.658   1.15414   0.01728   0.02329  66.77755
  11.744   1.16144   0.01744   0.02360  66.59970
  11.829   1.16870   0.01760   0.02392  66.41364
  11.915   1.17591   0.01776   0.02423  66.21935
  12.000   1.18307   0.01792   0.02455  66.01678
