--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13445   0.01088  -0.03424  -12.35551
  -4.915  -0.12508   0.01085  -0.03421  -11.52397
  -4.829  -0.11572   0.01083  -0.03419  -10.68729
  -4.744  -0.10635   0.01080  -0.03417  -9.84553
  -4.658  -0.09698   0.01078  -0.03414  -8.99878
  -4.573  -0.08761   0.01075  -0.03411  -8.14715
  -4.487  -0.07823   0.01073  -0.03409  -7.29079
  -4.402  -0.06885   0.01071  -0.03406  -6.42985
  -4.317  -0.05947   0.01069  -0.03403  -5.56453
  -4.231  -0.05009   0.01067  -0.03400  -4.69500
  -4.146  -0.04070   0.01065  -0.03398  -3.82150
  -4.060  -0.03130   0.01063  -0.03395  -2.94427
  -3.975  -0.02191   0.01062  -0.03392  -2.06358
  -3.889  -0.01251   0.01060  -0.03390  -1.17972
  -3.804  -0.00310   0.01059  -0.03388  -0.29300
  -3.719   0.00631   0.01058  -0.03385   0.59626
  -3.633   0.01572   0.01056  -0.03383   1.48770
  -3.548   0.02513   0.01056  -0.03381   2.38098
  -3.462   0.03455   0.01055  -0.03379   3.27577
  -3.377   0.04397   0.01054  -0.03377   4.17172
  -3.291   0.05340   0.01054  -0.03376   5.06853
  -3.206   0.06283   0.01053  -0.03374   5.96593
  -3.121   0.07227   0.01053  -0.03372   6.86367
  -3.035   0.08171   0.01053  -0.03370   7.76154
  -2.950   0.09115   0.01053  -0.03369   8.65941
  -2.864   0.10060   0.01053  -0.03367   9.55719
  -2.779   0.11006   0.01053  -0.03365  10.45484
  -2.693   0.11953   0.01053  -0.03363  11.35241
  -2.608   0.12901   0.01053  -0.03361  12.25001
  -2.523   0.13851   0.01053  -0.03359  13.14783
  -2.437   0.14801   0.01054  -0.03357  14.04609
  -2.352   0.15754   0.01054  -0.03355  14.94507
  -2.266   0.16708   0.01054  -0.03352  15.84505
  -2.181   0.17663   0.01055  -0.03350  16.74631
  -2.095   0.18621   0.01055  -0.03348  17.64907
  -2.010   0.19580   0.01055  -0.03345  18.55355
  -1.925   0.20541   0.01056  -0.03342  19.45994
  -1.839   0.21501   0.01056  -0.03339  20.36852
  -1.754   0.22462   0.01056  -0.03336  21.27968
  -1.668   0.23421   0.01055  -0.03333  22.19390
  -1.583   0.24377   0.01055  -0.03330  23.11146
  -1.497   0.25331   0.01054  -0.03326  24.03172
  -1.412   0.26283   0.01053  -0.03323  24.95246
  -1.327   0.27233   0.01053  -0.03319  25.86972
  -1.241   0.28182   0.01052  -0.03315  26.77939
  -1.156   0.29132   0.01052  -0.03312  27.68143
  -1.070   0.30079   0.01052  -0.03308  28.58623
  -0.985   0.31020   0.01051  -0.03303  29.51969
  -0.899   0.31948   0.01047  -0.03296  30.52094
  -0.814   0.32857   0.01039  -0.03288  31.62807
  -0.729   0.33748   0.01027  -0.03277  32.85688
  -0.643   0.34625   0.01013  -0.03265  34.18747
  -0.558   0.35496   0.00998  -0.03252  35.56956
  -0.472   0.36372   0.00985  -0.03238  36.94254
  -0.387   0.37256   0.00974  -0.03226  38.25648
  -0.302   0.38153   0.00966  -0.03215  39.48329
  -0.216   0.39063   0.00962  -0.03205  40.61649
  -0.131   0.39983   0.00960  -0.03197  41.66440
  -0.045   0.40912   0.00959  -0.03190  42.64244
   0.040   0.41848   0.00961  -0.03183  43.56746
   0.126   0.42789   0.00963  -0.03178  44.45459
   0.211   0.43733   0.00965  -0.03173  45.31599
   0.296   0.44680   0.00968  -0.03169  46.16070
   0.382   0.45628   0.00971  -0.03165  46.99508
   0.467   0.46576   0.00974  -0.03161  47.82330
   0.553   0.47525   0.00977  -0.03158  48.64792
   0.638   0.48474   0.00980  -0.03156  49.47032
   0.724   0.49422   0.00983  -0.03153  50.29108
   0.809   0.50371   0.00986  -0.03151  51.11024
   0.894   0.51318   0.00988  -0.03149  51.92751
   0.980   0.52266   0.00991  -0.03147  52.74243
   1.065   0.53213   0.00994  -0.03145  53.55450
   1.151   0.54160   0.00996  -0.03144  54.36321
   1.236   0.55107   0.00999  -0.03142  55.16813
   1.322   0.56053   0.01002  -0.03141  55.96890
   1.407   0.57000   0.01004  -0.03140  56.76531
   1.492   0.57945   0.01007  -0.03139  57.55721
   1.578   0.58891   0.01009  -0.03139  58.34460
   1.663   0.59836   0.01012  -0.03138  59.12755
   1.749   0.60781   0.01015  -0.03137  59.90620
   1.834   0.61726   0.01017  -0.03137  60.68076
   1.920   0.62670   0.01020  -0.03137  61.45144
   2.005   0.63614   0.01022  -0.03137  62.21851
   2.090   0.64557   0.01025  -0.03137  62.98219
   2.176   0.65500   0.01028  -0.03137  63.74271
   2.261   0.66442   0.01030  -0.03137  64.50030
   2.347   0.67384   0.01033  -0.03137  65.25515
   2.432   0.68326   0.01035  -0.03137  66.00750
   2.518   0.69267   0.01038  -0.03138  66.75763
   2.603   0.70210   0.01040  -0.03138  67.50588
   2.688   0.71153   0.01042  -0.03139  68.25270
   2.774   0.72098   0.01045  -0.03140  68.99860
   2.859   0.73045   0.01047  -0.03142  69.74416
   2.945   0.73994   0.01050  -0.03144  70.48995
   3.030   0.74947   0.01052  -0.03147  71.23653
   3.116   0.75903   0.01054  -0.03150  71.98440
   3.201   0.76862   0.01057  -0.03154  72.73400
