--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25246   0.01105  -0.07593  -22.85438
  -4.915  -0.24314   0.01097  -0.07583  -22.17300
  -4.829  -0.23382   0.01089  -0.07574  -21.47867
  -4.744  -0.22449   0.01081  -0.07565  -20.77124
  -4.658  -0.21515   0.01073  -0.07556  -20.05059
  -4.573  -0.20580   0.01065  -0.07548  -19.31662
  -4.487  -0.19644   0.01058  -0.07539  -18.56924
  -4.402  -0.18707   0.01050  -0.07531  -17.80840
  -4.317  -0.17769   0.01043  -0.07523  -17.03409
  -4.231  -0.16830   0.01036  -0.07515  -16.24631
  -4.146  -0.15891   0.01029  -0.07507  -15.44508
  -4.060  -0.14950   0.01022  -0.07500  -14.63044
  -3.975  -0.14009   0.01015  -0.07493  -13.80248
  -3.889  -0.13067   0.01008  -0.07486  -12.96125
  -3.804  -0.12125   0.01001  -0.07480  -12.10683
  -3.719  -0.11182   0.00995  -0.07474  -11.23931
  -3.633  -0.10238   0.00988  -0.07468  -10.35874
  -3.548  -0.09295   0.00982  -0.07462  -9.46520
  -3.462  -0.08350   0.00976  -0.07457  -8.55872
  -3.377  -0.07405   0.00969  -0.07452  -7.63932
  -3.291  -0.06460   0.00963  -0.07447  -6.70697
  -3.206  -0.05515   0.00957  -0.07443  -5.76166
  -3.121  -0.04568   0.00951  -0.07439  -4.80331
  -3.035  -0.03622   0.00945  -0.07435  -3.83181
  -2.950  -0.02674   0.00939  -0.07431  -2.84704
  -2.864  -0.01726   0.00933  -0.07427  -1.84884
  -2.779  -0.00776   0.00928  -0.07424  -0.83702
  -2.693   0.00174   0.00922  -0.07421   0.18866
  -2.608   0.01126   0.00916  -0.07418   1.22844
  -2.523   0.02079   0.00911  -0.07416   2.28262
  -2.437   0.03033   0.00905  -0.07414   3.35151
  -2.352   0.03990   0.00900  -0.07412   4.43546
  -2.266   0.04948   0.00894  -0.07410   5.53478
  -2.181   0.05909   0.00889  -0.07409   6.64971
  -2.095   0.06871   0.00883  -0.07408   7.78030
  -2.010   0.07836   0.00878  -0.07407   8.92627
  -1.925   0.08802   0.00873  -0.07407  10.08670
  -1.839   0.09768   0.00868  -0.07406  11.25969
  -1.754   0.10733   0.00863  -0.07405  12.44182
  -1.668   0.11695   0.00858  -0.07403  13.62755
  -1.583   0.12650   0.00854  -0.07401  14.80854
  -1.497   0.13594   0.00851  -0.07396  15.97313
  -1.412   0.14521   0.00849  -0.07389  17.10620
  -1.327   0.15426   0.00848  -0.07379  18.18977
  -1.241   0.16305   0.00849  -0.07364  19.20447
  -1.156   0.17155   0.00852  -0.07345  20.13172
  -1.070   0.17979   0.00858  -0.07321  20.95646
  -0.985   0.18782   0.00867  -0.07294  21.67039
  -0.899   0.19576   0.00879  -0.07264  22.27667
  -0.814   0.20369   0.00894  -0.07234  22.79592
  -0.729   0.21171   0.00910  -0.07204  23.26859
  -0.643   0.21991   0.00926  -0.07178  23.74660
  -0.558   0.22831   0.00940  -0.07158  24.27550
  -0.472   0.23694   0.00952  -0.07143  24.88029
  -0.387   0.24577   0.00961  -0.07132  25.56434
  -0.302   0.25479   0.00968  -0.07126  26.31735
  -0.216   0.26394   0.00973  -0.07122  27.12384
  -0.131   0.27319   0.00977  -0.07119  27.96850
  -0.045   0.28251   0.00980  -0.07117  28.83851
   0.040   0.29188   0.00982  -0.07116  29.72417
   0.126   0.30129   0.00984  -0.07114  30.61857
   0.211   0.31071   0.00986  -0.07112  31.51709
   0.296   0.32014   0.00988  -0.07110  32.41683
   0.382   0.32958   0.00989  -0.07108  33.31613
   0.467   0.33903   0.00991  -0.07105  34.21416
   0.553   0.34848   0.00993  -0.07102  35.11058
   0.638   0.35793   0.00994  -0.07099  36.00529
   0.724   0.36739   0.00996  -0.07095  36.89832
   0.809   0.37684   0.00997  -0.07091  37.78971
   0.894   0.38630   0.00999  -0.07087  38.67948
   0.980   0.39576   0.01000  -0.07083  39.56758
   1.065   0.40523   0.01002  -0.07079  40.45390
   1.151   0.41470   0.01003  -0.07075  41.33828
   1.236   0.42417   0.01005  -0.07071  42.22049
   1.322   0.43365   0.01006  -0.07067  43.10027
   1.407   0.44314   0.01008  -0.07063  43.97737
   1.492   0.45263   0.01009  -0.07059  44.85152
   1.578   0.46213   0.01011  -0.07055  45.72245
   1.663   0.47162   0.01012  -0.07051  46.58990
   1.749   0.48112   0.01014  -0.07047  47.45364
   1.834   0.49062   0.01015  -0.07044  48.31339
   1.920   0.50012   0.01017  -0.07040  49.16889
   2.005   0.50961   0.01019  -0.07036  50.01984
   2.090   0.51910   0.01021  -0.07032  50.86593
   2.176   0.52858   0.01022  -0.07028  51.70684
   2.261   0.53805   0.01024  -0.07023  52.54229
   2.347   0.54751   0.01026  -0.07019  53.37202
   2.432   0.55695   0.01028  -0.07015  54.19592
   2.518   0.56638   0.01030  -0.07010  55.01406
