--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70422   0.01193   0.00268  -59.02722
  -4.915  -0.69523   0.01183   0.00277  -58.76910
  -4.829  -0.68622   0.01173   0.00285  -58.50165
  -4.744  -0.67718   0.01163   0.00294  -58.22528
  -4.658  -0.66811   0.01153   0.00302  -57.94004
  -4.573  -0.65903   0.01143   0.00310  -57.64563
  -4.487  -0.64993   0.01133   0.00318  -57.34129
  -4.402  -0.64082   0.01124   0.00326  -57.02585
  -4.317  -0.63170   0.01114   0.00333  -56.69778
  -4.231  -0.62258   0.01105   0.00341  -56.35527
  -4.146  -0.61345   0.01096   0.00349  -55.99639
  -4.060  -0.60432   0.01087   0.00357  -55.61936
  -3.975  -0.59517   0.01078   0.00365  -55.22286
  -3.889  -0.58602   0.01069   0.00373  -54.80631
  -3.804  -0.57685   0.01061   0.00380  -54.36996
  -3.719  -0.56767   0.01053   0.00388  -53.91484
  -3.633  -0.55847   0.01045   0.00395  -53.44234
  -3.548  -0.54925   0.01037   0.00403  -52.95379
  -3.462  -0.54002   0.01030   0.00410  -52.44998
  -3.377  -0.53078   0.01022   0.00417  -51.93105
  -3.291  -0.52154   0.01015   0.00424  -51.39659
  -3.206  -0.51230   0.01008   0.00432  -50.84607
  -3.121  -0.50307   0.01001   0.00439  -50.27912
  -3.035  -0.49385   0.00994   0.00446  -49.69578
  -2.950  -0.48465   0.00987   0.00453  -49.09642
  -2.864  -0.47545   0.00981   0.00460  -48.48161
  -2.779  -0.46628   0.00974   0.00468  -47.85194
  -2.693  -0.45711   0.00968   0.00475  -47.20796
  -2.608  -0.44794   0.00962   0.00482  -46.55021
  -2.523  -0.43878   0.00956   0.00490  -45.87930
  -2.437  -0.42962   0.00951   0.00497  -45.19592
  -2.352  -0.42046   0.00945   0.00504  -44.50089
  -2.266  -0.41130   0.00939   0.00512  -43.79497
  -2.181  -0.40214   0.00933   0.00519  -43.07870
  -2.095  -0.39297   0.00928   0.00526  -42.35221
  -2.010  -0.38380   0.00922   0.00533  -41.61515
  -1.925  -0.37462   0.00917   0.00540  -40.86676
  -1.839  -0.36543   0.00911   0.00547  -40.10608
  -1.754  -0.35621   0.00906   0.00553  -39.33222
  -1.668  -0.34696   0.00900   0.00559  -38.54469
  -1.583  -0.33770   0.00895   0.00565  -37.74346
  -1.497  -0.32841   0.00889   0.00571  -36.92887
  -1.412  -0.31911   0.00884   0.00577  -36.10144
  -1.327  -0.30980   0.00879   0.00582  -35.26190
  -1.241  -0.30048   0.00873   0.00588  -34.41140
  -1.156  -0.29117   0.00868   0.00593  -33.55183
  -1.070  -0.28186   0.00862   0.00598  -32.68568
  -0.985  -0.27255   0.00857   0.00604  -31.81501
  -0.899  -0.26325   0.00851   0.00610  -30.93969
  -0.814  -0.25392   0.00845   0.00615  -30.05682
  -0.729  -0.24456   0.00839   0.00621  -29.16330
  -0.643  -0.23518   0.00832   0.00627  -28.26105
  -0.558  -0.22580   0.00825   0.00633  -27.35969
  -0.472  -0.21649   0.00818   0.00639  -26.47183
  -0.387  -0.20724   0.00809   0.00645  -25.60463
  -0.302  -0.19806   0.00800   0.00650  -24.75644
  -0.216  -0.18892   0.00790   0.00655  -23.91805
  -0.131  -0.17979   0.00779   0.00659  -23.07440
  -0.045  -0.17064   0.00768   0.00662  -22.20596
   0.040  -0.16142   0.00758   0.00664  -21.29372
   0.126  -0.15212   0.00748   0.00664  -20.33087
   0.211  -0.14279   0.00738   0.00664  -19.33628
   0.296  -0.13352   0.00727   0.00664  -18.35966
   0.382  -0.12449   0.00712   0.00668  -17.47449
   0.467  -0.11585   0.00692   0.00679  -16.74823
   0.553  -0.10767   0.00666   0.00701  -16.17300
   0.638  -0.09986   0.00639   0.00734  -15.63384
   0.724  -0.09221   0.00614   0.00774  -15.00657
   0.809  -0.08458   0.00594   0.00816  -14.23239
   0.894  -0.07684   0.00578   0.00857  -13.28316
   0.980  -0.06879   0.00567   0.00892  -12.12618
   1.065  -0.06023   0.00561   0.00919  -10.74002
   1.151  -0.05109   0.00559   0.00936  -9.14647
   1.236  -0.04146   0.00559   0.00945  -7.41080
