--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14462   0.00966  -0.12186  -14.97410
  -4.915  -0.13502   0.00959  -0.12185  -14.07735
  -4.829  -0.12543   0.00953  -0.12185  -13.16457
  -4.744  -0.11583   0.00947  -0.12184  -12.23609
  -4.658  -0.10623   0.00941  -0.12184  -11.29232
  -4.573  -0.09663   0.00935  -0.12184  -10.33376
  -4.487  -0.08703   0.00930  -0.12184  -9.36100
  -4.402  -0.07743   0.00925  -0.12183  -8.37464
  -4.317  -0.06782   0.00920  -0.12183  -7.37532
  -4.231  -0.05822   0.00915  -0.12183  -6.36366
  -4.146  -0.04861   0.00910  -0.12183  -5.34025
  -4.060  -0.03901   0.00906  -0.12183  -4.30563
  -3.975  -0.02940   0.00902  -0.12184  -3.26031
  -3.889  -0.01979   0.00898  -0.12184  -2.20473
  -3.804  -0.01018   0.00894  -0.12185  -1.13932
  -3.719  -0.00057   0.00890  -0.12185  -0.06447
  -3.633   0.00904   0.00886  -0.12186   1.01948
  -3.548   0.01865   0.00883  -0.12187   2.11215
  -3.462   0.02826   0.00880  -0.12188   3.21321
  -3.377   0.03787   0.00876  -0.12189   4.32231
  -3.291   0.04749   0.00873  -0.12190   5.43909
  -3.206   0.05710   0.00870  -0.12192   6.56318
  -3.121   0.06671   0.00867  -0.12193   7.69424
  -3.035   0.07632   0.00864  -0.12195   8.83194
  -2.950   0.08593   0.00861  -0.12196   9.97598
  -2.864   0.09555   0.00859  -0.12198  11.12608
  -2.779   0.10516   0.00856  -0.12200  12.28201
  -2.693   0.11479   0.00854  -0.12202  13.44354
  -2.608   0.12442   0.00852  -0.12204  14.61039
  -2.523   0.13407   0.00849  -0.12207  15.78226
  -2.437   0.14372   0.00847  -0.12209  16.95870
  -2.352   0.15337   0.00846  -0.12212  18.13915
  -2.266   0.16304   0.00844  -0.12215  19.32295
  -2.181   0.17271   0.00842  -0.12218  20.50939
  -2.095   0.18238   0.00841  -0.12221  21.69777
  -2.010   0.19205   0.00839  -0.12224  22.88742
  -1.925   0.20172   0.00838  -0.12227  24.07773
  -1.839   0.21140   0.00837  -0.12230  25.26816
  -1.754   0.22109   0.00836  -0.12234  26.45820
  -1.668   0.23079   0.00835  -0.12237  27.64736
  -1.583   0.24050   0.00834  -0.12240  28.83519
  -1.497   0.25021   0.00833  -0.12244  30.02131
  -1.412   0.25992   0.00833  -0.12247  31.20543
  -1.327   0.26964   0.00833  -0.12250  32.38735
  -1.241   0.27935   0.00832  -0.12253  33.56696
  -1.156   0.28907   0.00832  -0.12257  34.74420
  -1.070   0.29877   0.00832  -0.12260  35.91907
  -0.985   0.30848   0.00832  -0.12263  37.09155
  -0.899   0.31818   0.00832  -0.12267  38.26162
  -0.814   0.32787   0.00832  -0.12270  39.42927
  -0.729   0.33757   0.00832  -0.12274  40.59443
  -0.643   0.34726   0.00832  -0.12278  41.75699
  -0.558   0.35695   0.00832  -0.12281  42.91683
  -0.472   0.36664   0.00832  -0.12285  44.07376
  -0.387   0.37632   0.00832  -0.12289  45.22753
  -0.302   0.38600   0.00832  -0.12293  46.37789
  -0.216   0.39567   0.00833  -0.12297  47.52453
  -0.131   0.40534   0.00833  -0.12301  48.66716
  -0.045   0.41501   0.00833  -0.12304  49.80547
   0.040   0.42466   0.00834  -0.12308  50.93919
   0.126   0.43431   0.00834  -0.12312  52.06807
   0.211   0.44396   0.00835  -0.12316  53.19194
   0.296   0.45360   0.00835  -0.12320  54.31066
   0.382   0.46323   0.00836  -0.12324  55.42415
   0.467   0.47286   0.00836  -0.12328  56.53240
   0.553   0.48249   0.00837  -0.12332  57.63543
   0.638   0.49211   0.00838  -0.12336  58.73330
   0.724   0.50174   0.00839  -0.12340  59.82607
   0.809   0.51136   0.00839  -0.12344  60.91381
   0.894   0.52098   0.00840  -0.12348  61.99656
   0.980   0.53060   0.00841  -0.12353  63.07433
   1.065   0.54023   0.00842  -0.12357  64.14707
   1.151   0.54986   0.00843  -0.12361  65.21470
   1.236   0.55949   0.00844  -0.12365  66.27706
   1.322   0.56913   0.00845  -0.12369  67.33397
   1.407   0.57877   0.00846  -0.12373  68.38523
   1.492   0.58841   0.00847  -0.12377  69.43060
   1.578   0.59806   0.00849  -0.12381  70.46987
   1.663   0.60772   0.00850  -0.12384  71.50283
   1.749   0.61737   0.00851  -0.12388  72.52933
   1.834   0.62703   0.00853  -0.12391  73.54928
   1.920   0.63669   0.00854  -0.12394  74.56265
   2.005   0.64634   0.00855  -0.12397  75.56955
   2.090   0.65600   0.00857  -0.12400  76.57016
   2.176   0.66565   0.00858  -0.12403  77.56478
   2.261   0.67530   0.00860  -0.12405  78.55381
   2.347   0.68494   0.00861  -0.12408  79.53776
   2.432   0.69457   0.00863  -0.12410  80.51714
   2.518   0.70419   0.00864  -0.12412  81.49251
   2.603   0.71380   0.00866  -0.12414  82.46436
   2.688   0.72339   0.00867  -0.12415  83.43310
   2.774   0.73297   0.00868  -0.12417  84.39901
   2.859   0.74254   0.00870  -0.12418  85.36228
   2.945   0.75210   0.00871  -0.12420  86.32293
   3.030   0.76165   0.00873  -0.12421  87.28095
   3.116   0.77119   0.00874  -0.12422  88.23624
   3.201   0.78072   0.00875  -0.12423  89.18867
   3.286   0.79025   0.00877  -0.12424  90.13815
   3.372   0.79977   0.00878  -0.12424  91.08458
   3.457   0.80928   0.00879  -0.12425  92.02792
   3.543   0.81878   0.00881  -0.12426  92.96818
   3.628   0.82827   0.00882  -0.12426  93.90542
   3.714   0.83776   0.00883  -0.12427  94.83976
   3.799   0.84723   0.00885  -0.12428  95.77136
   3.884   0.85668   0.00886  -0.12428  96.70046
   3.970   0.86612   0.00887  -0.12428  97.62733
   4.055   0.87555   0.00888  -0.12429  98.55226
   4.141   0.88495   0.00890  -0.12429  99.47555
   4.226   0.89434   0.00891  -0.12429  100.39746
   4.312   0.90371   0.00892  -0.12429  101.31820
   4.397   0.91305   0.00893  -0.12429  102.23788
   4.482   0.92239   0.00894  -0.12429  103.15648
   4.568   0.93170   0.00895  -0.12428  104.07383
   4.653   0.94100   0.00896  -0.12427  104.98958
   4.739   0.95029   0.00897  -0.12426  105.90316
   4.824   0.95957   0.00898  -0.12425  106.81374
   4.910   0.96886   0.00899  -0.12424  107.72020
   4.995   0.97815   0.00901  -0.12422  108.62104
   5.080   0.98745   0.00902  -0.12421  109.51424
   5.166   0.99677   0.00903  -0.12419  110.39724
   5.251   1.00611   0.00904  -0.12418  111.26677
   5.337   1.01548   0.00906  -0.12416  112.11900
   5.422   1.02487   0.00907  -0.12415  112.94977
   5.508   1.03428   0.00909  -0.12415  113.75521
   5.593   1.04368   0.00911  -0.12414  114.53263
   5.678   1.05304   0.00913  -0.12413  115.28158
   5.764   1.06234   0.00916  -0.12411  116.00489
   5.849   1.07153   0.00918  -0.12409  116.70959
   5.935   1.08058   0.00920  -0.12404  117.40827
   6.020   1.08947   0.00922  -0.12397  118.12195
   6.106   1.09818   0.00924  -0.12387  118.88672
   6.191   1.10674   0.00924  -0.12373  119.76737
   6.276   1.11518   0.00923  -0.12354  120.87840
   6.362   1.12360   0.00918  -0.12332  122.39814
   6.447   1.13217   0.00909  -0.12309  124.53149
   6.533   1.14108   0.00896  -0.12287  127.37986
   6.618   1.15055   0.00880  -0.12275  130.77828
   6.704   1.16067   0.00864  -0.12277  134.26311
   6.789   1.17128   0.00853  -0.12295  137.27264
   6.874   1.18199   0.00847  -0.12323  139.46888
   6.960   1.19237   0.00846  -0.12350  140.88072
   7.045   1.20226   0.00848  -0.12367  141.75769
   7.131   1.21175   0.00851  -0.12374  142.35637
   7.216   1.22102   0.00855  -0.12372  142.83788
   7.302   1.23020   0.00859  -0.12364  143.26229
   7.387   1.23930   0.00863  -0.12352  143.61263
   7.472   1.24827   0.00868  -0.12335  143.81095
   7.558   1.25695   0.00875  -0.12313  143.71971
   7.643   1.26514   0.00884  -0.12283  143.13943
   7.729   1.27259   0.00897  -0.12242  141.82151
   7.814   1.27905   0.00917  -0.12187  139.51233
   7.899   1.28431   0.00944  -0.12115  136.02668
   7.985   1.28823   0.00981  -0.12025  131.32472
   8.070   1.29080   0.01028  -0.11915  125.56413
   8.156   1.29211   0.01085  -0.11788  119.11977
   8.241   1.29238   0.01148  -0.11646  112.55896
   8.327   1.29198   0.01213  -0.11493  106.51489
   8.412   1.29137   0.01273  -0.11336  101.44243
   8.497   1.29093   0.01325  -0.11181  97.43960
   8.583   1.29103   0.01369  -0.11035  94.33014
   8.668   1.29194   0.01406  -0.10902  91.88010
   8.754   1.29381   0.01439  -0.10784  89.91564
   8.839   1.29659   0.01468  -0.10681  88.32071
   8.925   1.30017   0.01494  -0.10589  87.00542
   9.010   1.30436   0.01519  -0.10507  85.89160
   9.095   1.30896   0.01542  -0.10432  84.91288
   9.181   1.31383   0.01564  -0.10361  84.01762
   9.266   1.31886   0.01586  -0.10293  83.16917
   9.352   1.32397   0.01608  -0.10228  82.34352
   9.437   1.32910   0.01630  -0.10164  81.52610
   9.523   1.33421   0.01653  -0.10101  80.70878
   9.608   1.33929   0.01676  -0.10040  79.88764
   9.693   1.34433   0.01700  -0.09979  79.06132
   9.779   1.34930   0.01725  -0.09918  78.22998
   9.864   1.35422   0.01750  -0.09859  77.39455
