--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29693   0.00885  -0.07960  -33.55008
  -4.915  -0.28761   0.00882  -0.07945  -32.61823
  -4.829  -0.27856   0.00880  -0.07923  -31.66941
  -4.744  -0.26976   0.00878  -0.07895  -30.70768
  -4.658  -0.26114   0.00878  -0.07863  -29.73399
  -4.573  -0.25260   0.00879  -0.07830  -28.74698
  -4.487  -0.24402   0.00880  -0.07800  -27.74487
  -4.402  -0.23532   0.00880  -0.07774  -26.72725
  -4.317  -0.22645   0.00881  -0.07753  -25.69582
  -4.231  -0.21741   0.00882  -0.07739  -24.65408
  -4.146  -0.20823   0.00882  -0.07729  -23.60626
  -4.060  -0.19895   0.00882  -0.07724  -22.55620
  -3.975  -0.18959   0.00882  -0.07721  -21.50665
  -3.889  -0.18020   0.00881  -0.07721  -20.45901
  -3.804  -0.17079   0.00880  -0.07721  -19.41352
  -3.719  -0.16138   0.00879  -0.07721  -18.36959
  -3.633  -0.15197   0.00877  -0.07722  -17.32615
  -3.548  -0.14256   0.00876  -0.07722  -16.28196
  -3.462  -0.13314   0.00874  -0.07722  -15.23583
  -3.377  -0.12373   0.00872  -0.07722  -14.18666
  -3.291  -0.11430   0.00870  -0.07722  -13.13360
  -3.206  -0.10487   0.00868  -0.07722  -12.07593
  -3.121  -0.09543   0.00867  -0.07721  -11.01319
  -3.035  -0.08599   0.00865  -0.07721  -9.94503
  -2.950  -0.07653   0.00863  -0.07720  -8.87126
  -2.864  -0.06707   0.00861  -0.07719  -7.79179
  -2.779  -0.05760   0.00859  -0.07719  -6.70661
  -2.693  -0.04812   0.00857  -0.07718  -5.61579
  -2.608  -0.03864   0.00855  -0.07717  -4.51941
  -2.523  -0.02915   0.00853  -0.07715  -3.41761
  -2.437  -0.01967   0.00851  -0.07714  -2.31054
  -2.352  -0.01018   0.00849  -0.07713  -1.19837
  -2.266  -0.00069   0.00847  -0.07711  -0.08130
  -2.181   0.00880   0.00846  -0.07710   1.04047
  -2.095   0.01828   0.00844  -0.07708   2.16672
  -2.010   0.02776   0.00842  -0.07706   3.29721
  -1.925   0.03724   0.00840  -0.07704   4.43172
  -1.839   0.04671   0.00839  -0.07702   5.57000
  -1.754   0.05618   0.00837  -0.07700   6.71183
  -1.668   0.06565   0.00835  -0.07697   7.85700
  -1.583   0.07510   0.00834  -0.07695   9.00535
  -1.497   0.08456   0.00833  -0.07692  10.15677
  -1.412   0.09401   0.00831  -0.07689  11.31119
  -1.327   0.10346   0.00830  -0.07686  12.46858
  -1.241   0.11291   0.00828  -0.07682  13.62898
  -1.156   0.12236   0.00827  -0.07679  14.79239
  -1.070   0.13182   0.00826  -0.07676  15.95883
  -0.985   0.14128   0.00825  -0.07673  17.12821
  -0.899   0.15075   0.00824  -0.07669  18.30036
  -0.814   0.16023   0.00823  -0.07666  19.47495
  -0.729   0.16971   0.00822  -0.07663  20.65150
  -0.643   0.17920   0.00821  -0.07660  21.82935
  -0.558   0.18870   0.00820  -0.07657  23.00769
  -0.472   0.19821   0.00820  -0.07654  24.18560
  -0.387   0.20772   0.00819  -0.07652  25.36205
  -0.302   0.21724   0.00819  -0.07649  26.53603
  -0.216   0.22676   0.00818  -0.07647  27.70657
  -0.131   0.23629   0.00818  -0.07645  28.87278
  -0.045   0.24582   0.00818  -0.07643  30.03395
   0.040   0.25535   0.00819  -0.07642  31.18954
   0.126   0.26489   0.00819  -0.07640  32.33919
   0.211   0.27443   0.00820  -0.07639  33.48268
   0.296   0.28398   0.00820  -0.07638  34.61997
   0.382   0.29352   0.00821  -0.07636  35.75106
   0.467   0.30308   0.00822  -0.07635  36.87606
   0.553   0.31263   0.00823  -0.07634  37.99507
   0.638   0.32219   0.00824  -0.07633  39.10823
   0.724   0.33176   0.00825  -0.07632  40.21571
   0.809   0.34132   0.00826  -0.07631  41.31765
   0.894   0.35089   0.00827  -0.07629  42.41418
   0.980   0.36047   0.00829  -0.07628  43.50529
   1.065   0.37005   0.00830  -0.07627  44.59067
   1.151   0.37964   0.00831  -0.07626  45.66952
   1.236   0.38926   0.00833  -0.07625  46.74040
   1.322   0.39891   0.00835  -0.07625  47.80128
   1.407   0.40861   0.00836  -0.07625  48.85000
   1.492   0.41838   0.00839  -0.07627  49.88553
   1.578   0.42820   0.00841  -0.07631  50.91038
   1.663   0.43808   0.00844  -0.07636  51.93466
   1.749   0.44797   0.00846  -0.07644  52.98202
   1.834   0.45779   0.00846  -0.07653  54.09895
   1.920   0.46744   0.00844  -0.07662  55.37224
   2.005   0.47677   0.00837  -0.07668  56.96288
   2.090   0.48567   0.00821  -0.07665  59.13541
   2.176   0.49403   0.00795  -0.07647  62.14779
   2.261   0.50172   0.00762  -0.07611  65.87948
   2.347   0.50878   0.00731  -0.07563  69.58894
   2.432   0.51566   0.00711  -0.07517  72.47664
   2.518   0.52307   0.00703  -0.07483  74.45158
   2.603   0.53139   0.00700  -0.07462  75.86881
   2.688   0.54047   0.00702  -0.07451  77.01530
   2.774   0.54998   0.00705  -0.07447  78.03113
   2.859   0.55966   0.00709  -0.07445  78.97984
   2.945   0.56938   0.00713  -0.07442  79.89268
   3.030   0.57908   0.00717  -0.07440  80.78582
   3.116   0.58875   0.00721  -0.07436  81.66761
   3.201   0.59840   0.00725  -0.07433  82.54221
   3.286   0.60803   0.00729  -0.07429  83.41154
   3.372   0.61765   0.00733  -0.07424  84.27637
   3.457   0.62726   0.00737  -0.07420  85.13688
   3.543   0.63687   0.00741  -0.07416  85.99306
   3.628   0.64647   0.00744  -0.07412  86.84488
   3.714   0.65606   0.00748  -0.07408  87.69242
   3.799   0.66564   0.00752  -0.07405  88.53588
   3.884   0.67520   0.00755  -0.07401  89.37562
   3.970   0.68475   0.00759  -0.07397  90.21209
   4.055   0.69426   0.00763  -0.07392  91.04579
   4.141   0.70375   0.00766  -0.07387  91.87724
   4.226   0.71320   0.00769  -0.07382  92.70695
   4.312   0.72260   0.00773  -0.07376  93.53533
   4.397   0.73195   0.00776  -0.07368  94.36271
   4.482   0.74124   0.00779  -0.07360  95.18928
   4.568   0.75047   0.00782  -0.07350  96.01508
   4.653   0.75962   0.00784  -0.07339  96.84001
   4.739   0.76870   0.00787  -0.07327  97.66382
   4.824   0.77770   0.00790  -0.07312  98.48610
   4.910   0.78664   0.00792  -0.07296  99.30636
   4.995   0.79551   0.00795  -0.07280  100.12403
   5.080   0.80433   0.00797  -0.07262  100.93855
   5.166   0.81313   0.00799  -0.07244  101.74942
   5.251   0.82194   0.00801  -0.07226  102.55620
   5.337   0.83078   0.00804  -0.07209  103.35853
   5.422   0.83968   0.00806  -0.07193  104.15603
   5.508   0.84866   0.00809  -0.07180  104.94824
   5.593   0.85775   0.00811  -0.07169  105.73450
   5.678   0.86695   0.00814  -0.07161  106.51395
   5.764   0.87626   0.00817  -0.07156  107.28548
   5.849   0.88568   0.00820  -0.07154  108.04796
   5.935   0.89519   0.00823  -0.07153  108.80031
   6.020   0.90477   0.00826  -0.07155  109.54171
   6.106   0.91441   0.00829  -0.07159  110.27154
   6.191   0.92408   0.00833  -0.07163  110.98901
   6.276   0.93377   0.00836  -0.07168  111.69246
   6.362   0.94346   0.00840  -0.07173  112.37800
   6.447   0.95312   0.00843  -0.07179  113.03780
   6.533   0.96275   0.00847  -0.07184  113.65786
   6.618   0.97231   0.00851  -0.07188  114.21561
   6.704   0.98176   0.00856  -0.07191  114.67729
   6.789   0.99106   0.00862  -0.07191  114.99506
   6.874   1.00013   0.00869  -0.07189  115.10365
   6.960   1.00891   0.00878  -0.07182  114.91671
   7.045   1.01731   0.00890  -0.07170  114.32433
   7.131   1.02522   0.00906  -0.07153  113.19562
   7.216   1.03255   0.00927  -0.07128  111.39643
   7.302   1.03927   0.00955  -0.07096  108.83981
   7.387   1.04541   0.00990  -0.07057  105.57784
   7.472   1.05113   0.01032  -0.07013  101.88568
   7.558   1.05673   0.01076  -0.06967  98.22356
   7.643   1.06254   0.01118  -0.06922  95.04066
   7.729   1.06878   0.01154  -0.06881  92.57674
   7.814   1.07558   0.01184  -0.06845  90.82595
   7.899   1.08291   0.01208  -0.06814  89.63829
   7.985   1.09068   0.01228  -0.06787  88.83600
   8.070   1.09874   0.01245  -0.06763  88.27543
   8.156   1.10699   0.01260  -0.06742  87.85943
   8.241   1.11534   0.01274  -0.06722  87.52855
   8.327   1.12374   0.01288  -0.06703  87.24872
   8.412   1.13217   0.01301  -0.06684  87.00101
   8.497   1.14061   0.01314  -0.06665  86.77455
   8.583   1.14906   0.01327  -0.06646  86.56221
   8.668   1.15749   0.01340  -0.06627  86.35855
   8.754   1.16591   0.01353  -0.06608  86.15895
   8.839   1.17430   0.01366  -0.06589  85.95947
   8.925   1.18266   0.01379  -0.06570  85.75684
   9.010   1.19097   0.01392  -0.06550  85.54860
   9.095   1.19923   0.01405  -0.06530  85.33301
   9.181   1.20744   0.01419  -0.06509  85.10909
   9.266   1.21557   0.01432  -0.06487  84.87638
   9.352   1.22365   0.01446  -0.06465  84.63486
   9.437   1.23165   0.01460  -0.06442  84.38470
   9.523   1.23958   0.01473  -0.06418  84.12615
   9.608   1.24744   0.01488  -0.06392  83.85944
   9.693   1.25522   0.01502  -0.06366  83.58471
   9.779   1.26293   0.01516  -0.06338  83.30203
   9.864   1.27056   0.01531  -0.06309  83.01137
   9.950   1.27810   0.01545  -0.06279  82.71263
  10.035   1.28557   0.01560  -0.06248  82.40569
  10.121   1.29294   0.01575  -0.06215  82.09038
  10.206   1.30022   0.01590  -0.06180  81.76653
  10.291   1.30740   0.01605  -0.06144  81.43396
  10.377   1.31449   0.01621  -0.06107  81.09249
  10.462   1.32147   0.01637  -0.06068  80.74194
  10.548   1.32834   0.01653  -0.06027  80.38214
  10.633   1.33511   0.01669  -0.05985  80.01289
  10.719   1.34176   0.01685  -0.05941  79.63401
  10.804   1.34829   0.01701  -0.05896  79.24531
  10.889   1.35471   0.01718  -0.05848  78.84658
  10.975   1.36100   0.01735  -0.05799  78.43761
  11.060   1.36717   0.01752  -0.05749  78.01818
  11.146   1.37321   0.01770  -0.05696  77.58807
  11.231   1.37913   0.01788  -0.05642  77.14705
  11.317   1.38491   0.01806  -0.05586  76.69489
  11.402   1.39056   0.01824  -0.05529  76.23139
  11.487   1.39608   0.01843  -0.05470  75.75633
  11.573   1.40147   0.01862  -0.05409  75.26953
  11.658   1.40673   0.01881  -0.05346  74.77082
  11.744   1.41187   0.01901  -0.05283  74.26005
  11.829   1.41687   0.01922  -0.05218  73.73709
  11.915   1.42176   0.01942  -0.05151  73.20182
  12.000   1.42654   0.01963  -0.05084  72.65415
