--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15145   0.01118  -0.12457  -13.54158
  -4.915  -0.14187   0.01109  -0.12457  -12.78839
  -4.829  -0.13229   0.01101  -0.12457  -12.02050
  -4.744  -0.12271   0.01092  -0.12457  -11.23814
  -4.658  -0.11312   0.01083  -0.12458  -10.44145
  -4.573  -0.10354   0.01075  -0.12457  -9.63048
  -4.487  -0.09395   0.01067  -0.12457  -8.80524
  -4.402  -0.08436   0.01059  -0.12457  -7.96572
  -4.317  -0.07476   0.01051  -0.12457  -7.11188
  -4.231  -0.06516   0.01044  -0.12456  -6.24373
  -4.146  -0.05555   0.01036  -0.12456  -5.36126
  -4.060  -0.04593   0.01029  -0.12455  -4.46452
  -3.975  -0.03630   0.01022  -0.12454  -3.55360
  -3.889  -0.02667   0.01015  -0.12454  -2.62863
  -3.804  -0.01703   0.01008  -0.12453  -1.68982
  -3.719  -0.00738   0.01001  -0.12452  -0.73741
  -3.633   0.00227   0.00994  -0.12451   0.22830
  -3.548   0.01193   0.00988  -0.12451   1.20694
  -3.462   0.02159   0.00982  -0.12450   2.19811
  -3.377   0.03125   0.00976  -0.12449   3.20138
  -3.291   0.04091   0.00970  -0.12449   4.21629
  -3.206   0.05057   0.00965  -0.12448   5.24236
  -3.121   0.06023   0.00959  -0.12448   6.27912
  -3.035   0.06989   0.00954  -0.12447   7.32614
  -2.950   0.07955   0.00949  -0.12447   8.38297
  -2.864   0.08921   0.00944  -0.12446   9.44922
  -2.779   0.09886   0.00939  -0.12446  10.52450
  -2.693   0.10852   0.00935  -0.12445  11.60846
  -2.608   0.11817   0.00930  -0.12445  12.70076
  -2.523   0.12783   0.00926  -0.12445  13.80105
  -2.437   0.13748   0.00922  -0.12445  14.90899
  -2.352   0.14714   0.00918  -0.12445  16.02421
  -2.266   0.15680   0.00914  -0.12445  17.14631
  -2.181   0.16646   0.00911  -0.12445  18.27487
  -2.095   0.17612   0.00907  -0.12445  19.40944
  -2.010   0.18578   0.00904  -0.12445  20.54950
  -1.925   0.19545   0.00901  -0.12445  21.69453
  -1.839   0.20511   0.00898  -0.12445  22.84396
  -1.754   0.21477   0.00895  -0.12445  23.99721
  -1.668   0.22444   0.00892  -0.12446  25.15367
  -1.583   0.23410   0.00890  -0.12446  26.31272
  -1.497   0.24376   0.00887  -0.12446  27.47378
  -1.412   0.25342   0.00885  -0.12447  28.63627
  -1.327   0.26307   0.00883  -0.12447  29.79965
  -1.241   0.27272   0.00881  -0.12447  30.96347
