--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.69552   0.01396  -0.13434  49.81324
  -4.915   0.70243   0.01407  -0.13417  49.93339
  -4.829   0.70922   0.01418  -0.13399  50.02295
  -4.744   0.71589   0.01429  -0.13381  50.08172
  -4.658   0.72243   0.01442  -0.13361  50.10954
  -4.573   0.72884   0.01455  -0.13341  50.10639
  -4.487   0.73510   0.01468  -0.13319  50.07234
  -4.402   0.74122   0.01482  -0.13296  50.00758
  -4.317   0.74720   0.01497  -0.13271  49.91247
  -4.231   0.75301   0.01512  -0.13244  49.78747
  -4.146   0.75867   0.01529  -0.13216  49.63326
  -4.060   0.76416   0.01545  -0.13185  49.45067
  -3.975   0.76948   0.01563  -0.13152  49.24074
  -3.889   0.77464   0.01581  -0.13117  49.00473
  -3.804   0.77963   0.01599  -0.13080  48.74411
  -3.719   0.78446   0.01619  -0.13040  48.46057
  -3.633   0.78912   0.01639  -0.12997  48.15606
  -3.548   0.79364   0.01659  -0.12952  47.83270
  -3.462   0.79802   0.01680  -0.12905  47.49288
  -3.377   0.80227   0.01702  -0.12856  47.13912
  -3.291   0.80641   0.01724  -0.12805  46.77413
  -3.206   0.81046   0.01747  -0.12752  46.40075
  -3.121   0.81443   0.01770  -0.12698  46.02189
  -3.035   0.81835   0.01793  -0.12643  45.64049
  -2.950   0.82224   0.01817  -0.12587  45.25949
  -2.864   0.82612   0.01841  -0.12531  44.88178
  -2.779   0.83002   0.01865  -0.12475  44.51012
  -2.693   0.83396   0.01889  -0.12419  44.14713
  -2.608   0.83796   0.01913  -0.12364  43.79520
  -2.523   0.84203   0.01938  -0.12311  43.45648
  -2.437   0.84619   0.01962  -0.12258  43.13284
  -2.352   0.85046   0.01986  -0.12207  42.82583
  -2.266   0.85485   0.02010  -0.12158  42.53667
  -2.181   0.85936   0.02033  -0.12111  42.26623
  -2.095   0.86399   0.02056  -0.12066  42.01504
  -2.010   0.86875   0.02079  -0.12022  41.78330
  -1.925   0.87364   0.02102  -0.11981  41.57086
  -1.839   0.87865   0.02124  -0.11941  41.37710
  -1.754   0.88378   0.02145  -0.11903  41.20085
  -1.668   0.88903   0.02166  -0.11866  41.04015
  -1.583   0.89438   0.02187  -0.11831  40.89210
  -1.497   0.89984   0.02208  -0.11797  40.75294
  -1.412   0.90541   0.02229  -0.11764  40.61851
  -1.327   0.91109   0.02250  -0.11732  40.48482
  -1.241   0.91688   0.02272  -0.11701  40.34858
  -1.156   0.92277   0.02295  -0.11671  40.20744
  -1.070   0.92876   0.02318  -0.11641  40.06024
