--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.14064   0.01011  -0.14896  13.91190
  -4.915   0.15045   0.01005  -0.14900  14.96700
  -4.829   0.16027   0.01000  -0.14904  16.03204
  -4.744   0.17008   0.00994  -0.14908  17.10699
  -4.658   0.17989   0.00989  -0.14912  18.19181
  -4.573   0.18970   0.00984  -0.14916  19.28650
  -4.487   0.19951   0.00978  -0.14919  20.39106
  -4.402   0.20932   0.00973  -0.14923  21.50550
  -4.317   0.21913   0.00968  -0.14927  22.62984
  -4.231   0.22894   0.00963  -0.14931  23.76409
  -4.146   0.23875   0.00959  -0.14935  24.90826
  -4.060   0.24857   0.00954  -0.14939  26.06234
  -3.975   0.25840   0.00949  -0.14944  27.22633
  -3.889   0.26823   0.00944  -0.14948  28.40017
  -3.804   0.27807   0.00940  -0.14952  29.58384
  -3.719   0.28791   0.00935  -0.14956  30.77726
  -3.633   0.29776   0.00931  -0.14961  31.98034
  -3.548   0.30761   0.00927  -0.14965  33.19297
  -3.462   0.31748   0.00922  -0.14970  34.41501
  -3.377   0.32735   0.00918  -0.14974  35.64631
  -3.291   0.33722   0.00914  -0.14979  36.88669
  -3.206   0.34710   0.00910  -0.14983  38.13594
  -3.121   0.35699   0.00906  -0.14988  39.39384
  -3.035   0.36688   0.00902  -0.14993  40.66014
  -2.950   0.37678   0.00899  -0.14997  41.93457
  -2.864   0.38668   0.00895  -0.15002  43.21683
  -2.779   0.39659   0.00891  -0.15007  44.50663
  -2.693   0.40650   0.00887  -0.15011  45.80364
  -2.608   0.41640   0.00884  -0.15016  47.10755
  -2.523   0.42631   0.00880  -0.15021  48.41800
  -2.437   0.43622   0.00877  -0.15026  49.73467
  -2.352   0.44613   0.00874  -0.15030  51.05721
  -2.266   0.45604   0.00871  -0.15035  52.38530
  -2.181   0.46594   0.00867  -0.15040  53.71860
  -2.095   0.47585   0.00864  -0.15044  55.05681
  -2.010   0.48574   0.00861  -0.15049  56.39962
  -1.925   0.49563   0.00858  -0.15053  57.74672
  -1.839   0.50552   0.00855  -0.15058  59.09783
  -1.754   0.51540   0.00853  -0.15063  60.45268
  -1.668   0.52527   0.00850  -0.15067  61.81099
  -1.583   0.53513   0.00847  -0.15072  63.17248
  -1.497   0.54499   0.00844  -0.15076  64.53689
  -1.412   0.55484   0.00842  -0.15081  65.90394
  -1.327   0.56467   0.00839  -0.15085  67.27334
  -1.241   0.57450   0.00837  -0.15089  68.64480
  -1.156   0.58432   0.00835  -0.15094  70.01802
  -1.070   0.59413   0.00832  -0.15098  71.39267
  -0.985   0.60393   0.00830  -0.15102  72.76842
  -0.899   0.61372   0.00828  -0.15106  74.14493
  -0.814   0.62351   0.00826  -0.15110  75.52185
  -0.729   0.63328   0.00824  -0.15114  76.89880
  -0.643   0.64305   0.00822  -0.15118  78.27543
  -0.558   0.65281   0.00820  -0.15122  79.65135
  -0.472   0.66257   0.00818  -0.15126  81.02621
  -0.387   0.67232   0.00816  -0.15130  82.39963
  -0.302   0.68207   0.00814  -0.15134  83.77129
  -0.216   0.69181   0.00813  -0.15137  85.14084
  -0.131   0.70156   0.00811  -0.15141  86.50801
  -0.045   0.71130   0.00809  -0.15145  87.87254
   0.040   0.72104   0.00808  -0.15148  89.23422
   0.126   0.73079   0.00807  -0.15152  90.59289
   0.211   0.74054   0.00805  -0.15156  91.94847
   0.296   0.75029   0.00804  -0.15160  93.30092
   0.382   0.76005   0.00803  -0.15163  94.65025
   0.467   0.76981   0.00802  -0.15167  95.99653
   0.553   0.77958   0.00801  -0.15171  97.33987
   0.638   0.78936   0.00800  -0.15175  98.68038
   0.724   0.79915   0.00799  -0.15179  100.01818
   0.809   0.80895   0.00798  -0.15183  101.35331
   0.894   0.81876   0.00797  -0.15186  102.68572
   0.980   0.82859   0.00797  -0.15190  104.01517
   1.065   0.83842   0.00796  -0.15194  105.34119
   1.151   0.84826   0.00795  -0.15198  106.66296
   1.236   0.85811   0.00795  -0.15202  107.97920
   1.322   0.86797   0.00794  -0.15206  109.28808
   1.407   0.87783   0.00794  -0.15209  110.58710
   1.492   0.88769   0.00793  -0.15213  111.87293
   1.578   0.89754   0.00793  -0.15216  113.14132
   1.663   0.90738   0.00793  -0.15219  114.38701
   1.749   0.91719   0.00793  -0.15221  115.60361
   1.834   0.92697   0.00794  -0.15223  116.78363
   1.920   0.93670   0.00794  -0.15224  117.91847
   2.005   0.94637   0.00795  -0.15224  118.99859
   2.090   0.95596   0.00797  -0.15224  120.01368
   2.176   0.96547   0.00798  -0.15222  120.95307
   2.261   0.97487   0.00800  -0.15219  121.80610
   2.347   0.98416   0.00803  -0.15215  122.56265
   2.432   0.99332   0.00806  -0.15209  123.21372
   2.518   1.00234   0.00810  -0.15201  123.75192
   2.603   1.01123   0.00814  -0.15192  124.17206
   2.688   1.01998   0.00819  -0.15181  124.47153
   2.774   1.02859   0.00825  -0.15168  124.65049
   2.859   1.03706   0.00832  -0.15154  124.71193
   2.945   1.04542   0.00839  -0.15138  124.66136
   3.030   1.05366   0.00846  -0.15120  124.50639
   3.116   1.06179   0.00855  -0.15101  124.25608
   3.201   1.06983   0.00863  -0.15081  123.92029
   3.286   1.07779   0.00873  -0.15060  123.50903
   3.372   1.08566   0.00882  -0.15038  123.03200
   3.457   1.09345   0.00893  -0.15014  122.49826
   3.543   1.10117   0.00903  -0.14990  121.91618
   3.628   1.10884   0.00914  -0.14965  121.29346
   3.714   1.11645   0.00925  -0.14938  120.63723
   3.799   1.12401   0.00937  -0.14911  119.95408
   3.884   1.13155   0.00949  -0.14884  119.24977
   3.970   1.13906   0.00961  -0.14855  118.52895
   4.055   1.14655   0.00973  -0.14827  117.79558
   4.141   1.15401   0.00986  -0.14798  117.05627
   4.226   1.16139   0.00998  -0.14769  116.32992
   4.312   1.16859   0.01010  -0.14738  115.66808
   4.397   1.17545   0.01020  -0.14703  115.19211
   4.482   1.18181   0.01026  -0.14660  115.15803
   4.568   1.18770   0.01024  -0.14606  116.01705
   4.653   1.19372   0.01010  -0.14551  118.20253
   4.739   1.20139   0.00990  -0.14526  121.38214
   4.824   1.21234   0.00975  -0.14572  124.32439
   4.910   1.22601   0.00971  -0.14681  126.25148
   4.995   1.23979   0.00974  -0.14797  127.29500
   5.080   1.25198   0.00980  -0.14880  127.77173
   5.166   1.26242   0.00987  -0.14926  127.87861
   5.251   1.27146   0.00995  -0.14943  127.72230
   5.337   1.27942   0.01004  -0.14936  127.37273
   5.422   1.28661   0.01014  -0.14912  126.88757
   5.508   1.29328   0.01024  -0.14874  126.31664
   5.593   1.29968   0.01034  -0.14828  125.69929
   5.678   1.30598   0.01044  -0.14777  125.06250
   5.764   1.31227   0.01055  -0.14724  124.42178
