--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53347   0.00921  -0.04912  -57.94713
  -4.915  -0.52614   0.00921  -0.04857  -57.13680
  -4.829  -0.51864   0.00922  -0.04805  -56.26376
  -4.744  -0.51082   0.00923  -0.04760  -55.33966
  -4.658  -0.50258   0.00924  -0.04724  -54.37717
  -4.573  -0.49391   0.00925  -0.04698  -53.38874
  -4.487  -0.48486   0.00926  -0.04681  -52.38525
  -4.402  -0.47550   0.00926  -0.04672  -51.37515
  -4.317  -0.46592   0.00925  -0.04668  -50.36440
  -4.231  -0.45620   0.00924  -0.04669  -49.35662
  -4.146  -0.44641   0.00923  -0.04672  -48.35366
  -4.060  -0.43658   0.00922  -0.04677  -47.35601
  -3.975  -0.42674   0.00920  -0.04683  -46.36330
  -3.889  -0.41693   0.00919  -0.04688  -45.37462
  -3.804  -0.40715   0.00917  -0.04694  -44.38879
  -3.719  -0.39740   0.00916  -0.04699  -43.40458
  -3.633  -0.38768   0.00914  -0.04703  -42.42077
  -3.548  -0.37800   0.00912  -0.04707  -41.43628
  -3.462  -0.36834   0.00911  -0.04711  -40.45020
  -3.377  -0.35872   0.00909  -0.04714  -39.46178
  -3.291  -0.34911   0.00907  -0.04717  -38.47049
  -3.206  -0.33952   0.00906  -0.04720  -37.47594
  -3.121  -0.32995   0.00905  -0.04723  -36.47789
  -3.035  -0.32039   0.00903  -0.04725  -35.47621
  -2.950  -0.31085   0.00902  -0.04728  -34.47087
  -2.864  -0.30131   0.00900  -0.04730  -33.46192
  -2.779  -0.29178   0.00899  -0.04732  -32.44943
  -2.693  -0.28225   0.00898  -0.04734  -31.43353
  -2.608  -0.27273   0.00897  -0.04737  -30.41437
  -2.523  -0.26321   0.00896  -0.04739  -29.39209
  -2.437  -0.25370   0.00894  -0.04741  -28.36683
  -2.352  -0.24418   0.00893  -0.04743  -27.33869
  -2.266  -0.23467   0.00892  -0.04746  -26.30777
  -2.181  -0.22515   0.00891  -0.04748  -25.27408
  -2.095  -0.21563   0.00890  -0.04750  -24.23762
  -2.010  -0.20611   0.00888  -0.04753  -23.19832
  -1.925  -0.19658   0.00887  -0.04755  -22.15608
  -1.839  -0.18705   0.00886  -0.04758  -21.11077
  -1.754  -0.17751   0.00885  -0.04760  -20.06222
  -1.668  -0.16796   0.00884  -0.04762  -19.01027
  -1.583  -0.15840   0.00882  -0.04765  -17.95472
  -1.497  -0.14884   0.00881  -0.04767  -16.89539
  -1.412  -0.13927   0.00880  -0.04769  -15.83213
  -1.327  -0.12969   0.00878  -0.04771  -14.76475
  -1.241  -0.12010   0.00877  -0.04773  -13.69314
  -1.156  -0.11050   0.00876  -0.04775  -12.61717
  -1.070  -0.10089   0.00874  -0.04777  -11.53675
  -0.985  -0.09127   0.00873  -0.04779  -10.45182
  -0.899  -0.08164   0.00872  -0.04781  -9.36235
  -0.814  -0.07199   0.00871  -0.04783  -8.26833
  -0.729  -0.06234   0.00869  -0.04785  -7.16980
  -0.643  -0.05268   0.00868  -0.04787  -6.06682
  -0.558  -0.04300   0.00867  -0.04789  -4.95947
  -0.472  -0.03332   0.00866  -0.04790  -3.84789
  -0.387  -0.02363   0.00865  -0.04792  -2.73220
  -0.302  -0.01393   0.00864  -0.04794  -1.61257
  -0.216  -0.00422   0.00863  -0.04796  -0.48916
  -0.131   0.00550   0.00862  -0.04798   0.63786
  -0.045   0.01522   0.00861  -0.04800   1.76833
   0.040   0.02494   0.00859  -0.04802   2.90213
   0.126   0.03467   0.00858  -0.04804   4.03914
   0.211   0.04441   0.00857  -0.04806   5.17932
   0.296   0.05414   0.00856  -0.04808   6.32263
   0.382   0.06388   0.00855  -0.04810   7.46911
   0.467   0.07362   0.00854  -0.04812   8.61884
   0.553   0.08336   0.00853  -0.04814   9.77190
   0.638   0.09310   0.00852  -0.04817  10.92845
   0.724   0.10285   0.00851  -0.04819  12.08862
   0.809   0.11260   0.00850  -0.04821  13.25257
   0.894   0.12235   0.00848  -0.04824  14.42046
   0.980   0.13210   0.00847  -0.04826  15.59243
   1.065   0.14186   0.00846  -0.04829  16.76862
   1.151   0.15162   0.00845  -0.04831  17.94914
   1.236   0.16138   0.00843  -0.04834  19.13409
   1.322   0.17114   0.00842  -0.04836  20.32357
   1.407   0.18090   0.00841  -0.04839  21.51767
   1.492   0.19067   0.00839  -0.04841  22.71644
   1.578   0.20044   0.00838  -0.04844  23.91997
   1.663   0.21020   0.00837  -0.04847  25.12831
   1.749   0.21997   0.00835  -0.04849  26.34152
   1.834   0.22974   0.00834  -0.04852  27.55962
   1.920   0.23951   0.00832  -0.04855  28.78262
   2.005   0.24927   0.00831  -0.04858  30.01050
   2.090   0.25905   0.00829  -0.04860  31.24314
   2.176   0.26882   0.00828  -0.04863  32.48039
   2.261   0.27860   0.00826  -0.04866  33.72195
   2.347   0.28838   0.00825  -0.04868  34.96741
   2.432   0.29816   0.00823  -0.04871  36.21623
   2.518   0.30796   0.00822  -0.04873  37.46770
   2.603   0.31775   0.00821  -0.04876  38.72096
   2.688   0.32756   0.00819  -0.04879  39.97499
   2.774   0.33737   0.00818  -0.04881  41.22861
   2.859   0.34719   0.00817  -0.04884  42.48055
   2.945   0.35702   0.00816  -0.04887  43.72943
   3.030   0.36685   0.00816  -0.04891  44.97394
   3.116   0.37668   0.00815  -0.04894  46.21299
   3.201   0.38651   0.00815  -0.04898  47.44606
   3.286   0.39635   0.00814  -0.04903  48.67367
   3.372   0.40618   0.00814  -0.04908  49.89807
   3.457   0.41601   0.00814  -0.04914  51.12420
   3.543   0.42584   0.00813  -0.04920  52.36092
   3.628   0.43566   0.00812  -0.04927  53.62264
   3.714   0.44548   0.00811  -0.04933  54.93186
   3.799   0.45528   0.00808  -0.04938  56.32292
   3.884   0.46506   0.00804  -0.04941  57.84715
   3.970   0.47481   0.00797  -0.04942  59.57659
   4.055   0.48451   0.00787  -0.04940  61.59586
   4.141   0.49413   0.00772  -0.04934  63.96626
   4.226   0.50363   0.00756  -0.04924  66.65851
   4.312   0.51293   0.00738  -0.04911  69.48181
   4.397   0.52189   0.00724  -0.04897  72.05901
   4.482   0.53038   0.00718  -0.04880  73.89388
   4.568   0.53824   0.00722  -0.04861  74.52860
   4.653   0.54540   0.00740  -0.04836  73.73556
   4.739   0.55193   0.00770  -0.04804  71.67961
   4.824   0.55809   0.00810  -0.04767  68.93204
   4.910   0.56426   0.00852  -0.04727  66.23340
   4.995   0.57083   0.00890  -0.04687  64.14266
   5.080   0.57797   0.00920  -0.04651  62.84184
   5.166   0.58566   0.00942  -0.04619  62.20336
   5.251   0.59378   0.00958  -0.04592  62.00038
   5.337   0.60225   0.00970  -0.04570  62.06056
   5.422   0.61103   0.00981  -0.04553  62.29085
   5.508   0.62008   0.00990  -0.04541  62.64158
   5.593   0.62932   0.00998  -0.04533  63.07712
   5.678   0.63867   0.01005  -0.04526  63.56673
   5.764   0.64809   0.01011  -0.04521  64.08531
   5.849   0.65753   0.01018  -0.04517  64.61477
   5.935   0.66696   0.01024  -0.04512  65.14346
   6.020   0.67639   0.01030  -0.04508  65.66450
   6.106   0.68579   0.01036  -0.04503  66.17414
   6.191   0.69517   0.01043  -0.04498  66.67042
   6.276   0.70452   0.01049  -0.04493  67.15243
   6.362   0.71385   0.01056  -0.04487  67.61978
   6.447   0.72316   0.01062  -0.04480  68.07237
   6.533   0.73244   0.01069  -0.04474  68.51020
   6.618   0.74170   0.01076  -0.04466  68.93334
   6.704   0.75093   0.01083  -0.04459  69.34187
   6.789   0.76013   0.01090  -0.04451  69.73584
   6.874   0.76932   0.01097  -0.04443  70.11530
   6.960   0.77848   0.01105  -0.04434  70.48032
   7.045   0.78761   0.01112  -0.04425  70.83097
   7.131   0.79672   0.01120  -0.04416  71.16737
   7.216   0.80580   0.01127  -0.04407  71.48968
   7.302   0.81486   0.01135  -0.04398  71.79814
   7.387   0.82389   0.01143  -0.04388  72.09307
   7.472   0.83289   0.01151  -0.04378  72.37483
   7.558   0.84185   0.01159  -0.04368  72.64386
   7.643   0.85078   0.01167  -0.04357  72.90068
   7.729   0.85967   0.01175  -0.04346  73.14582
   7.814   0.86851   0.01184  -0.04334  73.37988
   7.899   0.87730   0.01192  -0.04322  73.60350
   7.985   0.88603   0.01200  -0.04308  73.81739
   8.070   0.89470   0.01209  -0.04293  74.02228
   8.156   0.90329   0.01217  -0.04277  74.21899
   8.241   0.91181   0.01225  -0.04259  74.40838
   8.327   0.92024   0.01234  -0.04240  74.59135
   8.412   0.92858   0.01242  -0.04218  74.76884
   8.497   0.93683   0.01250  -0.04194  74.94176
   8.583   0.94499   0.01258  -0.04168  75.11096
   8.668   0.95306   0.01266  -0.04140  75.27714
   8.754   0.96106   0.01274  -0.04109  75.44080
   8.839   0.96899   0.01282  -0.04077  75.60216
   8.925   0.97688   0.01289  -0.04044  75.76113
   9.010   0.98475   0.01297  -0.04010  75.91719
   9.095   0.99263   0.01305  -0.03976  76.06948
   9.181   1.00054   0.01313  -0.03943  76.21670
   9.266   1.00850   0.01321  -0.03911  76.35723
   9.352   1.01652   0.01329  -0.03881  76.48917
   9.437   1.02462   0.01337  -0.03854  76.61046
