--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51590   0.00932  -0.01492  -55.37710
  -4.915  -0.50683   0.00927  -0.01477  -54.69789
  -4.829  -0.49798   0.00922  -0.01457  -54.01836
  -4.744  -0.48926   0.00917  -0.01434  -53.33564
  -4.658  -0.48059   0.00913  -0.01411  -52.64738
  -4.573  -0.47191   0.00908  -0.01388  -51.95211
  -4.487  -0.46317   0.00904  -0.01367  -51.24928
  -4.402  -0.45436   0.00899  -0.01348  -50.53918
  -4.317  -0.44547   0.00894  -0.01331  -49.82259
  -4.231  -0.43650   0.00889  -0.01316  -49.10055
  -4.146  -0.42746   0.00884  -0.01303  -48.37399
  -4.060  -0.41837   0.00878  -0.01292  -47.64355
  -3.975  -0.40924   0.00872  -0.01282  -46.90951
  -3.889  -0.40009   0.00867  -0.01273  -46.17178
  -3.804  -0.39091   0.00860  -0.01265  -45.43011
  -3.719  -0.38173   0.00854  -0.01257  -44.68419
  -3.633  -0.37255   0.00848  -0.01250  -43.93372
  -3.548  -0.36338   0.00842  -0.01242  -43.17817
  -3.462  -0.35421   0.00835  -0.01236  -42.41633
  -3.377  -0.34504   0.00829  -0.01229  -41.64608
  -3.291  -0.33588   0.00822  -0.01223  -40.86499
  -3.206  -0.32671   0.00815  -0.01217  -40.07176
  -3.121  -0.31755   0.00809  -0.01210  -39.26746
  -3.035  -0.30840   0.00802  -0.01204  -38.45534
  -2.950  -0.29927   0.00795  -0.01198  -37.63918
  -2.864  -0.29017   0.00788  -0.01191  -36.82088
  -2.779  -0.28107   0.00781  -0.01184  -35.99770
  -2.693  -0.27194   0.00773  -0.01177  -35.16099
  -2.608  -0.26277   0.00766  -0.01170  -34.29993
  -2.523  -0.25356   0.00759  -0.01163  -33.40952
  -2.437  -0.24433   0.00752  -0.01156  -32.49375
  -2.352  -0.23512   0.00745  -0.01149  -31.55851
  -2.266  -0.22594   0.00738  -0.01142  -30.60468
  -2.181  -0.21675   0.00732  -0.01136  -29.62956
