--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67165   0.01163  -0.00387  -57.73573
  -4.915  -0.66225   0.01164  -0.00384  -56.91540
  -4.829  -0.65285   0.01164  -0.00382  -56.09773
  -4.744  -0.64346   0.01164  -0.00379  -55.28189
  -4.658  -0.63407   0.01164  -0.00376  -54.46724
  -4.573  -0.62469   0.01164  -0.00373  -53.65326
  -4.487  -0.61532   0.01165  -0.00369  -52.83966
  -4.402  -0.60596   0.01165  -0.00366  -52.02626
  -4.317  -0.59660   0.01165  -0.00362  -51.21301
  -4.231  -0.58725   0.01165  -0.00359  -50.39994
  -4.146  -0.57792   0.01165  -0.00355  -49.58717
  -4.060  -0.56859   0.01166  -0.00351  -48.77484
  -3.975  -0.55927   0.01166  -0.00347  -47.96313
  -3.889  -0.54996   0.01166  -0.00343  -47.15221
  -3.804  -0.54065   0.01167  -0.00339  -46.34226
  -3.719  -0.53136   0.01167  -0.00335  -45.53346
  -3.633  -0.52207   0.01167  -0.00331  -44.72596
  -3.548  -0.51279   0.01168  -0.00327  -43.91992
  -3.462  -0.50353   0.01168  -0.00323  -43.11545
  -3.377  -0.49427   0.01168  -0.00319  -42.31267
  -3.291  -0.48502   0.01168  -0.00315  -41.51166
  -3.206  -0.47578   0.01169  -0.00311  -40.71252
  -3.121  -0.46655   0.01169  -0.00308  -39.91530
  -3.035  -0.45732   0.01169  -0.00304  -39.12005
  -2.950  -0.44811   0.01169  -0.00300  -38.32679
  -2.864  -0.43890   0.01169  -0.00297  -37.53554
  -2.779  -0.42970   0.01169  -0.00293  -36.74630
  -2.693  -0.42051   0.01169  -0.00289  -35.95903
  -2.608  -0.41132   0.01169  -0.00286  -35.17370
  -2.523  -0.40214   0.01169  -0.00282  -34.39023
  -2.437  -0.39297   0.01169  -0.00279  -33.60855
  -2.352  -0.38379   0.01169  -0.00276  -32.82853
  -2.266  -0.37462   0.01169  -0.00272  -32.05004
  -2.181  -0.36545   0.01169  -0.00269  -31.27291
  -2.095  -0.35628   0.01168  -0.00265  -30.49698
  -2.010  -0.34711   0.01168  -0.00262  -29.72203
  -1.925  -0.33793   0.01167  -0.00259  -28.94784
  -1.839  -0.32876   0.01167  -0.00256  -28.17419
  -1.754  -0.31957   0.01166  -0.00253  -27.40081
  -1.668  -0.31038   0.01166  -0.00250  -26.62746
  -1.583  -0.30118   0.01165  -0.00248  -25.85388
  -1.497  -0.29198   0.01164  -0.00245  -25.07980
  -1.412  -0.28276   0.01163  -0.00243  -24.30498
  -1.327  -0.27353   0.01163  -0.00242  -23.52915
  -1.241  -0.26430   0.01162  -0.00240  -22.75207
  -1.156  -0.25505   0.01161  -0.00239  -21.97353
  -1.070  -0.24578   0.01160  -0.00238  -21.19329
  -0.985  -0.23651   0.01159  -0.00237  -20.41117
  -0.899  -0.22722   0.01158  -0.00237  -19.62698
  -0.814  -0.21792   0.01157  -0.00237  -18.84056
  -0.729  -0.20861   0.01156  -0.00238  -18.05178
  -0.643  -0.19928   0.01155  -0.00239  -17.26052
  -0.558  -0.18994   0.01153  -0.00240  -16.46669
  -0.472  -0.18059   0.01152  -0.00242  -15.67022
  -0.387  -0.17122   0.01151  -0.00244  -14.87106
  -0.302  -0.16185   0.01150  -0.00246  -14.06919
  -0.216  -0.15246   0.01149  -0.00249  -13.26462
  -0.131  -0.14306   0.01148  -0.00252  -12.45737
  -0.045  -0.13364   0.01147  -0.00255  -11.64748
   0.040  -0.12422   0.01146  -0.00258  -10.83500
   0.126  -0.11479   0.01146  -0.00262  -10.02003
   0.211  -0.10535   0.01145  -0.00266  -9.20263
   0.296  -0.09589   0.01144  -0.00270  -8.38290
   0.382  -0.08643   0.01143  -0.00275  -7.56095
   0.467  -0.07696   0.01142  -0.00279  -6.73688
   0.553  -0.06748   0.01142  -0.00284  -5.91081
   0.638  -0.05800   0.01141  -0.00288  -5.08283
