--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29441   0.00967  -0.06367  -30.44619
  -4.915  -0.28477   0.00961  -0.06366  -29.62864
  -4.829  -0.27513   0.00955  -0.06365  -28.79574
  -4.744  -0.26549   0.00950  -0.06364  -27.94798
  -4.658  -0.25583   0.00945  -0.06364  -27.08579
  -4.573  -0.24618   0.00939  -0.06363  -26.20957
  -4.487  -0.23652   0.00934  -0.06363  -25.31961
  -4.402  -0.22686   0.00929  -0.06363  -24.41622
  -4.317  -0.21720   0.00924  -0.06364  -23.49965
  -4.231  -0.20755   0.00920  -0.06364  -22.57017
  -4.146  -0.19789   0.00915  -0.06365  -21.62802
  -4.060  -0.18824   0.00911  -0.06366  -20.67349
  -3.975  -0.17859   0.00906  -0.06367  -19.70686
  -3.889  -0.16894   0.00902  -0.06368  -18.72841
  -3.804  -0.15929   0.00898  -0.06369  -17.73845
  -3.719  -0.14965   0.00894  -0.06370  -16.73726
  -3.633  -0.14000   0.00890  -0.06372  -15.72510
  -3.548  -0.13035   0.00887  -0.06373  -14.70226
  -3.462  -0.12070   0.00883  -0.06375  -13.66899
  -3.377  -0.11105   0.00880  -0.06377  -12.62556
  -3.291  -0.10139   0.00876  -0.06378  -11.57225
  -3.206  -0.09173   0.00873  -0.06380  -10.50935
  -3.121  -0.08206   0.00870  -0.06382  -9.43714
  -3.035  -0.07239   0.00866  -0.06384  -8.35588
  -2.950  -0.06272   0.00863  -0.06386  -7.26581
  -2.864  -0.05304   0.00860  -0.06387  -6.16711
  -2.779  -0.04336   0.00857  -0.06389  -5.05990
  -2.693  -0.03368   0.00854  -0.06391  -3.94426
  -2.608  -0.02400   0.00851  -0.06393  -2.82022
  -2.523  -0.01431   0.00848  -0.06395  -1.68777
  -2.437  -0.00462   0.00845  -0.06397  -0.54685
  -2.352   0.00507   0.00842  -0.06399   0.60259
  -2.266   0.01477   0.00839  -0.06401   1.76065
  -2.181   0.02448   0.00836  -0.06403   2.92741
  -2.095   0.03419   0.00833  -0.06405   4.10297
  -2.010   0.04390   0.00830  -0.06407   5.28741
  -1.925   0.05362   0.00827  -0.06410   6.48079
