--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.43733   0.01114  -0.12177  39.27390
  -4.915   0.44649   0.01114  -0.12172  40.07222
  -4.829   0.45563   0.01115  -0.12167  40.87333
  -4.744   0.46477   0.01115  -0.12161  41.67318
  -4.658   0.47388   0.01116  -0.12155  42.46837
  -4.573   0.48297   0.01117  -0.12149  43.25615
  -4.487   0.49203   0.01117  -0.12142  44.03432
  -4.402   0.50107   0.01118  -0.12135  44.80117
  -4.317   0.51007   0.01120  -0.12127  45.55537
  -4.231   0.51905   0.01121  -0.12119  46.29590
  -4.146   0.52799   0.01123  -0.12111  47.02201
  -4.060   0.53690   0.01125  -0.12102  47.73316
  -3.975   0.54577   0.01127  -0.12092  48.42901
  -3.889   0.55461   0.01129  -0.12083  49.10939
  -3.804   0.56342   0.01132  -0.12073  49.77432
  -3.719   0.57219   0.01135  -0.12062  50.42400
  -3.633   0.58092   0.01138  -0.12052  51.05886
  -3.548   0.58961   0.01141  -0.12041  51.67950
  -3.462   0.59827   0.01144  -0.12029  52.28674
  -3.377   0.60690   0.01148  -0.12018  52.88154
  -3.291   0.61549   0.01151  -0.12006  53.46489
  -3.206   0.62405   0.01155  -0.11994  54.03775
  -3.121   0.63258   0.01159  -0.11981  54.60086
  -3.035   0.64108   0.01162  -0.11969  55.15465
  -2.950   0.64956   0.01166  -0.11956  55.69919
  -2.864   0.65800   0.01170  -0.11943  56.23423
  -2.779   0.66642   0.01174  -0.11930  56.75950
  -2.693   0.67480   0.01178  -0.11916  57.27488
  -2.608   0.68314   0.01182  -0.11903  57.78053
  -2.523   0.69144   0.01186  -0.11888  58.27646
  -2.437   0.69968   0.01191  -0.11874  58.76154
  -2.352   0.70789   0.01195  -0.11859  59.23268
  -2.266   0.71605   0.01200  -0.11843  59.68521
  -2.181   0.72418   0.01205  -0.11827  60.11595
  -2.095   0.73226   0.01210  -0.11810  60.53017
  -2.010   0.74027   0.01215  -0.11792  60.95139
  -1.925   0.74816   0.01218  -0.11772  61.42805
  -1.839   0.75586   0.01219  -0.11750  62.02419
  -1.754   0.76335   0.01216  -0.11725  62.78622
  -1.668   0.77062   0.01210  -0.11698  63.70221
  -1.583   0.77776   0.01202  -0.11668  64.69192
  -1.497   0.78486   0.01196  -0.11638  65.64280
  -1.412   0.79201   0.01192  -0.11608  66.46198
  -1.327   0.79925   0.01191  -0.11579  67.10547
  -1.241   0.80659   0.01194  -0.11551  67.57589
  -1.156   0.81403   0.01199  -0.11524  67.90361
  -1.070   0.82155   0.01206  -0.11498  68.12791
  -0.985   0.82913   0.01214  -0.11473  68.28517
  -0.899   0.83675   0.01223  -0.11448  68.40398
  -0.814   0.84441   0.01233  -0.11424  68.50448
  -0.729   0.85207   0.01242  -0.11400  68.59976
  -0.643   0.85975   0.01251  -0.11375  68.69760
  -0.558   0.86743   0.01261  -0.11351  68.80218
  -0.472   0.87510   0.01270  -0.11326  68.91527
  -0.387   0.88278   0.01279  -0.11301  69.03717
  -0.302   0.89044   0.01287  -0.11276  69.16726
  -0.216   0.89810   0.01296  -0.11250  69.30446
  -0.131   0.90575   0.01304  -0.11224  69.44743
  -0.045   0.91339   0.01312  -0.11197  69.59474
   0.040   0.92101   0.01321  -0.11170  69.74497
   0.126   0.92862   0.01329  -0.11142  69.89677
   0.211   0.93622   0.01337  -0.11114  70.04892
   0.296   0.94379   0.01344  -0.11085  70.20028
   0.382   0.95135   0.01352  -0.11056  70.34988
   0.467   0.95889   0.01360  -0.11026  70.49684
   0.553   0.96640   0.01368  -0.10996  70.64042
   0.638   0.97389   0.01376  -0.10964  70.77999
   0.724   0.98135   0.01384  -0.10933  70.91498
   0.809   0.98879   0.01392  -0.10900  71.04494
   0.894   0.99620   0.01400  -0.10868  71.16944
   0.980   1.00358   0.01408  -0.10834  71.28814
   1.065   1.01094   0.01416  -0.10800  71.40070
   1.151   1.01827   0.01424  -0.10766  71.50681
   1.236   1.02557   0.01432  -0.10731  71.60618
   1.322   1.03284   0.01441  -0.10696  71.69849
   1.407   1.04009   0.01449  -0.10660  71.78349
   1.492   1.04731   0.01457  -0.10624  71.86092
   1.578   1.05451   0.01466  -0.10588  71.93057
   1.663   1.06169   0.01475  -0.10552  71.99232
   1.749   1.06885   0.01484  -0.10515  72.04614
   1.834   1.07599   0.01493  -0.10478  72.09214
   1.920   1.08312   0.01502  -0.10441  72.13055
   2.005   1.09024   0.01511  -0.10404  72.16177
   2.090   1.09736   0.01520  -0.10367  72.18634
   2.176   1.10448   0.01530  -0.10330  72.20490
   2.261   1.11161   0.01539  -0.10294  72.21816
   2.347   1.11875   0.01549  -0.10258  72.22688
   2.432   1.12592   0.01559  -0.10222  72.23180
   2.518   1.13310   0.01569  -0.10187  72.23365
   2.603   1.14032   0.01579  -0.10153  72.23309
   2.688   1.14757   0.01589  -0.10120  72.23072
   2.774   1.15487   0.01599  -0.10088  72.22706
