--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41750   0.01254  -0.11333  -33.28732
  -4.915  -0.40815   0.01244  -0.11336  -32.81292
  -4.829  -0.39875   0.01234  -0.11340  -32.32325
  -4.744  -0.38929   0.01223  -0.11344  -31.81800
  -4.658  -0.37979   0.01213  -0.11349  -31.29715
  -4.573  -0.37024   0.01204  -0.11353  -30.76100
  -4.487  -0.36066   0.01194  -0.11357  -30.21007
  -4.402  -0.35105   0.01184  -0.11362  -29.64500
  -4.317  -0.34143   0.01175  -0.11367  -29.06645
  -4.231  -0.33179   0.01165  -0.11371  -28.47498
  -4.146  -0.32215   0.01156  -0.11376  -27.87099
  -4.060  -0.31252   0.01147  -0.11381  -27.25474
  -3.975  -0.30289   0.01138  -0.11386  -26.62624
  -3.889  -0.29326   0.01129  -0.11391  -25.98538
  -3.804  -0.28364   0.01120  -0.11395  -25.33187
  -3.719  -0.27402   0.01111  -0.11400  -24.66532
  -3.633  -0.26441   0.01102  -0.11404  -23.98532
  -3.548  -0.25480   0.01094  -0.11408  -23.29149
  -3.462  -0.24520   0.01086  -0.11411  -22.58351
  -3.377  -0.23559   0.01078  -0.11415  -21.86117
  -3.291  -0.22599   0.01070  -0.11418  -21.12433
  -3.206  -0.21639   0.01062  -0.11421  -20.37299
  -3.121  -0.20679   0.01055  -0.11424  -19.60719
  -3.035  -0.19719   0.01047  -0.11426  -18.82705
  -2.950  -0.18759   0.01040  -0.11429  -18.03271
  -2.864  -0.17799   0.01033  -0.11431  -17.22436
  -2.779  -0.16840   0.01027  -0.11433  -16.40218
  -2.693  -0.15880   0.01020  -0.11435  -15.56639
  -2.608  -0.14921   0.01014  -0.11437  -14.71722
  -2.523  -0.13962   0.01008  -0.11438  -13.85494
  -2.437  -0.13004   0.01002  -0.11440  -12.97983
  -2.352  -0.12046   0.00996  -0.11441  -12.09221
  -2.266  -0.11089   0.00991  -0.11443  -11.19241
  -2.181  -0.10132   0.00986  -0.11444  -10.28076
  -2.095  -0.09175   0.00981  -0.11446  -9.35759
  -2.010  -0.08219   0.00976  -0.11447  -8.42316
  -1.925  -0.07263   0.00971  -0.11448  -7.47775
  -1.839  -0.06306   0.00967  -0.11450  -6.52160
  -1.754  -0.05349   0.00963  -0.11451  -5.55501
  -1.668  -0.04391   0.00959  -0.11453  -4.57829
  -1.583  -0.03433   0.00956  -0.11455  -3.59190
  -1.497  -0.02473   0.00952  -0.11456  -2.59639
  -1.412  -0.01512   0.00949  -0.11458  -1.59246
  -1.327  -0.00550   0.00946  -0.11460  -0.58092
  -1.241   0.00413   0.00944  -0.11461   0.43739
  -1.156   0.01376   0.00941  -0.11463   1.46163
  -1.070   0.02340   0.00939  -0.11465   2.49102
  -0.985   0.03304   0.00937  -0.11467   3.52487
  -0.899   0.04269   0.00936  -0.11469   4.56254
  -0.814   0.05234   0.00934  -0.11471   5.60345
  -0.729   0.06200   0.00933  -0.11472   6.64700
  -0.643   0.07167   0.00932  -0.11474   7.69261
  -0.558   0.08135   0.00931  -0.11476   8.73969
  -0.472   0.09102   0.00930  -0.11477   9.78770
  -0.387   0.10069   0.00929  -0.11479  10.83623
  -0.302   0.11036   0.00929  -0.11480  11.88499
  -0.216   0.12003   0.00928  -0.11481  12.93385
  -0.131   0.12969   0.00927  -0.11483  13.98279
  -0.045   0.13934   0.00927  -0.11484  15.03186
   0.040   0.14899   0.00927  -0.11486  16.08113
   0.126   0.15864   0.00926  -0.11488  17.13068
   0.211   0.16829   0.00926  -0.11490  18.18057
   0.296   0.17793   0.00925  -0.11492  19.23082
   0.382   0.18757   0.00925  -0.11495  20.28140
   0.467   0.19722   0.00925  -0.11498  21.33225
   0.553   0.20687   0.00924  -0.11501  22.38323
   0.638   0.21651   0.00924  -0.11504  23.43419
   0.724   0.22616   0.00924  -0.11507  24.48493
   0.809   0.23581   0.00923  -0.11511  25.53526
   0.894   0.24546   0.00923  -0.11515  26.58495
   0.980   0.25511   0.00923  -0.11519  27.63382
   1.065   0.26476   0.00923  -0.11523  28.68165
   1.151   0.27441   0.00923  -0.11527  29.72831
   1.236   0.28405   0.00923  -0.11532  30.77366
   1.322   0.29370   0.00923  -0.11536  31.81759
   1.407   0.30335   0.00923  -0.11540  32.86005
   1.492   0.31299   0.00923  -0.11545  33.90100
   1.578   0.32264   0.00923  -0.11550  34.94046
   1.663   0.33229   0.00924  -0.11554  35.97845
   1.749   0.34194   0.00924  -0.11559  37.01503
   1.834   0.35160   0.00924  -0.11564  38.05028
   1.920   0.36126   0.00924  -0.11569  39.08428
   2.005   0.37092   0.00925  -0.11573  40.11712
   2.090   0.38060   0.00925  -0.11578  41.14887
   2.176   0.39028   0.00925  -0.11583  42.17959
   2.261   0.39997   0.00926  -0.11588  43.20930
   2.347   0.40967   0.00926  -0.11593  44.23799
   2.432   0.41938   0.00926  -0.11598  45.26559
   2.518   0.42909   0.00927  -0.11603  46.29200
   2.603   0.43882   0.00927  -0.11607  47.31705
   2.688   0.44856   0.00928  -0.11612  48.34055
   2.774   0.45831   0.00928  -0.11617  49.36226
   2.859   0.46807   0.00929  -0.11622  50.38189
   2.945   0.47784   0.00930  -0.11627  51.39917
   3.030   0.48762   0.00930  -0.11631  52.41378
   3.116   0.49741   0.00931  -0.11636  53.42543
   3.201   0.50721   0.00932  -0.11641  54.43383
   3.286   0.51702   0.00933  -0.11645  55.43872
   3.372   0.52684   0.00933  -0.11650  56.43986
   3.457   0.53667   0.00934  -0.11654  57.43708
   3.543   0.54650   0.00935  -0.11659  58.43023
   3.628   0.55634   0.00936  -0.11663  59.41926
   3.714   0.56619   0.00937  -0.11668  60.40414
   3.799   0.57603   0.00938  -0.11672  61.38496
   3.884   0.58588   0.00939  -0.11677  62.36185
   3.970   0.59573   0.00941  -0.11681  63.33502
   4.055   0.60558   0.00942  -0.11686  64.30476
   4.141   0.61543   0.00943  -0.11690  65.27140
   4.226   0.62527   0.00944  -0.11694  66.23531
   4.312   0.63510   0.00945  -0.11698  67.19689
   4.397   0.64493   0.00946  -0.11703  68.15655
   4.482   0.65474   0.00947  -0.11707  69.11464
   4.568   0.66455   0.00948  -0.11711  70.07151
   4.653   0.67435   0.00949  -0.11715  71.02745
   4.739   0.68413   0.00950  -0.11719  71.98270
   4.824   0.69391   0.00951  -0.11723  72.93747
   4.910   0.70367   0.00952  -0.11726  73.89190
   4.995   0.71342   0.00953  -0.11730  74.84613
