--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32389   0.01276   0.01797  -25.39131
  -4.915  -0.31485   0.01271   0.01802  -24.77377
  -4.829  -0.30580   0.01266   0.01808  -24.14918
  -4.744  -0.29676   0.01262   0.01814  -23.51773
  -4.658  -0.28771   0.01258   0.01819  -22.87957
  -4.573  -0.27867   0.01253   0.01825  -22.23482
  -4.487  -0.26962   0.01249   0.01830  -21.58353
  -4.402  -0.26057   0.01245   0.01836  -20.92574
  -4.317  -0.25152   0.01241   0.01842  -20.26146
  -4.231  -0.24246   0.01238   0.01847  -19.59073
  -4.146  -0.23340   0.01234   0.01852  -18.91360
  -4.060  -0.22434   0.01231   0.01858  -18.23015
  -3.975  -0.21527   0.01227   0.01863  -17.54050
  -3.889  -0.20620   0.01224   0.01869  -16.84479
  -3.804  -0.19712   0.01221   0.01874  -16.14323
  -3.719  -0.18803   0.01218   0.01880  -15.43601
  -3.633  -0.17895   0.01215   0.01886  -14.72339
  -3.548  -0.16986   0.01213   0.01891  -14.00561
  -3.462  -0.16076   0.01210   0.01897  -13.28295
  -3.377  -0.15167   0.01208   0.01903  -12.55567
  -3.291  -0.14257   0.01206   0.01908  -11.82407
  -3.206  -0.13347   0.01204   0.01914  -11.08841
  -3.121  -0.12437   0.01202   0.01920  -10.34899
  -3.035  -0.11527   0.01200   0.01926  -9.60608
  -2.950  -0.10617   0.01198   0.01932  -8.85996
  -2.864  -0.09706   0.01197   0.01939  -8.11091
  -2.779  -0.08796   0.01195   0.01945  -7.35921
  -2.693  -0.07886   0.01194   0.01951  -6.60511
  -2.608  -0.06976   0.01193   0.01958  -5.84889
  -2.523  -0.06067   0.01192   0.01964  -5.09080
  -2.437  -0.05157   0.01191   0.01971  -4.33109
  -2.352  -0.04248   0.01190   0.01978  -3.57002
  -2.266  -0.03339   0.01189   0.01985  -2.80781
  -2.181  -0.02430   0.01188   0.01992  -2.04470
  -2.095  -0.01521   0.01188   0.01999  -1.28091
  -2.010  -0.00613   0.01187   0.02006  -0.51664
  -1.925   0.00294   0.01187   0.02013   0.24790
  -1.839   0.01201   0.01186   0.02021   1.01254
  -1.754   0.02108   0.01186   0.02028   1.77711
  -1.668   0.03014   0.01186   0.02036   2.54143
  -1.583   0.03920   0.01186   0.02043   3.30536
  -1.497   0.04825   0.01186   0.02051   4.06876
  -1.412   0.05729   0.01186   0.02059   4.83152
  -1.327   0.06633   0.01186   0.02067   5.59350
  -1.241   0.07537   0.01186   0.02075   6.35462
  -1.156   0.08440   0.01186   0.02084   7.11476
  -1.070   0.09342   0.01186   0.02092   7.87383
  -0.985   0.10244   0.01187   0.02100   8.63176
  -0.899   0.11145   0.01187   0.02109   9.38846
  -0.814   0.12047   0.01188   0.02118  10.14386
  -0.729   0.12947   0.01188   0.02126  10.89787
  -0.643   0.13847   0.01189   0.02135  11.65043
  -0.558   0.14747   0.01189   0.02144  12.40146
  -0.472   0.15647   0.01190   0.02153  13.15089
  -0.387   0.16546   0.01190   0.02162  13.89864
  -0.302   0.17445   0.01191   0.02171  14.64463
  -0.216   0.18344   0.01192   0.02181  15.38878
  -0.131   0.19243   0.01193   0.02190  16.13100
  -0.045   0.20141   0.01194   0.02199  16.87121
   0.040   0.21039   0.01195   0.02209  17.60930
   0.126   0.21938   0.01196   0.02218  18.34518
   0.211   0.22836   0.01197   0.02227  19.07875
   0.296   0.23734   0.01198   0.02237  19.80988
   0.382   0.24632   0.01199   0.02247  20.53848
