--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22960   0.00825  -0.09040  -27.82713
  -4.915  -0.22033   0.00819  -0.09029  -26.91344
  -4.829  -0.21110   0.00813  -0.09017  -25.98021
  -4.744  -0.20191   0.00807  -0.09004  -25.02785
  -4.658  -0.19277   0.00801  -0.08991  -24.05659
  -4.573  -0.18367   0.00796  -0.08977  -23.06651
  -4.487  -0.17460   0.00792  -0.08963  -22.05758
  -4.402  -0.16557   0.00787  -0.08948  -21.02971
  -4.317  -0.15656   0.00783  -0.08933  -19.98290
  -4.231  -0.14756   0.00780  -0.08917  -18.91727
  -4.146  -0.13858   0.00777  -0.08902  -17.83323
  -4.060  -0.12959   0.00775  -0.08887  -16.73157
  -3.975  -0.12061   0.00772  -0.08872  -15.61356
  -3.889  -0.11162   0.00771  -0.08858  -14.48095
  -3.804  -0.10263   0.00770  -0.08844  -13.33589
  -3.719  -0.09363   0.00769  -0.08831  -12.18069
  -3.633  -0.08462   0.00768  -0.08818  -11.01753
  -3.548  -0.07561   0.00768  -0.08805  -9.84814
  -3.462  -0.06658   0.00768  -0.08794  -8.67369
  -3.377  -0.05754   0.00768  -0.08783  -7.49478
  -3.291  -0.04847   0.00768  -0.08772  -6.31161
  -3.206  -0.03936   0.00768  -0.08762  -5.12425
  -3.121  -0.03022   0.00768  -0.08753  -3.93270
  -3.035  -0.02104   0.00769  -0.08745  -2.73705
  -2.950  -0.01182   0.00769  -0.08737  -1.53746
  -2.864  -0.00257   0.00769  -0.08729  -0.33420
  -2.779   0.00671   0.00769  -0.08723   0.87234
  -2.693   0.01601   0.00769  -0.08717   2.08175
  -2.608   0.02534   0.00769  -0.08711   3.29356
  -2.523   0.03468   0.00769  -0.08705   4.50735
  -2.437   0.04403   0.00769  -0.08700   5.72274
  -2.352   0.05341   0.00770  -0.08696   6.93938
  -2.266   0.06279   0.00770  -0.08691   8.15698
  -2.181   0.07219   0.00770  -0.08687   9.37527
  -2.095   0.08159   0.00770  -0.08684  10.59405
  -2.010   0.09101   0.00770  -0.08680  11.81313
  -1.925   0.10043   0.00771  -0.08677  13.03236
  -1.839   0.10986   0.00771  -0.08674  14.25165
  -1.754   0.11930   0.00771  -0.08672  15.47091
  -1.668   0.12875   0.00771  -0.08669  16.69010
  -1.583   0.13820   0.00772  -0.08667  17.90923
  -1.497   0.14765   0.00772  -0.08665  19.12842
