--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18675   0.00761  -0.07581  -24.55250
  -4.915  -0.17739   0.00757  -0.07573  -23.43268
  -4.829  -0.16802   0.00753  -0.07566  -22.29993
  -4.744  -0.15863   0.00750  -0.07558  -21.15392
  -4.658  -0.14922   0.00746  -0.07551  -19.99445
  -4.573  -0.13979   0.00743  -0.07543  -18.82150
  -4.487  -0.13034   0.00739  -0.07536  -17.63530
  -4.402  -0.12088   0.00735  -0.07529  -16.43625
  -4.317  -0.11140   0.00732  -0.07521  -15.22486
  -4.231  -0.10191   0.00728  -0.07514  -14.00161
  -4.146  -0.09242   0.00724  -0.07507  -12.76676
  -4.060  -0.08293   0.00720  -0.07499  -11.52026
  -3.975  -0.07344   0.00716  -0.07491  -10.26173
  -3.889  -0.06395   0.00711  -0.07483  -8.99047
  -3.804  -0.05447   0.00707  -0.07475  -7.70552
  -3.719  -0.04498   0.00702  -0.07467  -6.40568
  -3.633  -0.03549   0.00697  -0.07458  -5.08957
  -3.548  -0.02600   0.00692  -0.07450  -3.75556
  -3.462  -0.01651   0.00687  -0.07442  -2.40182
  -3.377  -0.00700   0.00682  -0.07434  -1.02631
  -3.291   0.00252   0.00676  -0.07426   0.37319
  -3.206   0.01206   0.00670  -0.07418   1.79893
  -3.121   0.02162   0.00664  -0.07412   3.25320
  -3.035   0.03119   0.00658  -0.07406   4.73824
  -2.950   0.04078   0.00652  -0.07400   6.25619
  -2.864   0.05038   0.00645  -0.07396   7.80920
  -2.779   0.05998   0.00638  -0.07392   9.39942
  -2.693   0.06960   0.00631  -0.07388  11.02904
  -2.608   0.07920   0.00624  -0.07385  12.70012
  -2.523   0.08880   0.00616  -0.07383  14.41425
  -2.437   0.09838   0.00608  -0.07380  16.17163
  -2.352   0.10790   0.00600  -0.07376  17.96968
  -2.266   0.11735   0.00593  -0.07370  19.80113
  -2.181   0.12669   0.00585  -0.07360  21.65201
  -2.095   0.13585   0.00578  -0.07347  23.50015
  -2.010   0.14480   0.00572  -0.07328  25.31503
  -1.925   0.15347   0.00567  -0.07302  27.05964
  -1.839   0.16186   0.00564  -0.07269  28.69492
  -1.754   0.16995   0.00563  -0.07230  30.18638
  -1.668   0.17778   0.00564  -0.07186  31.51131
  -1.583   0.18542   0.00568  -0.07139  32.66416
  -1.497   0.19294   0.00573  -0.07090  33.65817
  -1.412   0.20043   0.00581  -0.07042  34.52351
  -1.327   0.20797   0.00589  -0.06996  35.30210
  -1.241   0.21561   0.00598  -0.06955  36.03963
  -1.156   0.22340   0.00607  -0.06918  36.77622
  -1.070   0.23137   0.00616  -0.06887  37.54015
  -0.985   0.23953   0.00625  -0.06860  38.34724
  -0.899   0.24791   0.00632  -0.06837  39.20417
  -0.814   0.25650   0.00639  -0.06817  40.11217
  -0.729   0.26529   0.00646  -0.06801  41.06932
  -0.643   0.27425   0.00652  -0.06786  42.07157
  -0.558   0.28336   0.00657  -0.06774  43.11336
  -0.472   0.29260   0.00662  -0.06762  44.18813
  -0.387   0.30193   0.00667  -0.06752  45.28877
  -0.302   0.31134   0.00671  -0.06743  46.40811
  -0.216   0.32079   0.00675  -0.06734  47.53929
  -0.131   0.33028   0.00679  -0.06725  48.67603
  -0.045   0.33978   0.00682  -0.06716  49.81279
   0.040   0.34929   0.00686  -0.06707  50.94473
   0.126   0.35879   0.00689  -0.06698  52.06771
   0.211   0.36828   0.00693  -0.06688  53.17805
   0.296   0.37776   0.00696  -0.06677  54.27221
   0.382   0.38720   0.00700  -0.06665  55.34622
   0.467   0.39661   0.00703  -0.06653  56.39495
   0.553   0.40599   0.00707  -0.06640  57.41080
   0.638   0.41530   0.00711  -0.06626  58.38196
   0.724   0.42454   0.00716  -0.06611  59.28984
   0.809   0.43368   0.00722  -0.06595  60.10622
   0.894   0.44269   0.00728  -0.06577  60.79134
   0.980   0.45153   0.00737  -0.06558  61.29586
   1.065   0.46016   0.00747  -0.06536  61.57096
   1.151   0.46855   0.00761  -0.06512  61.58763
   1.236   0.47671   0.00777  -0.06487  61.35840
   1.322   0.48468   0.00795  -0.06462  60.94811
   1.407   0.49258   0.00815  -0.06437  60.46313
   1.492   0.50053   0.00834  -0.06413  60.01953
   1.578   0.50866   0.00852  -0.06391  59.70980
   1.663   0.51704   0.00868  -0.06372  59.58804
   1.749   0.52571   0.00881  -0.06355  59.66906
   1.834   0.53462   0.00892  -0.06341  59.93066
   1.920   0.54370   0.00901  -0.06329  60.32478
   2.005   0.55287   0.00909  -0.06318  60.79958
   2.090   0.56208   0.00917  -0.06308  61.31754
   2.176   0.57131   0.00924  -0.06299  61.85837
   2.261   0.58057   0.00930  -0.06290  62.41202
   2.347   0.58983   0.00937  -0.06281  62.97225
   2.432   0.59910   0.00943  -0.06273  63.53416
   2.518   0.60837   0.00949  -0.06264  64.09404
   2.603   0.61763   0.00955  -0.06256  64.64948
   2.688   0.62689   0.00961  -0.06247  65.19921
   2.774   0.63613   0.00968  -0.06239  65.74260
   2.859   0.64537   0.00974  -0.06230  66.27931
   2.945   0.65459   0.00980  -0.06221  66.80900
   3.030   0.66380   0.00986  -0.06212  67.33138
   3.116   0.67299   0.00992  -0.06203  67.84616
   3.201   0.68217   0.00998  -0.06193  68.35322
   3.286   0.69134   0.01004  -0.06184  68.85258
   3.372   0.70050   0.01010  -0.06174  69.34443
   3.457   0.70964   0.01016  -0.06164  69.82909
   3.543   0.71878   0.01022  -0.06154  70.30689
   3.628   0.72791   0.01028  -0.06144  70.77815
   3.714   0.73703   0.01035  -0.06134  71.24305
   3.799   0.74615   0.01041  -0.06124  71.70165
   3.884   0.75527   0.01047  -0.06114  72.15380
   3.970   0.76438   0.01053  -0.06104  72.59915
   4.055   0.77349   0.01059  -0.06094  73.03715
   4.141   0.78259   0.01065  -0.06085  73.46710
   4.226   0.79169   0.01071  -0.06075  73.88818
   4.312   0.80078   0.01078  -0.06065  74.29954
   4.397   0.80985   0.01084  -0.06055  74.70032
   4.482   0.81892   0.01091  -0.06045  75.08980
   4.568   0.82797   0.01097  -0.06036  75.46736
   4.653   0.83700   0.01104  -0.06026  75.83255
   4.739   0.84603   0.01110  -0.06016  76.18510
   4.824   0.85504   0.01117  -0.06006  76.52488
   4.910   0.86403   0.01124  -0.05996  76.85191
   4.995   0.87301   0.01131  -0.05986  77.16632
   5.080   0.88198   0.01139  -0.05975  77.46831
   5.166   0.89093   0.01146  -0.05965  77.75815
   5.251   0.89986   0.01153  -0.05954  78.03611
   5.337   0.90878   0.01161  -0.05943  78.30248
   5.422   0.91768   0.01168  -0.05932  78.55745
   5.508   0.92656   0.01176  -0.05920  78.80109
   5.593   0.93542   0.01184  -0.05908  79.03333
   5.678   0.94427   0.01191  -0.05896  79.25384
   5.764   0.95309   0.01199  -0.05883  79.46206
   5.849   0.96190   0.01208  -0.05870  79.65713
   5.935   0.97068   0.01216  -0.05856  79.83790
   6.020   0.97943   0.01224  -0.05842  80.00295
   6.106   0.98816   0.01233  -0.05827  80.15060
   6.191   0.99685   0.01242  -0.05811  80.27897
   6.276   1.00550   0.01251  -0.05795  80.38615
   6.362   1.01412   0.01260  -0.05779  80.47031
   6.447   1.02268   0.01270  -0.05762  80.52994
   6.533   1.03118   0.01280  -0.05744  80.56400
   6.618   1.03964   0.01290  -0.05726  80.57218
   6.704   1.04804   0.01301  -0.05708  80.55491
   6.789   1.05639   0.01312  -0.05688  80.51345
   6.874   1.06470   0.01323  -0.05669  80.44972
   6.960   1.07297   0.01335  -0.05648  80.36626
   7.045   1.08121   0.01347  -0.05627  80.26593
   7.131   1.08942   0.01359  -0.05606  80.15176
   7.216   1.09761   0.01372  -0.05583  80.02678
   7.302   1.10578   0.01384  -0.05561  79.89383
   7.387   1.11393   0.01397  -0.05538  79.75556
   7.472   1.12206   0.01409  -0.05514  79.61436
   7.558   1.13018   0.01422  -0.05491  79.47237
   7.643   1.13827   0.01435  -0.05466  79.33144
   7.729   1.14634   0.01448  -0.05442  79.19309
   7.814   1.15439   0.01460  -0.05416  79.05844
   7.899   1.16241   0.01473  -0.05391  78.92822
   7.985   1.17040   0.01485  -0.05364  78.80272
   8.070   1.17837   0.01498  -0.05337  78.68181
   8.156   1.18629   0.01510  -0.05309  78.56499
   8.241   1.19418   0.01522  -0.05280  78.45140
   8.327   1.20203   0.01534  -0.05250  78.33989
   8.412   1.20983   0.01547  -0.05219  78.22906
   8.497   1.21758   0.01559  -0.05187  78.11729
   8.583   1.22529   0.01571  -0.05154  78.00281
   8.668   1.23294   0.01583  -0.05119  77.88377
   8.754   1.24053   0.01595  -0.05084  77.75828
   8.839   1.24808   0.01608  -0.05048  77.62451
   8.925   1.25558   0.01621  -0.05011  77.48077
   9.010   1.26304   0.01633  -0.04974  77.32551
   9.095   1.27045   0.01647  -0.04937  77.15742
   9.181   1.27782   0.01660  -0.04899  76.97544
   9.266   1.28515   0.01674  -0.04861  76.77879
   9.352   1.29245   0.01688  -0.04822  76.56694
   9.437   1.29971   0.01703  -0.04784  76.33961
   9.523   1.30693   0.01717  -0.04746  76.09679
   9.608   1.31413   0.01733  -0.04708  75.83863
   9.693   1.32128   0.01749  -0.04669  75.56548
   9.779   1.32839   0.01765  -0.04631  75.27784
   9.864   1.33546   0.01781  -0.04592  74.97630
   9.950   1.34249   0.01798  -0.04552  74.66155
  10.035   1.34946   0.01815  -0.04513  74.33430
  10.121   1.35638   0.01833  -0.04472  73.99530
  10.206   1.36323   0.01851  -0.04431  73.64528
  10.291   1.37001   0.01869  -0.04389  73.28491
  10.377   1.37672   0.01888  -0.04346  72.91483
  10.462   1.38335   0.01907  -0.04302  72.53557
  10.548   1.38990   0.01926  -0.04257  72.14762
  10.633   1.39635   0.01946  -0.04210  71.75134
  10.719   1.40271   0.01966  -0.04162  71.34701
  10.804   1.40897   0.01986  -0.04113  70.93484
  10.889   1.41512   0.02007  -0.04062  70.51494
  10.975   1.42115   0.02028  -0.04009  70.08738
  11.060   1.42707   0.02049  -0.03955  69.65216
  11.146   1.43287   0.02070  -0.03898  69.20925
  11.231   1.43854   0.02092  -0.03840  68.75860
  11.317   1.44409   0.02114  -0.03781  68.30015
  11.402   1.44951   0.02137  -0.03719  67.83385
  11.487   1.45479   0.02160  -0.03656  67.35967
  11.573   1.45995   0.02183  -0.03591  66.87758
  11.658   1.46498   0.02207  -0.03524  66.38760
  11.744   1.46989   0.02231  -0.03455  65.88977
  11.829   1.47467   0.02255  -0.03385  65.38415
  11.915   1.47934   0.02280  -0.03314  64.87081
  12.000   1.48388   0.02306  -0.03242  64.34984
