--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.14198   0.01302  -0.05008  10.90101
  -4.915   0.15128   0.01301  -0.05010  11.63010
  -4.829   0.16058   0.01299  -0.05012  12.36207
  -4.744   0.16988   0.01297  -0.05013  13.09760
  -4.658   0.17917   0.01295  -0.05014  13.83748
  -4.573   0.18846   0.01292  -0.05014  14.58263
  -4.487   0.19775   0.01290  -0.05013  15.33406
  -4.402   0.20706   0.01287  -0.05012  16.09294
  -4.317   0.21637   0.01283  -0.05010  16.86054
  -4.231   0.22569   0.01280  -0.05007  17.63826
  -4.146   0.23504   0.01276  -0.05004  18.42757
  -4.060   0.24442   0.01271  -0.05001  19.23006
  -3.975   0.25383   0.01266  -0.04997  20.04739
  -3.889   0.26328   0.01261  -0.04993  20.88124
  -3.804   0.27277   0.01255  -0.04988  21.73332
  -3.719   0.28231   0.01249  -0.04984  22.60530
  -3.633   0.29191   0.01242  -0.04979  23.49881
  -3.548   0.30156   0.01235  -0.04974  24.41533
  -3.462   0.31127   0.01228  -0.04970  25.35621
  -3.377   0.32105   0.01220  -0.04965  26.32257
  -3.291   0.33088   0.01211  -0.04961  27.31532
  -3.206   0.34076   0.01203  -0.04957  28.33507
  -3.121   0.35070   0.01194  -0.04953  29.38213
  -3.035   0.36069   0.01184  -0.04949  30.45652
  -2.950   0.37071   0.01175  -0.04946  31.55793
  -2.864   0.38076   0.01165  -0.04943  32.68578
  -2.779   0.39084   0.01155  -0.04941  33.83922
  -2.693   0.40093   0.01145  -0.04940  35.01715
  -2.608   0.41103   0.01135  -0.04940  36.21830
  -2.523   0.42112   0.01125  -0.04940  37.44130
  -2.437   0.43120   0.01115  -0.04942  38.68470
  -2.352   0.44127   0.01105  -0.04945  39.94713
  -2.266   0.45130   0.01095  -0.04949  41.22738
  -2.181   0.46128   0.01085  -0.04955  42.52450
  -2.095   0.47119   0.01075  -0.04962  43.83765
  -2.010   0.48098   0.01065  -0.04971  45.16531
  -1.925   0.49058   0.01055  -0.04979  46.50271
  -1.839   0.49991   0.01045  -0.04987  47.83606
  -1.754   0.50884   0.01036  -0.04993  49.13176
  -1.668   0.51725   0.01028  -0.04997  50.32145
  -1.583   0.52506   0.01024  -0.05000  51.28879
  -1.497   0.53221   0.01026  -0.05003  51.87281
  -1.412   0.53869   0.01038  -0.05005  51.90469
  -1.327   0.54452   0.01062  -0.05008  51.27374
  -1.241   0.54970   0.01100  -0.05013  49.97768
  -1.156   0.55425   0.01152  -0.05019  48.11108
  -1.070   0.55815   0.01218  -0.05028  45.81226
  -0.985   0.56140   0.01299  -0.05038  43.22876
  -0.899   0.56402   0.01392  -0.05047  40.51906
  -0.814   0.56611   0.01495  -0.05056  37.85794
  -0.729   0.56782   0.01603  -0.05063  35.41279
  -0.643   0.56931   0.01710  -0.05069  33.29743
  -0.558   0.57074   0.01809  -0.05074  31.54364
  -0.472   0.57224   0.01900  -0.05078  30.11714
  -0.387   0.57392   0.01982  -0.05082  28.95912
  -0.302   0.57591   0.02055  -0.05086  28.01857
  -0.216   0.57837   0.02122  -0.05092  27.26210
  -0.131   0.58143   0.02180  -0.05100  26.66896
