--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.35201   0.02178  -0.19836  16.16525
  -4.915   0.36177   0.02189  -0.19855  16.52748
  -4.829   0.37180   0.02199  -0.19878  16.90535
  -4.744   0.38207   0.02209  -0.19906  17.29717
  -4.658   0.39253   0.02217  -0.19937  17.70177
  -4.573   0.40317   0.02225  -0.19971  18.11839
  -4.487   0.41397   0.02232  -0.20006  18.54662
  -4.402   0.42492   0.02238  -0.20044  18.98621
  -4.317   0.43599   0.02243  -0.20083  19.43691
  -4.231   0.44719   0.02247  -0.20124  19.89833
  -4.146   0.45849   0.02251  -0.20165  20.36981
  -4.060   0.46988   0.02254  -0.20208  20.85039
  -3.975   0.48133   0.02256  -0.20250  21.33883
  -3.889   0.49283   0.02257  -0.20293  21.83366
  -3.804   0.50435   0.02258  -0.20335  22.33333
  -3.719   0.51588   0.02259  -0.20376  22.83623
  -3.633   0.52739   0.02260  -0.20417  23.34085
  -3.548   0.53886   0.02260  -0.20456  23.84579
  -3.462   0.55028   0.02260  -0.20494  24.34982
  -3.377   0.56163   0.02260  -0.20530  24.85187
  -3.291   0.57292   0.02260  -0.20565  25.35102
  -3.206   0.58412   0.02260  -0.20598  25.84651
  -3.121   0.59523   0.02260  -0.20628  26.33771
  -3.035   0.60625   0.02260  -0.20657  26.82407
  -2.950   0.61718   0.02260  -0.20683  27.30516
  -2.864   0.62801   0.02261  -0.20708  27.78061
  -2.779   0.63874   0.02261  -0.20730  28.25012
  -2.693   0.64937   0.02262  -0.20750  28.71346
  -2.608   0.65990   0.02262  -0.20768  29.17042
  -2.523   0.67032   0.02263  -0.20783  29.62089
  -2.437   0.68065   0.02264  -0.20797  30.06476
  -2.352   0.69087   0.02265  -0.20808  30.50199
  -2.266   0.70100   0.02266  -0.20817  30.93256
  -2.181   0.71102   0.02268  -0.20824  31.35649
  -2.095   0.72095   0.02269  -0.20829  31.77384
  -2.010   0.73078   0.02271  -0.20831  32.18468
  -1.925   0.74052   0.02272  -0.20832  32.58913
  -1.839   0.75016   0.02274  -0.20830  32.98731
  -1.754   0.75971   0.02276  -0.20827  33.37935
  -1.668   0.76918   0.02278  -0.20822  33.76541
  -1.583   0.77856   0.02280  -0.20815  34.14565
  -1.497   0.78785   0.02282  -0.20806  34.52023
  -1.412   0.79707   0.02285  -0.20795  34.88932
  -1.327   0.80621   0.02287  -0.20783  35.25309
  -1.241   0.81528   0.02289  -0.20769  35.61169
  -1.156   0.82427   0.02292  -0.20754  35.96530
  -1.070   0.83320   0.02294  -0.20737  36.31405
  -0.985   0.84207   0.02297  -0.20719  36.65812
  -0.899   0.85088   0.02300  -0.20700  36.99762
  -0.814   0.85963   0.02303  -0.20679  37.33269
  -0.729   0.86832   0.02305  -0.20657  37.66345
  -0.643   0.87697   0.02308  -0.20635  37.99001
  -0.558   0.88557   0.02311  -0.20611  38.31244
  -0.472   0.89413   0.02315  -0.20587  38.63081
  -0.387   0.90265   0.02318  -0.20562  38.94518
  -0.302   0.91113   0.02321  -0.20536  39.25555
  -0.216   0.91957   0.02324  -0.20510  39.56191
  -0.131   0.92799   0.02328  -0.20483  39.86420
  -0.045   0.93637   0.02331  -0.20456  40.16235
   0.040   0.94472   0.02335  -0.20429  40.45622
   0.126   0.95304   0.02339  -0.20401  40.74564
   0.211   0.96134   0.02343  -0.20372  41.03038
   0.296   0.96960   0.02347  -0.20344  41.31020
   0.382   0.97784   0.02351  -0.20315  41.58478
   0.467   0.98605   0.02356  -0.20286  41.85380
   0.553   0.99423   0.02361  -0.20257  42.11688
   0.638   1.00237   0.02366  -0.20228  42.37363
   0.724   1.01049   0.02371  -0.20199  42.62365
   0.809   1.01857   0.02376  -0.20169  42.86652
   0.894   1.02662   0.02382  -0.20139  43.10181
   0.980   1.03463   0.02388  -0.20110  43.32914
   1.065   1.04260   0.02394  -0.20080  43.54809
   1.151   1.05054   0.02401  -0.20049  43.75831
   1.236   1.05843   0.02408  -0.20019  43.95945
   1.322   1.06628   0.02415  -0.19989  44.15122
   1.407   1.07409   0.02423  -0.19958  44.33332
   1.492   1.08185   0.02431  -0.19927  44.50554
   1.578   1.08957   0.02439  -0.19896  44.66768
   1.663   1.09725   0.02448  -0.19864  44.81955
   1.749   1.10487   0.02457  -0.19833  44.96105
