--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44870   0.00839  -0.04991  -53.49626
  -4.915  -0.43936   0.00841  -0.04986  -52.26187
  -4.829  -0.43003   0.00843  -0.04981  -51.01250
  -4.744  -0.42072   0.00846  -0.04976  -49.75054
  -4.658  -0.41142   0.00849  -0.04972  -48.47859
  -4.573  -0.40212   0.00852  -0.04968  -47.19952
  -4.487  -0.39281   0.00855  -0.04964  -45.91655
  -4.402  -0.38350   0.00859  -0.04961  -44.63319
  -4.317  -0.37417   0.00863  -0.04958  -43.35307
  -4.231  -0.36483   0.00867  -0.04957  -42.07982
  -4.146  -0.35547   0.00871  -0.04956  -40.81675
  -4.060  -0.34609   0.00875  -0.04957  -39.56666
  -3.975  -0.33670   0.00878  -0.04958  -38.33167
  -3.889  -0.32728   0.00882  -0.04960  -37.11301
  -3.804  -0.31784   0.00885  -0.04963  -35.91112
  -3.719  -0.30839   0.00888  -0.04967  -34.72570
  -3.633  -0.29891   0.00891  -0.04972  -33.55591
  -3.548  -0.28941   0.00893  -0.04977  -32.40064
  -3.462  -0.27989   0.00895  -0.04982  -31.25862
  -3.377  -0.27036   0.00897  -0.04988  -30.12862
  -3.291  -0.26080   0.00899  -0.04993  -29.00947
  -3.206  -0.25123   0.00900  -0.04999  -27.90010
  -3.121  -0.24164   0.00902  -0.05005  -26.79953
  -3.035  -0.23204   0.00903  -0.05011  -25.70686
  -2.950  -0.22242   0.00903  -0.05017  -24.62123
  -2.864  -0.21280   0.00904  -0.05022  -23.54181
  -2.779  -0.20316   0.00904  -0.05027  -22.46780
  -2.693  -0.19352   0.00904  -0.05032  -21.39843
  -2.608  -0.18387   0.00904  -0.05037  -20.33296
  -2.523  -0.17422   0.00904  -0.05041  -19.27066
  -2.437  -0.16457   0.00904  -0.05045  -18.21087
  -2.352  -0.15492   0.00903  -0.05048  -17.15295
  -2.266  -0.14528   0.00903  -0.05051  -16.09632
  -2.181  -0.13564   0.00902  -0.05053  -15.04043
  -2.095  -0.12600   0.00901  -0.05055  -13.98483
  -2.010  -0.11638   0.00900  -0.05056  -12.92908
  -1.925  -0.10676   0.00899  -0.05057  -11.87282
  -1.839  -0.09715   0.00898  -0.05057  -10.81571
  -1.754  -0.08755   0.00897  -0.05056  -9.75746
  -1.668  -0.07796   0.00896  -0.05056  -8.69781
  -1.583  -0.06837   0.00895  -0.05054  -7.63654
