--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42419   0.00964  -0.06644  -44.01501
  -4.915  -0.41475   0.00954  -0.06636  -43.47212
  -4.829  -0.40530   0.00944  -0.06628  -42.91486
  -4.744  -0.39583   0.00935  -0.06620  -42.34132
  -4.658  -0.38636   0.00925  -0.06612  -41.74931
  -4.573  -0.37690   0.00916  -0.06604  -41.13641
  -4.487  -0.36746   0.00907  -0.06594  -40.49998
  -4.402  -0.35809   0.00899  -0.06583  -39.83735
  -4.317  -0.34882   0.00891  -0.06570  -39.14603
  -4.231  -0.33970   0.00884  -0.06553  -38.42412
  -4.146  -0.33079   0.00878  -0.06532  -37.67054
  -4.060  -0.32212   0.00873  -0.06505  -36.88515
  -3.975  -0.31373   0.00870  -0.06473  -36.06834
  -3.889  -0.30560   0.00868  -0.06435  -35.22034
  -3.804  -0.29765   0.00867  -0.06393  -34.34055
  -3.719  -0.28979   0.00867  -0.06350  -33.42767
  -3.633  -0.28190   0.00868  -0.06308  -32.48074
  -3.548  -0.27388   0.00869  -0.06270  -31.50094
  -3.462  -0.26566   0.00871  -0.06237  -30.49294
  -3.377  -0.25723   0.00873  -0.06208  -29.46531
  -3.291  -0.24862   0.00875  -0.06185  -28.42919
  -3.206  -0.23987   0.00876  -0.06165  -27.39565
  -3.121  -0.23103   0.00876  -0.06149  -26.37288
  -3.035  -0.22213   0.00876  -0.06135  -25.36460
  -2.950  -0.21320   0.00875  -0.06124  -24.37033
  -2.864  -0.20423   0.00873  -0.06113  -23.38690
  -2.779  -0.19523   0.00871  -0.06105  -22.41004
  -2.693  -0.18620   0.00869  -0.06097  -21.43555
  -2.608  -0.17713   0.00866  -0.06090  -20.45976
  -2.523  -0.16803   0.00863  -0.06084  -19.47981
  -2.437  -0.15889   0.00859  -0.06079  -18.49348
  -2.352  -0.14972   0.00856  -0.06074  -17.49891
  -2.266  -0.14051   0.00852  -0.06070  -16.49427
  -2.181  -0.13128   0.00848  -0.06066  -15.47755
  -2.095  -0.12201   0.00845  -0.06063  -14.44676
  -2.010  -0.11270   0.00841  -0.06061  -13.40050
  -1.925  -0.10335   0.00838  -0.06059  -12.33845
  -1.839  -0.09397   0.00834  -0.06058  -11.26138
  -1.754  -0.08457   0.00832  -0.06056  -10.17060
  -1.668  -0.07515   0.00829  -0.06055  -9.06751
  -1.583  -0.06572   0.00826  -0.06054  -7.95339
  -1.497  -0.05627   0.00824  -0.06053  -6.82948
  -1.412  -0.04682   0.00822  -0.06052  -5.69696
  -1.327  -0.03735   0.00820  -0.06052  -4.55677
  -1.241  -0.02788   0.00818  -0.06051  -3.40928
  -1.156  -0.01839   0.00816  -0.06051  -2.25412
  -1.070  -0.00887   0.00814  -0.06051  -1.09020
  -0.985   0.00068   0.00812  -0.06051   0.08394
  -0.899   0.01028   0.00810  -0.06052   1.26943
  -0.814   0.01993   0.00808  -0.06053   2.46647
  -0.729   0.02964   0.00807  -0.06055   3.67393
  -0.643   0.03938   0.00805  -0.06057   4.88961
  -0.558   0.04914   0.00804  -0.06059   6.11085
  -0.472   0.05890   0.00803  -0.06061   7.33529
  -0.387   0.06865   0.00802  -0.06063   8.56148
  -0.302   0.07839   0.00801  -0.06066   9.78896
  -0.216   0.08812   0.00800  -0.06068  11.01789
  -0.131   0.09784   0.00799  -0.06071  12.24860
  -0.045   0.10757   0.00798  -0.06074  13.48125
   0.040   0.11730   0.00797  -0.06077  14.71580
   0.126   0.12702   0.00796  -0.06080  15.95205
   0.211   0.13675   0.00796  -0.06083  17.18978
   0.296   0.14648   0.00795  -0.06086  18.42889
   0.382   0.15620   0.00794  -0.06089  19.66933
   0.467   0.16590   0.00793  -0.06092  20.91116
   0.553   0.17560   0.00793  -0.06094  22.15447
   0.638   0.18529   0.00792  -0.06097  23.39933
   0.724   0.19497   0.00791  -0.06099  24.64574
   0.809   0.20463   0.00790  -0.06101  25.89363
   0.894   0.21429   0.00789  -0.06104  27.14277
   0.980   0.22395   0.00789  -0.06106  28.39282
   1.065   0.23360   0.00788  -0.06108  29.64324
   1.151   0.24326   0.00787  -0.06110  30.89333
   1.236   0.25293   0.00787  -0.06113  32.14239
   1.322   0.26261   0.00787  -0.06116  33.38991
   1.407   0.27232   0.00786  -0.06120  34.63614
   1.492   0.28205   0.00786  -0.06125  35.88281
   1.578   0.29179   0.00786  -0.06131  37.13448
   1.663   0.30154   0.00785  -0.06138  38.40062
   1.749   0.31128   0.00784  -0.06146  39.69912
   1.834   0.32098   0.00782  -0.06152  41.06279
   1.920   0.33060   0.00777  -0.06157  42.54974
   2.005   0.34010   0.00768  -0.06157  44.25518
   2.090   0.34943   0.00755  -0.06150  46.30210
   2.176   0.35855   0.00735  -0.06137  48.75929
   2.261   0.36743   0.00714  -0.06118  51.49657
   2.347   0.37611   0.00694  -0.06101  54.16981
   2.432   0.38471   0.00681  -0.06088  56.46699
   2.518   0.39342   0.00674  -0.06080  58.33486
   2.603   0.40239   0.00672  -0.06075  59.90810
   2.688   0.41165   0.00671  -0.06072  61.33324
   2.774   0.42117   0.00672  -0.06070  62.69838
   2.859   0.43084   0.00673  -0.06069  64.04338
   2.945   0.44059   0.00674  -0.06068  65.38359
   3.030   0.45035   0.00675  -0.06067  66.72466
   3.116   0.46011   0.00676  -0.06066  68.06889
   3.201   0.46985   0.00677  -0.06065  69.41748
   3.286   0.47957   0.00678  -0.06063  70.77128
   3.372   0.48928   0.00678  -0.06062  72.13119
   3.457   0.49898   0.00679  -0.06060  73.49832
   3.543   0.50868   0.00679  -0.06059  74.87399
   3.628   0.51838   0.00680  -0.06058  76.25964
   3.714   0.52807   0.00680  -0.06056  77.65655
   3.799   0.53777   0.00680  -0.06055  79.06559
   3.884   0.54745   0.00680  -0.06053  80.48696
   3.970   0.55712   0.00680  -0.06051  81.91996
   4.055   0.56675   0.00680  -0.06048  83.36299
   4.141   0.57632   0.00680  -0.06043  84.81351
   4.226   0.58581   0.00679  -0.06037  86.26831
   4.312   0.59520   0.00678  -0.06028  87.72377
   4.397   0.60446   0.00678  -0.06015  89.17616
   4.482   0.61358   0.00677  -0.06000  90.62194
   4.568   0.62257   0.00676  -0.05980  92.05804
   4.653   0.63143   0.00675  -0.05958  93.48212
   4.739   0.64021   0.00675  -0.05934  94.89281
   4.824   0.64898   0.00674  -0.05910  96.28992
   4.910   0.65780   0.00673  -0.05887  97.67444
   4.995   0.66677   0.00673  -0.05867  99.04828
   5.080   0.67598   0.00673  -0.05853  100.41374
   5.166   0.68551   0.00674  -0.05846  101.77263
   5.251   0.69541   0.00674  -0.05848  103.12549
   5.337   0.70570   0.00676  -0.05859  104.47084
   5.422   0.71638   0.00677  -0.05879  105.80489
   5.508   0.72740   0.00679  -0.05906  107.12147
   5.593   0.73868   0.00681  -0.05939  108.41232
   5.678   0.75013   0.00684  -0.05976  109.66765
   5.764   0.76165   0.00687  -0.06015  110.87686
   5.849   0.77313   0.00690  -0.06053  112.02948
   5.935   0.78448   0.00694  -0.06090  113.11594
   6.020   0.79562   0.00697  -0.06122  114.12812
   6.106   0.80647   0.00701  -0.06149  115.05939
   6.191   0.81701   0.00705  -0.06170  115.90380
   6.276   0.82721   0.00709  -0.06184  116.65459
   6.362   0.83708   0.00714  -0.06192  117.30211
   6.447   0.84663   0.00719  -0.06194  117.83150
   6.533   0.85588   0.00724  -0.06191  118.22068
   6.618   0.86485   0.00730  -0.06183  118.43896
   6.704   0.87355   0.00738  -0.06171  118.44645
   6.789   0.88200   0.00746  -0.06155  118.19461
   6.874   0.89020   0.00757  -0.06136  117.62919
   6.960   0.89814   0.00770  -0.06113  116.69777
   7.045   0.90579   0.00785  -0.06086  115.36137
   7.131   0.91315   0.00804  -0.06055  113.60600
   7.216   0.92018   0.00826  -0.06020  111.45490
   7.302   0.92693   0.00850  -0.05981  108.98935
   7.387   0.93350   0.00878  -0.05939  106.36819
   7.472   0.94004   0.00906  -0.05895  103.80900
   7.558   0.94674   0.00933  -0.05853  101.51488
   7.643   0.95370   0.00957  -0.05814  99.60415
   7.729   0.96094   0.00980  -0.05778  98.09996
   7.814   0.96846   0.00999  -0.05747  96.95409
