--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16015   0.00946   0.01711  -16.92306
  -4.915  -0.15060   0.00948   0.01712  -15.88668
  -4.829  -0.14107   0.00950   0.01714  -14.85374
  -4.744  -0.13153   0.00951   0.01715  -13.82428
  -4.658  -0.12200   0.00953   0.01716  -12.79834
  -4.573  -0.11248   0.00955   0.01718  -11.77591
  -4.487  -0.10295   0.00957   0.01719  -10.75703
  -4.402  -0.09342   0.00959   0.01720  -9.74168
  -4.317  -0.08389   0.00961   0.01722  -8.72990
  -4.231  -0.07436   0.00963   0.01723  -7.72169
  -4.146  -0.06483   0.00965   0.01725  -6.71709
  -4.060  -0.05529   0.00967   0.01726  -5.71613
  -3.975  -0.04575   0.00969   0.01728  -4.71889
  -3.889  -0.03620   0.00972   0.01729  -3.72544
  -3.804  -0.02665   0.00974   0.01731  -2.73589
  -3.719  -0.01709   0.00976   0.01732  -1.75036
  -3.633  -0.00753   0.00979   0.01734  -0.76899
  -3.548   0.00204   0.00981   0.01735   0.20805
  -3.462   0.01161   0.00984   0.01737   1.18059
  -3.377   0.02119   0.00986   0.01738   2.14844
  -3.291   0.03077   0.00989   0.01740   3.11138
  -3.206   0.04035   0.00992   0.01742   4.06922
  -3.121   0.04993   0.00994   0.01743   5.02173
  -3.035   0.05951   0.00997   0.01745   5.96868
  -2.950   0.06909   0.01000   0.01747   6.90986
  -2.864   0.07867   0.01003   0.01748   7.84503
  -2.779   0.08824   0.01006   0.01750   8.77396
  -2.693   0.09782   0.01009   0.01752   9.69642
  -2.608   0.10739   0.01012   0.01754  10.61220
  -2.523   0.11695   0.01015   0.01756  11.52107
  -2.437   0.12651   0.01018   0.01758  12.42281
  -2.352   0.13606   0.01022   0.01760  13.31720
  -2.266   0.14561   0.01025   0.01762  14.20406
  -2.181   0.15515   0.01029   0.01765  15.08317
  -2.095   0.16469   0.01032   0.01767  15.95434
  -2.010   0.17421   0.01036   0.01770  16.81739
  -1.925   0.18373   0.01040   0.01772  17.67216
  -1.839   0.19325   0.01044   0.01775  18.51846
  -1.754   0.20275   0.01047   0.01778  19.35617
  -1.668   0.21225   0.01052   0.01781  20.18514
  -1.583   0.22174   0.01056   0.01784  21.00525
  -1.497   0.23123   0.01060   0.01787  21.81638
  -1.412   0.24071   0.01064   0.01790  22.61846
  -1.327   0.25018   0.01069   0.01794  23.41138
  -1.241   0.25964   0.01073   0.01797  24.19509
  -1.156   0.26910   0.01078   0.01801  24.96953
  -1.070   0.27856   0.01082   0.01805  25.73464
  -0.985   0.28800   0.01087   0.01809  26.49039
  -0.899   0.29745   0.01092   0.01814  27.23674
  -0.814   0.30688   0.01097   0.01818  27.97365
  -0.729   0.31631   0.01102   0.01823  28.70110
  -0.643   0.32574   0.01107   0.01828  29.41904
  -0.558   0.33515   0.01112   0.01833  30.12745
  -0.472   0.34457   0.01118   0.01838  30.82629
  -0.387   0.35397   0.01123   0.01843  31.51552
  -0.302   0.36337   0.01129   0.01849  32.19512
  -0.216   0.37277   0.01134   0.01854  32.86506
  -0.131   0.38216   0.01140   0.01860  33.52532
  -0.045   0.39154   0.01146   0.01866  34.17592
   0.040   0.40091   0.01151   0.01873  34.81686
   0.126   0.41028   0.01157   0.01879  35.44820
   0.211   0.41963   0.01163   0.01885  36.07003
   0.296   0.42899   0.01169   0.01892  36.68245
   0.382   0.43833   0.01176   0.01899  37.28560
   0.467   0.44767   0.01182   0.01905  37.87966
   0.553   0.45701   0.01188   0.01912  38.46481
   0.638   0.46634   0.01194   0.01919  39.04124
   0.724   0.47567   0.01201   0.01926  39.60911
   0.809   0.48499   0.01207   0.01933  40.16854
   0.894   0.49432   0.01214   0.01940  40.71961
   0.980   0.50365   0.01221   0.01947  41.26229
   1.065   0.51298   0.01227   0.01954  41.79643
   1.151   0.52231   0.01234   0.01961  42.32177
   1.236   0.53164   0.01241   0.01968  42.83792
   1.322   0.54097   0.01248   0.01976  43.34436
   1.407   0.55028   0.01255   0.01983  43.84054
   1.492   0.55959   0.01262   0.01990  44.32592
   1.578   0.56887   0.01270   0.01998  44.80009
   1.663   0.57814   0.01277   0.02005  45.26282
   1.749   0.58739   0.01285   0.02013  45.71411
   1.834   0.59661   0.01293   0.02020  46.15414
   1.920   0.60582   0.01301   0.02028  46.58321
   2.005   0.61502   0.01309   0.02036  47.00161
   2.090   0.62421   0.01317   0.02043  47.40961
   2.176   0.63339   0.01325   0.02051  47.80736
   2.261   0.64256   0.01333   0.02059  48.19494
   2.347   0.65173   0.01342   0.02067  48.57231
   2.432   0.66089   0.01350   0.02074  48.93937
   2.518   0.67004   0.01359   0.02082  49.29596
   2.603   0.67918   0.01368   0.02090  49.64188
   2.688   0.68832   0.01377   0.02098  49.97691
   2.774   0.69744   0.01387   0.02106  50.30085
   2.859   0.70655   0.01396   0.02114  50.61346
   2.945   0.71566   0.01406   0.02122  50.91455
   3.030   0.72475   0.01415   0.02129  51.20394
   3.116   0.73383   0.01425   0.02137  51.48150
   3.201   0.74290   0.01436   0.02144  51.74714
   3.286   0.75197   0.01446   0.02152  52.00084
   3.372   0.76104   0.01457   0.02159  52.24262
   3.457   0.77011   0.01468   0.02166  52.47261
   3.543   0.77919   0.01479   0.02172  52.69097
   3.628   0.78828   0.01490   0.02178  52.89794
   3.714   0.79739   0.01502   0.02184  53.09380
   3.799   0.80653   0.01514   0.02188  53.27886
   3.884   0.81570   0.01526   0.02192  53.45349
   3.970   0.82490   0.01538   0.02196  53.61806
   4.055   0.83413   0.01551   0.02199  53.77305
   4.141   0.84337   0.01564   0.02201  53.91908
   4.226   0.85263   0.01577   0.02204  54.05700
   4.312   0.86186   0.01590   0.02207  54.18801
   4.397   0.87104   0.01604   0.02212  54.31375
   4.482   0.88012   0.01617   0.02219  54.43632
   4.568   0.88903   0.01630   0.02230  54.55813
   4.653   0.89772   0.01642   0.02246  54.68148
   4.739   0.90612   0.01653   0.02269  54.80800
   4.824   0.91418   0.01664   0.02300  54.93796
   4.910   0.92188   0.01674   0.02340  55.06984
   4.995   0.92926   0.01683   0.02386  55.20053
   5.080   0.93640   0.01693   0.02437  55.32601
   5.166   0.94339   0.01702   0.02491  55.44228
   5.251   0.95040   0.01711   0.02544  55.54588
   5.337   0.95757   0.01721   0.02593  55.63401
   5.422   0.96501   0.01732   0.02636  55.70404
   5.508   0.97281   0.01745   0.02669  55.75307
   5.593   0.98100   0.01759   0.02694  55.77772
   5.678   0.98955   0.01774   0.02710  55.77448
   5.764   0.99839   0.01791   0.02719  55.74034
   5.849   1.00743   0.01810   0.02723  55.67357
   5.935   1.01655   0.01829   0.02725  55.57407
   6.020   1.02567   0.01850   0.02727  55.44342
   6.106   1.03473   0.01872   0.02729  55.28449
   6.191   1.04367   0.01894   0.02732  55.10087
   6.276   1.05248   0.01917   0.02738  54.89651
   6.362   1.06115   0.01941   0.02747  54.67530
   6.447   1.06970   0.01965   0.02757  54.44100
   6.533   1.07815   0.01989   0.02770  54.19717
   6.618   1.08652   0.02014   0.02784  53.94735
   6.704   1.09486   0.02039   0.02799  53.69514
   6.789   1.10318   0.02064   0.02815  53.44444
   6.874   1.11154   0.02089   0.02832  53.19965
   6.960   1.11997   0.02115   0.02849  52.96589
   7.045   1.12852   0.02139   0.02867  52.74921
   7.131   1.13726   0.02164   0.02885  52.55661
   7.216   1.14623   0.02188   0.02904  52.39595
   7.302   1.15551   0.02210   0.02925  52.27538
   7.387   1.16514   0.02232   0.02947  52.20189
   7.472   1.17517   0.02252   0.02971  52.17871
   7.558   1.18555   0.02271   0.02998  52.20063
   7.643   1.19617   0.02289   0.03026  52.24706
   7.729   1.20670   0.02308   0.03056  52.27366
   7.814   1.21665   0.02330   0.03084  52.20761
   7.899   1.22534   0.02358   0.03107  51.95985
   7.985   1.23230   0.02394   0.03122  51.47648
   8.070   1.23799   0.02435   0.03123  50.83261
   8.156   1.24439   0.02475   0.03107  50.27349
   8.241   1.25391   0.02507   0.03070  50.02319
   8.327   1.26638   0.02536   0.03005  49.94435
   8.412   1.27819   0.02580   0.02911  49.53985
   8.497   1.28562   0.02653   0.02805  48.46518
   8.583   1.28834   0.02748   0.02715  46.88404
   8.668   1.28872   0.02849   0.02664  45.22815
   8.754   1.28953   0.02941   0.02663  43.84184
   8.839   1.29268   0.03014   0.02713  42.88986
   8.925   1.29920   0.03063   0.02810  42.41693
   9.010   1.30934   0.03089   0.02948  42.39211
   9.095   1.32236   0.03098   0.03114  42.68230
   9.181   1.33573   0.03111   0.03286  42.94049
   9.266   1.34364   0.03168   0.03421  42.41575
   9.352   1.33556   0.03349   0.03443  39.88136
   9.437   1.29812   0.03782   0.03260  34.32130
   9.523   1.22513   0.04619   0.02822  26.52539
   9.608   1.13050   0.05900   0.02201  19.16031
   9.693   1.04449   0.07358   0.01567  14.19605
   9.779   0.99036   0.08491   0.01056  11.66314
   9.864   0.96785   0.09068   0.00696  10.67302
   9.950   0.96138   0.09281   0.00441  10.35826
  10.035   0.95720   0.09405   0.00238  10.17745
  10.121   0.94939   0.09583   0.00052   9.90733
  10.206   0.93734   0.09851  -0.00130   9.51559
  10.291   0.92230   0.10201  -0.00314   9.04161
  10.377   0.90568   0.10614  -0.00500   8.53311
  10.462   0.88856   0.11072  -0.00688   8.02535
  10.548   0.87160   0.11561  -0.00875   7.53939
  10.633   0.85519   0.12069  -0.01060   7.08585
  10.719   0.83953   0.12588  -0.01243   6.66901
  10.804   0.82474   0.13113  -0.01422   6.28964
  10.889   0.81087   0.13636  -0.01596   5.94677
  10.975   0.79799   0.14152  -0.01765   5.63869
  11.060   0.78610   0.14657  -0.01928   5.36336
  11.146   0.77524   0.15145  -0.02084   5.11864
  11.231   0.76541   0.15613  -0.02234   4.90230
  11.317   0.75662   0.16057  -0.02377   4.71206
  11.402   0.74885   0.16474  -0.02514   4.54553
  11.487   0.74205   0.16864  -0.02645   4.40023
  11.573   0.73615   0.17225  -0.02771   4.27363
  11.658   0.73106   0.17561  -0.02893   4.16309
  11.744   0.72668   0.17872  -0.03012   4.06600
  11.829   0.72288   0.18164  -0.03129   3.97973
  11.915   0.71950   0.18440  -0.03246   3.90177
  12.000   0.71642   0.18706  -0.03363   3.82981
