--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27931   0.00755  -0.06410  -36.97867
  -4.915  -0.26992   0.00751  -0.06405  -35.95941
  -4.829  -0.26052   0.00746  -0.06400  -34.92170
  -4.744  -0.25110   0.00742  -0.06396  -33.86403
  -4.658  -0.24167   0.00737  -0.06391  -32.78429
  -4.573  -0.23220   0.00733  -0.06388  -31.68077
  -4.487  -0.22271   0.00729  -0.06384  -30.55290
  -4.402  -0.21320   0.00725  -0.06381  -29.40155
  -4.317  -0.20367   0.00722  -0.06378  -28.22875
  -4.231  -0.19413   0.00718  -0.06376  -27.03715
  -4.146  -0.18460   0.00715  -0.06373  -25.82939
  -4.060  -0.17507   0.00711  -0.06371  -24.60763
  -3.975  -0.16554   0.00708  -0.06368  -23.37335
  -3.889  -0.15603   0.00705  -0.06366  -22.12730
  -3.804  -0.14652   0.00702  -0.06364  -20.86966
  -3.719  -0.13702   0.00699  -0.06362  -19.60028
  -3.633  -0.12752   0.00696  -0.06360  -18.31888
  -3.548  -0.11802   0.00693  -0.06358  -17.02516
  -3.462  -0.10852   0.00690  -0.06356  -15.71895
  -3.377  -0.09902   0.00688  -0.06354  -14.40021
  -3.291  -0.08952   0.00685  -0.06351  -13.06906
  -3.206  -0.08003   0.00682  -0.06349  -11.72584
  -3.121  -0.07053   0.00680  -0.06346  -10.37107
  -3.035  -0.06104   0.00678  -0.06343  -9.00549
  -2.950  -0.05156   0.00676  -0.06339  -7.63011
  -2.864  -0.04210   0.00674  -0.06335  -6.24622
  -2.779  -0.03265   0.00672  -0.06330  -4.85539
  -2.693  -0.02322   0.00671  -0.06324  -3.45950
  -2.608  -0.01381   0.00670  -0.06318  -2.06068
  -2.523  -0.00443   0.00669  -0.06312  -0.66125
  -2.437   0.00493   0.00669  -0.06304   0.73636
  -2.352   0.01425   0.00669  -0.06296   2.12980
  -2.266   0.02355   0.00670  -0.06287   3.51691
  -2.181   0.03283   0.00671  -0.06278   4.89584
  -2.095   0.04209   0.00672  -0.06269   6.26508
  -2.010   0.05134   0.00673  -0.06259   7.62347
  -1.925   0.06058   0.00675  -0.06249   8.97010
  -1.839   0.06983   0.00678  -0.06239  10.30427
  -1.754   0.07908   0.00680  -0.06229  11.62538
  -1.668   0.08834   0.00683  -0.06219  12.93302
  -1.583   0.09759   0.00686  -0.06209  14.22697
  -1.497   0.10685   0.00689  -0.06200  15.50738
  -1.412   0.11612   0.00692  -0.06191  16.77485
  -1.327   0.12538   0.00695  -0.06183  18.03055
  -1.241   0.13465   0.00699  -0.06175  19.27623
  -1.156   0.14392   0.00702  -0.06168  20.51411
  -1.070   0.15321   0.00705  -0.06161  21.74662
  -0.985   0.16252   0.00707  -0.06155  22.97619
  -0.899   0.17184   0.00710  -0.06149  24.20499
  -0.814   0.18118   0.00712  -0.06144  25.43486
  -0.729   0.19055   0.00715  -0.06140  26.66724
  -0.643   0.19992   0.00716  -0.06136  27.90318
  -0.558   0.20932   0.00718  -0.06132  29.14340
  -0.472   0.21872   0.00720  -0.06128  30.38828
  -0.387   0.22814   0.00721  -0.06125  31.63795
  -0.302   0.23756   0.00722  -0.06122  32.89230
  -0.216   0.24698   0.00723  -0.06119  34.15102
  -0.131   0.25641   0.00724  -0.06116  35.41364
  -0.045   0.26584   0.00725  -0.06113  36.67956
