--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41291   0.00949  -0.03399  -43.50438
  -4.915  -0.40348   0.00943  -0.03394  -42.77040
  -4.829  -0.39404   0.00938  -0.03390  -42.02169
  -4.744  -0.38458   0.00932  -0.03386  -41.25918
  -4.658  -0.37513   0.00927  -0.03382  -40.48361
  -4.573  -0.36566   0.00921  -0.03379  -39.69552
  -4.487  -0.35620   0.00916  -0.03376  -38.89526
  -4.402  -0.34673   0.00910  -0.03372  -38.08301
  -4.317  -0.33726   0.00905  -0.03370  -37.25880
  -4.231  -0.32780   0.00900  -0.03367  -36.42252
  -4.146  -0.31834   0.00895  -0.03364  -35.57398
  -4.060  -0.30888   0.00890  -0.03362  -34.71294
  -3.975  -0.29942   0.00885  -0.03360  -33.83914
  -3.889  -0.28997   0.00880  -0.03358  -32.95231
  -3.804  -0.28051   0.00875  -0.03356  -32.05228
  -3.719  -0.27105   0.00870  -0.03354  -31.13895
  -3.633  -0.26158   0.00866  -0.03352  -30.21238
  -3.548  -0.25211   0.00861  -0.03351  -29.27281
  -3.462  -0.24264   0.00857  -0.03349  -28.32069
  -3.377  -0.23316   0.00852  -0.03347  -27.35654
  -3.291  -0.22368   0.00848  -0.03346  -26.38091
  -3.206  -0.21420   0.00843  -0.03344  -25.39418
  -3.121  -0.20472   0.00839  -0.03343  -24.39646
  -3.035  -0.19523   0.00835  -0.03342  -23.38753
  -2.950  -0.18574   0.00830  -0.03341  -22.36690
  -2.864  -0.17624   0.00826  -0.03340  -21.33383
  -2.779  -0.16672   0.00822  -0.03339  -20.28760
  -2.693  -0.15719   0.00818  -0.03338  -19.22763
  -2.608  -0.14764   0.00813  -0.03338  -18.15366
  -2.523  -0.13807   0.00809  -0.03337  -17.06581
  -2.437  -0.12849   0.00805  -0.03337  -15.96437
  -2.352  -0.11890   0.00801  -0.03337  -14.84971
  -2.266  -0.10930   0.00797  -0.03337  -13.72205
  -2.181  -0.09970   0.00792  -0.03337  -12.58157
  -2.095  -0.09010   0.00788  -0.03336  -11.42853
  -2.010  -0.08050   0.00784  -0.03336  -10.26340
  -1.925  -0.07090   0.00780  -0.03336  -9.08669
  -1.839  -0.06129   0.00776  -0.03335  -7.89839
  -1.754  -0.05168   0.00772  -0.03334  -6.69719
  -1.668  -0.04205   0.00767  -0.03334  -5.48034
  -1.583  -0.03237   0.00763  -0.03333  -4.24477
  -1.497  -0.02265   0.00758  -0.03332  -2.98936
  -1.412  -0.01292   0.00753  -0.03331  -1.71640
  -1.327  -0.00322   0.00748  -0.03330  -0.43017
  -1.241   0.00643   0.00742  -0.03329   0.86689
  -1.156   0.01602   0.00736  -0.03327   2.17643
  -1.070   0.02554   0.00729  -0.03326   3.50294
  -0.985   0.03502   0.00722  -0.03324   4.85120
  -0.899   0.04445   0.00714  -0.03323   6.22527
  -0.814   0.05384   0.00706  -0.03322   7.62845
  -0.729   0.06323   0.00698  -0.03321   9.06291
  -0.643   0.07263   0.00690  -0.03319  10.52839
  -0.558   0.08207   0.00683  -0.03318  12.02192
  -0.472   0.09154   0.00676  -0.03316  13.54025
  -0.387   0.10102   0.00670  -0.03313  15.08302
  -0.302   0.11052   0.00664  -0.03310  16.65357
  -0.216   0.12001   0.00657  -0.03306  18.25579
  -0.131   0.12949   0.00651  -0.03302  19.88930
  -0.045   0.13896   0.00645  -0.03297  21.54859
   0.040   0.14838   0.00639  -0.03291  23.22849
   0.126   0.15773   0.00633  -0.03284  24.93031
   0.211   0.16697   0.00626  -0.03275  26.66409
   0.296   0.17604   0.00619  -0.03264  28.44745
   0.382   0.18490   0.00610  -0.03250  30.30473
   0.467   0.19352   0.00600  -0.03232  32.26642
   0.553   0.20190   0.00588  -0.03210  34.36291
   0.638   0.21006   0.00574  -0.03181  36.60188
   0.724   0.21804   0.00560  -0.03145  38.93938
   0.809   0.22591   0.00547  -0.03104  41.28262
   0.894   0.23377   0.00537  -0.03059  43.52923
   0.980   0.24178   0.00530  -0.03014  45.60725
   1.065   0.25012   0.00527  -0.02972  47.49356
   1.151   0.25885   0.00526  -0.02938  49.20720
   1.236   0.26793   0.00528  -0.02912  50.78897
   1.322   0.27722   0.00530  -0.02890  52.28196
   1.407   0.28663   0.00534  -0.02872  53.72033
   1.492   0.29604   0.00537  -0.02855  55.12623
   1.578   0.30541   0.00540  -0.02838  56.51134
   1.663   0.31470   0.00544  -0.02819  57.88000
   1.749   0.32388   0.00547  -0.02798  59.23196
   1.834   0.33296   0.00550  -0.02776  60.56436
   1.920   0.34191   0.00553  -0.02751  61.87302
   2.005   0.35075   0.00555  -0.02725  63.15328
   2.090   0.35947   0.00558  -0.02697  64.40066
   2.176   0.36810   0.00561  -0.02668  65.61138
   2.261   0.37666   0.00564  -0.02638  66.78288
   2.347   0.38516   0.00567  -0.02608  67.91424
   2.432   0.39365   0.00570  -0.02578  69.00641
   2.518   0.40217   0.00574  -0.02550  70.06232
