--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43750   0.01016  -0.04578  -43.05155
  -4.915  -0.42449   0.01005  -0.04649  -42.23616
  -4.829  -0.41187   0.00994  -0.04711  -41.43830
  -4.744  -0.39968   0.00983  -0.04763  -40.66199
  -4.658  -0.38796   0.00972  -0.04805  -39.90987
  -4.573  -0.37668   0.00961  -0.04837  -39.18215
  -4.487  -0.36582   0.00951  -0.04860  -38.47550
  -4.402  -0.35526   0.00940  -0.04876  -37.78174
  -4.317  -0.34485   0.00930  -0.04888  -37.08676
  -4.231  -0.33441   0.00919  -0.04900  -36.36977
  -4.146  -0.32371   0.00909  -0.04918  -35.60376
  -4.060  -0.31254   0.00899  -0.04945  -34.75822
  -3.975  -0.30076   0.00890  -0.04985  -33.80549
  -3.889  -0.28843   0.00881  -0.05037  -32.73095
  -3.804  -0.27582   0.00874  -0.05094  -31.54406
  -3.719  -0.26343   0.00870  -0.05146  -30.28357
  -3.633  -0.25185   0.00868  -0.05180  -29.00914
  -3.548  -0.24155   0.00870  -0.05186  -27.77893
  -3.462  -0.23262   0.00874  -0.05163  -26.62567
  -3.377  -0.22479   0.00880  -0.05118  -25.54843
  -3.291  -0.21758   0.00887  -0.05063  -24.52431
  -3.206  -0.21053   0.00895  -0.05008  -23.52673
  -3.121  -0.20333   0.00902  -0.04960  -22.53636
  -3.035  -0.19584   0.00909  -0.04923  -21.54220
  -2.950  -0.18802   0.00915  -0.04895  -20.53832
  -2.864  -0.17991   0.00922  -0.04874  -19.52117
  -2.779  -0.17155   0.00928  -0.04859  -18.48913
  -2.693  -0.16298   0.00934  -0.04846  -17.44379
  -2.608  -0.15425   0.00941  -0.04835  -16.39113
  -2.523  -0.14538   0.00948  -0.04825  -15.34056
  -2.437  -0.13639   0.00954  -0.04815  -14.30144
  -2.352  -0.12731   0.00959  -0.04806  -13.27946
  -2.266  -0.11815   0.00963  -0.04799  -12.27530
  -2.181  -0.10891   0.00965  -0.04793  -11.28597
  -2.095  -0.09962   0.00967  -0.04788  -10.30707
  -2.010  -0.09027   0.00967  -0.04784  -9.33437
  -1.925  -0.08089   0.00967  -0.04781  -8.36460
  -1.839  -0.07149   0.00967  -0.04778  -7.39547
  -1.754  -0.06206   0.00966  -0.04776  -6.42546
  -1.668  -0.05262   0.00965  -0.04774  -5.45359
  -1.583  -0.04317   0.00964  -0.04773  -4.47919
  -1.497  -0.03371   0.00963  -0.04771  -3.50181
  -1.412  -0.02424   0.00962  -0.04770  -2.52105
  -1.327  -0.01476   0.00960  -0.04769  -1.53661
  -1.241  -0.00526   0.00959  -0.04768  -0.54822
  -1.156   0.00426   0.00958  -0.04767   0.44434
  -1.070   0.01379   0.00957  -0.04766   1.44123
  -0.985   0.02335   0.00956  -0.04766   2.44256
  -0.899   0.03293   0.00955  -0.04766   3.44840
  -0.814   0.04253   0.00954  -0.04766   4.45872
  -0.729   0.05216   0.00953  -0.04766   5.47345
  -0.643   0.06182   0.00952  -0.04767   6.49237
  -0.558   0.07151   0.00952  -0.04768   7.51517
  -0.472   0.08124   0.00951  -0.04769   8.54138
  -0.387   0.09100   0.00951  -0.04770   9.57048
  -0.302   0.10080   0.00951  -0.04772  10.60197
  -0.216   0.11064   0.00951  -0.04775  11.63567
  -0.131   0.12051   0.00951  -0.04777  12.67194
  -0.045   0.13041   0.00951  -0.04781  13.71205
   0.040   0.14034   0.00951  -0.04786  14.75842
   0.126   0.15029   0.00950  -0.04792  15.81544
   0.211   0.16022   0.00949  -0.04800  16.89206
   0.296   0.17010   0.00945  -0.04809  18.00770
   0.382   0.17983   0.00937  -0.04819  19.20149
   0.467   0.18928   0.00921  -0.04826  20.54058
   0.553   0.19835   0.00897  -0.04828  22.11827
   0.638   0.20705   0.00862  -0.04823  24.01312
   0.724   0.21544   0.00823  -0.04812  26.16913
   0.809   0.22369   0.00790  -0.04801  28.32971
   0.894   0.23205   0.00767  -0.04793  30.26366
   0.980   0.24075   0.00753  -0.04787  31.95753
   1.065   0.24985   0.00746  -0.04783  33.49471
   1.151   0.25926   0.00742  -0.04780  34.93942
   1.236   0.26886   0.00740  -0.04778  36.32789
   1.322   0.27857   0.00739  -0.04777  37.67993
   1.407   0.28834   0.00739  -0.04777  39.00424
   1.492   0.29814   0.00740  -0.04777  40.30176
   1.578   0.30797   0.00741  -0.04778  41.56946
   1.663   0.31782   0.00743  -0.04779  42.80388
   1.749   0.32768   0.00745  -0.04780  44.00334
   1.834   0.33754   0.00747  -0.04781  45.16849
   1.920   0.34738   0.00750  -0.04781  46.30178
   2.005   0.35720   0.00753  -0.04782  47.40646
   2.090   0.36700   0.00757  -0.04782  48.48580
   2.176   0.37677   0.00761  -0.04781  49.54275
   2.261   0.38652   0.00764  -0.04779  50.57976
   2.347   0.39625   0.00768  -0.04777  51.59884
   2.432   0.40596   0.00772  -0.04775  52.60166
   2.518   0.41565   0.00776  -0.04772  53.58960
   2.603   0.42533   0.00780  -0.04768  54.56378
   2.688   0.43499   0.00783  -0.04765  55.52518
   2.774   0.44465   0.00787  -0.04760  56.47458
   2.859   0.45429   0.00791  -0.04756  57.41266
   2.945   0.46392   0.00795  -0.04751  58.34002
   3.030   0.47355   0.00799  -0.04746  59.25716
   3.116   0.48316   0.00803  -0.04741  60.16459
   3.201   0.49276   0.00807  -0.04736  61.06277
   3.286   0.50236   0.00811  -0.04731  61.95220
   3.372   0.51194   0.00815  -0.04726  62.83339
   3.457   0.52152   0.00819  -0.04721  63.70690
   3.543   0.53109   0.00822  -0.04715  64.57333
   3.628   0.54065   0.00826  -0.04710  65.43333
   3.714   0.55020   0.00830  -0.04705  66.28761
   3.799   0.55975   0.00834  -0.04700  67.13688
   3.884   0.56928   0.00837  -0.04695  67.98189
   3.970   0.57882   0.00841  -0.04690  68.82340
   4.055   0.58834   0.00845  -0.04685  69.66214
   4.141   0.59786   0.00848  -0.04680  70.49881
   4.226   0.60738   0.00851  -0.04675  71.33403
   4.312   0.61689   0.00855  -0.04671  72.16837
   4.397   0.62640   0.00858  -0.04666  73.00229
   4.482   0.63590   0.00861  -0.04662  73.83615
   4.568   0.64541   0.00864  -0.04657  74.67017
   4.653   0.65491   0.00867  -0.04653  75.50447
   4.739   0.66441   0.00870  -0.04649  76.33905
   4.824   0.67391   0.00873  -0.04645  77.17375
   4.910   0.68341   0.00876  -0.04642  78.00835
   4.995   0.69291   0.00879  -0.04638  78.84248
   5.080   0.70241   0.00882  -0.04634  79.67569
   5.166   0.71191   0.00884  -0.04631  80.50747
   5.251   0.72141   0.00887  -0.04628  81.33721
   5.337   0.73091   0.00890  -0.04624  82.16428
   5.422   0.74041   0.00892  -0.04621  82.98799
   5.508   0.74991   0.00895  -0.04618  83.80762
   5.593   0.75941   0.00897  -0.04615  84.62245
   5.678   0.76891   0.00900  -0.04612  85.43168
   5.764   0.77841   0.00903  -0.04609  86.23451
   5.849   0.78791   0.00905  -0.04607  87.03005
   5.935   0.79740   0.00908  -0.04604  87.81733
   6.020   0.80690   0.00911  -0.04601  88.59528
   6.106   0.81639   0.00914  -0.04599  89.36269
   6.191   0.82588   0.00916  -0.04596  90.11819
   6.276   0.83536   0.00919  -0.04594  90.86027
   6.362   0.84484   0.00922  -0.04592  91.58728
   6.447   0.85431   0.00926  -0.04589  92.29743
   6.533   0.86376   0.00929  -0.04587  92.98887
   6.618   0.87321   0.00932  -0.04585  93.65973
   6.704   0.88264   0.00936  -0.04582  94.30826
   6.789   0.89206   0.00940  -0.04580  94.93295
   6.874   0.90146   0.00944  -0.04578  95.53279
   6.960   0.91084   0.00948  -0.04576  96.10761
   7.045   0.92021   0.00952  -0.04573  96.65836
   7.131   0.92958   0.00956  -0.04571  97.18742
   7.216   0.93895   0.00961  -0.04569  97.69818
   7.302   0.94832   0.00966  -0.04567  98.19345
   7.387   0.95771   0.00971  -0.04565  98.67213
   7.472   0.96710   0.00976  -0.04562  99.12446
   7.558   0.97645   0.00981  -0.04559  99.52741
   7.643   0.98573   0.00987  -0.04555  99.84142
   7.729   0.99487   0.00995  -0.04550  100.00918
   7.814   1.00382   0.01004  -0.04541  99.95831
   7.899   1.01252   0.01016  -0.04529  99.61075
   7.985   1.02091   0.01032  -0.04512  98.89788
   8.070   1.02895   0.01052  -0.04491  97.77598
   8.156   1.03661   0.01077  -0.04465  96.23936
   8.241   1.04389   0.01107  -0.04435  94.33508
   8.327   1.05084   0.01140  -0.04400  92.17905
   8.412   1.05762   0.01176  -0.04364  89.95727
   8.497   1.06443   0.01211  -0.04327  87.88819
   8.583   1.07150   0.01244  -0.04291  86.15046
   8.668   1.07894   0.01272  -0.04258  84.82180
   8.754   1.08676   0.01296  -0.04229  83.87266
   8.839   1.09486   0.01316  -0.04202  83.21032
   8.925   1.10313   0.01333  -0.04178  82.73332
   9.010   1.11148   0.01349  -0.04155  82.36392
   9.095   1.11986   0.01365  -0.04133  82.05450
   9.181   1.12823   0.01380  -0.04111  81.78023
   9.266   1.13658   0.01394  -0.04090  81.52940
   9.352   1.14490   0.01408  -0.04069  81.29634
   9.437   1.15319   0.01422  -0.04048  81.07756
   9.523   1.16145   0.01436  -0.04027  80.87016
   9.608   1.16967   0.01450  -0.04006  80.67132
   9.693   1.17786   0.01464  -0.03985  80.47825
   9.779   1.18601   0.01477  -0.03963  80.28832
   9.864   1.19411   0.01491  -0.03941  80.09914
   9.950   1.20217   0.01504  -0.03917  79.90856
  10.035   1.21018   0.01518  -0.03894  79.71475
  10.121   1.21814   0.01532  -0.03869  79.51618
  10.206   1.22604   0.01546  -0.03844  79.31163
  10.291   1.23389   0.01560  -0.03818  79.10014
  10.377   1.24168   0.01574  -0.03790  78.88102
  10.462   1.24941   0.01588  -0.03762  78.65380
  10.548   1.25708   0.01603  -0.03734  78.41821
  10.633   1.26469   0.01618  -0.03704  78.17411
  10.719   1.27224   0.01633  -0.03673  77.92148
  10.804   1.27973   0.01648  -0.03642  77.66037
  10.889   1.28717   0.01663  -0.03610  77.39089
  10.975   1.29455   0.01679  -0.03577  77.11315
  11.060   1.30187   0.01695  -0.03544  76.82729
  11.146   1.30914   0.01711  -0.03511  76.53342
  11.231   1.31635   0.01727  -0.03476  76.23165
  11.317   1.32351   0.01743  -0.03442  75.92206
  11.402   1.33062   0.01760  -0.03407  75.60472
  11.487   1.33767   0.01777  -0.03371  75.27964
  11.573   1.34466   0.01794  -0.03335  74.94686
  11.658   1.35158   0.01812  -0.03299  74.60635
  11.744   1.35845   0.01829  -0.03261  74.25809
  11.829   1.36524   0.01847  -0.03224  73.90202
