--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22770   0.00840  -0.07443  -27.09574
  -4.915  -0.21838   0.00834  -0.07434  -26.18583
  -4.829  -0.20906   0.00828  -0.07426  -25.25916
  -4.744  -0.19973   0.00821  -0.07418  -24.31659
  -4.658  -0.19041   0.00815  -0.07409  -23.35892
  -4.573  -0.18109   0.00809  -0.07401  -22.38683
  -4.487  -0.17177   0.00803  -0.07393  -21.40076
  -4.402  -0.16246   0.00796  -0.07386  -20.40090
  -4.317  -0.15315   0.00790  -0.07378  -19.38708
  -4.231  -0.14385   0.00784  -0.07371  -18.35878
  -4.146  -0.13456   0.00777  -0.07364  -17.31517
  -4.060  -0.12527   0.00771  -0.07357  -16.25517
  -3.975  -0.11598   0.00764  -0.07350  -15.17771
  -3.889  -0.10670   0.00758  -0.07344  -14.08184
  -3.804  -0.09742   0.00751  -0.07338  -12.96701
  -3.719  -0.08814   0.00745  -0.07332  -11.83289
  -3.633  -0.07887   0.00739  -0.07326  -10.67913
  -3.548  -0.06962   0.00732  -0.07321  -9.50506
  -3.462  -0.06036   0.00726  -0.07315  -8.30980
  -3.377  -0.05111   0.00721  -0.07310  -7.09307
  -3.291  -0.04187   0.00715  -0.07304  -5.85574
  -3.206  -0.03264   0.00710  -0.07298  -4.59947
  -3.121  -0.02343   0.00705  -0.07292  -3.32570
  -3.035  -0.01424   0.00700  -0.07285  -2.03509
  -2.950  -0.00505   0.00695  -0.07278  -0.72722
  -2.864   0.00414   0.00690  -0.07271   0.59972
  -2.779   0.01337   0.00686  -0.07264   1.94854
  -2.693   0.02265   0.00682  -0.07257   3.32099
  -2.608   0.03199   0.00678  -0.07250   4.71524
  -2.523   0.04135   0.00675  -0.07243   6.12547
  -2.437   0.05070   0.00672  -0.07236   7.54481
  -2.352   0.06003   0.00669  -0.07229   8.96899
  -2.266   0.06934   0.00667  -0.07223  10.39695
  -2.181   0.07864   0.00665  -0.07216  11.82892
  -2.095   0.08794   0.00663  -0.07210  13.26516
  -2.010   0.09726   0.00661  -0.07203  14.70597
  -1.925   0.10660   0.00660  -0.07197  16.15195
  -1.839   0.11597   0.00659  -0.07191  17.60377
  -1.754   0.12537   0.00658  -0.07186  19.06175
  -1.668   0.13480   0.00657  -0.07180  20.52552
  -1.583   0.14425   0.00656  -0.07175  21.99421
  -1.497   0.15372   0.00655  -0.07171  23.46685
  -1.412   0.16317   0.00654  -0.07166  24.94289
  -1.327   0.17262   0.00653  -0.07161  26.42245
  -1.241   0.18204   0.00652  -0.07157  27.90606
  -1.156   0.19145   0.00651  -0.07153  29.39437
  -1.070   0.20086   0.00650  -0.07149  30.88794
  -0.985   0.21027   0.00649  -0.07146  32.38742
  -0.899   0.21967   0.00648  -0.07143  33.89420
  -0.814   0.22908   0.00647  -0.07141  35.41155
  -0.729   0.23847   0.00645  -0.07139  36.94643
