--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67591   0.00892   0.08551  -75.76415
  -4.915  -0.66711   0.00887   0.08566  -75.20391
  -4.829  -0.65805   0.00884   0.08579  -74.43102
  -4.744  -0.64881   0.00882   0.08588  -73.51969
  -4.658  -0.63943   0.00882   0.08596  -72.52325
  -4.573  -0.62997   0.00881   0.08603  -71.47720
  -4.487  -0.62045   0.00881   0.08608  -70.40392
  -4.402  -0.61090   0.00881   0.08612  -69.31688
  -4.317  -0.60133   0.00881   0.08616  -68.22370
  -4.231  -0.59174   0.00882   0.08620  -67.12840
  -4.146  -0.58215   0.00882   0.08623  -66.03275
  -4.060  -0.57255   0.00882   0.08625  -64.93725
  -3.975  -0.56296   0.00882   0.08628  -63.84169
  -3.889  -0.55336   0.00882   0.08631  -62.74556
  -3.804  -0.54376   0.00882   0.08633  -61.64826
  -3.719  -0.53416   0.00882   0.08635  -60.54923
  -3.633  -0.52456   0.00882   0.08637  -59.44806
  -3.548  -0.51495   0.00883   0.08640  -58.34446
  -3.462  -0.50534   0.00883   0.08642  -57.23832
  -3.377  -0.49572   0.00883   0.08644  -56.12966
  -3.291  -0.48610   0.00884   0.08646  -55.01864
  -3.206  -0.47648   0.00884   0.08647  -53.90551
  -3.121  -0.46686   0.00884   0.08649  -52.79062
  -3.035  -0.45724   0.00885   0.08651  -51.67437
  -2.950  -0.44761   0.00885   0.08653  -50.55722
  -2.864  -0.43799   0.00886   0.08654  -49.43963
  -2.779  -0.42836   0.00886   0.08656  -48.32207
  -2.693  -0.41874   0.00887   0.08657  -47.20501
  -2.608  -0.40911   0.00888   0.08658  -46.08886
  -2.523  -0.39949   0.00888   0.08659  -44.97400
  -2.437  -0.38987   0.00889   0.08660  -43.86078
  -2.352  -0.38025   0.00889   0.08661  -42.74946
  -2.266  -0.37063   0.00890   0.08662  -41.64028
  -2.181  -0.36102   0.00891   0.08663  -40.53342
  -2.095  -0.35140   0.00891   0.08664  -39.42903
  -2.010  -0.34179   0.00892   0.08665  -38.32720
  -1.925  -0.33218   0.00892   0.08666  -37.22800
  -1.839  -0.32258   0.00893   0.08667  -36.13148
  -1.754  -0.31297   0.00893   0.08668  -35.03765
  -1.668  -0.30337   0.00894   0.08668  -33.94651
  -1.583  -0.29378   0.00894   0.08669  -32.85802
  -1.497  -0.28418   0.00894   0.08670  -31.77214
  -1.412  -0.27459   0.00895   0.08671  -30.68878
  -1.327  -0.26500   0.00895   0.08672  -29.60786
  -1.241  -0.25541   0.00895   0.08673  -28.52925
  -1.156  -0.24582   0.00895   0.08674  -27.45281
  -1.070  -0.23624   0.00896   0.08675  -26.37836
