--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21037   0.00895  -0.06212  -23.49864
  -4.915  -0.19989   0.00886  -0.06229  -22.54982
  -4.829  -0.18965   0.00878  -0.06241  -21.60326
  -4.744  -0.17962   0.00869  -0.06248  -20.65883
  -4.658  -0.16981   0.00861  -0.06250  -19.71586
  -4.573  -0.16019   0.00853  -0.06248  -18.77318
  -4.487  -0.15074   0.00845  -0.06242  -17.82914
  -4.402  -0.14144   0.00838  -0.06232  -16.88168
  -4.317  -0.13226   0.00830  -0.06219  -15.92842
  -4.231  -0.12318   0.00823  -0.06205  -14.96675
  -4.146  -0.11417   0.00816  -0.06188  -13.99392
  -4.060  -0.10520   0.00809  -0.06170  -13.00714
  -3.975  -0.09623   0.00802  -0.06151  -12.00357
  -3.889  -0.08726   0.00795  -0.06132  -10.98043
  -3.804  -0.07824   0.00788  -0.06113  -9.93502
  -3.719  -0.06917   0.00780  -0.06095  -8.86517
  -3.633  -0.06003   0.00773  -0.06077  -7.77000
  -3.548  -0.05084   0.00764  -0.06060  -6.65101
  -3.462  -0.04162   0.00755  -0.06044  -5.51264
  -3.377  -0.03242   0.00743  -0.06030  -4.36183
  -3.291  -0.02335   0.00728  -0.06016  -3.20707
  -3.206  -0.01454   0.00707  -0.06003  -2.05640
  -3.121  -0.00616   0.00680  -0.05989  -0.90601
  -3.035   0.00183   0.00649  -0.05975   0.28227
  -2.950   0.00978   0.00619  -0.05963   1.58046
  -2.864   0.01812   0.00595  -0.05955   3.04654
  -2.779   0.02702   0.00577  -0.05951   4.68206
  -2.693   0.03642   0.00565  -0.05950   6.44030
  -2.608   0.04609   0.00558  -0.05948   8.26301
  -2.523   0.05587   0.00553  -0.05943  10.10533
  -2.437   0.06558   0.00549  -0.05934  11.93811
  -2.352   0.07513   0.00547  -0.05921  13.74066
  -2.266   0.08447   0.00545  -0.05902  15.49556
