--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06901   0.01003  -0.16432  -6.88138
  -4.915  -0.06024   0.01000  -0.16418  -6.02662
  -4.829  -0.05151   0.00997  -0.16403  -5.16518
  -4.744  -0.04281   0.00995  -0.16387  -4.30033
  -4.658  -0.03415   0.00994  -0.16370  -3.43425
  -4.573  -0.02551   0.00993  -0.16353  -2.56825
  -4.487  -0.01691   0.00993  -0.16334  -1.70310
  -4.402  -0.00833   0.00993  -0.16316  -0.83916
  -4.317   0.00023   0.00993  -0.16298   0.02345
  -4.231   0.00879   0.00994  -0.16279   0.88472
  -4.146   0.01734   0.00994  -0.16261   1.74473
  -4.060   0.02590   0.00995  -0.16243   2.60354
  -3.975   0.03447   0.00996  -0.16226   3.46122
  -3.889   0.04305   0.00997  -0.16209   4.31782
  -3.804   0.05165   0.00998  -0.16193   5.17334
  -3.719   0.06027   0.01000  -0.16178   6.02778
  -3.633   0.06891   0.01001  -0.16162   6.88111
  -3.548   0.07757   0.01003  -0.16148   7.73327
  -3.462   0.08626   0.01005  -0.16134   8.58416
  -3.377   0.09497   0.01007  -0.16121   9.43368
  -3.291   0.10370   0.01009  -0.16108  10.28167
  -3.206   0.11246   0.01011  -0.16095  11.12794
  -3.121   0.12124   0.01013  -0.16083  11.97228
  -3.035   0.13005   0.01015  -0.16072  12.81445
  -2.950   0.13887   0.01017  -0.16060  13.65417
  -2.864   0.14772   0.01019  -0.16049  14.49120
  -2.779   0.15659   0.01022  -0.16038  15.32527
  -2.693   0.16547   0.01024  -0.16027  16.15616
  -2.608   0.17437   0.01027  -0.16016  16.98365
  -2.523   0.18328   0.01029  -0.16005  17.80761
  -2.437   0.19220   0.01032  -0.15995  18.62793
  -2.352   0.20113   0.01034  -0.15983  19.44456
  -2.266   0.21007   0.01037  -0.15972  20.25749
  -2.181   0.21901   0.01040  -0.15961  21.06675
  -2.095   0.22796   0.01042  -0.15950  21.87242
  -2.010   0.23690   0.01045  -0.15938  22.67459
  -1.925   0.24585   0.01047  -0.15926  23.47337
  -1.839   0.25480   0.01050  -0.15914  24.26886
  -1.754   0.26374   0.01052  -0.15902  25.06118
  -1.668   0.27268   0.01055  -0.15889  25.85040
  -1.583   0.28162   0.01057  -0.15877  26.63661
  -1.497   0.29055   0.01060  -0.15864  27.41985
  -1.412   0.29948   0.01062  -0.15851  28.20016
  -1.327   0.30840   0.01064  -0.15837  28.97755
  -1.241   0.31731   0.01067  -0.15824  29.75202
  -1.156   0.32622   0.01069  -0.15810  30.52356
  -1.070   0.33513   0.01071  -0.15796  31.29216
  -0.985   0.34403   0.01073  -0.15782  32.05781
  -0.899   0.35293   0.01075  -0.15767  32.82052
  -0.814   0.36182   0.01077  -0.15753  33.58031
  -0.729   0.37072   0.01080  -0.15739  34.33721
  -0.643   0.37961   0.01082  -0.15724  35.09129
  -0.558   0.38850   0.01084  -0.15709  35.84263
  -0.472   0.39739   0.01086  -0.15695  36.59135
  -0.387   0.40628   0.01088  -0.15680  37.33756
  -0.302   0.41517   0.01090  -0.15666  38.08142
  -0.216   0.42407   0.01092  -0.15651  38.82309
  -0.131   0.43297   0.01094  -0.15637  39.56273
  -0.045   0.44188   0.01096  -0.15622  40.30050
   0.040   0.45079   0.01098  -0.15608  41.03657
   0.126   0.45970   0.01101  -0.15594  41.77108
   0.211   0.46862   0.01103  -0.15580  42.50416
   0.296   0.47755   0.01105  -0.15566  43.23589
   0.382   0.48647   0.01106  -0.15552  43.96633
   0.467   0.49541   0.01108  -0.15538  44.69549
   0.553   0.50435   0.01110  -0.15524  45.42334
   0.638   0.51328   0.01112  -0.15510  46.14980
   0.724   0.52222   0.01114  -0.15496  46.87473
   0.809   0.53117   0.01116  -0.15482  47.59794
   0.894   0.54010   0.01118  -0.15468  48.31920
   0.980   0.54904   0.01120  -0.15453  49.03824
   1.065   0.55798   0.01121  -0.15439  49.75476
   1.151   0.56690   0.01123  -0.15424  50.46846
   1.236   0.57583   0.01125  -0.15409  51.17904
   1.322   0.58474   0.01127  -0.15394  51.88624
   1.407   0.59365   0.01129  -0.15379  52.58983
   1.492   0.60256   0.01131  -0.15363  53.28966
   1.578   0.61145   0.01133  -0.15347  53.98564
   1.663   0.62034   0.01135  -0.15331  54.67773
   1.749   0.62922   0.01136  -0.15315  55.36589
   1.834   0.63808   0.01138  -0.15298  56.05001
   1.920   0.64693   0.01140  -0.15281  56.72974
   2.005   0.65576   0.01142  -0.15263  57.40426
   2.090   0.66455   0.01144  -0.15244  58.07200
   2.176   0.67330   0.01146  -0.15225  58.73008
   2.261   0.68198   0.01149  -0.15204  59.37374
   2.347   0.69057   0.01151  -0.15182  59.99539
   2.432   0.69904   0.01154  -0.15157  60.58348
   2.518   0.70735   0.01157  -0.15131  61.12107
   2.603   0.71547   0.01162  -0.15101  61.58438
   2.688   0.72334   0.01168  -0.15068  61.94176
   2.774   0.73092   0.01176  -0.15031  62.15431
   2.859   0.73818   0.01187  -0.14990  62.17978
   2.945   0.74510   0.01202  -0.14945  61.98147
   3.030   0.75169   0.01221  -0.14897  61.54194
   3.116   0.75801   0.01245  -0.14848  60.87701
   3.201   0.76416   0.01273  -0.14798  60.04124
   3.286   0.77027   0.01303  -0.14749  59.11820
   3.372   0.77645   0.01334  -0.14703  58.19904
   3.457   0.78284   0.01365  -0.14661  57.36172
   3.543   0.78952   0.01393  -0.14623  56.66046
   3.628   0.79658   0.01419  -0.14590  56.12412
   3.714   0.80409   0.01442  -0.14564  55.75877
   3.799   0.81208   0.01462  -0.14544  55.55314
   3.884   0.82057   0.01479  -0.14532  55.48711
   3.970   0.82958   0.01494  -0.14526  55.53989
