--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.50964   0.01346  -0.23009  37.85190
  -4.915   0.51790   0.01345  -0.23019  38.51605
  -4.829   0.52618   0.01342  -0.23030  39.20772
  -4.744   0.53447   0.01339  -0.23042  39.92575
  -4.658   0.54277   0.01335  -0.23055  40.66844
  -4.573   0.55107   0.01330  -0.23068  41.43358
  -4.487   0.55938   0.01325  -0.23082  42.21857
  -4.402   0.56767   0.01320  -0.23095  43.02048
  -4.317   0.57594   0.01314  -0.23109  43.83608
  -4.231   0.58419   0.01308  -0.23121  44.66194
  -4.146   0.59242   0.01302  -0.23133  45.49452
  -4.060   0.60061   0.01296  -0.23144  46.33021
  -3.975   0.60876   0.01291  -0.23153  47.16545
  -3.889   0.61688   0.01285  -0.23161  47.99675
  -3.804   0.62496   0.01280  -0.23167  48.82085
  -3.719   0.63301   0.01275  -0.23172  49.63474
  -3.633   0.64102   0.01271  -0.23175  50.43572
  -3.548   0.64900   0.01267  -0.23176  51.22148
  -3.462   0.65696   0.01264  -0.23176  51.99008
  -3.377   0.66489   0.01261  -0.23173  52.74003
  -3.291   0.67280   0.01258  -0.23169  53.47020
  -3.206   0.68069   0.01256  -0.23164  54.17984
  -3.121   0.68858   0.01255  -0.23156  54.86852
  -3.035   0.69645   0.01254  -0.23147  55.53606
  -2.950   0.70432   0.01254  -0.23137  56.18249
  -2.864   0.71218   0.01254  -0.23125  56.80799
  -2.779   0.72004   0.01254  -0.23112  57.41279
  -2.693   0.72789   0.01255  -0.23097  57.99718
  -2.608   0.73574   0.01256  -0.23082  58.56144
  -2.523   0.74359   0.01258  -0.23064  59.10579
  -2.437   0.75143   0.01260  -0.23046  59.63038
  -2.352   0.75927   0.01263  -0.23027  60.13523
  -2.266   0.76709   0.01265  -0.23006  60.62025
  -2.181   0.77490   0.01269  -0.22984  61.08513
  -2.095   0.78268   0.01272  -0.22960  61.52933
  -2.010   0.79043   0.01276  -0.22934  61.95201
  -1.925   0.79814   0.01280  -0.22907  62.35191
  -1.839   0.80578   0.01285  -0.22877  62.72720
  -1.754   0.81335   0.01289  -0.22844  63.07528
  -1.668   0.82080   0.01295  -0.22809  63.39248
  -1.583   0.82810   0.01301  -0.22769  63.67361
  -1.497   0.83520   0.01307  -0.22725  63.91135
