--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48506   0.01326  -0.06947  -36.59103
  -4.915  -0.47629   0.01318  -0.06935  -36.14144
  -4.829  -0.46751   0.01310  -0.06923  -35.67995
  -4.744  -0.45871   0.01303  -0.06910  -35.20444
  -4.658  -0.44988   0.01296  -0.06898  -34.71218
  -4.573  -0.44103   0.01290  -0.06885  -34.20002
  -4.487  -0.43213   0.01284  -0.06872  -33.66484
  -4.402  -0.42317   0.01278  -0.06860  -33.10436
  -4.317  -0.41414   0.01274  -0.06847  -32.51787
  -4.231  -0.40504   0.01269  -0.06835  -31.90686
  -4.146  -0.39586   0.01266  -0.06823  -31.27502
  -4.060  -0.38661   0.01262  -0.06812  -30.62753
  -3.975  -0.37730   0.01259  -0.06803  -29.96992
  -3.889  -0.36794   0.01255  -0.06794  -29.30686
  -3.804  -0.35853   0.01252  -0.06786  -28.64145
  -3.719  -0.34909   0.01248  -0.06779  -27.97509
  -3.633  -0.33963   0.01244  -0.06773  -27.30787
  -3.548  -0.33015   0.01239  -0.06767  -26.63901
  -3.462  -0.32065   0.01235  -0.06762  -25.96733
  -3.377  -0.31115   0.01230  -0.06757  -25.29158
  -3.291  -0.30165   0.01226  -0.06752  -24.61065
  -3.206  -0.29214   0.01221  -0.06747  -23.92363
  -3.121  -0.28263   0.01217  -0.06742  -23.22990
  -3.035  -0.27312   0.01212  -0.06737  -22.52905
  -2.950  -0.26360   0.01208  -0.06732  -21.82086
  -2.864  -0.25407   0.01204  -0.06727  -21.10529
  -2.779  -0.24454   0.01200  -0.06723  -20.38240
  -2.693  -0.23500   0.01196  -0.06718  -19.65238
  -2.608  -0.22546   0.01192  -0.06713  -18.91545
  -2.523  -0.21591   0.01188  -0.06708  -18.17189
  -2.437  -0.20635   0.01184  -0.06704  -17.42198
  -2.352  -0.19679   0.01181  -0.06700  -16.66599
  -2.266  -0.18723   0.01177  -0.06695  -15.90415
  -2.181  -0.17767   0.01174  -0.06691  -15.13669
  -2.095  -0.16811   0.01170  -0.06688  -14.36379
  -2.010  -0.15854   0.01167  -0.06684  -13.58562
  -1.925  -0.14898   0.01164  -0.06681  -12.80231
  -1.839  -0.13941   0.01160  -0.06678  -12.01402
  -1.754  -0.12985   0.01157  -0.06675  -11.22085
  -1.668  -0.12029   0.01154  -0.06672  -10.42292
  -1.583  -0.11073   0.01151  -0.06670  -9.62035
  -1.497  -0.10117   0.01148  -0.06668  -8.81321
  -1.412  -0.09161   0.01145  -0.06666  -8.00160
  -1.327  -0.08206   0.01142  -0.06665  -7.18558
  -1.241  -0.07251   0.01139  -0.06663  -6.36523
  -1.156  -0.06295   0.01136  -0.06662  -5.54060
  -1.070  -0.05340   0.01133  -0.06661  -4.71177
  -0.985  -0.04386   0.01131  -0.06660  -3.87878
  -0.899  -0.03431   0.01128  -0.06660  -3.04171
  -0.814  -0.02476   0.01125  -0.06660  -2.20063
  -0.729  -0.01522   0.01123  -0.06659  -1.35563
  -0.643  -0.00568   0.01120  -0.06659  -0.50679
  -0.558   0.00386   0.01118  -0.06659   0.34578
  -0.472   0.01341   0.01115  -0.06660   1.20197
  -0.387   0.02294   0.01113  -0.06660   2.06166
  -0.302   0.03248   0.01111  -0.06660   2.92472
  -0.216   0.04202   0.01108  -0.06661   3.79102
  -0.131   0.05155   0.01106  -0.06661   4.66043
  -0.045   0.06108   0.01104  -0.06661   5.53279
   0.040   0.07061   0.01102  -0.06662   6.40798
