--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41297   0.00898  -0.03554  -45.99456
  -4.915  -0.40351   0.00893  -0.03544  -45.18720
  -4.829  -0.39433   0.00889  -0.03528  -44.37508
  -4.744  -0.38536   0.00885  -0.03508  -43.55642
  -4.658  -0.37651   0.00881  -0.03486  -42.72861
  -4.573  -0.36772   0.00878  -0.03462  -41.88888
  -4.487  -0.35892   0.00875  -0.03440  -41.03501
  -4.402  -0.35006   0.00872  -0.03419  -40.16568
  -4.317  -0.34113   0.00868  -0.03401  -39.28069
  -4.231  -0.33212   0.00865  -0.03385  -38.38090
  -4.146  -0.32302   0.00862  -0.03372  -37.46800
  -4.060  -0.31386   0.00859  -0.03361  -36.54420
  -3.975  -0.30463   0.00855  -0.03352  -35.61183
  -3.889  -0.29537   0.00852  -0.03344  -34.67297
  -3.804  -0.28608   0.00848  -0.03338  -33.72920
  -3.719  -0.27678   0.00844  -0.03332  -32.78137
  -3.633  -0.26746   0.00840  -0.03326  -31.82960
  -3.548  -0.25815   0.00836  -0.03321  -30.87339
  -3.462  -0.24883   0.00832  -0.03317  -29.91173
  -3.377  -0.23952   0.00828  -0.03312  -28.94339
  -3.291  -0.23020   0.00823  -0.03308  -27.96712
  -3.206  -0.22087   0.00819  -0.03303  -26.98188
  -3.121  -0.21154   0.00814  -0.03299  -25.98693
  -3.035  -0.20221   0.00809  -0.03295  -24.98177
  -2.950  -0.19288   0.00805  -0.03291  -23.96591
  -2.864  -0.18354   0.00800  -0.03287  -22.93855
  -2.779  -0.17419   0.00795  -0.03283  -21.89850
  -2.693  -0.16483   0.00791  -0.03279  -20.84446
  -2.608  -0.15546   0.00786  -0.03276  -19.77577
  -2.523  -0.14607   0.00781  -0.03273  -18.69336
  -2.437  -0.13668   0.00777  -0.03269  -17.60018
  -2.352  -0.12732   0.00772  -0.03266  -16.50043
  -2.266  -0.11797   0.00766  -0.03262  -15.39793
  -2.181  -0.10866   0.00760  -0.03257  -14.29389
  -2.095  -0.09936   0.00754  -0.03252  -13.18597
  -2.010  -0.09007   0.00746  -0.03246  -12.07156
