--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22864   0.00858  -0.08125  -26.63404
  -4.915  -0.21921   0.00856  -0.08122  -25.61716
  -4.829  -0.20979   0.00853  -0.08120  -24.59226
  -4.744  -0.20037   0.00850  -0.08117  -23.55940
  -4.658  -0.19094   0.00848  -0.08115  -22.51847
  -4.573  -0.18152   0.00845  -0.08114  -21.46936
  -4.487  -0.17209   0.00843  -0.08112  -20.41197
  -4.402  -0.16266   0.00841  -0.08110  -19.34625
  -4.317  -0.15322   0.00839  -0.08109  -18.27226
  -4.231  -0.14377   0.00836  -0.08108  -17.19013
  -4.146  -0.13431   0.00834  -0.08106  -16.10008
  -4.060  -0.12484   0.00832  -0.08105  -15.00234
  -3.975  -0.11537   0.00830  -0.08104  -13.89722
  -3.889  -0.10589   0.00828  -0.08104  -12.78499
  -3.804  -0.09639   0.00826  -0.08103  -11.66594
  -3.719  -0.08690   0.00824  -0.08102  -10.54029
  -3.633  -0.07739   0.00823  -0.08102  -9.40828
  -3.548  -0.06788   0.00821  -0.08102  -8.27005
  -3.462  -0.05836   0.00819  -0.08102  -7.12575
  -3.377  -0.04883   0.00817  -0.08102  -5.97548
  -3.291  -0.03930   0.00815  -0.08102  -4.81929
  -3.206  -0.02976   0.00814  -0.08103  -3.65722
  -3.121  -0.02021   0.00812  -0.08103  -2.48927
  -3.035  -0.01066   0.00810  -0.08103  -1.31541
  -2.950  -0.00110   0.00808  -0.08104  -0.13560
  -2.864   0.00847   0.00807  -0.08104   1.05026
  -2.779   0.01804   0.00805  -0.08105   2.24224
  -2.693   0.02763   0.00803  -0.08105   3.44044
  -2.608   0.03721   0.00801  -0.08106   4.64499
  -2.523   0.04681   0.00799  -0.08106   5.85597
  -2.437   0.05642   0.00798  -0.08107   7.07348
  -2.352   0.06603   0.00796  -0.08107   8.29758
  -2.266   0.07565   0.00794  -0.08108   9.52831
  -2.181   0.08529   0.00792  -0.08108  10.76567
  -2.095   0.09493   0.00790  -0.08109  12.00960
  -2.010   0.10458   0.00789  -0.08109  13.26001
  -1.925   0.11424   0.00787  -0.08110  14.51675
  -1.839   0.12391   0.00785  -0.08110  15.77960
  -1.754   0.13358   0.00784  -0.08111  17.04829
  -1.668   0.14326   0.00782  -0.08111  18.32248
  -1.583   0.15295   0.00780  -0.08111  19.60177
  -1.497   0.16265   0.00779  -0.08112  20.88571
  -1.412   0.17234   0.00777  -0.08112  22.17379
  -1.327   0.18204   0.00776  -0.08112  23.46541
  -1.241   0.19174   0.00774  -0.08112  24.75996
  -1.156   0.20144   0.00773  -0.08113  26.05674
  -1.070   0.21114   0.00772  -0.08112  27.35501
  -0.985   0.22083   0.00771  -0.08112  28.65399
  -0.899   0.23051   0.00770  -0.08112  29.95287
  -0.814   0.24020   0.00769  -0.08112  31.25083
  -0.729   0.24987   0.00768  -0.08111  32.54710
  -0.643   0.25953   0.00767  -0.08111  33.84091
  -0.558   0.26919   0.00766  -0.08110  35.13157
  -0.472   0.27884   0.00766  -0.08110  36.41849
  -0.387   0.28848   0.00765  -0.08109  37.70112
  -0.302   0.29811   0.00765  -0.08108  38.97900
  -0.216   0.30773   0.00765  -0.08107  40.25170
  -0.131   0.31734   0.00764  -0.08106  41.51884
  -0.045   0.32695   0.00764  -0.08105  42.78003
   0.040   0.33654   0.00764  -0.08103  44.03492
   0.126   0.34613   0.00764  -0.08102  45.28311
   0.211   0.35571   0.00765  -0.08101  46.52423
   0.296   0.36529   0.00765  -0.08099  47.75783
   0.382   0.37486   0.00765  -0.08098  48.98336
   0.467   0.38444   0.00766  -0.08096  50.20004
   0.553   0.39401   0.00766  -0.08095  51.40675
   0.638   0.40359   0.00767  -0.08093  52.60193
   0.724   0.41319   0.00768  -0.08091  53.78354
   0.809   0.42279   0.00769  -0.08089  54.94934
   0.894   0.43240   0.00771  -0.08087  56.09738
   0.980   0.44200   0.00772  -0.08085  57.22692
   1.065   0.45158   0.00774  -0.08082  58.33967
   1.151   0.46112   0.00776  -0.08078  59.44105
   1.236   0.47060   0.00777  -0.08075  60.54129
   1.322   0.48002   0.00779  -0.08073  61.65582
   1.407   0.48936   0.00779  -0.08071  62.80517
   1.492   0.49862   0.00779  -0.08071  64.01581
   1.578   0.50780   0.00777  -0.08073  65.33021
   1.663   0.51687   0.00773  -0.08077  66.84825
   1.749   0.52581   0.00764  -0.08079  68.82475
   1.834   0.53449   0.00745  -0.08073  71.71240
   1.920   0.54254   0.00717  -0.08046  75.72040
   2.005   0.54943   0.00686  -0.07994  80.10220
   2.090   0.55507   0.00663  -0.07918  83.74792
   2.176   0.56023   0.00648  -0.07831  86.39670
   2.261   0.56608   0.00641  -0.07750  88.36914
   2.347   0.57334   0.00637  -0.07693  89.96566
   2.432   0.58212   0.00637  -0.07665  91.36702
   2.518   0.59222   0.00639  -0.07665  92.67859
   2.603   0.60336   0.00642  -0.07686  93.95876
   2.688   0.61523   0.00646  -0.07724  95.23389
   2.774   0.62759   0.00650  -0.07772  96.51007
   2.859   0.64021   0.00655  -0.07826  97.78193
   2.945   0.65294   0.00659  -0.07884  99.03766
   3.030   0.66562   0.00664  -0.07943  100.26153
   3.116   0.67815   0.00669  -0.08001  101.43613
   3.201   0.69040   0.00673  -0.08056  102.54494
   3.286   0.70227   0.00678  -0.08105  103.57505
   3.372   0.71370   0.00683  -0.08147  104.51922
   3.457   0.72466   0.00688  -0.08181  105.37639
   3.543   0.73516   0.00693  -0.08207  106.15095
   3.628   0.74522   0.00697  -0.08225  106.85105
   3.714   0.75490   0.00702  -0.08235  107.48661
   3.799   0.76427   0.00707  -0.08239  108.06782
   3.884   0.77339   0.00712  -0.08236  108.60406
   3.970   0.78232   0.00717  -0.08229  109.10338
   4.055   0.79110   0.00722  -0.08218  109.57251
   4.141   0.79979   0.00727  -0.08204  110.01694
   4.226   0.80842   0.00732  -0.08188  110.44117
   4.312   0.81701   0.00737  -0.08171  110.84889
   4.397   0.82560   0.00742  -0.08154  111.24315
   4.482   0.83419   0.00747  -0.08136  111.62639
   4.568   0.84280   0.00753  -0.08118  112.00052
   4.653   0.85144   0.00758  -0.08101  112.36691
   4.739   0.86010   0.00763  -0.08085  112.72643
   4.824   0.86878   0.00768  -0.08069  113.07953
   4.910   0.87749   0.00774  -0.08053  113.42635
   4.995   0.88622   0.00779  -0.08039  113.76689
   5.080   0.89496   0.00784  -0.08024  114.10115
   5.166   0.90373   0.00790  -0.08010  114.42936
   5.251   0.91251   0.00795  -0.07997  114.75196
   5.337   0.92131   0.00801  -0.07984  115.06952
   5.422   0.93013   0.00806  -0.07971  115.38231
   5.508   0.93898   0.00812  -0.07959  115.68965
   5.593   0.94784   0.00817  -0.07947  115.98878
   5.678   0.95671   0.00823  -0.07935  116.27336
   5.764   0.96558   0.00829  -0.07923  116.53117
   5.849   0.97442   0.00835  -0.07911  116.74084
   5.935   0.98319   0.00841  -0.07897  116.86757
   6.020   0.99183   0.00849  -0.07882  116.85846
   6.106   1.00027   0.00858  -0.07865  116.63880
   6.191   1.00841   0.00868  -0.07843  116.11151
   6.276   1.01615   0.00882  -0.07817  115.16174
   6.362   1.02340   0.00900  -0.07785  113.66871
   6.447   1.03009   0.00924  -0.07745  111.52962
   6.533   1.03620   0.00953  -0.07699  108.70501
   6.618   1.04180   0.00989  -0.07647  105.28719
   6.704   1.04704   0.01031  -0.07589  101.55353
   6.789   1.05221   0.01075  -0.07531  97.92405
   6.874   1.05760   0.01116  -0.07473  94.79832
