--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.15523   0.02895  -0.15392   5.36161
  -4.915   0.16432   0.02846  -0.15445   5.77475
  -4.829   0.17352   0.02794  -0.15492   6.21034
  -4.744   0.18284   0.02742  -0.15531   6.66916
  -4.658   0.19233   0.02689  -0.15562   7.15141
  -4.573   0.20201   0.02638  -0.15586   7.65660
  -4.487   0.21188   0.02589  -0.15602   8.18348
  -4.402   0.22196   0.02542  -0.15612   8.73012
  -4.317   0.23221   0.02498  -0.15615   9.29401
  -4.231   0.24258   0.02457  -0.15613   9.87236
  -4.146   0.25304   0.02419  -0.15605  10.46238
  -4.060   0.26352   0.02382  -0.15594  11.06158
  -3.975   0.27395   0.02348  -0.15579  11.66807
  -3.889   0.28426   0.02315  -0.15562  12.28070
  -3.804   0.29441   0.02282  -0.15542  12.89918
  -3.719   0.30433   0.02250  -0.15520  13.52401
  -3.633   0.31399   0.02218  -0.15495  14.15641
  -3.548   0.32334   0.02185  -0.15469  14.79814
  -3.462   0.33237   0.02151  -0.15442  15.45137
  -3.377   0.34106   0.02116  -0.15413  16.11852
  -3.291   0.34942   0.02080  -0.15383  16.80217
  -3.206   0.35745   0.02042  -0.15352  17.50501
  -3.121   0.36517   0.02003  -0.15321  18.22975
  -3.035   0.37263   0.01963  -0.15290  18.97899
  -2.950   0.37986   0.01923  -0.15260  19.75509
  -2.864   0.38693   0.01882  -0.15230  20.55989
  -2.779   0.39390   0.01841  -0.15201  21.39447
  -2.693   0.40081   0.01801  -0.15172  22.25892
  -2.608   0.40774   0.01761  -0.15145  23.15222
  -2.523   0.41472   0.01723  -0.15119  24.07221
  -2.437   0.42180   0.01686  -0.15095  25.01571
  -2.352   0.42901   0.01651  -0.15071  25.97876
  -2.266   0.43638   0.01619  -0.15049  26.95686
  -2.181   0.44392   0.01589  -0.15028  27.94533
  -2.095   0.45165   0.01561  -0.15008  28.93955
  -2.010   0.45955   0.01535  -0.14989  29.93524
  -1.925   0.46764   0.01512  -0.14971  30.92860
  -1.839   0.47589   0.01491  -0.14954  31.91644
  -1.754   0.48431   0.01472  -0.14938  32.89621
  -1.668   0.49289   0.01455  -0.14923  33.86598
  -1.583   0.50160   0.01440  -0.14909  34.82441
  -1.497   0.51043   0.01427  -0.14895  35.77063
  -1.412   0.51937   0.01415  -0.14882  36.70420
  -1.327   0.52841   0.01404  -0.14870  37.62497
  -1.241   0.53754   0.01395  -0.14858  38.53302
  -1.156   0.54674   0.01387  -0.14847  39.42859
  -1.070   0.55599   0.01379  -0.14835  40.31201
  -0.985   0.56530   0.01373  -0.14825  41.18366
  -0.899   0.57464   0.01367  -0.14814  42.04394
  -0.814   0.58402   0.01362  -0.14803  42.89326
  -0.729   0.59341   0.01357  -0.14793  43.73201
  -0.643   0.60283   0.01353  -0.14783  44.56056
  -0.558   0.61225   0.01349  -0.14773  45.37929
  -0.472   0.62168   0.01346  -0.14763  46.18856
