--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35163   0.01040  -0.01904  -33.79841
  -4.915  -0.34211   0.01040  -0.01901  -32.89718
  -4.829  -0.33253   0.01040  -0.01899  -31.98663
  -4.744  -0.32291   0.01039  -0.01897  -31.07095
  -4.658  -0.31327   0.01039  -0.01894  -30.15251
  -4.573  -0.30361   0.01039  -0.01892  -29.23255
  -4.487  -0.29393   0.01038  -0.01889  -28.31176
  -4.402  -0.28426   0.01038  -0.01886  -27.39055
  -4.317  -0.27460   0.01037  -0.01883  -26.46924
  -4.231  -0.26494   0.01037  -0.01880  -25.54804
  -4.146  -0.25530   0.01037  -0.01877  -24.62717
  -4.060  -0.24567   0.01036  -0.01873  -23.70678
  -3.975  -0.23606   0.01036  -0.01870  -22.78696
  -3.889  -0.22647   0.01036  -0.01866  -21.86781
  -3.804  -0.21689   0.01035  -0.01863  -20.94935
  -3.719  -0.20733   0.01035  -0.01859  -20.03157
  -3.633  -0.19779   0.01035  -0.01855  -19.11442
  -3.548  -0.18825   0.01034  -0.01851  -18.19782
  -3.462  -0.17873   0.01034  -0.01847  -17.28166
  -3.377  -0.16922   0.01034  -0.01844  -16.36583
  -3.291  -0.15972   0.01034  -0.01840  -15.45020
  -3.206  -0.15023   0.01034  -0.01836  -14.53467
  -3.121  -0.14074   0.01033  -0.01832  -13.61917
  -3.035  -0.13126   0.01033  -0.01827  -12.70365
  -2.950  -0.12179   0.01033  -0.01823  -11.78810
  -2.864  -0.11232   0.01033  -0.01819  -10.87256
  -2.779  -0.10286   0.01033  -0.01815  -9.95710
  -2.693  -0.09340   0.01033  -0.01811  -9.04185
  -2.608  -0.08396   0.01033  -0.01807  -8.12695
  -2.523  -0.07452   0.01033  -0.01802  -7.21258
  -2.437  -0.06509   0.01033  -0.01798  -6.29894
  -2.352  -0.05567   0.01034  -0.01794  -5.38625
  -2.266  -0.04626   0.01034  -0.01789  -4.47474
  -2.181  -0.03687   0.01034  -0.01784  -3.56465
  -2.095  -0.02748   0.01035  -0.01780  -2.65619
  -2.010  -0.01811   0.01035  -0.01775  -1.74958
  -1.925  -0.00875   0.01036  -0.01770  -0.84504
  -1.839   0.00059   0.01037  -0.01765   0.05726
  -1.754   0.00993   0.01037  -0.01760   0.95715
  -1.668   0.01925   0.01038  -0.01755   1.85449
  -1.583   0.02857   0.01039  -0.01750   2.74917
