--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.49476   0.01545  -0.10581  32.02046
  -4.915   0.50323   0.01541  -0.10566  32.64701
  -4.829   0.51169   0.01538  -0.10552  33.26242
  -4.744   0.52013   0.01536  -0.10537  33.86721
  -4.658   0.52856   0.01534  -0.10523  34.46191
  -4.573   0.53697   0.01532  -0.10509  35.04704
  -4.487   0.54536   0.01531  -0.10495  35.62308
  -4.402   0.55373   0.01530  -0.10481  36.19051
  -4.317   0.56208   0.01529  -0.10468  36.74977
  -4.231   0.57041   0.01529  -0.10454  37.30124
  -4.146   0.57872   0.01529  -0.10440  37.84531
  -4.060   0.58701   0.01529  -0.10427  38.38229
  -3.975   0.59529   0.01530  -0.10413  38.91248
  -3.889   0.60354   0.01530  -0.10400  39.43610
  -3.804   0.61178   0.01531  -0.10386  39.95337
  -3.719   0.62001   0.01532  -0.10372  40.46442
  -3.633   0.62821   0.01533  -0.10359  40.96939
  -3.548   0.63641   0.01535  -0.10345  41.46832
  -3.462   0.64458   0.01536  -0.10331  41.96127
  -3.377   0.65275   0.01538  -0.10317  42.44821
  -3.291   0.66090   0.01540  -0.10303  42.92911
  -3.206   0.66903   0.01541  -0.10288  43.40390
  -3.121   0.67716   0.01543  -0.10274  43.87249
  -3.035   0.68527   0.01546  -0.10259  44.33478
  -2.950   0.69336   0.01548  -0.10244  44.79062
  -2.864   0.70144   0.01550  -0.10229  45.23990
  -2.779   0.70951   0.01553  -0.10214  45.68247
  -2.693   0.71757   0.01556  -0.10199  46.11820
  -2.608   0.72561   0.01559  -0.10183  46.54696
  -2.523   0.73364   0.01562  -0.10168  46.96863
  -2.437   0.74165   0.01565  -0.10152  47.38309
  -2.352   0.74965   0.01569  -0.10135  47.79024
  -2.266   0.75764   0.01572  -0.10119  48.18999
  -2.181   0.76561   0.01576  -0.10102  48.58227
  -2.095   0.77357   0.01580  -0.10085  48.96702
  -2.010   0.78152   0.01584  -0.10068  49.34419
  -1.925   0.78945   0.01588  -0.10051  49.71373
  -1.839   0.79738   0.01592  -0.10033  50.07561
  -1.754   0.80529   0.01597  -0.10015  50.42982
  -1.668   0.81318   0.01602  -0.09997  50.77632
  -1.583   0.82107   0.01606  -0.09979  51.11511
  -1.497   0.82894   0.01611  -0.09960  51.44616
  -1.412   0.83680   0.01616  -0.09941  51.76947
  -1.327   0.84465   0.01622  -0.09921  52.08503
  -1.241   0.85248   0.01627  -0.09902  52.39283
  -1.156   0.86030   0.01633  -0.09882  52.69286
  -1.070   0.86811   0.01638  -0.09862  52.98512
  -0.985   0.87591   0.01644  -0.09841  53.26960
  -0.899   0.88369   0.01650  -0.09820  53.54630
  -0.814   0.89146   0.01657  -0.09799  53.81524
