--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30697   0.00943  -0.05304  -32.54387
  -4.915  -0.29738   0.00938  -0.05303  -31.69161
  -4.829  -0.28779   0.00934  -0.05302  -30.82756
  -4.744  -0.27821   0.00929  -0.05301  -29.95202
  -4.658  -0.26862   0.00924  -0.05300  -29.06522
  -4.573  -0.25903   0.00920  -0.05299  -28.16733
  -4.487  -0.24944   0.00915  -0.05299  -27.25843
  -4.402  -0.23985   0.00911  -0.05299  -26.33853
  -4.317  -0.23026   0.00906  -0.05298  -25.40758
  -4.231  -0.22067   0.00902  -0.05299  -24.46552
  -4.146  -0.21108   0.00898  -0.05299  -23.51227
  -4.060  -0.20149   0.00894  -0.05299  -22.54777
  -3.975  -0.19190   0.00890  -0.05300  -21.57203
  -3.889  -0.18230   0.00886  -0.05301  -20.58509
  -3.804  -0.17271   0.00882  -0.05301  -19.58706
  -3.719  -0.16311   0.00878  -0.05302  -18.57809
  -3.633  -0.15351   0.00874  -0.05303  -17.55833
  -3.548  -0.14390   0.00871  -0.05304  -16.52798
  -3.462  -0.13429   0.00867  -0.05305  -15.48722
  -3.377  -0.12468   0.00864  -0.05306  -14.43626
  -3.291  -0.11506   0.00860  -0.05307  -13.37529
  -3.206  -0.10544   0.00857  -0.05308  -12.30451
  -3.121  -0.09581   0.00854  -0.05309  -11.22409
  -3.035  -0.08617   0.00850  -0.05310  -10.13421
  -2.950  -0.07653   0.00847  -0.05311  -9.03499
  -2.864  -0.06689   0.00844  -0.05312  -7.92654
  -2.779  -0.05724   0.00841  -0.05313  -6.80894
  -2.693  -0.04759   0.00837  -0.05314  -5.68219
  -2.608  -0.03793   0.00834  -0.05314  -4.54629
  -2.523  -0.02827   0.00831  -0.05315  -3.40118
  -2.437  -0.01860   0.00828  -0.05316  -2.24677
  -2.352  -0.00893   0.00825  -0.05317  -1.08293
  -2.266   0.00074   0.00822  -0.05317   0.09049
  -2.181   0.01042   0.00818  -0.05318   1.27367
  -2.095   0.02011   0.00815  -0.05319   2.46681
  -2.010   0.02981   0.00812  -0.05320   3.67015
  -1.925   0.03951   0.00809  -0.05320   4.88390
  -1.839   0.04922   0.00806  -0.05321   6.10831
  -1.754   0.05894   0.00803  -0.05322   7.34362
  -1.668   0.06868   0.00800  -0.05323   8.59004
  -1.583   0.07842   0.00796  -0.05324   9.84777
  -1.497   0.08818   0.00793  -0.05325  11.11694
  -1.412   0.09795   0.00790  -0.05327  12.39765
  -1.327   0.10774   0.00787  -0.05328  13.68993
  -1.241   0.11754   0.00784  -0.05330  14.99377
  -1.156   0.12735   0.00781  -0.05331  16.30913
  -1.070   0.13717   0.00778  -0.05333  17.63596
  -0.985   0.14700   0.00775  -0.05335  18.97422
  -0.899   0.15684   0.00772  -0.05337  20.32391
  -0.814   0.16669   0.00769  -0.05338  21.68504
  -0.729   0.17656   0.00766  -0.05340  23.05770
  -0.643   0.18643   0.00763  -0.05342  24.44195
  -0.558   0.19631   0.00760  -0.05344  25.83782
  -0.472   0.20620   0.00757  -0.05346  27.24528
  -0.387   0.21610   0.00754  -0.05347  28.66425
  -0.302   0.22601   0.00751  -0.05349  30.09464
  -0.216   0.23593   0.00748  -0.05350  31.53646
  -0.131   0.24585   0.00745  -0.05351  32.98985
  -0.045   0.25578   0.00742  -0.05352  34.45509
   0.040   0.26574   0.00740  -0.05354  35.93277
   0.126   0.27571   0.00737  -0.05355  37.42459
   0.211   0.28570   0.00734  -0.05356  38.93535
   0.296   0.29567   0.00730  -0.05357  40.47598
   0.382   0.30557   0.00726  -0.05357  42.06576
   0.467   0.31534   0.00721  -0.05357  43.73003
   0.553   0.32492   0.00714  -0.05357  45.49108
   0.638   0.33429   0.00706  -0.05355  47.35416
   0.724   0.34348   0.00697  -0.05352  49.29658
   0.809   0.35254   0.00688  -0.05348  51.27249
   0.894   0.36152   0.00679  -0.05343  53.24122
   0.980   0.37045   0.00671  -0.05337  55.21210
   1.065   0.37933   0.00662  -0.05331  57.28252
   1.151   0.38816   0.00651  -0.05324  59.60685
   1.236   0.39694   0.00638  -0.05316  62.21054
   1.322   0.40561   0.00625  -0.05304  64.88111
   1.407   0.41409   0.00614  -0.05286  67.44267
   1.492   0.42237   0.00604  -0.05257  69.89881
   1.578   0.43044   0.00596  -0.05217  72.27692
   1.663   0.43826   0.00588  -0.05168  74.54883
   1.749   0.44583   0.00582  -0.05112  76.66116
   1.834   0.45321   0.00577  -0.05051  78.57269
   1.920   0.46053   0.00574  -0.04988  80.26415
   2.005   0.46798   0.00573  -0.04927  81.73111
   2.090   0.47575   0.00573  -0.04874  82.97668
   2.176   0.48393   0.00576  -0.04829  84.01136
   2.261   0.49254   0.00580  -0.04796  84.85755
   2.347   0.50151   0.00586  -0.04771  85.55176
   2.432   0.51074   0.00593  -0.04753  86.13980
   2.518   0.52019   0.00600  -0.04742  86.66801
   2.603   0.52986   0.00608  -0.04737  87.17581
   2.688   0.53977   0.00616  -0.04738  87.69275
   2.774   0.54998   0.00623  -0.04748  88.23882
   2.859   0.56056   0.00631  -0.04766  88.82631
   2.945   0.57156   0.00639  -0.04795  89.46174
   3.030   0.58302   0.00647  -0.04836  90.14747
   3.116   0.59494   0.00655  -0.04888  90.88284
   3.201   0.60731   0.00663  -0.04951  91.66502
   3.286   0.62011   0.00670  -0.05024  92.48969
   3.372   0.63327   0.00678  -0.05107  93.35150
   3.457   0.64673   0.00686  -0.05198  94.24444
   3.543   0.66043   0.00694  -0.05294  95.16210
   3.628   0.67429   0.00702  -0.05395  96.09778
   3.714   0.68824   0.00709  -0.05498  97.04453
   3.799   0.70221   0.00717  -0.05602  97.99518
   3.884   0.71612   0.00724  -0.05705  98.94238
   3.970   0.72992   0.00731  -0.05805  99.87873
   4.055   0.74352   0.00738  -0.05901  100.79702
   4.141   0.75687   0.00744  -0.05992  101.69049
   4.226   0.76990   0.00751  -0.06075  102.55311
   4.312   0.78257   0.00757  -0.06151  103.37991
   4.397   0.79484   0.00763  -0.06218  104.16710
   4.482   0.80668   0.00769  -0.06275  104.91213
   4.568   0.81807   0.00775  -0.06323  105.61367
   4.653   0.82902   0.00780  -0.06360  106.27144
   4.739   0.83955   0.00785  -0.06388  106.88607
   4.824   0.84967   0.00791  -0.06406  107.45885
   4.910   0.85940   0.00796  -0.06416  107.99161
   4.995   0.86880   0.00801  -0.06418  108.48652
   5.080   0.87788   0.00806  -0.06413  108.94600
   5.166   0.88670   0.00811  -0.06402  109.37252
   5.251   0.89527   0.00816  -0.06386  109.76860
   5.337   0.90365   0.00820  -0.06365  110.13668
   5.422   0.91186   0.00825  -0.06340  110.47912
   5.508   0.91994   0.00830  -0.06312  110.79816
   5.593   0.92790   0.00835  -0.06282  111.09600
   5.678   0.93577   0.00840  -0.06250  111.37469
   5.764   0.94357   0.00845  -0.06216  111.63614
   5.849   0.95132   0.00850  -0.06180  111.88179
   5.935   0.95902   0.00855  -0.06144  112.11237
   6.020   0.96670   0.00861  -0.06108  112.32734
   6.106   0.97435   0.00866  -0.06071  112.52441
   6.191   0.98196   0.00871  -0.06033  112.69896
   6.276   0.98955   0.00877  -0.05995  112.84319
   6.362   0.99708   0.00883  -0.05957  112.94484
   6.447   1.00454   0.00889  -0.05917  112.98484
   6.533   1.01190   0.00896  -0.05876  112.93396
   6.618   1.01911   0.00904  -0.05834  112.74880
   6.704   1.02612   0.00913  -0.05789  112.36821
   6.789   1.03287   0.00925  -0.05741  111.71139
   6.874   1.03929   0.00939  -0.05689  110.68056
   6.960   1.04529   0.00957  -0.05633  109.17321
   7.045   1.05086   0.00981  -0.05571  107.11155
   7.131   1.05597   0.01011  -0.05505  104.49366
   7.216   1.06069   0.01046  -0.05434  101.45129
   7.302   1.06513   0.01084  -0.05361  98.26258
   7.387   1.06947   0.01123  -0.05286  95.26296
   7.472   1.07394   0.01159  -0.05213  92.69937
   7.558   1.07875   0.01190  -0.05142  90.66169
   7.643   1.08403   0.01216  -0.05076  89.12170
   7.729   1.08978   0.01238  -0.05014  87.99489
   7.814   1.09594   0.01257  -0.04956  87.17813
   7.899   1.10240   0.01273  -0.04902  86.57180
   7.985   1.10905   0.01288  -0.04850  86.09443
   8.070   1.11581   0.01302  -0.04800  85.68874
   8.156   1.12263   0.01316  -0.04751  85.31961
   8.241   1.12948   0.01329  -0.04703  84.96802
   8.327   1.13635   0.01343  -0.04657  84.62482
   8.412   1.14323   0.01356  -0.04611  84.28608
   8.497   1.15012   0.01370  -0.04567  83.95034
   8.583   1.15702   0.01384  -0.04523  83.61709
   8.668   1.16391   0.01397  -0.04480  83.28613
   8.754   1.17081   0.01411  -0.04439  82.95725
   8.839   1.17771   0.01425  -0.04398  82.63006
   8.925   1.18461   0.01439  -0.04357  82.30397
   9.010   1.19149   0.01453  -0.04317  81.97816
   9.095   1.19836   0.01468  -0.04277  81.65162
   9.181   1.20521   0.01482  -0.04238  81.32322
   9.266   1.21203   0.01496  -0.04198  80.99171
   9.352   1.21881   0.01511  -0.04158  80.65586
   9.437   1.22555   0.01526  -0.04117  80.31441
   9.523   1.23222   0.01541  -0.04076  79.96613
   9.608   1.23883   0.01556  -0.04035  79.60981
   9.693   1.24536   0.01572  -0.03992  79.24424
   9.779   1.25180   0.01587  -0.03949  78.86823
   9.864   1.25814   0.01603  -0.03905  78.48062
   9.950   1.26438   0.01619  -0.03859  78.08023
  10.035   1.27050   0.01636  -0.03812  77.66596
  10.121   1.27650   0.01653  -0.03764  77.23676
  10.206   1.28237   0.01670  -0.03714  76.79168
  10.291   1.28812   0.01688  -0.03663  76.32993
  10.377   1.29373   0.01706  -0.03611  75.85091
  10.462   1.29923   0.01724  -0.03558  75.35421
  10.548   1.30461   0.01743  -0.03504  74.83966
  10.633   1.30988   0.01763  -0.03449  74.30731
  10.719   1.31506   0.01783  -0.03395  73.75741
  10.804   1.32015   0.01804  -0.03340  73.19039
  10.889   1.32517   0.01825  -0.03285  72.60677
  10.975   1.33012   0.01847  -0.03231  72.00720
  11.060   1.33503   0.01870  -0.03178  71.39230
  11.146   1.33990   0.01894  -0.03125  70.76273
  11.231   1.34473   0.01918  -0.03074  70.11908
  11.317   1.34953   0.01943  -0.03025  69.46190
