--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18127   0.00800  -0.06823  -22.66790
  -4.915  -0.17168   0.00797  -0.06824  -21.53837
  -4.829  -0.16208   0.00795  -0.06826  -20.39892
  -4.744  -0.15246   0.00792  -0.06827  -19.24993
  -4.658  -0.14285   0.00790  -0.06829  -18.09174
  -4.573  -0.13322   0.00787  -0.06830  -16.92468
  -4.487  -0.12359   0.00785  -0.06832  -15.74902
  -4.402  -0.11396   0.00782  -0.06834  -14.56498
  -4.317  -0.10432   0.00780  -0.06836  -13.37275
  -4.231  -0.09467   0.00778  -0.06838  -12.17248
  -4.146  -0.08502   0.00775  -0.06840  -10.96426
  -4.060  -0.07537   0.00773  -0.06842  -9.74815
  -3.975  -0.06571   0.00771  -0.06844  -8.52418
  -3.889  -0.05605   0.00769  -0.06846  -7.29236
  -3.804  -0.04638   0.00766  -0.06848  -6.05267
  -3.719  -0.03671   0.00764  -0.06850  -4.80511
  -3.633  -0.02704   0.00762  -0.06852  -3.54964
  -3.548  -0.01736   0.00759  -0.06854  -2.28626
  -3.462  -0.00768   0.00757  -0.06856  -1.01493
  -3.377   0.00200   0.00755  -0.06858   0.26441
  -3.291   0.01168   0.00753  -0.06860   1.55185
  -3.206   0.02137   0.00750  -0.06862   2.84753
  -3.121   0.03106   0.00748  -0.06864   4.15173
  -3.035   0.04076   0.00746  -0.06866   5.46481
  -2.950   0.05046   0.00744  -0.06869   6.78731
  -2.864   0.06018   0.00741  -0.06871   8.11990
  -2.779   0.06992   0.00739  -0.06874   9.46340
  -2.693   0.07967   0.00736  -0.06877  10.81863
  -2.608   0.08944   0.00734  -0.06881  12.18635
  -2.523   0.09925   0.00732  -0.06884  13.56709
  -2.437   0.10908   0.00729  -0.06888  14.96101
  -2.352   0.11893   0.00727  -0.06892  16.36792
  -2.266   0.12881   0.00724  -0.06895  17.78721
  -2.181   0.13870   0.00722  -0.06899  19.21807
  -2.095   0.14859   0.00719  -0.06903  20.65959
  -2.010   0.15848   0.00717  -0.06906  22.11100
  -1.925   0.16835   0.00714  -0.06910  23.57188
  -1.839   0.17821   0.00712  -0.06913  25.04219
  -1.754   0.18804   0.00709  -0.06916  26.52228
  -1.668   0.19787   0.00706  -0.06919  28.01287
  -1.583   0.20768   0.00704  -0.06921  29.51519
  -1.497   0.21748   0.00701  -0.06924  31.03109
  -1.412   0.22727   0.00698  -0.06926  32.56317
  -1.327   0.23704   0.00695  -0.06929  34.11445
  -1.241   0.24681   0.00692  -0.06931  35.68791
  -1.156   0.25655   0.00688  -0.06933  37.28593
  -1.070   0.26629   0.00684  -0.06936  38.91032
  -0.985   0.27599   0.00680  -0.06938  40.56268
  -0.899   0.28568   0.00676  -0.06941  42.24420
  -0.814   0.29534   0.00672  -0.06943  43.95416
  -0.729   0.30498   0.00668  -0.06945  45.68842
  -0.643   0.31461   0.00663  -0.06947  47.44024
  -0.558   0.32424   0.00659  -0.06949  49.20441
  -0.472   0.33385   0.00655  -0.06950  50.98170
  -0.387   0.34344   0.00651  -0.06951  52.77985
  -0.302   0.35302   0.00646  -0.06950  54.61044
  -0.216   0.36258   0.00642  -0.06949  56.48225
  -0.131   0.37213   0.00637  -0.06946  58.39334
  -0.045   0.38167   0.00633  -0.06944  60.32832
   0.040   0.39119   0.00628  -0.06941  62.26586
   0.126   0.40071   0.00624  -0.06937  64.19127
   0.211   0.41020   0.00621  -0.06934  66.10268
   0.296   0.41966   0.00617  -0.06930  68.00853
   0.382   0.42908   0.00614  -0.06927  69.92290
   0.467   0.43846   0.00610  -0.06925  71.86464
   0.553   0.44777   0.00606  -0.06923  73.86190
   0.638   0.45697   0.00602  -0.06921  75.95916
   0.724   0.46594   0.00596  -0.06912  78.21692
   0.809   0.47439   0.00588  -0.06889  80.68689
   0.894   0.48193   0.00578  -0.06840  83.36000
   0.980   0.48841   0.00567  -0.06762  86.14046
   1.065   0.49455   0.00556  -0.06673  88.89891
   1.151   0.50184   0.00548  -0.06608  91.51774
   1.236   0.51105   0.00545  -0.06586  93.84856
   1.322   0.52160   0.00545  -0.06595  95.73250
   1.407   0.53250   0.00548  -0.06614  97.12255
   1.492   0.54325   0.00554  -0.06630  98.11626
   1.578   0.55386   0.00560  -0.06645  98.87439
   1.663   0.56460   0.00567  -0.06663  99.54175
   1.749   0.57574   0.00574  -0.06690  100.21685
   1.834   0.58749   0.00582  -0.06731  100.95159
   1.920   0.59992   0.00590  -0.06787  101.75874
   2.005   0.61293   0.00597  -0.06858  102.62000
   2.090   0.62630   0.00605  -0.06939  103.49581
   2.176   0.63972   0.00613  -0.07024  104.33774
   2.261   0.65290   0.00621  -0.07107  105.10078
   2.347   0.66560   0.00629  -0.07182  105.75168
   2.432   0.67768   0.00638  -0.07246  106.27159
   2.518   0.68908   0.00646  -0.07297  106.65430
   2.603   0.69983   0.00655  -0.07334  106.90318
   2.688   0.70996   0.00663  -0.07357  107.02910
   2.774   0.71954   0.00672  -0.07369  107.04965
   2.859   0.72865   0.00681  -0.07369  106.98868
   2.945   0.73737   0.00690  -0.07360  106.87457
   3.030   0.74577   0.00699  -0.07343  106.73657
   3.116   0.75393   0.00707  -0.07319  106.59958
   3.201   0.76190   0.00716  -0.07291  106.47868
   3.286   0.76973   0.00724  -0.07258  106.37396
   3.372   0.77743   0.00732  -0.07223  106.26567
   3.457   0.78499   0.00740  -0.07185  106.10947
