--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37252   0.01027  -0.06794  -36.27753
  -4.915  -0.36295   0.01019  -0.06793  -35.62633
  -4.829  -0.35337   0.01011  -0.06792  -34.95498
  -4.744  -0.34377   0.01003  -0.06791  -34.26366
  -4.658  -0.33415   0.00996  -0.06791  -33.55256
  -4.573  -0.32451   0.00989  -0.06790  -32.82191
  -4.487  -0.31486   0.00982  -0.06790  -32.07190
  -4.402  -0.30518   0.00975  -0.06789  -31.30272
  -4.317  -0.29550   0.00968  -0.06789  -30.51456
  -4.231  -0.28579   0.00962  -0.06789  -29.70760
  -4.146  -0.27608   0.00956  -0.06789  -28.88207
  -4.060  -0.26635   0.00950  -0.06789  -28.03821
  -3.975  -0.25661   0.00944  -0.06790  -27.17636
  -3.889  -0.24686   0.00939  -0.06791  -26.29689
  -3.804  -0.23711   0.00933  -0.06791  -25.40030
  -3.719  -0.22735   0.00928  -0.06792  -24.48715
  -3.633  -0.21759   0.00924  -0.06793  -23.55808
  -3.548  -0.20783   0.00919  -0.06795  -22.61379
  -3.462  -0.19806   0.00915  -0.06796  -21.65502
  -3.377  -0.18830   0.00910  -0.06797  -20.68252
  -3.291  -0.17853   0.00906  -0.06799  -19.69706
  -3.206  -0.16877   0.00903  -0.06801  -18.69935
  -3.121  -0.15900   0.00899  -0.06802  -17.69011
  -3.035  -0.14924   0.00895  -0.06804  -16.67001
  -2.950  -0.13947   0.00892  -0.06806  -15.63969
  -2.864  -0.12971   0.00888  -0.06808  -14.59978
  -2.779  -0.11995   0.00885  -0.06810  -13.55084
  -2.693  -0.11019   0.00882  -0.06812  -12.49339
  -2.608  -0.10044   0.00879  -0.06814  -11.42786
  -2.523  -0.09070   0.00876  -0.06816  -10.35462
  -2.437  -0.08095   0.00873  -0.06818  -9.27395
  -2.352  -0.07122   0.00870  -0.06820  -8.18602
  -2.266  -0.06149   0.00867  -0.06823  -7.09094
  -2.181  -0.05176   0.00864  -0.06825  -5.98876
  -2.095  -0.04204   0.00862  -0.06827  -4.87949
  -2.010  -0.03232   0.00859  -0.06829  -3.76307
  -1.925  -0.02260   0.00856  -0.06831  -2.63948
  -1.839  -0.01288   0.00853  -0.06834  -1.50864
  -1.754  -0.00315   0.00851  -0.06836  -0.37051
  -1.668   0.00657   0.00848  -0.06839   0.77493
  -1.583   0.01630   0.00846  -0.06841   1.92769
  -1.497   0.02604   0.00843  -0.06843   3.08773
  -1.412   0.03578   0.00841  -0.06846   4.25497
  -1.327   0.04553   0.00839  -0.06848   5.42929
  -1.241   0.05529   0.00836  -0.06851   6.61052
  -1.156   0.06505   0.00834  -0.06854   7.79847
  -1.070   0.07483   0.00832  -0.06856   8.99288
  -0.985   0.08460   0.00830  -0.06859  10.19348
  -0.899   0.09439   0.00828  -0.06862  11.39997
  -0.814   0.10417   0.00826  -0.06864  12.61206
  -0.729   0.11396   0.00824  -0.06867  13.82942
  -0.643   0.12376   0.00822  -0.06870  15.05176
  -0.558   0.13355   0.00820  -0.06872  16.27875
  -0.472   0.14335   0.00819  -0.06875  17.51012
  -0.387   0.15315   0.00817  -0.06878  18.74556
  -0.302   0.16294   0.00815  -0.06881  19.98480
  -0.216   0.17273   0.00814  -0.06883  21.22756
  -0.131   0.18252   0.00812  -0.06886  22.47357
  -0.045   0.19231   0.00811  -0.06889  23.72259
   0.040   0.20209   0.00809  -0.06891  24.97437
   0.126   0.21187   0.00808  -0.06894  26.22868
   0.211   0.22165   0.00806  -0.06896  27.48529
   0.296   0.23143   0.00805  -0.06899  28.74399
   0.382   0.24120   0.00804  -0.06901  30.00458
   0.467   0.25097   0.00803  -0.06903  31.26688
   0.553   0.26073   0.00801  -0.06906  32.53070
   0.638   0.27050   0.00800  -0.06908  33.79587
   0.724   0.28026   0.00799  -0.06910  35.06221
   0.809   0.29002   0.00798  -0.06913  36.32954
   0.894   0.29978   0.00797  -0.06915  37.59767
   0.980   0.30954   0.00796  -0.06917  38.86640
   1.065   0.31929   0.00796  -0.06919  40.13552
   1.151   0.32905   0.00795  -0.06921  41.40479
   1.236   0.33880   0.00794  -0.06923  42.67400
   1.322   0.34855   0.00793  -0.06925  43.94287
