--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37368   0.01208  -0.05255  -30.92977
  -4.915  -0.36700   0.01216  -0.05204  -30.16897
  -4.829  -0.35986   0.01221  -0.05165  -29.47899
  -4.744  -0.35232   0.01222  -0.05134  -28.83715
  -4.658  -0.34446   0.01221  -0.05108  -28.22061
  -4.573  -0.33633   0.01218  -0.05087  -27.61115
  -4.487  -0.32795   0.01215  -0.05069  -26.99603
  -4.402  -0.31936   0.01211  -0.05055  -26.36757
  -4.317  -0.31055   0.01207  -0.05044  -25.72211
  -4.231  -0.30157   0.01203  -0.05035  -25.05892
  -4.146  -0.29244   0.01200  -0.05028  -24.37904
  -4.060  -0.28318   0.01196  -0.05023  -23.68439
  -3.975  -0.27383   0.01192  -0.05018  -22.97715
  -3.889  -0.26442   0.01188  -0.05015  -22.25938
  -3.804  -0.25496   0.01184  -0.05013  -21.53280
  -3.719  -0.24548   0.01180  -0.05011  -20.79879
  -3.633  -0.23599   0.01177  -0.05009  -20.05843
  -3.548  -0.22651   0.01173  -0.05008  -19.31250
  -3.462  -0.21702   0.01169  -0.05007  -18.56157
  -3.377  -0.20755   0.01166  -0.05006  -17.80601
  -3.291  -0.19808   0.01162  -0.05005  -17.04595
  -3.206  -0.18862   0.01158  -0.05004  -16.28136
  -3.121  -0.17916   0.01155  -0.05003  -15.51205
  -3.035  -0.16969   0.01151  -0.05003  -14.73773
  -2.950  -0.16022   0.01148  -0.05002  -13.95806
  -2.864  -0.15074   0.01144  -0.05002  -13.17270
  -2.779  -0.14126   0.01141  -0.05001  -12.38137
  -2.693  -0.13175   0.01137  -0.05001  -11.58383
  -2.608  -0.12224   0.01134  -0.05001  -10.77991
  -2.523  -0.11271   0.01131  -0.05000  -9.96950
  -2.437  -0.10317   0.01127  -0.05000  -9.15259
  -2.352  -0.09362   0.01124  -0.04999  -8.32922
  -2.266  -0.08406   0.01121  -0.04999  -7.49948
  -2.181  -0.07449   0.01118  -0.04998  -6.66355
  -2.095  -0.06490   0.01115  -0.04998  -5.82161
  -2.010  -0.05531   0.01112  -0.04998  -4.97389
  -1.925  -0.04571   0.01109  -0.04998  -4.12066
  -1.839  -0.03611   0.01107  -0.04998  -3.26216
  -1.754  -0.02649   0.01104  -0.04998  -2.39868
  -1.668  -0.01687   0.01102  -0.04998  -1.53052
  -1.583  -0.00724   0.01100  -0.04998  -0.65800
  -1.497   0.00240   0.01097  -0.04999   0.21856
  -1.412   0.01204   0.01095  -0.04999   1.09881
  -1.327   0.02167   0.01093  -0.05000   1.98241
  -1.241   0.03131   0.01091  -0.05001   2.86897
  -1.156   0.04094   0.01089  -0.05002   3.75815
  -1.070   0.05057   0.01088  -0.05002   4.64956
  -0.985   0.06018   0.01086  -0.05003   5.54279
  -0.899   0.06978   0.01084  -0.05003   6.43744
  -0.814   0.07937   0.01082  -0.05004   7.33305
  -0.729   0.08894   0.01081  -0.05004   8.22917
  -0.643   0.09849   0.01079  -0.05003   9.12531
  -0.558   0.10801   0.01078  -0.05002  10.02099
  -0.472   0.11751   0.01076  -0.05000  10.91577
  -0.387   0.12697   0.01075  -0.04998  11.80926
  -0.302   0.13641   0.01074  -0.04995  12.70114
  -0.216   0.14582   0.01073  -0.04990  13.59129
  -0.131   0.15520   0.01072  -0.04985  14.47974
  -0.045   0.16455   0.01071  -0.04978  15.36676
   0.040   0.17386   0.01070  -0.04971  16.25275
   0.126   0.18316   0.01069  -0.04962  17.13802
   0.211   0.19242   0.01068  -0.04953  18.02220
   0.296   0.20168   0.01067  -0.04944  18.90317
   0.382   0.21093   0.01067  -0.04936  19.77591
   0.467   0.22021   0.01067  -0.04931  20.63264
   0.553   0.22955   0.01069  -0.04930  21.46694
   0.638   0.23897   0.01072  -0.04935  22.28523
   0.724   0.24843   0.01074  -0.04945  23.12814
   0.809   0.25780   0.01070  -0.04958  24.09875
   0.894   0.26687   0.01052  -0.04970  25.37473
   0.980   0.27551   0.01015  -0.04976  27.15679
   1.065   0.28388   0.00961  -0.04976  29.52997
   1.151   0.29232   0.00906  -0.04975  32.28187
   1.236   0.30109   0.00863  -0.04978  34.89987
   1.322   0.31032   0.00839  -0.04987  36.97588
   1.407   0.31998   0.00831  -0.04998  38.49503
   1.492   0.32996   0.00832  -0.05006  39.64949
   1.578   0.34012   0.00837  -0.05011  40.62099
   1.663   0.35035   0.00844  -0.05014  41.52188
   1.749   0.36055   0.00850  -0.05014  42.40777
   1.834   0.37068   0.00856  -0.05014  43.30043
   1.920   0.38073   0.00861  -0.05012  44.20457
   2.005   0.39071   0.00866  -0.05009  45.11746
   2.090   0.40061   0.00870  -0.05005  46.03403
   2.176   0.41046   0.00874  -0.05001  46.94914
   2.261   0.42025   0.00878  -0.04997  47.85855
   2.347   0.43001   0.00882  -0.04993  48.75908
   2.432   0.43974   0.00886  -0.04989  49.64859
   2.518   0.44944   0.00890  -0.04985  50.52571
   2.603   0.45911   0.00893  -0.04981  51.38970
   2.688   0.46877   0.00897  -0.04976  52.24020
   2.774   0.47841   0.00901  -0.04973  53.07716
   2.859   0.48803   0.00905  -0.04969  53.90069
   2.945   0.49764   0.00910  -0.04965  54.71098
   3.030   0.50723   0.00914  -0.04962  55.50832
   3.116   0.51680   0.00918  -0.04958  56.29298
   3.201   0.52636   0.00922  -0.04955  57.06527
   3.286   0.53590   0.00927  -0.04951  57.82550
   3.372   0.54543   0.00931  -0.04948  58.57396
   3.457   0.55494   0.00936  -0.04945  59.31095
   3.543   0.56445   0.00940  -0.04942  60.03678
   3.628   0.57394   0.00945  -0.04939  60.75176
   3.714   0.58342   0.00949  -0.04937  61.45622
   3.799   0.59289   0.00954  -0.04934  62.15048
   3.884   0.60235   0.00959  -0.04931  62.83491
   3.970   0.61180   0.00963  -0.04928  63.50988
   4.055   0.62124   0.00968  -0.04926  64.17579
   4.141   0.63068   0.00973  -0.04923  64.83307
   4.226   0.64012   0.00978  -0.04921  65.48216
   4.312   0.64955   0.00982  -0.04918  66.12355
   4.397   0.65897   0.00987  -0.04916  66.75773
   4.482   0.66840   0.00992  -0.04913  67.38522
   4.568   0.67783   0.00997  -0.04911  68.00653
   4.653   0.68726   0.01002  -0.04908  68.62220
   4.739   0.69669   0.01006  -0.04906  69.23272
   4.824   0.70612   0.01011  -0.04903  69.83856
   4.910   0.71556   0.01016  -0.04901  70.44013
   4.995   0.72499   0.01021  -0.04898  71.03779
   5.080   0.73444   0.01025  -0.04896  71.63182
   5.166   0.74388   0.01030  -0.04893  72.22244
   5.251   0.75333   0.01035  -0.04891  72.80978
   5.337   0.76279   0.01039  -0.04889  73.39395
   5.422   0.77224   0.01044  -0.04887  73.97500
   5.508   0.78170   0.01049  -0.04884  74.55295
   5.593   0.79117   0.01053  -0.04882  75.12781
   5.678   0.80064   0.01058  -0.04880  75.69959
   5.764   0.81011   0.01062  -0.04878  76.26827
   5.849   0.81958   0.01067  -0.04876  76.83382
   5.935   0.82906   0.01071  -0.04874  77.39618
   6.020   0.83854   0.01076  -0.04873  77.95526
   6.106   0.84802   0.01080  -0.04871  78.51090
   6.191   0.85751   0.01085  -0.04870  79.06292
   6.276   0.86699   0.01089  -0.04868  79.61105
   6.362   0.87648   0.01093  -0.04867  80.15497
   6.447   0.88597   0.01098  -0.04865  80.69434
   6.533   0.89546   0.01102  -0.04864  81.22877
   6.618   0.90494   0.01107  -0.04863  81.75787
   6.704   0.91442   0.01111  -0.04862  82.28126
   6.789   0.92390   0.01116  -0.04860  82.79855
   6.874   0.93337   0.01120  -0.04859  83.30939
   6.960   0.94284   0.01125  -0.04858  83.81345
   7.045   0.95230   0.01130  -0.04856  84.31046
   7.131   0.96175   0.01134  -0.04855  84.80018
   7.216   0.97119   0.01139  -0.04853  85.28243
   7.302   0.98063   0.01143  -0.04852  85.75710
   7.387   0.99006   0.01148  -0.04850  86.22413
   7.472   0.99949   0.01153  -0.04847  86.68354
   7.558   1.00891   0.01158  -0.04845  87.13546
   7.643   1.01833   0.01163  -0.04842  87.58005
   7.729   1.02775   0.01168  -0.04839  88.01758
   7.814   1.03716   0.01173  -0.04836  88.44837
   7.899   1.04658   0.01178  -0.04833  88.87280
   7.985   1.05601   0.01183  -0.04829  89.29132
   8.070   1.06543   0.01188  -0.04825  89.70436
   8.156   1.07487   0.01193  -0.04821  90.11239
   8.241   1.08431   0.01198  -0.04816  90.51586
   8.327   1.09376   0.01203  -0.04812  90.91517
   8.412   1.10322   0.01208  -0.04808  91.31071
   8.497   1.11268   0.01213  -0.04804  91.70283
   8.583   1.12214   0.01218  -0.04800  92.09192
   8.668   1.13160   0.01224  -0.04797  92.47842
   8.754   1.14107   0.01229  -0.04795  92.86284
   8.839   1.15056   0.01234  -0.04793  93.24564
   8.925   1.16006   0.01239  -0.04792  93.62702
   9.010   1.16958   0.01244  -0.04791  94.00643
   9.095   1.17913   0.01249  -0.04790  94.38200
   9.181   1.18872   0.01255  -0.04789  94.74950
   9.266   1.19834   0.01260  -0.04789  95.10118
   9.352   1.20797   0.01266  -0.04788  95.42411
   9.437   1.21761   0.01272  -0.04786  95.69834
   9.523   1.22720   0.01280  -0.04783  95.89488
   9.608   1.23670   0.01289  -0.04779  95.97394
   9.693   1.24604   0.01300  -0.04773  95.88416
   9.779   1.25512   0.01313  -0.04763  95.56416
   9.864   1.26383   0.01331  -0.04750  94.94823
   9.950   1.27206   0.01354  -0.04731  93.97812
  10.035   1.27971   0.01382  -0.04707  92.62163
  10.121   1.28674   0.01416  -0.04676  90.89456
  10.206   1.29317   0.01455  -0.04638  88.87694
  10.291   1.29915   0.01498  -0.04595  86.71056
  10.377   1.30489   0.01543  -0.04548  84.57052
  10.462   1.31066   0.01586  -0.04500  82.61901
  10.548   1.31671   0.01626  -0.04453  80.96326
  10.633   1.32316   0.01661  -0.04410  79.63796
  10.719   1.33003   0.01692  -0.04370  78.61579
  10.804   1.33726   0.01718  -0.04333  77.83426
  10.889   1.34476   0.01741  -0.04299  77.22277
  10.975   1.35240   0.01763  -0.04266  76.72003
  11.060   1.36011   0.01783  -0.04233  76.28057
  11.146   1.36783   0.01803  -0.04201  75.87401
  11.231   1.37552   0.01822  -0.04168  75.48124
  11.317   1.38315   0.01842  -0.04134  75.09067
  11.402   1.39070   0.01862  -0.04100  74.69533
  11.487   1.39816   0.01882  -0.04065  74.29113
  11.573   1.40551   0.01903  -0.04029  73.87581
  11.658   1.41277   0.01923  -0.03991  73.44836
  11.744   1.41991   0.01945  -0.03953  73.00864
  11.829   1.42695   0.01967  -0.03913  72.55705
  11.915   1.43387   0.01989  -0.03872  72.09434
  12.000   1.44067   0.02012  -0.03830  71.62142
