--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10309   0.00796  -0.08951  -12.95358
  -4.915  -0.09359   0.00790  -0.08951  -11.85058
  -4.829  -0.08410   0.00784  -0.08950  -10.73071
  -4.744  -0.07460   0.00778  -0.08949  -9.59334
  -4.658  -0.06510   0.00772  -0.08948  -8.43794
  -4.573  -0.05561   0.00766  -0.08947  -7.26415
  -4.487  -0.04611   0.00759  -0.08946  -6.07182
  -4.402  -0.03662   0.00753  -0.08945  -4.86079
  -4.317  -0.02713   0.00747  -0.08945  -3.63075
  -4.231  -0.01765   0.00741  -0.08944  -2.38096
  -4.146  -0.00816   0.00735  -0.08944  -1.11034
  -4.060   0.00133   0.00729  -0.08943   0.18219
  -3.975   0.01083   0.00723  -0.08943   1.49710
  -3.889   0.02034   0.00718  -0.08943   2.83400
  -3.804   0.02985   0.00712  -0.08943   4.19197
  -3.719   0.03935   0.00706  -0.08943   5.57026
  -3.633   0.04884   0.00701  -0.08942   6.96875
  -3.548   0.05832   0.00695  -0.08941   8.38808
  -3.462   0.06781   0.00690  -0.08940   9.82981
  -3.377   0.07730   0.00684  -0.08939  11.29667
  -3.291   0.08683   0.00679  -0.08937  12.79188
  -3.206   0.09641   0.00673  -0.08936  14.31727
  -3.121   0.10604   0.00668  -0.08935  15.87116
  -3.035   0.11569   0.00663  -0.08933  17.44823
  -2.950   0.12532   0.00658  -0.08931  19.04196
  -2.864   0.13491   0.00653  -0.08930  20.64784
  -2.779   0.14446   0.00649  -0.08927  22.26428
  -2.693   0.15398   0.00645  -0.08925  23.89143
  -2.608   0.16349   0.00640  -0.08923  25.53024
  -2.523   0.17300   0.00636  -0.08920  27.18194
  -2.437   0.18252   0.00633  -0.08917  28.84739
  -2.352   0.19204   0.00629  -0.08915  30.52635
  -2.266   0.20157   0.00626  -0.08912  32.21736
  -2.181   0.21109   0.00622  -0.08909  33.91860
  -2.095   0.22060   0.00619  -0.08906  35.62907
  -2.010   0.23008   0.00616  -0.08902  37.34895
  -1.925   0.23953   0.00613  -0.08899  39.07880
  -1.839   0.24895   0.00610  -0.08895  40.81887
  -1.754   0.25837   0.00607  -0.08892  42.56929
  -1.668   0.26777   0.00604  -0.08889  44.33105
  -1.583   0.27717   0.00601  -0.08886  46.10639
  -1.497   0.28655   0.00598  -0.08883  47.89800
  -1.412   0.29591   0.00595  -0.08879  49.70745
  -1.327   0.30525   0.00592  -0.08875  51.53347
  -1.241   0.31458   0.00589  -0.08870  53.37100
  -1.156   0.32390   0.00587  -0.08864  55.21210
  -1.070   0.33320   0.00584  -0.08857  57.04910
  -0.985   0.34250   0.00582  -0.08850  58.87778
  -0.899   0.35179   0.00580  -0.08842  60.69825
  -0.814   0.36106   0.00578  -0.08833  62.51338
  -0.729   0.37032   0.00576  -0.08823  64.32536
  -0.643   0.37955   0.00574  -0.08812  66.13199
  -0.558   0.38876   0.00572  -0.08801  67.92520
  -0.472   0.39794   0.00571  -0.08791  69.69267
  -0.387   0.40708   0.00570  -0.08780  71.42180
  -0.302   0.41621   0.00569  -0.08770  73.10365
  -0.216   0.42532   0.00569  -0.08759  74.73422
  -0.131   0.43444   0.00569  -0.08749  76.31343
  -0.045   0.44358   0.00570  -0.08738  77.84351
   0.040   0.45273   0.00571  -0.08727  79.32759
   0.126   0.46191   0.00572  -0.08716  80.76898
   0.211   0.47112   0.00573  -0.08706  82.17144
   0.296   0.48034   0.00575  -0.08696  83.54027
   0.382   0.48957   0.00577  -0.08686  84.88362
   0.467   0.49876   0.00579  -0.08675  86.21285
   0.553   0.50789   0.00580  -0.08663  87.54141
   0.638   0.51688   0.00582  -0.08648  88.88231
   0.724   0.52566   0.00582  -0.08629  90.24609
   0.809   0.53416   0.00583  -0.08602  91.64174
   0.894   0.54235   0.00583  -0.08567  93.08103
   0.980   0.55034   0.00582  -0.08525  94.58432
