--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.02462   0.02030   0.04753  -50.47138
  -4.915  -1.01650   0.02008   0.04769  -50.62980
  -4.829  -1.00835   0.01986   0.04786  -50.77246
  -4.744  -1.00019   0.01965   0.04804  -50.89910
  -4.658  -0.99201   0.01945   0.04821  -51.00957
  -4.573  -0.98381   0.01925   0.04839  -51.10384
  -4.487  -0.97558   0.01906   0.04857  -51.18193
  -4.402  -0.96732   0.01888   0.04875  -51.24398
  -4.317  -0.95904   0.01870   0.04893  -51.29018
  -4.231  -0.95074   0.01853   0.04911  -51.32075
  -4.146  -0.94241   0.01836   0.04929  -51.33600
  -4.060  -0.93405   0.01819   0.04947  -51.33624
  -3.975  -0.92567   0.01804   0.04965  -51.32181
  -3.889  -0.91727   0.01788   0.04982  -51.29310
  -3.804  -0.90885   0.01773   0.05000  -51.25045
  -3.719  -0.90041   0.01759   0.05018  -51.19426
  -3.633  -0.89194   0.01745   0.05035  -51.12490
  -3.548  -0.88346   0.01731   0.05052  -51.04273
  -3.462  -0.87496   0.01717   0.05070  -50.94811
  -3.377  -0.86645   0.01704   0.05087  -50.84137
  -3.291  -0.85792   0.01691   0.05104  -50.72284
  -3.206  -0.84938   0.01679   0.05121  -50.59278
  -3.121  -0.84083   0.01667   0.05138  -50.45146
  -3.035  -0.83226   0.01655   0.05154  -50.29907
  -2.950  -0.82368   0.01643   0.05171  -50.13576
  -2.864  -0.81509   0.01631   0.05188  -49.96162
  -2.779  -0.80647   0.01620   0.05204  -49.77663
  -2.693  -0.79785   0.01609   0.05221  -49.58073
  -2.608  -0.78920   0.01598   0.05237  -49.37378
  -2.523  -0.78052   0.01588   0.05253  -49.15561
  -2.437  -0.77183   0.01578   0.05269  -48.92606
  -2.352  -0.76310   0.01567   0.05284  -48.68504
  -2.266  -0.75436   0.01558   0.05300  -48.43255
  -2.181  -0.74559   0.01548   0.05315  -48.16873
  -2.095  -0.73681   0.01538   0.05330  -47.89383
  -2.010  -0.72801   0.01529   0.05345  -47.60817
  -1.925  -0.71921   0.01520   0.05360  -47.31210
  -1.839  -0.71039   0.01511   0.05374  -47.00595
  -1.754  -0.70157   0.01503   0.05389  -46.69002
