--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51783   0.01068  -0.03200  -48.50714
  -4.915  -0.50537   0.01058  -0.03263  -47.76805
  -4.829  -0.49283   0.01048  -0.03327  -47.01045
  -4.744  -0.48022   0.01039  -0.03393  -46.23466
  -4.658  -0.46754   0.01029  -0.03460  -45.44111
  -4.573  -0.45480   0.01019  -0.03527  -44.63037
  -4.487  -0.44203   0.01009  -0.03596  -43.80312
  -4.402  -0.42923   0.00999  -0.03664  -42.96027
  -4.317  -0.41643   0.00989  -0.03733  -42.10301
  -4.231  -0.40365   0.00979  -0.03800  -41.23283
  -4.146  -0.39094   0.00969  -0.03866  -40.35162
  -4.060  -0.37831   0.00959  -0.03930  -39.46163
  -3.975  -0.36581   0.00949  -0.03991  -38.56551
  -3.889  -0.35347   0.00938  -0.04048  -37.66618
  -3.804  -0.34133   0.00928  -0.04101  -36.76674
  -3.719  -0.32943   0.00918  -0.04148  -35.87031
  -3.633  -0.31779   0.00908  -0.04189  -34.97974
  -3.548  -0.30643   0.00899  -0.04224  -34.09744
  -3.462  -0.29536   0.00889  -0.04253  -33.22509
  -3.377  -0.28459   0.00879  -0.04274  -32.36337
  -3.291  -0.27410   0.00870  -0.04290  -31.51175
  -3.206  -0.26387   0.00860  -0.04300  -30.66832
  -3.121  -0.25385   0.00851  -0.04304  -29.82967
  -3.035  -0.24402   0.00842  -0.04305  -28.99083
  -2.950  -0.23431   0.00833  -0.04302  -28.14526
  -2.864  -0.22470   0.00824  -0.04298  -27.28504
  -2.779  -0.21512   0.00815  -0.04292  -26.40129
  -2.693  -0.20556   0.00807  -0.04286  -25.48509
  -2.608  -0.19600   0.00799  -0.04280  -24.52912
  -2.523  -0.18649   0.00793  -0.04272  -23.53004
  -2.437  -0.17709   0.00787  -0.04261  -22.49100
  -2.352  -0.16792   0.00784  -0.04245  -21.42298
  -2.266  -0.15910   0.00782  -0.04221  -20.34299
  -2.181  -0.15074   0.00782  -0.04186  -19.26868
  -2.095  -0.14283   0.00784  -0.04140  -18.21108
  -2.010  -0.13526   0.00788  -0.04087  -17.17099
  -1.925  -0.12779   0.00792  -0.04032  -16.14320
  -1.839  -0.12023   0.00795  -0.03981  -15.12608
  -1.754  -0.11245   0.00796  -0.03938  -14.12827
  -1.668  -0.10448   0.00794  -0.03904  -13.16566
  -1.583  -0.09640   0.00787  -0.03879  -12.25049
  -1.497  -0.08834   0.00776  -0.03859  -11.38058
  -1.412  -0.08034   0.00763  -0.03844  -10.52967
  -1.327  -0.07230   0.00749  -0.03833  -9.65232
  -1.241  -0.06409   0.00736  -0.03827  -8.70991
  -1.156  -0.05565   0.00724  -0.03825  -7.68841
  -1.070  -0.04699   0.00712  -0.03825  -6.59940
  -0.985  -0.03823   0.00699  -0.03824  -5.47105
  -0.899  -0.02950   0.00682  -0.03818  -4.32404
  -0.814  -0.02086   0.00663  -0.03806  -3.14469
  -0.729  -0.01226   0.00646  -0.03791  -1.89912
  -0.643  -0.00364   0.00633  -0.03775  -0.57472
  -0.558   0.00509   0.00623  -0.03758   0.81696
  -0.472   0.01394   0.00617  -0.03742   2.26058
  -0.387   0.02293   0.00612  -0.03729   3.74585
  -0.302   0.03209   0.00609  -0.03719   5.26632
  -0.216   0.04144   0.00608  -0.03712   6.81548
  -0.131   0.05098   0.00608  -0.03707   8.38451
  -0.045   0.06067   0.00609  -0.03704   9.96318
   0.040   0.07046   0.00610  -0.03703  11.54204
   0.126   0.08033   0.00613  -0.03702  13.11403
   0.211   0.09022   0.00615  -0.03702  14.67473
   0.296   0.10013   0.00617  -0.03701  16.22180
   0.382   0.11003   0.00620  -0.03701  17.75414
   0.467   0.11992   0.00622  -0.03700  19.27135
   0.553   0.12980   0.00625  -0.03700  20.77339
   0.638   0.13967   0.00627  -0.03699  22.26037
   0.724   0.14952   0.00630  -0.03698  23.73253
   0.809   0.15936   0.00633  -0.03697  25.19023
   0.894   0.16918   0.00635  -0.03695  26.63386
   0.980   0.17899   0.00638  -0.03694  28.06390
   1.065   0.18878   0.00640  -0.03692  29.48083
   1.151   0.19856   0.00643  -0.03690  30.88513
   1.236   0.20833   0.00645  -0.03687  32.27720
   1.322   0.21808   0.00648  -0.03685  33.65735
   1.407   0.22782   0.00650  -0.03682  35.02575
   1.492   0.23755   0.00653  -0.03679  36.38244
   1.578   0.24726   0.00655  -0.03676  37.72730
