--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17996   0.00929  -0.10169  -19.37911
  -4.915  -0.17048   0.00922  -0.10163  -18.48711
  -4.829  -0.16101   0.00916  -0.10158  -17.57864
  -4.744  -0.15155   0.00910  -0.10152  -16.65400
  -4.658  -0.14209   0.00904  -0.10147  -15.71359
  -4.573  -0.13263   0.00899  -0.10141  -14.75792
  -4.487  -0.12319   0.00893  -0.10135  -13.78763
  -4.402  -0.11376   0.00889  -0.10129  -12.80345
  -4.317  -0.10434   0.00884  -0.10123  -11.80618
  -4.231  -0.09494   0.00879  -0.10117  -10.79666
  -4.146  -0.08554   0.00875  -0.10111  -9.77572
  -4.060  -0.07616   0.00871  -0.10104  -8.74409
  -3.975  -0.06680   0.00867  -0.10098  -7.70240
  -3.889  -0.05743   0.00864  -0.10092  -6.65112
  -3.804  -0.04808   0.00860  -0.10086  -5.59057
  -3.719  -0.03873   0.00857  -0.10080  -4.52095
  -3.633  -0.02937   0.00853  -0.10075  -3.44237
  -3.548  -0.02002   0.00850  -0.10069  -2.35497
  -3.462  -0.01066   0.00847  -0.10064  -1.25889
  -3.377  -0.00130   0.00844  -0.10059  -0.15439
  -3.291   0.00806   0.00841  -0.10054   0.95818
  -3.206   0.01743   0.00839  -0.10049   2.07835
  -3.121   0.02681   0.00836  -0.10044   3.20558
  -3.035   0.03620   0.00834  -0.10039   4.33930
  -2.950   0.04558   0.00832  -0.10034   5.47895
  -2.864   0.05498   0.00830  -0.10029   6.62404
  -2.779   0.06438   0.00828  -0.10025   7.77418
  -2.693   0.07379   0.00826  -0.10020   8.92907
  -2.608   0.08320   0.00825  -0.10016  10.08849
  -2.523   0.09263   0.00823  -0.10012  11.25231
  -2.437   0.10206   0.00822  -0.10008  12.42038
  -2.352   0.11150   0.00820  -0.10004  13.59259
  -2.266   0.12094   0.00819  -0.10001  14.76877
  -2.181   0.13039   0.00818  -0.09997  15.94874
  -2.095   0.13985   0.00816  -0.09994  17.13226
  -2.010   0.14932   0.00815  -0.09990  18.31901
  -1.925   0.15878   0.00814  -0.09987  19.50861
  -1.839   0.16825   0.00813  -0.09984  20.70058
  -1.754   0.17773   0.00812  -0.09980  21.89435
  -1.668   0.18720   0.00811  -0.09977  23.08924
  -1.583   0.19668   0.00810  -0.09974  24.28451
  -1.497   0.20616   0.00809  -0.09971  25.47937
  -1.412   0.21563   0.00808  -0.09968  26.67303
  -1.327   0.22511   0.00808  -0.09964  27.86473
  -1.241   0.23458   0.00807  -0.09961  29.05381
  -1.156   0.24405   0.00807  -0.09958  30.23975
  -1.070   0.25352   0.00807  -0.09955  31.42219
  -0.985   0.26298   0.00807  -0.09952  32.60101
  -0.899   0.27244   0.00807  -0.09949  33.77625
  -0.814   0.28190   0.00807  -0.09945  34.94818
  -0.729   0.29137   0.00807  -0.09942  36.11717
  -0.643   0.30083   0.00807  -0.09939  37.28367
  -0.558   0.31029   0.00807  -0.09936  38.44816
  -0.472   0.31975   0.00807  -0.09933  39.61100
  -0.387   0.32922   0.00807  -0.09930  40.77244
  -0.302   0.33869   0.00808  -0.09926  41.93253
  -0.216   0.34817   0.00808  -0.09923  43.09110
  -0.131   0.35765   0.00808  -0.09920  44.24779
  -0.045   0.36713   0.00809  -0.09916  45.40205
   0.040   0.37661   0.00809  -0.09913  46.55320
   0.126   0.38608   0.00809  -0.09910  47.70048
   0.211   0.39556   0.00810  -0.09906  48.84309
   0.296   0.40503   0.00810  -0.09903  49.98027
   0.382   0.41449   0.00811  -0.09900  51.11136
   0.467   0.42396   0.00812  -0.09896  52.23576
   0.553   0.43341   0.00812  -0.09893  53.35305
   0.638   0.44287   0.00813  -0.09890  54.46292
   0.724   0.45233   0.00814  -0.09886  55.56517
   0.809   0.46179   0.00815  -0.09883  56.65974
   0.894   0.47126   0.00816  -0.09880  57.74661
   0.980   0.48073   0.00817  -0.09877  58.82585
   1.065   0.49021   0.00818  -0.09874  59.89750
   1.151   0.49969   0.00820  -0.09871  60.96158
   1.236   0.50918   0.00821  -0.09868  62.01800
   1.322   0.51865   0.00822  -0.09865  63.06646
   1.407   0.52812   0.00824  -0.09862  64.10635
   1.492   0.53757   0.00825  -0.09859  65.13667
   1.578   0.54699   0.00827  -0.09855  66.15581
   1.663   0.55636   0.00828  -0.09851  67.16144
   1.749   0.56569   0.00830  -0.09846  68.15017
   1.834   0.57498   0.00832  -0.09841  69.11739
   1.920   0.58424   0.00834  -0.09836  70.05787
   2.005   0.59353   0.00836  -0.09833  70.96941
   2.090   0.60291   0.00839  -0.09833  71.86309
   2.176   0.61245   0.00841  -0.09839  72.78397
   2.261   0.62218   0.00843  -0.09852  73.84914
   2.347   0.63196   0.00839  -0.09871  75.32204
   2.432   0.64127   0.00825  -0.09883  77.72901
   2.518   0.64885   0.00794  -0.09854  81.73226
   2.603   0.65322   0.00749  -0.09751  87.16529
   2.688   0.65636   0.00709  -0.09624  92.55314
   2.774   0.66440   0.00685  -0.09605  96.98068
   2.859   0.67880   0.00675  -0.09713  100.51640
   2.945   0.69520   0.00674  -0.09857  103.17747
   3.030   0.71043   0.00676  -0.09972  105.07126
   3.116   0.72373   0.00680  -0.10046  106.41594
   3.201   0.73528   0.00685  -0.10085  107.40108
   3.286   0.74549   0.00689  -0.10098  108.15698
   3.372   0.75476   0.00694  -0.10092  108.77136
   3.457   0.76344   0.00698  -0.10075  109.30441
   3.543   0.77184   0.00703  -0.10052  109.79655
   3.628   0.78016   0.00707  -0.10027  110.27310
   3.714   0.78854   0.00712  -0.10003  110.74806
   3.799   0.79705   0.00717  -0.09981  111.22752
   3.884   0.80571   0.00721  -0.09962  111.71258
   3.970   0.81453   0.00726  -0.09945  112.20158
   4.055   0.82348   0.00731  -0.09931  112.69167
   4.141   0.83254   0.00736  -0.09919  113.17978
   4.226   0.84168   0.00741  -0.09909  113.66318
   4.312   0.85087   0.00745  -0.09900  114.13975
   4.397   0.86009   0.00750  -0.09892  114.60796
   4.482   0.86932   0.00755  -0.09885  115.06683
   4.568   0.87856   0.00761  -0.09877  115.51582
   4.653   0.88779   0.00766  -0.09870  115.95468
   4.739   0.89701   0.00771  -0.09863  116.38338
   4.824   0.90621   0.00776  -0.09856  116.80195
   4.910   0.91539   0.00781  -0.09849  117.21052
   4.995   0.92455   0.00786  -0.09842  117.60919
   5.080   0.93369   0.00791  -0.09834  117.99804
   5.166   0.94281   0.00796  -0.09826  118.37713
   5.251   0.95191   0.00802  -0.09818  118.74650
   5.337   0.96098   0.00807  -0.09810  119.10615
   5.422   0.97004   0.00812  -0.09802  119.45606
   5.508   0.97908   0.00817  -0.09793  119.79622
   5.593   0.98811   0.00823  -0.09785  120.12660
   5.678   0.99712   0.00828  -0.09776  120.44722
   5.764   1.00612   0.00833  -0.09767  120.75808
   5.849   1.01511   0.00839  -0.09758  121.05920
   5.935   1.02409   0.00844  -0.09749  121.35060
   6.020   1.03306   0.00849  -0.09740  121.63227
   6.106   1.04202   0.00855  -0.09731  121.90416
   6.191   1.05098   0.00860  -0.09722  122.16616
   6.276   1.05993   0.00866  -0.09713  122.41808
   6.362   1.06886   0.00871  -0.09704  122.65968
   6.447   1.07779   0.00877  -0.09694  122.89067
   6.533   1.08671   0.00883  -0.09685  123.11076
   6.618   1.09562   0.00888  -0.09675  123.31964
   6.704   1.10451   0.00894  -0.09666  123.51709
   6.789   1.11339   0.00900  -0.09656  123.70289
   6.874   1.12225   0.00906  -0.09646  123.87695
   6.960   1.13110   0.00912  -0.09636  124.03918
   7.045   1.13993   0.00918  -0.09625  124.18959
   7.131   1.14874   0.00924  -0.09615  124.32818
   7.216   1.15753   0.00930  -0.09604  124.45496
   7.302   1.16630   0.00936  -0.09593  124.56993
   7.387   1.17506   0.00943  -0.09582  124.67297
   7.472   1.18379   0.00949  -0.09570  124.76386
   7.558   1.19250   0.00955  -0.09559  124.84223
   7.643   1.20118   0.00962  -0.09547  124.90745
   7.729   1.20985   0.00968  -0.09535  124.95867
   7.814   1.21849   0.00975  -0.09523  124.99477
   7.899   1.22710   0.00982  -0.09510  125.01443
   7.985   1.23568   0.00988  -0.09498  125.01621
   8.070   1.24423   0.00995  -0.09485  124.99863
   8.156   1.25275   0.01003  -0.09471  124.96033
   8.241   1.26124   0.01010  -0.09457  124.90009
   8.327   1.26969   0.01017  -0.09443  124.81678
   8.412   1.27811   0.01025  -0.09428  124.70909
   8.497   1.28648   0.01033  -0.09412  124.57497
   8.583   1.29482   0.01041  -0.09395  124.41078
   8.668   1.30311   0.01049  -0.09376  124.21007
   8.754   1.31133   0.01058  -0.09356  123.96185
   8.839   1.31946   0.01067  -0.09333  123.64821
   8.925   1.32746   0.01077  -0.09308  123.24133
   9.010   1.33528   0.01088  -0.09279  122.70026
   9.095   1.34283   0.01101  -0.09245  121.96831
   9.181   1.35002   0.01116  -0.09206  120.97211
   9.266   1.35670   0.01134  -0.09158  119.62351
   9.352   1.36273   0.01157  -0.09101  117.82522
   9.437   1.36795   0.01185  -0.09033  115.48379
   9.523   1.37220   0.01219  -0.08952  112.54005
   9.608   1.37537   0.01262  -0.08859  109.02365
   9.693   1.37746   0.01311  -0.08752  105.10191
   9.779   1.37869   0.01364  -0.08635  101.05903
   9.864   1.37941   0.01419  -0.08512  97.19658
   9.950   1.38012   0.01472  -0.08389  93.73966
  10.035   1.38127   0.01521  -0.08271  90.80980
  10.121   1.38322   0.01564  -0.08162  88.43938
  10.206   1.38610   0.01601  -0.08065  86.59132
  10.291   1.38988   0.01632  -0.07978  85.18007
  10.377   1.39436   0.01658  -0.07899  84.09738
  10.462   1.39930   0.01681  -0.07826  83.23748
  10.548   1.40452   0.01702  -0.07757  82.51377
  10.633   1.40985   0.01722  -0.07690  81.86445
  10.719   1.41520   0.01742  -0.07623  81.25015
  10.804   1.42052   0.01761  -0.07557  80.64816
  10.889   1.42578   0.01781  -0.07491  80.04647
  10.975   1.43097   0.01801  -0.07426  79.43925
  11.060   1.43610   0.01822  -0.07361  78.82390
  11.146   1.44117   0.01843  -0.07296  78.19936
  11.231   1.44618   0.01864  -0.07232  77.56521
  11.317   1.45113   0.01887  -0.07169  76.92127
  11.402   1.45603   0.01909  -0.07106  76.26741
  11.487   1.46087   0.01932  -0.07044  75.60350
  11.573   1.46565   0.01956  -0.06982  74.92940
  11.658   1.47036   0.01980  -0.06921  74.24496
  11.744   1.47500   0.02005  -0.06860  73.55004
  11.829   1.47956   0.02031  -0.06799  72.84452
  11.915   1.48405   0.02058  -0.06738  72.12835
  12.000   1.48844   0.02085  -0.06678  71.40150
