--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05892   0.01045  -0.05759   5.64041
  -4.915   0.06845   0.01043  -0.05758   6.56237
  -4.829   0.07800   0.01041  -0.05757   7.48913
  -4.744   0.08756   0.01040  -0.05755   8.42100
  -4.658   0.09715   0.01038  -0.05753   9.35835
  -4.573   0.10676   0.01036  -0.05750  10.30151
  -4.487   0.11639   0.01035  -0.05747  11.25071
  -4.402   0.12604   0.01033  -0.05744  12.20608
  -4.317   0.13568   0.01030  -0.05741  13.16784
  -4.231   0.14532   0.01028  -0.05737  14.13657
  -4.146   0.15494   0.01025  -0.05733  15.11353
  -4.060   0.16453   0.01022  -0.05728  16.10101
  -3.975   0.17408   0.01018  -0.05723  17.10336
  -3.889   0.18357   0.01013  -0.05718  18.13002
  -3.804   0.19292   0.01005  -0.05711  19.20026
  -3.719   0.20205   0.00993  -0.05703  20.34431
  -3.633   0.21086   0.00977  -0.05693  21.59083
  -3.548   0.21940   0.00956  -0.05680  22.93954
  -3.462   0.22782   0.00936  -0.05667  24.34446
  -3.377   0.23628   0.00918  -0.05653  25.73310
  -3.291   0.24492   0.00906  -0.05640  27.04530
  -3.206   0.25376   0.00898  -0.05629  28.25513
  -3.121   0.26280   0.00895  -0.05620  29.36685
  -3.035   0.27198   0.00895  -0.05613  30.39983
  -2.950   0.28127   0.00896  -0.05607  31.37602
  -2.864   0.29063   0.00899  -0.05602  32.31370
  -2.779   0.30002   0.00903  -0.05597  33.22599
  -2.693   0.30944   0.00907  -0.05594  34.12137
  -2.608   0.31885   0.00911  -0.05590  35.00492
  -2.523   0.32827   0.00915  -0.05587  35.87945
  -2.437   0.33768   0.00919  -0.05585  36.74626
  -2.352   0.34707   0.00923  -0.05582  37.60576
  -2.266   0.35646   0.00927  -0.05580  38.45780
  -2.181   0.36582   0.00931  -0.05578  39.30198
  -2.095   0.37518   0.00935  -0.05575  40.13777
  -2.010   0.38452   0.00939  -0.05573  40.96465
  -1.925   0.39385   0.00943  -0.05571  41.78225
  -1.839   0.40317   0.00947  -0.05569  42.59033
  -1.754   0.41248   0.00951  -0.05566  43.38887
  -1.668   0.42178   0.00955  -0.05564  44.17805
  -1.583   0.43107   0.00959  -0.05561  44.95824
  -1.497   0.44035   0.00963  -0.05558  45.72996
  -1.412   0.44962   0.00967  -0.05555  46.49387
  -1.327   0.45889   0.00971  -0.05552  47.25069
