--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03833   0.00809  -0.11069   4.73599
  -4.915   0.04789   0.00799  -0.11070   5.99273
  -4.829   0.05760   0.00791  -0.11072   7.28197
  -4.744   0.06742   0.00785  -0.11074   8.59171
  -4.658   0.07728   0.00780  -0.11075   9.91235
  -4.573   0.08713   0.00775  -0.11077  11.23966
  -4.487   0.09697   0.00771  -0.11079  12.57361
  -4.402   0.10679   0.00767  -0.11080  13.91564
  -4.317   0.11660   0.00764  -0.11080  15.26729
  -4.231   0.12641   0.00760  -0.11081  16.62993
  -4.146   0.13621   0.00757  -0.11081  18.00482
  -4.060   0.14601   0.00753  -0.11081  19.39312
  -3.975   0.15582   0.00749  -0.11081  20.79581
  -3.889   0.16562   0.00746  -0.11081  22.21371
  -3.804   0.17544   0.00742  -0.11080  23.64747
  -3.719   0.18526   0.00738  -0.11080  25.09759
  -3.633   0.19509   0.00734  -0.11079  26.56446
  -3.548   0.20492   0.00731  -0.11079  28.04840
  -3.462   0.21476   0.00727  -0.11078  29.54973
  -3.377   0.22461   0.00723  -0.11078  31.06877
  -3.291   0.23446   0.00719  -0.11078  32.60588
  -3.206   0.24431   0.00715  -0.11077  34.16148
  -3.121   0.25415   0.00711  -0.11077  35.73608
  -3.035   0.26399   0.00707  -0.11076  37.33031
  -2.950   0.27383   0.00703  -0.11076  38.94487
  -2.864   0.28364   0.00699  -0.11075  40.58062
  -2.779   0.29344   0.00695  -0.11074  42.23848
  -2.693   0.30323   0.00690  -0.11073  43.91944
  -2.608   0.31298   0.00686  -0.11071  45.62448
  -2.523   0.32272   0.00681  -0.11070  47.35461
  -2.437   0.33242   0.00677  -0.11068  49.11076
  -2.352   0.34211   0.00672  -0.11066  50.89388
  -2.266   0.35176   0.00667  -0.11063  52.70486
  -2.181   0.36139   0.00663  -0.11060  54.54450
  -2.095   0.37100   0.00658  -0.11057  56.41330
  -2.010   0.38058   0.00653  -0.11053  58.31122
  -1.925   0.39014   0.00648  -0.11050  60.23714
  -1.839   0.39968   0.00643  -0.11045  62.18816
  -1.754   0.40919   0.00638  -0.11041  64.15866
  -1.668   0.41867   0.00633  -0.11035  66.13920
  -1.583   0.42810   0.00628  -0.11029  68.11530
  -1.497   0.43747   0.00624  -0.11022  70.06671
  -1.412   0.44675   0.00621  -0.11013  71.96723
  -1.327   0.45593   0.00618  -0.11002  73.78597
  -1.241   0.46498   0.00616  -0.10988  75.48995
  -1.156   0.47389   0.00615  -0.10972  77.04798
  -1.070   0.48264   0.00615  -0.10953  78.43484
  -0.985   0.49125   0.00617  -0.10931  79.63487
  -0.899   0.49973   0.00620  -0.10907  80.64410
  -0.814   0.50811   0.00624  -0.10881  81.47127
  -0.729   0.51641   0.00629  -0.10854  82.13801
  -0.643   0.52466   0.00635  -0.10827  82.67878
  -0.558   0.53287   0.00641  -0.10798  83.14005
  -0.472   0.54105   0.00647  -0.10769  83.57707
  -0.387   0.54923   0.00653  -0.10739  84.04600
  -0.302   0.55742   0.00659  -0.10709  84.58998
  -0.216   0.56564   0.00664  -0.10680  85.22245
  -0.131   0.57390   0.00668  -0.10652  85.91836
  -0.045   0.58222   0.00672  -0.10626  86.62441
   0.040   0.59061   0.00677  -0.10603  87.28535
