--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19881   0.00856  -0.07221  -23.23102
  -4.915  -0.18938   0.00850  -0.07216  -22.27390
  -4.829  -0.17993   0.00845  -0.07211  -21.29985
  -4.744  -0.17048   0.00839  -0.07207  -20.30909
  -4.658  -0.16101   0.00834  -0.07203  -19.30186
  -4.573  -0.15153   0.00829  -0.07199  -18.27841
  -4.487  -0.14203   0.00824  -0.07195  -17.23902
  -4.402  -0.13253   0.00819  -0.07192  -16.18398
  -4.317  -0.12302   0.00814  -0.07189  -15.11359
  -4.231  -0.11351   0.00809  -0.07186  -14.02818
  -4.146  -0.10399   0.00804  -0.07183  -12.92807
  -4.060  -0.09446   0.00800  -0.07181  -11.81357
  -3.975  -0.08494   0.00795  -0.07178  -10.68500
  -3.889  -0.07541   0.00790  -0.07175  -9.54260
  -3.804  -0.06589   0.00786  -0.07173  -8.38656
  -3.719  -0.05637   0.00781  -0.07170  -7.21698
  -3.633  -0.04685   0.00776  -0.07167  -6.03383
  -3.548  -0.03733   0.00772  -0.07164  -4.83694
  -3.462  -0.02781   0.00767  -0.07162  -3.62602
  -3.377  -0.01830   0.00762  -0.07159  -2.40072
  -3.291  -0.00879   0.00757  -0.07156  -1.16062
  -3.206   0.00071   0.00753  -0.07153   0.09462
  -3.121   0.01021   0.00748  -0.07149   1.36519
  -3.035   0.01970   0.00743  -0.07146   2.65107
  -2.950   0.02917   0.00738  -0.07143   3.95206
  -2.864   0.03862   0.00733  -0.07140   5.26809
  -2.779   0.04805   0.00728  -0.07137   6.59962
  -2.693   0.05747   0.00723  -0.07134   7.94776
  -2.608   0.06686   0.00718  -0.07131   9.31420
  -2.523   0.07622   0.00712  -0.07128  10.70155
  -2.437   0.08554   0.00706  -0.07124  12.11489
  -2.352   0.09482   0.00699  -0.07120  13.56231
  -2.266   0.10408   0.00691  -0.07115  15.05190
