--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51693   0.01322  -0.02643  -39.11490
  -4.915  -0.50739   0.01310  -0.02640  -38.72091
  -4.829  -0.49781   0.01299  -0.02638  -38.31095
  -4.744  -0.48821   0.01289  -0.02636  -37.88493
  -4.658  -0.47858   0.01278  -0.02635  -37.44306
  -4.573  -0.46892   0.01268  -0.02633  -36.98578
  -4.487  -0.45923   0.01258  -0.02633  -36.51373
  -4.402  -0.44952   0.01248  -0.02632  -36.02762
  -4.317  -0.43980   0.01238  -0.02632  -35.52814
  -4.231  -0.43005   0.01228  -0.02632  -35.01591
  -4.146  -0.42029   0.01219  -0.02632  -34.49146
  -4.060  -0.41050   0.01209  -0.02633  -33.95516
  -3.975  -0.40069   0.01199  -0.02634  -33.40723
  -3.889  -0.39087   0.01190  -0.02635  -32.84773
  -3.804  -0.38102   0.01180  -0.02636  -32.27655
  -3.719  -0.37114   0.01171  -0.02637  -31.69340
  -3.633  -0.36125   0.01162  -0.02639  -31.09786
  -3.548  -0.35133   0.01152  -0.02641  -30.48942
  -3.462  -0.34139   0.01143  -0.02643  -29.86751
  -3.377  -0.33143   0.01134  -0.02646  -29.23161
  -3.291  -0.32147   0.01125  -0.02649  -28.58121
  -3.206  -0.31149   0.01116  -0.02652  -27.91587
  -3.121  -0.30151   0.01107  -0.02656  -27.23516
  -3.035  -0.29152   0.01098  -0.02660  -26.53870
  -2.950  -0.28154   0.01090  -0.02665  -25.82616
  -2.864  -0.27155   0.01082  -0.02670  -25.09731
  -2.779  -0.26155   0.01074  -0.02675  -24.35203
  -2.693  -0.25156   0.01066  -0.02681  -23.59041
  -2.608  -0.24157   0.01059  -0.02686  -22.81264
  -2.523  -0.23158   0.01052  -0.02692  -22.01911
  -2.437  -0.22159   0.01045  -0.02698  -21.21029
  -2.352  -0.21160   0.01038  -0.02705  -20.38671
  -2.266  -0.20162   0.01031  -0.02711  -19.54897
  -2.181  -0.19164   0.01025  -0.02717  -18.69767
  -2.095  -0.18167   0.01019  -0.02724  -17.83337
  -2.010  -0.17171   0.01013  -0.02730  -16.95662
  -1.925  -0.16176   0.01007  -0.02736  -16.06791
  -1.839  -0.15182   0.01001  -0.02743  -15.16765
  -1.754  -0.14189   0.00995  -0.02749  -14.25622
  -1.668  -0.13197   0.00990  -0.02756  -13.33395
  -1.583  -0.12207   0.00984  -0.02762  -12.40110
  -1.497  -0.11218   0.00979  -0.02768  -11.45793
  -1.412  -0.10231   0.00974  -0.02774  -10.50464
  -1.327  -0.09246   0.00969  -0.02781  -9.54144
  -1.241  -0.08261   0.00964  -0.02786  -8.56849
  -1.156  -0.07279   0.00959  -0.02792  -7.58595
  -1.070  -0.06297   0.00955  -0.02798  -6.59397
  -0.985  -0.05316   0.00951  -0.02804  -5.59269
  -0.899  -0.04336   0.00946  -0.02809  -4.58223
  -0.814  -0.03357   0.00942  -0.02814  -3.56273
  -0.729  -0.02378   0.00938  -0.02819  -2.53432
  -0.643  -0.01399   0.00934  -0.02824  -1.49717
  -0.558  -0.00420   0.00930  -0.02829  -0.45148
  -0.472   0.00558   0.00927  -0.02833   0.60256
  -0.387   0.01537   0.00923  -0.02838   1.66474
  -0.302   0.02515   0.00919  -0.02842   2.73491
  -0.216   0.03492   0.00916  -0.02847   3.81294
  -0.131   0.04470   0.00912  -0.02851   4.89877
  -0.045   0.05447   0.00909  -0.02855   5.99240
   0.040   0.06423   0.00905  -0.02859   7.09389
   0.126   0.07400   0.00902  -0.02864   8.20332
   0.211   0.08376   0.00899  -0.02868   9.32082
   0.296   0.09353   0.00895  -0.02872  10.44651
   0.382   0.10329   0.00892  -0.02876  11.58048
   0.467   0.11306   0.00889  -0.02880  12.72282
   0.553   0.12284   0.00885  -0.02885  13.87353
   0.638   0.13262   0.00882  -0.02889  15.03259
   0.724   0.14240   0.00879  -0.02893  16.19985
   0.809   0.15219   0.00876  -0.02898  17.37512
   0.894   0.16198   0.00873  -0.02902  18.55812
   0.980   0.17176   0.00870  -0.02906  19.74852
   1.065   0.18155   0.00867  -0.02910  20.94596
   1.151   0.19134   0.00864  -0.02914  22.15005
   1.236   0.20111   0.00861  -0.02918  23.36041
   1.322   0.21088   0.00858  -0.02922  24.57669
   1.407   0.22063   0.00855  -0.02925  25.79859
   1.492   0.23036   0.00852  -0.02928  27.02584
   1.578   0.24009   0.00850  -0.02931  28.25825
   1.663   0.24979   0.00847  -0.02934  29.49565
   1.749   0.25947   0.00844  -0.02936  30.73793
   1.834   0.26913   0.00841  -0.02938  31.98500
   1.920   0.27877   0.00839  -0.02939  33.23682
   2.005   0.28839   0.00836  -0.02940  34.49332
   2.090   0.29799   0.00833  -0.02941  35.75445
   2.176   0.30756   0.00831  -0.02941  37.02012
   2.261   0.31711   0.00828  -0.02941  38.29024
   2.347   0.32664   0.00826  -0.02940  39.56468
   2.432   0.33614   0.00823  -0.02939  40.84328
   2.518   0.34561   0.00820  -0.02938  42.12583
   2.603   0.35507   0.00818  -0.02936  43.41213
   2.688   0.36450   0.00815  -0.02933  44.70193
   2.774   0.37390   0.00813  -0.02931  45.99498
   2.859   0.38329   0.00810  -0.02927  47.29103
   2.945   0.39265   0.00808  -0.02924  48.58985
   3.030   0.40199   0.00806  -0.02920  49.89118
   3.116   0.41132   0.00803  -0.02915  51.19483
   3.201   0.42063   0.00801  -0.02911  52.50059
   3.286   0.42993   0.00799  -0.02906  53.80829
   3.372   0.43923   0.00797  -0.02900  55.11776
   3.457   0.44853   0.00795  -0.02895  56.42882
   3.543   0.45783   0.00793  -0.02889  57.74128
   3.628   0.46714   0.00791  -0.02883  59.05489
   3.714   0.47647   0.00789  -0.02877  60.36939
   3.799   0.48582   0.00788  -0.02870  61.68452
   3.884   0.49519   0.00786  -0.02864  63.00012
   3.970   0.50458   0.00785  -0.02858  64.31620
   4.055   0.51398   0.00783  -0.02852  65.63301
   4.141   0.52339   0.00782  -0.02845  66.95099
   4.226   0.53280   0.00780  -0.02839  68.27070
   4.312   0.54219   0.00779  -0.02833  69.59253
   4.397   0.55157   0.00778  -0.02826  70.91650
   4.482   0.56093   0.00776  -0.02820  72.24215
   4.568   0.57026   0.00775  -0.02814  73.56856
   4.653   0.57956   0.00774  -0.02807  74.89447
   4.739   0.58883   0.00773  -0.02800  76.21831
   4.824   0.59806   0.00771  -0.02793  77.53816
   4.910   0.60726   0.00770  -0.02786  78.85169
   4.995   0.61643   0.00769  -0.02778  80.15624
   5.080   0.62557   0.00768  -0.02770  81.44938
   5.166   0.63467   0.00767  -0.02761  82.72947
   5.251   0.64374   0.00766  -0.02751  83.99624
   5.337   0.65276   0.00766  -0.02740  85.25062
   5.422   0.66173   0.00765  -0.02728  86.49395
   5.508   0.67062   0.00764  -0.02714  87.72662
   5.593   0.67943   0.00764  -0.02699  88.94713
   5.678   0.68816   0.00763  -0.02681  90.15212
   5.764   0.69679   0.00763  -0.02661  91.33748
   5.849   0.70531   0.00762  -0.02640  92.50005
   5.935   0.71372   0.00762  -0.02617  93.64033
   6.020   0.72200   0.00762  -0.02593  94.76740
   6.106   0.73015   0.00761  -0.02569  95.90874
   6.191   0.73811   0.00760  -0.02544  97.13213
   6.276   0.74577   0.00756  -0.02516  98.58934
   6.362   0.75294   0.00749  -0.02478  100.54833
   6.447   0.75939   0.00736  -0.02422  103.22887
   6.533   0.76505   0.00719  -0.02348  106.37687
   6.618   0.77011   0.00705  -0.02263  109.31032
   6.704   0.77493   0.00694  -0.02175  111.60636
   6.789   0.77997   0.00689  -0.02090  113.27481
   6.874   0.78558   0.00686  -0.02014  114.43810
   6.960   0.79197   0.00688  -0.01951  115.18467
   7.045   0.79912   0.00691  -0.01902  115.59310
   7.131   0.80691   0.00697  -0.01866  115.75462
   7.216   0.81514   0.00704  -0.01838  115.76125
   7.302   0.82362   0.00712  -0.01815  115.68702
   7.387   0.83224   0.00720  -0.01796  115.58002
   7.472   0.84090   0.00728  -0.01778  115.46528
   7.558   0.84958   0.00737  -0.01760  115.35177
   7.643   0.85824   0.00745  -0.01743  115.23891
   7.729   0.86688   0.00753  -0.01727  115.12118
   7.814   0.87549   0.00761  -0.01710  114.99091
   7.899   0.88405   0.00770  -0.01693  114.83974
   7.985   0.89256   0.00778  -0.01675  114.65931
   8.070   0.90101   0.00787  -0.01658  114.44159
   8.156   0.90940   0.00796  -0.01640  114.17890
   8.241   0.91774   0.00806  -0.01622  113.86385
   8.327   0.92602   0.00816  -0.01604  113.48915
   8.412   0.93425   0.00826  -0.01586  113.04744
   8.497   0.94244   0.00837  -0.01569  112.53093
   8.583   0.95061   0.00849  -0.01554  111.93111
   8.668   0.95875   0.00862  -0.01540  111.23843
   8.754   0.96688   0.00875  -0.01528  110.44217
   8.839   0.97499   0.00890  -0.01519  109.53058
   8.925   0.98310   0.00906  -0.01512  108.49129
   9.010   0.99118   0.00924  -0.01509  107.31191
   9.095   0.99921   0.00943  -0.01510  105.97991
   9.181   1.00716   0.00964  -0.01513  104.48082
   9.266   1.01499   0.00987  -0.01520  102.79396
