--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33585   0.00945  -0.00751  -35.52488
  -4.915  -0.32624   0.00942  -0.00752  -34.63158
  -4.829  -0.31664   0.00939  -0.00753  -33.73150
  -4.744  -0.30702   0.00935  -0.00754  -32.82457
  -4.658  -0.29741   0.00932  -0.00754  -31.91070
  -4.573  -0.28778   0.00929  -0.00755  -30.98979
  -4.487  -0.27815   0.00925  -0.00756  -30.06172
  -4.402  -0.26852   0.00922  -0.00757  -29.12639
  -4.317  -0.25888   0.00919  -0.00758  -28.18366
  -4.231  -0.24923   0.00915  -0.00759  -27.23340
  -4.146  -0.23958   0.00912  -0.00759  -26.27548
  -4.060  -0.22992   0.00908  -0.00760  -25.30977
  -3.975  -0.22025   0.00905  -0.00761  -24.33613
  -3.889  -0.21057   0.00902  -0.00762  -23.35445
  -3.804  -0.20089   0.00898  -0.00763  -22.36460
  -3.719  -0.19121   0.00895  -0.00764  -21.36645
  -3.633  -0.18151   0.00892  -0.00765  -20.35990
  -3.548  -0.17181   0.00888  -0.00766  -19.34485
  -3.462  -0.16210   0.00885  -0.00767  -18.32118
  -3.377  -0.15239   0.00881  -0.00768  -17.28882
  -3.291  -0.14267   0.00878  -0.00769  -16.24767
  -3.206  -0.13294   0.00875  -0.00770  -15.19767
  -3.121  -0.12320   0.00871  -0.00772  -14.13876
  -3.035  -0.11346   0.00868  -0.00773  -13.07088
  -2.950  -0.10371   0.00865  -0.00775  -11.99399
  -2.864  -0.09396   0.00861  -0.00776  -10.90804
  -2.779  -0.08420   0.00858  -0.00778  -9.81298
  -2.693  -0.07443   0.00855  -0.00780  -8.70871
  -2.608  -0.06465   0.00851  -0.00782  -7.59505
  -2.523  -0.05487   0.00848  -0.00784  -6.47175
  -2.437  -0.04507   0.00844  -0.00786  -5.33843
  -2.352  -0.03527   0.00841  -0.00788  -4.19461
  -2.266  -0.02545   0.00837  -0.00790  -3.03976
  -2.181  -0.01562   0.00834  -0.00792  -1.87335
  -2.095  -0.00577   0.00830  -0.00795  -0.69502
  -2.010   0.00409   0.00826  -0.00797   0.49529
  -1.925   0.01396   0.00823  -0.00798   1.69731
  -1.839   0.02383   0.00819  -0.00800   2.91045
  -1.754   0.03368   0.00815  -0.00802   4.13403
  -1.668   0.04351   0.00811  -0.00803   5.36764
  -1.583   0.05331   0.00806  -0.00804   6.61159
  -1.497   0.06307   0.00802  -0.00804   7.86713
  -1.412   0.07278   0.00797  -0.00804   9.13658
  -1.327   0.08244   0.00791  -0.00804  10.42303
  -1.241   0.09206   0.00785  -0.00803  11.72990
  -1.156   0.10162   0.00778  -0.00801  13.06043
  -1.070   0.11112   0.00771  -0.00799  14.41759
  -0.985   0.12056   0.00763  -0.00795  15.80397
  -0.899   0.12994   0.00755  -0.00791  17.22143
  -0.814   0.13930   0.00746  -0.00785  18.67020
  -0.729   0.14866   0.00738  -0.00779  20.14830
  -0.643   0.15805   0.00730  -0.00772  21.65194
  -0.558   0.16748   0.00723  -0.00764  23.17675
  -0.472   0.17695   0.00716  -0.00756  24.71847
  -0.387   0.18646   0.00710  -0.00748  26.27330
  -0.302   0.19600   0.00704  -0.00739  27.83880
  -0.216   0.20558   0.00699  -0.00731  29.41467
  -0.131   0.21520   0.00694  -0.00722  31.00250
  -0.045   0.22485   0.00690  -0.00714  32.60480
   0.040   0.23453   0.00685  -0.00707  34.22407
   0.126   0.24424   0.00681  -0.00699  35.86228
   0.211   0.25399   0.00677  -0.00693  37.52072
   0.296   0.26376   0.00673  -0.00686  39.19984
   0.382   0.27355   0.00669  -0.00681  40.89908
   0.467   0.28337   0.00665  -0.00676  42.61639
   0.553   0.29320   0.00661  -0.00671  44.34756
   0.638   0.30303   0.00658  -0.00666  46.08508
   0.724   0.31284   0.00654  -0.00661  47.81654
