--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27345   0.00771  -0.04807  -35.45428
  -4.915  -0.26387   0.00767  -0.04807  -34.38798
  -4.829  -0.25427   0.00764  -0.04807  -33.30082
  -4.744  -0.24463   0.00760  -0.04808  -32.19207
  -4.658  -0.23496   0.00756  -0.04808  -31.06234
  -4.573  -0.22527   0.00753  -0.04809  -29.91347
  -4.487  -0.21557   0.00750  -0.04811  -28.74801
  -4.402  -0.20587   0.00747  -0.04812  -27.56857
  -4.317  -0.19618   0.00744  -0.04813  -26.37716
  -4.231  -0.18650   0.00741  -0.04815  -25.17489
  -4.146  -0.17682   0.00738  -0.04817  -23.96196
  -4.060  -0.16715   0.00735  -0.04818  -22.73798
  -3.975  -0.15748   0.00732  -0.04820  -21.50237
  -3.889  -0.14781   0.00730  -0.04822  -20.25467
  -3.804  -0.13813   0.00727  -0.04824  -18.99466
  -3.719  -0.12843   0.00725  -0.04827  -17.72240
  -3.633  -0.11873   0.00722  -0.04829  -16.43819
  -3.548  -0.10902   0.00720  -0.04831  -15.14243
  -3.462  -0.09929   0.00718  -0.04834  -13.83561
  -3.377  -0.08956   0.00715  -0.04836  -12.51820
  -3.291  -0.07981   0.00713  -0.04839  -11.19061
  -3.206  -0.07006   0.00711  -0.04842  -9.85319
  -3.121  -0.06030   0.00709  -0.04844  -8.50621
  -3.035  -0.05053   0.00707  -0.04847  -7.14985
  -2.950  -0.04076   0.00705  -0.04850  -5.78418
  -2.864  -0.03098   0.00703  -0.04852  -4.40923
  -2.779  -0.02119   0.00700  -0.04855  -3.02494
  -2.693  -0.01139   0.00698  -0.04857  -1.63120
  -2.608  -0.00159   0.00696  -0.04859  -0.22788
  -2.523   0.00822   0.00694  -0.04862   1.18517
  -2.437   0.01804   0.00692  -0.04864   2.60808
  -2.352   0.02787   0.00690  -0.04866   4.04099
  -2.266   0.03770   0.00687  -0.04868   5.48400
  -2.181   0.04753   0.00685  -0.04870   6.93713
  -2.095   0.05737   0.00683  -0.04872   8.40035
  -2.010   0.06722   0.00681  -0.04874   9.87348
  -1.925   0.07706   0.00679  -0.04876  11.35623
  -1.839   0.08690   0.00676  -0.04878  12.84821
  -1.754   0.09674   0.00674  -0.04879  14.34897
  -1.668   0.10656   0.00672  -0.04880  15.85805
  -1.583   0.11638   0.00670  -0.04881  17.37499
  -1.497   0.12617   0.00668  -0.04882  18.89933
  -1.412   0.13594   0.00665  -0.04883  20.43064
  -1.327   0.14570   0.00663  -0.04883  21.96858
  -1.241   0.15543   0.00661  -0.04882  23.51287
  -1.156   0.16514   0.00659  -0.04882  25.06342
  -1.070   0.17483   0.00657  -0.04881  26.62036
  -0.985   0.18450   0.00655  -0.04880  28.18400
  -0.899   0.19417   0.00653  -0.04878  29.75477
  -0.814   0.20382   0.00651  -0.04876  31.33298
  -0.729   0.21348   0.00648  -0.04875  32.91867
  -0.643   0.22313   0.00647  -0.04873  34.51134
  -0.558   0.23277   0.00645  -0.04871  36.10987
  -0.472   0.24240   0.00643  -0.04869  37.71252
  -0.387   0.25201   0.00641  -0.04867  39.31705
  -0.302   0.26160   0.00639  -0.04864  40.92105
  -0.216   0.27116   0.00638  -0.04862  42.52228
  -0.131   0.28068   0.00636  -0.04859  44.11910
  -0.045   0.29018   0.00635  -0.04856  45.71090
   0.040   0.29965   0.00634  -0.04853  47.29865
   0.126   0.30909   0.00632  -0.04849  48.88550
   0.211   0.31851   0.00631  -0.04845  50.47764
   0.296   0.32790   0.00630  -0.04841  52.08469
   0.382   0.33726   0.00628  -0.04836  53.71949
   0.467   0.34660   0.00626  -0.04832  55.39664
   0.553   0.35593   0.00623  -0.04829  57.12960
   0.638   0.36527   0.00620  -0.04826  58.92676
   0.724   0.37462   0.00616  -0.04826  60.78856
   0.809   0.38397   0.00612  -0.04827  62.70938
   0.894   0.39324   0.00608  -0.04828  64.68456
   0.980   0.40229   0.00603  -0.04825  66.71617
   1.065   0.41088   0.00597  -0.04809  68.80937
   1.151   0.41875   0.00590  -0.04774  70.95664
   1.236   0.42570   0.00582  -0.04714  73.11986
   1.322   0.43189   0.00574  -0.04632  75.23279
   1.407   0.43791   0.00567  -0.04544  77.23351
   1.492   0.44467   0.00562  -0.04471  79.08973
   1.578   0.45280   0.00561  -0.04430  80.78046
   1.663   0.46230   0.00562  -0.04419  82.27123
   1.749   0.47267   0.00566  -0.04429  83.53074
   1.834   0.48337   0.00572  -0.04446  84.56531
   1.920   0.49409   0.00578  -0.04463  85.42674
   2.005   0.50482   0.00586  -0.04480  86.19201
   2.090   0.51571   0.00593  -0.04501  86.93752
   2.176   0.52699   0.00601  -0.04530  87.72238
   2.261   0.53885   0.00608  -0.04571  88.58148
   2.347   0.55140   0.00616  -0.04628  89.52336
   2.432   0.56466   0.00624  -0.04700  90.52879
   2.518   0.57852   0.00632  -0.04787  91.54796
   2.603   0.59281   0.00641  -0.04886  92.49693
   2.688   0.60728   0.00651  -0.04992  93.25714
   2.774   0.62163   0.00664  -0.05100  93.68565
   2.859   0.63559   0.00679  -0.05205  93.64038
   2.945   0.64888   0.00698  -0.05303  93.01011
   3.030   0.66130   0.00721  -0.05390  91.73775
   3.116   0.67272   0.00749  -0.05462  89.85759
   3.201   0.68320   0.00780  -0.05518  87.55048
   3.286   0.69294   0.00814  -0.05559  85.14330
   3.372   0.70226   0.00846  -0.05585  83.01019
   3.457   0.71143   0.00874  -0.05601  81.42817
   3.543   0.72058   0.00895  -0.05609  80.46788
   3.628   0.72966   0.00912  -0.05610  80.00748
   3.714   0.73858   0.00925  -0.05603  79.85374
   3.799   0.74726   0.00936  -0.05590  79.84895
   3.884   0.75567   0.00946  -0.05570  79.90184
   3.970   0.76381   0.00955  -0.05544  79.97018
   4.055   0.77171   0.00964  -0.05512  80.03769
   4.141   0.77939   0.00973  -0.05475  80.10008
   4.226   0.78690   0.00982  -0.05435  80.15813
   4.312   0.79428   0.00990  -0.05393  80.21391
   4.397   0.80158   0.00999  -0.05349  80.26890
   4.482   0.80882   0.01007  -0.05304  80.32345
   4.568   0.81605   0.01015  -0.05260  80.37708
   4.653   0.82329   0.01024  -0.05215  80.42893
   4.739   0.83056   0.01032  -0.05172  80.47821
   4.824   0.83787   0.01041  -0.05129  80.52428
   4.910   0.84523   0.01049  -0.05087  80.56675
   4.995   0.85263   0.01058  -0.05046  80.60535
   5.080   0.86007   0.01067  -0.05006  80.63992
   5.166   0.86756   0.01075  -0.04967  80.67035
   5.251   0.87507   0.01084  -0.04929  80.69657
   5.337   0.88262   0.01093  -0.04891  80.71851
   5.422   0.89019   0.01103  -0.04853  80.73612
   5.508   0.89778   0.01112  -0.04816  80.74932
   5.593   0.90538   0.01121  -0.04780  80.75803
   5.678   0.91299   0.01130  -0.04743  80.76215
   5.764   0.92060   0.01140  -0.04707  80.76158
   5.849   0.92821   0.01149  -0.04671  80.75616
   5.935   0.93583   0.01159  -0.04635  80.74573
   6.020   0.94345   0.01169  -0.04599  80.73010
   6.106   0.95106   0.01178  -0.04563  80.70905
   6.191   0.95867   0.01188  -0.04527  80.68235
   6.276   0.96628   0.01198  -0.04491  80.64973
   6.362   0.97389   0.01208  -0.04455  80.61090
   6.447   0.98149   0.01218  -0.04419  80.56553
   6.533   0.98909   0.01228  -0.04382  80.51323
   6.618   0.99667   0.01239  -0.04346  80.45361
   6.704   1.00425   0.01249  -0.04309  80.38625
   6.789   1.01180   0.01260  -0.04272  80.31074
   6.874   1.01933   0.01271  -0.04235  80.22674
   6.960   1.02684   0.01281  -0.04198  80.13405
   7.045   1.03432   0.01292  -0.04161  80.03259
   7.131   1.04176   0.01303  -0.04124  79.92247
   7.216   1.04918   0.01315  -0.04087  79.80389
   7.302   1.05658   0.01326  -0.04050  79.67717
   7.387   1.06394   0.01338  -0.04013  79.54260
   7.472   1.07128   0.01349  -0.03975  79.40050
   7.558   1.07860   0.01361  -0.03938  79.25112
   7.643   1.08590   0.01373  -0.03900  79.09466
   7.729   1.09318   0.01385  -0.03862  78.93128
   7.814   1.10043   0.01397  -0.03824  78.76111
   7.899   1.10767   0.01410  -0.03786  78.58422
   7.985   1.11488   0.01422  -0.03748  78.40067
   8.070   1.12206   0.01435  -0.03709  78.21047
   8.156   1.12922   0.01447  -0.03671  78.01362
   8.241   1.13636   0.01460  -0.03632  77.81004
   8.327   1.14346   0.01474  -0.03593  77.59966
   8.412   1.15054   0.01487  -0.03553  77.38234
   8.497   1.15758   0.01500  -0.03514  77.15789
   8.583   1.16459   0.01514  -0.03474  76.92608
   8.668   1.17156   0.01528  -0.03433  76.68665
   8.754   1.17848   0.01542  -0.03393  76.43926
   8.839   1.18535   0.01556  -0.03352  76.18354
   8.925   1.19217   0.01570  -0.03310  75.91910
   9.010   1.19893   0.01585  -0.03268  75.64547
   9.095   1.20563   0.01600  -0.03224  75.36217
   9.181   1.21225   0.01615  -0.03181  75.06869
   9.266   1.21880   0.01630  -0.03136  74.76450
   9.352   1.22526   0.01646  -0.03090  74.44907
   9.437   1.23164   0.01662  -0.03043  74.12190
   9.523   1.23792   0.01678  -0.02995  73.78250
   9.608   1.24409   0.01694  -0.02946  73.43045
   9.693   1.25017   0.01711  -0.02896  73.06540
   9.779   1.25614   0.01728  -0.02845  72.68709
   9.864   1.26201   0.01746  -0.02792  72.29538
