--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32680   0.00981  -0.03531  -33.31602
  -4.915  -0.31728   0.00975  -0.03528  -32.53780
  -4.829  -0.30776   0.00969  -0.03525  -31.74436
  -4.744  -0.29823   0.00964  -0.03522  -30.93627
  -4.658  -0.28870   0.00959  -0.03519  -30.11411
  -4.573  -0.27917   0.00954  -0.03516  -29.27848
  -4.487  -0.26964   0.00948  -0.03513  -28.42994
  -4.402  -0.26011   0.00943  -0.03510  -27.56905
  -4.317  -0.25059   0.00939  -0.03507  -26.69630
  -4.231  -0.24106   0.00934  -0.03505  -25.81215
  -4.146  -0.23154   0.00929  -0.03502  -24.91702
  -4.060  -0.22202   0.00925  -0.03499  -24.01126
  -3.975  -0.21250   0.00920  -0.03497  -23.09520
  -3.889  -0.20299   0.00916  -0.03494  -22.16909
  -3.804  -0.19347   0.00911  -0.03492  -21.23312
  -3.719  -0.18397   0.00907  -0.03489  -20.28743
  -3.633  -0.17446   0.00902  -0.03487  -19.33209
  -3.548  -0.16495   0.00898  -0.03484  -18.36710
  -3.462  -0.15545   0.00894  -0.03482  -17.39236
  -3.377  -0.14594   0.00889  -0.03480  -16.40775
  -3.291  -0.13643   0.00885  -0.03478  -15.41303
  -3.206  -0.12691   0.00881  -0.03476  -14.40795
  -3.121  -0.11739   0.00877  -0.03474  -13.39221
  -3.035  -0.10786   0.00872  -0.03472  -12.36547
  -2.950  -0.09832   0.00868  -0.03470  -11.32738
  -2.864  -0.08878   0.00864  -0.03468  -10.27760
  -2.779  -0.07921   0.00860  -0.03466  -9.21579
  -2.693  -0.06964   0.00855  -0.03465  -8.14163
  -2.608  -0.06005   0.00851  -0.03463  -7.05482
  -2.523  -0.05044   0.00847  -0.03462  -5.95514
  -2.437  -0.04082   0.00843  -0.03460  -4.84243
  -2.352  -0.03118   0.00839  -0.03459  -3.71658
  -2.266  -0.02152   0.00835  -0.03457  -2.57757
  -2.181  -0.01184   0.00831  -0.03456  -1.42538
  -2.095  -0.00215   0.00827  -0.03455  -0.25996
  -2.010   0.00756   0.00823  -0.03454   0.91879
  -1.925   0.01728   0.00819  -0.03453   2.11110
  -1.839   0.02702   0.00815  -0.03452   3.31729
  -1.754   0.03678   0.00811  -0.03451   4.53778
  -1.668   0.04656   0.00807  -0.03450   5.77302
  -1.583   0.05637   0.00803  -0.03450   7.02335
  -1.497   0.06619   0.00799  -0.03449   8.28894
  -1.412   0.07605   0.00795  -0.03449   9.56960
  -1.327   0.08592   0.00791  -0.03448  10.86485
  -1.241   0.09580   0.00787  -0.03447  12.17408
  -1.156   0.10569   0.00783  -0.03446  13.49702
  -1.070   0.11557   0.00779  -0.03445  14.83455
  -0.985   0.12541   0.00775  -0.03443  16.18961
  -0.899   0.13522   0.00770  -0.03441  17.56829
  -0.814   0.14495   0.00764  -0.03438  18.98186
  -0.729   0.15455   0.00756  -0.03434  20.45027
  -0.643   0.16394   0.00745  -0.03429  22.00444
  -0.558   0.17302   0.00731  -0.03422  23.67770
  -0.472   0.18182   0.00714  -0.03411  25.48030
  -0.387   0.19054   0.00696  -0.03400  27.37988
  -0.302   0.19938   0.00680  -0.03389  29.31791
  -0.216   0.20849   0.00667  -0.03379  31.24153
  -0.131   0.21786   0.00658  -0.03371  33.11630
  -0.045   0.22744   0.00651  -0.03366  34.92538
   0.040   0.23717   0.00647  -0.03362  36.66724
   0.126   0.24696   0.00644  -0.03359  38.34876
   0.211   0.25674   0.00642  -0.03356  39.97452
   0.296   0.26644   0.00641  -0.03352  41.53948
   0.382   0.27603   0.00642  -0.03348  43.02699
   0.467   0.28543   0.00643  -0.03341  44.41037
   0.553   0.29464   0.00645  -0.03333  45.65637
   0.638   0.30362   0.00650  -0.03321  46.73067
   0.724   0.31239   0.00656  -0.03306  47.60659
   0.809   0.32098   0.00665  -0.03289  48.27759
   0.894   0.32944   0.00675  -0.03269  48.77003
   0.980   0.33780   0.00687  -0.03249  49.14769
   1.065   0.34614   0.00699  -0.03229  49.50035
   1.151   0.35449   0.00710  -0.03211  49.91989
   1.236   0.36288   0.00719  -0.03196  50.47837
   1.322   0.37134   0.00725  -0.03182  51.21823
   1.407   0.37986   0.00728  -0.03168  52.15286
   1.492   0.38841   0.00729  -0.03154  53.27131
   1.578   0.39697   0.00728  -0.03138  54.54437
   1.663   0.40553   0.00725  -0.03120  55.93190
   1.749   0.41407   0.00722  -0.03100  57.39030
   1.834   0.42259   0.00718  -0.03077  58.87795
   1.920   0.43106   0.00714  -0.03051  60.35802
   2.005   0.43951   0.00711  -0.03023  61.79936
   2.090   0.44794   0.00709  -0.02993  63.17711
   2.176   0.45634   0.00708  -0.02961  64.47333
   2.261   0.46476   0.00708  -0.02927  65.67753
   2.347   0.47319   0.00709  -0.02894  66.78660
   2.432   0.48166   0.00710  -0.02861  67.80395
   2.518   0.49017   0.00713  -0.02830  68.73815
   2.603   0.49873   0.00717  -0.02800  69.60127
   2.688   0.50733   0.00721  -0.02771  70.40707
   2.774   0.51595   0.00725  -0.02744  71.16940
   2.859   0.52459   0.00730  -0.02718  71.90098
   2.945   0.53325   0.00734  -0.02694  72.61271
   3.030   0.54191   0.00739  -0.02670  73.31337
   3.116   0.55057   0.00744  -0.02647  74.00972
   3.201   0.55926   0.00749  -0.02626  74.70674
   3.286   0.56797   0.00753  -0.02605  75.40800
   3.372   0.57671   0.00758  -0.02586  76.11594
   3.457   0.58550   0.00762  -0.02568  76.83211
   3.543   0.59436   0.00766  -0.02552  77.55744
   3.628   0.60330   0.00771  -0.02538  78.29231
   3.714   0.61233   0.00775  -0.02526  79.03677
   3.799   0.62147   0.00779  -0.02517  79.79057
   3.884   0.63072   0.00783  -0.02511  80.55335
   3.970   0.64009   0.00787  -0.02507  81.32465
   4.055   0.64959   0.00791  -0.02506  82.10406
   4.141   0.65923   0.00795  -0.02509  82.89125
   4.226   0.66900   0.00799  -0.02515  83.68598
   4.312   0.67891   0.00804  -0.02523  84.48810
   4.397   0.68897   0.00808  -0.02535  85.29744
   4.482   0.69916   0.00812  -0.02550  86.11374
   4.568   0.70949   0.00816  -0.02568  86.93655
   4.653   0.71995   0.00820  -0.02588  87.76514
   4.739   0.73054   0.00825  -0.02612  88.59848
   4.824   0.74124   0.00829  -0.02638  89.43527
   4.910   0.75206   0.00833  -0.02667  90.27396
   4.995   0.76298   0.00837  -0.02698  91.11283
   5.080   0.77399   0.00842  -0.02731  91.95007
   5.166   0.78510   0.00846  -0.02766  92.78378
   5.251   0.79628   0.00851  -0.02804  93.61204
   5.337   0.80753   0.00855  -0.02843  94.43286
   5.422   0.81885   0.00860  -0.02884  95.24419
   5.508   0.83022   0.00864  -0.02926  96.04390
   5.593   0.84163   0.00869  -0.02970  96.82977
   5.678   0.85308   0.00874  -0.03015  97.59945
   5.764   0.86455   0.00879  -0.03060  98.35049
   5.849   0.87602   0.00884  -0.03106  99.08033
   5.935   0.88749   0.00889  -0.03153  99.78629
